,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RealEstateTaxesAndInsurance,273000.000,273000.000,325000.000,591000.000,684000.000,711000.000,927000.000,941000.000,1390000.000,1238000.000,1393000.000,1461000.000,1470000.000,1480000.000,1514000.000,1508000.000,1487000.000,1635000.000,1640000.000,1811000.000,1797000.000,1840000.000,1812000.000
RepaymentsOfNotesPayable,,,22682000.000,,,,164000.000,,,,582000.000,,,,1332000.000,,,,1452000.000,,,,28200000.000
RepaymentsOfUnsecuredDebt,,,1000000.000,,,,0.000,,,,,,,,,,,,,,,,
Revenues,1330000.000,1356000.000,1814000.000,4019000.000,4825000.000,5447000.000,6730000.000,7912000.000,9136000.000,9047000.000,9617000.000,10823000.000,10909000.000,10851000.000,11056000.000,11184000.000,11330000.000,11043000.000,11154000.000,11367000.000,11498000.000,11282000.000,10966000.000
SalesRevenueNet,1330000.000,1356000.000,1814000.000,4019000.000,4825000.000,5447000.000,6730000.000,7912000.000,9136000.000,9047000.000,9617000.000,10823000.000,10909000.000,10851000.000,11056000.000,11184000.000,11330000.000,11043000.000,11154000.000,11367000.000,6746000.000,11282000.000,-5539000.000
StockIssuedDuringPeriodValueNewIssues,,,21803000.000,,,,51271000.000,,,,6696000.000,,,,1409000.000,,,,1421000.000,,,,1365000.000
StockRedeemedOrCalledDuringPeriodValue,,,-109000.000,,,,338000.000,,,,389000.000,,,,1507000.000,,,,1613000.000,,,,1799000.000
WeightedAverageNumberOfDilutedSharesOutstanding,1091527.000,1835219.000,5661615.000,7940587.000,9761403.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,15061420.000,18180070.000,18422456.000,-34014063.000,19506585.000,19900033.000,19953306.000,-39506020.000,20118253.000,20174951.000,20322618.000,-40343125.000,20501067.000,20585367.000,20718265.000,-41141193.000,20874457.000
WeightedAverageNumberOfSharesOutstandingBasic,1091527.000,1835219.000,5661615.000,7940587.000,9761403.000,,,,,,,,,,,,,,,,,,
