,2015-03-22,2015-06-14,2016-03-27,2016-06-19,2017-03-26,2017-06-18
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-9061000.000,,5838000.000,,11524000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3569999.000,3802149.000,,5710120.000,,3677829.000
InterestIncomeExpenseNet,-7998000.000,-7676000.000,-7311000.000,-7441000.000,-8174000.000,-8335000.000
InterestPaid,212000.000,,236000.000,,2340000.000,
NetCashProvidedByUsedInContinuingOperations,17230000.000,,3746000.000,,-3850000.000,
NetCashProvidedByUsedInFinancingActivities,-83000.000,,22411000.000,,2203000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-83000.000,,22411000.000,,2203000.000,
NetCashProvidedByUsedInInvestingActivities,-20754000.000,,-30537000.000,,-27364000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-20754000.000,,-30537000.000,,-27364000.000,
NetCashProvidedByUsedInOperatingActivities,38067000.000,,11872000.000,,21311000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,38067000.000,,11872000.000,,21311000.000,
NetIncomeLoss,4883000.000,11038000.000,-2018000.000,7806000.000,-4592000.000,7128000.000
OperatingExpenses,106951000.000,114131000.000,125082000.000,138819000.000,135674000.000,143062000.000
OperatingIncomeLoss,15214000.000,27452000.000,3269000.000,18395000.000,-2563000.000,19208000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-615000.000,-180000.000,13000.000,-115000.000,-118000.000,274000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,-1987000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,-2000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-2000000.000,100000.000,-805000.000,-355000.000,257000.000,313000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,13000.000,-40000.000,-4000.000,-4000.000,2000.000,-10000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,-9000.000,27000.000,2000.000,2000.000,-1000.000,7000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1372000.000,240000.000,-822000.000,-244000.000,377000.000,29000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-914000.000,160000.000,-548000.000,-163000.000,250000.000,19000.000
PaymentsForProceedsFromOtherInvestingActivities,1260000.000,,209000.000,,55000.000,
PaymentsForRepurchaseOfCommonStock,,,2992000.000,,5995000.000,
PaymentsForSoftware,1463000.000,,696000.000,,4524000.000,
PaymentsOfDebtIssuanceCosts,31000.000,,31000.000,,31000.000,
PaymentsOfStockIssuanceCosts,214000.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,91000.000,,106000.000,
PaymentsToAcquireProductiveAssets,24383000.000,37641000.000,28913000.000,42818000.000,29094000.000,40388000.000
PaymentsToAcquirePropertyPlantAndEquipment,22920000.000,,28217000.000,,24570000.000,
ProceedsFromLinesOfCredit,,,25000000.000,,28000000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,4889000.000,,386000.000,,1785000.000,
ProceedsFromStockOptionsExercised,107000.000,,146000.000,,2335000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,13000.000,,,,,
RepaymentsOfLinesOfCredit,,,,,22000000.000,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,-91000.000,,-106000.000,
SalesRevenueGoodsNet,822170000.000,905121000.000,908453000.000,1038281000.000,967017000.000,1078287000.000
ShareBasedCompensation,2384000.000,,1507000.000,,1814000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,107000.000,,146000.000,,2335000.000,
StockRepurchasedDuringPeriodShares,,,192654.000,,414659.000,
StockRepurchasedDuringPeriodValue,,,2988000.000,,5986000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,76654281.000,76893066.000,73189149.000,78907184.000,72287891.000,76251510.000
WeightedAverageNumberOfSharesOutstandingBasic,73084282.000,73090917.000,73189149.000,73197064.000,72287891.000,72573681.000
