,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.414,-0.434,1.989,-0.183,-0.384
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.010,0.031,-0.713,-0.161,-0.016
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.064,0.063,0.058,0.004,0.060
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,
GrossProfit,1722834.000,1685713.000,1693315.000,1734772.000,1822770.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,298209.000,100042.000,-96900.000,-120060.000,116119.000
IncomeTaxExpenseBenefit,123572.000,-43428.000,192754.000,-21987.000,44625.000
IncreaseDecreaseInAccountsAndNotesReceivable,510503.000,-448612.000,463444.000,70033.000,-831465.000
IncreaseDecreaseInAccountsPayableTrade,177976.000,-331486.000,293705.000,-21960.000,-224758.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-24308.000,164097.000,-102534.000,145355.000,-254746.000
IncreaseDecreaseInInventories,70281.000,461848.000,749567.000,116997.000,-129384.000
IncreaseDecreaseInPensionPlanObligations,20467.000,89168.000,33058.000,15739.000,97472.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,15590.000,17162.000,-29470.000,16010.000,32843.000
IncreaseDecreaseInUnbilledReceivables,303557.000,-227735.000,-699343.000,0.000,
IncrementalEffectOnBalanceSheetLiabilityOrEquityLineItemChangeDueToAdditionalMinimumPensionLiabilityAMLAdjustmentPeriodIncreaseDecrease,-480085.000,298719.000,-250656.000,-85363.000,39000.000
InterestExpense,5436.000,8500.000,26799.000,14107.000,20368.000
InterestPaid,5436.000,8500.000,26799.000,14107.000,22198.000
InventoryWriteDown,,20940.000,10947.000,46329.000,11940.000
NetCashProvidedByUsedInFinancingActivities,307114.000,-289822.000,482708.000,0.000,-500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,307114.000,-289822.000,482708.000,0.000,-500000.000
NetCashProvidedByUsedInInvestingActivities,-92521.000,-23781.000,-34182.000,-31303.000,-19984.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-92521.000,-23781.000,-34182.000,-31303.000,-19984.000
NetCashProvidedByUsedInOperatingActivities,-360661.000,306310.000,-289439.000,-101206.000,712128.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-360661.000,306310.000,-289439.000,-101206.000,712128.000
NetIncomeLoss,298209.000,100042.000,-96900.000,-120060.000,116119.000
OperatingIncomeLoss,303821.000,120682.000,-62929.000,-108342.000,87431.000
OtherNonoperatingIncomeExpense,-176.000,-12140.000,-7172.000,2389.000,49056.000
PaymentsToAcquirePropertyPlantAndEquipment,92521.000,23781.000,34182.000,31303.000,19984.000
ProceedsFromIssuanceOfLongTermDebt,44466.000,0.000,,,
ProceedsFromSaleOfOtherAssets,0.000,,,,
ProceedsFromShortTermDebt,275000.000,0.000,1000000.000,500000.000,0.000
ProvisionForDoubtfulAccounts,-25000.000,,,,
RepaymentsOfLongTermDebt,12352.000,14822.000,17292.000,0.000,
RepaymentsOfShortTermDebt,0.000,275000.000,,,
ResearchAndDevelopmentExpense,50026.000,79564.000,,,
Revenues,9061364.000,8256636.000,6516392.000,6611236.000,5846048.000
SalesRevenueNet,9061364.000,8256636.000,6516392.000,6611236.000,5846048.000
SellingGeneralAndAdministrativeExpense,1419013.000,1565031.000,1756244.000,1843114.000,1735339.000
ShareBasedCompensation,20112.000,2271.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.768,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-16000.000,-9300.000,-4000.000,-12500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,3.930,1.940,2.470,2.030
ValuationAllowanceDeferredTaxAssetChangeInAmount,123572.000,-43428.000,192754.000,-21987.000,44625.000
WeightedAverageNumberOfDilutedSharesOutstanding,1363143.000,1362031.000,1362031.000,1362031.000,1364267.000
WeightedAverageNumberOfSharesOutstandingBasic,1362031.000,1362031.000,1362031.000,1362031.000,1362031.000
