,2011-06-30,2011-09-30,2012-06-30,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,-1928000.000,,,,-781000.000,,,,-6229000.000,,,,68000.000,,,,68000.000
IncreaseDecreaseInAccountsReceivable,,,,,-1261000.000,,,,-143000.000,,,,-619000.000,,,,1769000.000,,,,-2637000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,-516000.000,,,,-289000.000,,,,307000.000,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,,,-561000.000,,,,-742000.000,,,,-728000.000,,,,-86000.000,,,,-1741000.000
IncreaseDecreaseInInventories,,,,,-1742000.000,,,,-1068000.000,,,,-5146000.000,,,,-2791000.000,,,,-1981000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,6000.000,,,,0.000,,,,-51000.000,,,,-43000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-348000.000,,,,-1578000.000,,,,-1184000.000,,,,-165000.000,,,,-1930000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,100000.000,101000.000,97000.000,202000.000,261000.000,-334000.000,319000.000,316000.000,279000.000,-627000.000,209000.000,251000.000,215000.000,-449000.000,190000.000,227000.000,245000.000,-429000.000,252000.000
InterestExpense,28000.000,11000.000,3000.000,8000.000,30000.000,11000.000,3000.000,12000.000,2000.000,3000.000,4000.000,1000.000,3000.000,3000.000,7000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
InterestPaid,,,,,31000.000,,,,2000.000,,,,3000.000,,,,2000.000,,,,2000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,,,,,,,,,,,,,3000.000,,,,12000.000
NetCashProvidedByUsedInFinancingActivities,,,,,-27000.000,,,,-12000.000,,,,-518000.000,,,,-545000.000,,,,21000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,-27000.000,,,,-12000.000,,,,-518000.000,,,,-545000.000,,,,21000.000
NetCashProvidedByUsedInInvestingActivities,,,,,-7713000.000,,,,-13439000.000,,,,-8668000.000,,,,-1965000.000,,,,-530000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-7713000.000,,,,-13439000.000,,,,-8668000.000,,,,-1965000.000,,,,-530000.000
NetCashProvidedByUsedInOperatingActivities,,,,,10935000.000,,,,9615000.000,,,,11625000.000,,,,10033000.000,,,,10785000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,,10935000.000,,,,9615000.000,,,,11625000.000,,,,10033000.000,,,,10785000.000
NetIncomeLoss,2008000.000,2231000.000,3000000.000,2606000.000,3994000.000,3844000.000,3394000.000,3158000.000,2856000.000,3385000.000,3883000.000,4004000.000,3694000.000,614000.000,2562000.000,3277000.000,2541000.000,1259000.000,1509000.000,1160000.000,252000.000
NonoperatingIncomeExpense,17000.000,-45000.000,58000.000,-45000.000,305000.000,-79000.000,122000.000,144000.000,3000.000,44000.000,127000.000,-2000.000,39000.000,2000.000,13000.000,63000.000,17000.000,-9000.000,8000.000,19000.000,1000.000
OperatingIncomeLoss,3222000.000,3643000.000,4829000.000,4242000.000,6137000.000,5844000.000,5088000.000,4951000.000,4362000.000,5085000.000,5840000.000,6699000.000,5787000.000,919000.000,3798000.000,4643000.000,3767000.000,1873000.000,1823000.000,967000.000,343000.000
OperatingLeasesIncomeStatementLeaseRevenue,11601000.000,12672000.000,13671000.000,14120000.000,16007000.000,16721000.000,17805000.000,18529000.000,18789000.000,19465000.000,20177000.000,20552000.000,20603000.000,19712000.000,18491000.000,17626000.000,16408000.000,14655000.000,13157000.000,12497000.000,11922000.000
OtherCostOfOperatingRevenue,638000.000,3231000.000,7563000.000,3126000.000,4882000.000,1600000.000,2454000.000,2646000.000,2235000.000,1098000.000,3493000.000,4471000.000,2813000.000,3153000.000,1740000.000,5927000.000,3932000.000,2236000.000,2191000.000,2765000.000,5423000.000
OtherCostOfServices,93000.000,92000.000,98000.000,88000.000,68000.000,85000.000,80000.000,111000.000,84000.000,84000.000,101000.000,59000.000,38000.000,43000.000,70000.000,121000.000,111000.000,85000.000,122000.000,80000.000,94000.000
OtherNonoperatingIncomeExpense,45000.000,-34000.000,61000.000,-37000.000,335000.000,-68000.000,125000.000,156000.000,5000.000,47000.000,131000.000,-1000.000,42000.000,5000.000,20000.000,65000.000,19000.000,-7000.000,10000.000,21000.000,3000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,660000.000,,,,909000.000,,,,492000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,,,,,48000.000,,,,93000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,7713000.000,,,,13439000.000,,,,8712000.000,,,,1942000.000,,,,464000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,44000.000,,,,25000.000,,,,27000.000
ProceedsFromStockOptionsExercised,,,,,30000.000,,,,34000.000,,,,492000.000,,,,352000.000,,,,517000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,160000.000,,,,29000.000,,,,60000.000
RepaymentsOfLinesOfCredit,,,,,,,,,80000.000,,,,0.000,,,,,,,,
Revenues,13758000.000,17701000.000,24508000.000,19290000.000,23983000.000,20258000.000,21865000.000,23142000.000,22322000.000,21952000.000,25599000.000,27101000.000,24741000.000,24230000.000,21193000.000,25755000.000,21576000.000,17194000.000,16181000.000,16703000.000,18902000.000
SalesRevenueGoodsNet,1901000.000,4807000.000,10649000.000,4935000.000,7835000.000,3329000.000,3893000.000,4422000.000,3338000.000,2275000.000,5218000.000,6369000.000,3912000.000,4292000.000,2468000.000,7847000.000,4910000.000,2300000.000,2536000.000,3875000.000,6637000.000
SalesRevenueNet,13758000.000,17701000.000,24508000.000,19290000.000,23983000.000,20258000.000,21865000.000,23142000.000,22322000.000,21952000.000,25599000.000,27101000.000,24741000.000,24230000.000,21193000.000,25755000.000,21576000.000,17194000.000,16181000.000,16703000.000,18902000.000
SalesRevenueServicesNet,256000.000,222000.000,188000.000,235000.000,141000.000,208000.000,167000.000,191000.000,195000.000,212000.000,204000.000,180000.000,226000.000,226000.000,234000.000,282000.000,258000.000,239000.000,488000.000,331000.000,343000.000
SellingGeneralAndAdministrativeExpense,1462000.000,1568000.000,2347000.000,1958000.000,1846000.000,2035000.000,2142000.000,2118000.000,2643000.000,2690000.000,2527000.000,2474000.000,2588000.000,2876000.000,2667000.000,2858000.000,2569000.000,2152000.000,2101000.000,2189000.000,3046000.000
ShareBasedCompensation,,,,,133000.000,,,,749000.000,,,,794000.000,,,,648000.000,,,,1532000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,45000.000,,,,29000.000,,,,,,,,137000.000,,,,271000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,2250.000,,,,,,,,1500.000,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,50000.000,,,,0.000,,,,,,,,32750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,16.780,,,,0.000,,,,,,,,11.930
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,7.500,,,,16.930,,,,9.840,,,,15.460,,,,20.190
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,16.900,,,,,,,,30.410,,,,,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000,,,,30.410,,,,0.000,,,,,,,,28.150
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,0.010,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,20.480,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,28248.000,,,,35164.000,,,,46004.000,,,,31668.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,9.820,,,,12.880,,,,12.550,,,,13.560
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,4000.000,,,,2000.000,,,,50000.000,,,,22750.000,,,,25580.000
WeightedAverageNumberOfDilutedSharesOutstanding,12288000.000,12277000.000,12316000.000,12331000.000,12379000.000,12518000.000,12600000.000,-24947000.000,12692000.000,12752000.000,12740000.000,-25463000.000,12713000.000,12830000.000,12801000.000,-25551000.000,12838000.000,12936000.000,12962000.000,-25801000.000,13056000.000
WeightedAverageNumberOfSharesOutstandingBasic,12179000.000,12179000.000,12216000.000,12230000.000,12282000.000,12316000.000,12339000.000,-24613000.000,12373000.000,12436000.000,12461000.000,-24836000.000,12504000.000,12579000.000,12586000.000,-25102000.000,12648000.000,12709000.000,12717000.000,-25372000.000,12804000.000
