,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccruedLiabilities,,,-1386689.000,,,,-1169674.000,,,,656435.000,,,,-1836116.000,,,,386873.000,,,,-1575459.000
IncreaseDecreaseInDeferredRevenue,,,507501.000,,,,1419780.000,,,,1901500.000,,,,1544495.000,,,,1385980.000,,,,2818539.000
IncreaseDecreaseInOtherCurrentLiabilities,,,75207.000,,,,-24657.000,,,,-40141.000,,,,-218161.000,,,,-148288.000,,,,18080.000
IncreaseDecreaseInOtherNoncurrentAssets,,,-28186.000,,,,11881.000,,,,21254.000,,,,215314.000,,,,-4602.000,,,,10521.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,,,,,,,223146.000,,,,33159.000,,,,11052.000
IncreaseDecreaseInOtherReceivables,,,-84845.000,,,,-367768.000,,,,139890.000,,,,-16698.000,,,,-210202.000,,,,18360.000
IncreaseDecreaseInPrepaidExpense,,,544764.000,,,,-179754.000,,,,49256.000,,,,549954.000,,,,-40331.000,,,,38485.000
InterestIncomeExpenseNet,176748.000,155123.000,96087.000,107858.000,91271.000,57497.000,71863.000,65968.000,32053.000,39579.000,38478.000,31457.000,26850.000,-7792.000,-33533.000,-32872.000,-30891.000,-25341.000,-495.000,-11599.000,-12179.000,-9848.000,7771.000
InterestPaid,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-1497526.000,,,,-125067.000,,,,-871677.000,,,,-1015880.000,,,,-11409.000,,,,-68319.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1497526.000,,,,-125067.000,,,,-871677.000,,,,-1015880.000,,,,-11409.000,,,,-68319.000
NetCashProvidedByUsedInInvestingActivities,,,-21701573.000,,,,6137877.000,,,,2964079.000,,,,1332693.000,,,,-718818.000,,,,-553109.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-21701573.000,,,,6137877.000,,,,2964079.000,,,,1332693.000,,,,-718818.000,,,,-553109.000
NetCashProvidedByUsedInOperatingActivities,,,-2409962.000,,,,-40653.000,,,,2422178.000,,,,844682.000,,,,2200222.000,,,,1814420.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-2409962.000,,,,-40653.000,,,,2422178.000,,,,844682.000,,,,2200222.000,,,,1814420.000
NetIncomeLoss,-1653212.000,-1496440.000,-4436778.000,-1875300.000,-4226515.000,-2176358.000,-1742684.000,-1076409.000,-1179465.000,212857.000,-1126125.000,-641487.000,-466929.000,-1555336.000,-976812.000,-671260.000,354326.000,-249257.000,-3444287.000,-1210521.000,-1221131.000,-11638776.000,-1127440.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1749636.000,-1592864.000,-4533202.000,-1971724.000,-4226515.000,-2176358.000,-1742684.000,-1076409.000,-1179465.000,212857.000,-1222549.000,-737911.000,-563353.000,-1651760.000,-1073236.000,-767684.000,257902.000,-345681.000,-3444287.000,-1210521.000,-1221131.000,-11638776.000,-1127440.000
OperatingIncomeLoss,-1829824.000,-1651517.000,-4532865.000,-1983158.000,-4317786.000,-2233855.000,-1814547.000,-1142377.000,-1211518.000,173278.000,-1164603.000,-672944.000,-493779.000,-1072383.000,-710838.000,-383797.000,629101.000,226509.000,-3138664.000,-880174.000,-883171.000,-12309578.000,-948907.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,-1498599.000,1017492.000,-798960.000,-517727.000,-655541.000,-1549565.000,-630567.000,-1023606.000,284552.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,53914.000,46866.000,164667.000,159.000,78650.000,-2226.000,-112398.000,-13215.000,-108411.000,-26215.000,29642.000,-3077.000,-23756.000,-39194.000,85992.000,3202.000,-100000.000,-20000.000,20000.000,60000.000,-107000.000
OtherNonoperatingIncome,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,733501.000,,,,125067.000,,,,33783.000,,,,10741.000,,,,1188.000,,,,74.000
PaymentsOfDividendsCommonStock,,,802601.000,,,,0.000,,,,860016.000,,,,909106.000,,,,10221.000,,,,68245.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,96424.000,,,,0.000,,,,96424.000,,,,96424.000,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,35700010.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,486657.000,,,,196721.000,,,,340785.000,,,,672791.000,,,,718818.000,,,,553109.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,96424.000,96424.000,96424.000,96424.000,,,,,
PreferredStockDividendsPerShareCashPaid,0.000,0.000,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,135000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,14485094.000,,,,6278012.000,,,,3304864.000,,,,2005484.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,56586.000,,,,0.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,118546.000,,,,391.000,,,,,,,,
ProvisionForDoubtfulAccounts,,,65769.000,,,,-25761.000,,,,-43821.000,,,,50013.000,,,,-56454.000,,,,25861.000
RestructuringCharges,,,1713498.000,1280195.000,3046104.000,549995.000,385610.000,,0.000,,0.000,0.000,0.000,0.000,,,-1221224.000,,1380052.000,162958.000,-582519.000,-805.000,198979.000
RestructuringCosts,,,,,,,,,,,,,,,,,,,105113.000,,,,
SalesRevenueServicesNet,15028788.000,14341091.000,12815827.000,12481156.000,11597755.000,13826065.000,12580201.000,13484379.000,13584728.000,14801103.000,14389078.000,14762254.000,14619075.000,17282811.000,16890049.000,17136919.000,16661644.000,16967288.000,16069432.000,16292527.000,15213854.000,15923718.000,15280437.000
SellingAndMarketingExpense,4110501.000,4640908.000,4090249.000,3268859.000,2717794.000,3318426.000,3416147.000,3702606.000,3525520.000,3809192.000,4101285.000,3758584.000,3343017.000,4397243.000,4511089.000,4113677.000,3703463.000,3862520.000,3884426.000,4013161.000,3736815.000,4062663.000,3543352.000
ShareBasedCompensation,,,532908.000,500000.000,600000.000,565805.000,420522.000,,,,446630.000,,,,373391.000,,,,363128.000,,,,396242.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,-21227.000,,,,0.000,,,,-12501.000,,,,,,,,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,3.250,,,,,,,,1.700,,,,,,,,1.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,338018.000,,,,470853.000,,,,78261.000,,,,231762.000,,,,200004.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,1.690,,,,2.230,,,,2.300,,,,1.450,,,,0.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,-513984.000,,,,262091.000,,,,124376.000,,,,114395.000,,,,207187.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.043,,,,0.044,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.425,,,,0.359,,,,0.358,,,,0.325,,,,0.367
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.005,,,,0.008,,,,0.010,,,,0.013,,,,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,0.000,,,,50000.000,,,,205.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,-132495.000,-99495.000,,-41152.000,,,,20391.000,,,,53153.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,-216505.000,-28501.000,,-67050.000,,,,1722.000,,,,141169.000,,,,209.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,255874.000,596500.000,,409500.000,,,,45958.000,,,,35000.000,,,,839714.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,,,45000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.580,,,,0.410,,,,0.410,,,,0.390,,,,0.230
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,1200000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,1.880,,,,1.390,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,8.760,2.600,,4.660,,,,3.300,,,,3.460,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,2.220,2.720,,3.020,,,,1.900,,,,1.830,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,1.730,1.400,,1.830,,,,2.270,,,,2.300,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,,23032.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.670,,,,0.360
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,793000.000,,,,427000.000,,,,296000.000,,,,323000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,,371669.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.510,,,,0.490,,,,0.390
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,63164.000,,,,281.000,,,,0.000,,,,
SubscriptionRevenue,,,,,,,,,,,,,,,,13983871.000,13709870.000,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,1671608.000,,,,211608.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,35085753.000,,,,35253930.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,32342541.000,32752651.000,32848076.000,-65233250.000,33278477.000,33784114.000,33892790.000,-67230064.000,34206260.000,34367669.000,34436335.000,-68639421.000,34779165.000,34848571.000,,,35197955.000,35234429.000,,,35558371.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,34854472.000,,,,35253930.000,,35558371.000
