,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-30,2017-03-31
AccruedSalesCommissionCurrentAndNoncurrent,,,,68925000.000,,,,,,,,330870000.000,,,,167914000.000,,,,166273000.000,,,,,
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,,137359000.000,,,,142343000.000,,,,153670000.000,,,,171928000.000,,,,211593000.000,,,,233725000.000,
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,,0.000,-2800000.000,,,0.000,,,1800000.000,3200000.000,4700000.000,1300000.000,,,,,,,,,,,-1400000.000,600000.000,200000.000
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,,,,,,,,47500000.000,,,,52600000.000,,,,71600000.000,,,67100000.000,-84700000.000,75000000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-55171000.000,-53962000.000,-63859000.000,-62565000.000,-54550000.000,-59207000.000,-58457000.000,-51822000.000,-55372000.000,-55272000.000,-53864000.000,-46228000.000,-66250000.000,-42284000.000,-44964000.000,-51521000.000,-61976000.000,-63251000.000,-73000000.000,-71269000.000,-67250000.000,-71463000.000,-68523000.000,-84122000.000,-74771000.000
AdditionalPaidInCapitalCommonStock,261126000.000,271957000.000,285265000.000,292240000.000,296619000.000,305336000.000,310868000.000,317293000.000,319802000.000,332588000.000,357701000.000,397383000.000,399677000.000,410440000.000,412177000.000,414394000.000,412892000.000,418243000.000,415026000.000,419921000.000,419804000.000,431459000.000,431563000.000,439635000.000,449762000.000
AssetRetirementObligationsNoncurrent,,,,,,,,,,,,,,,,4611000.000,,,,4682000.000,,,,5682000.000,
Assets,856818000.000,888203000.000,898848000.000,990956000.000,1028487000.000,1134971000.000,1115723000.000,1152907000.000,1207793000.000,1392707000.000,1688487000.000,1821062000.000,1641621000.000,1603614000.000,1573249000.000,1614434000.000,1612617000.000,1602620000.000,1553458000.000,1505843000.000,1511473000.000,1780869000.000,1751815000.000,1474045000.000,1494416000.000
AssetsCurrent,415250000.000,,443897000.000,530087000.000,550538000.000,644840000.000,605079000.000,599403000.000,619303000.000,765796000.000,1013357000.000,1118334000.000,920118000.000,846047000.000,805422000.000,834667000.000,823149000.000,807707000.000,776883000.000,706392000.000,742158000.000,1010700000.000,982469000.000,714337000.000,705839000.000
AssetsFairValueDisclosure,,,,29078000.000,,,,,,,,,,,,,,,,,,,,,
AssetsHeldInTrust,,,,13000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,11700000.000,,,,12600000.000,,,,12600000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,7583000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,386000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,735000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,714000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,693000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,673000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,4382000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,215941000.000,233403000.000,242034000.000,272974000.000,276206000.000,371801000.000,321929000.000,320025000.000,325720000.000,402678000.000,553499000.000,525153000.000,284580000.000,219501000.000,194944000.000,288415000.000,304712000.000,292414000.000,305808000.000,289354000.000,250087000.000,544848000.000,516994000.000,357246000.000,335578000.000
CashAndCashEquivalentsFairValueDisclosure,,,,15733000.000,,,,,,,,,,,,,,,,,,,,,
CashSurrenderValueDuePolicyholdersAmount,,,,,,,,,,,,,,,,32398000.000,,,,33456000.000,,,,36730000.000,
CashSurrenderValueOfLifeInsurance,,,,,,,,,,,,,,,,,,,,,,,,32286000.000,
CommodityContractAssetCurrent,,,,,,,,,,,,,,,,1661000.000,,,,485000.000,,,,1371000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,500000000.000,500000000.000,500.000,500000000.000,500.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,90600000.000,90600000.000,90.600,90600000.000,90.600,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000,90600000.000
CommonStockValue,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000
CompensatingBalanceAmount,,,,65000000.000,,,,65000000.000,,,,65000000.000,,,,0.000,,,,,,,,,
ContractualObligation,,,,,,,,,,,,,,,,,,,,6636000.000,,,,5841000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,3290000.000,,,,2502000.000,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,709000.000,,,,698000.000,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,689000.000,,,,690000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,630000.000,,,,631000.000,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,649000.000,,,,650000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,669000.000,,,,670000.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,435178000.000,
DebtInstrumentFaceAmount,,,,,,,,,,,,50000000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,0.593,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,5500000.000,5200000.000,4900000.000,4600000.000,4300000.000,4000000.000,,,12800000.000,11900000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,18300000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,17300000.000,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,5500000.000,5152000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,163541000.000,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,7102000.000,,,,6336000.000,,,,5952000.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,,13494000.000,
DeferredTaxAssetsGross,,,,120508000.000,,,,141339000.000,,,,261541000.000,,,,268414000.000,,,,230599000.000,,,,207787000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,358000.000,
DeferredTaxAssetsInventory,,,,3796000.000,,,,3490000.000,,,,2927000.000,,,,12362000.000,,,,5222000.000,,,,2521000.000,
DeferredTaxAssetsLiabilitiesNet,,68000000.000,63500000.000,51449000.000,52000000.000,49200000.000,49500000.000,35635000.000,33500000.000,34500000.000,24100000.000,67200000.000,56700000.000,61700000.000,51800000.000,39951000.000,36400000.000,33500000.000,27100000.000,24196000.000,22100000.000,20200000.000,27800000.000,35109000.000,31700000.000
DeferredTaxAssetsNet,,,,62528000.000,,,,66777000.000,,,,81153000.000,,,,55968000.000,,,,40373000.000,,,,35752000.000,
DeferredTaxAssetsNetCurrent,,,,32867000.000,,,,40475000.000,,,,75979000.000,,,,40840000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNetNoncurrent,,,,29661000.000,,,,26302000.000,,,,5174000.000,,,,15128000.000,,,,40373000.000,,,,35752000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,9584000.000,
DeferredTaxAssetsOther,,,,568000.000,,,,648000.000,,,,739000.000,,,,841000.000,,,,964000.000,,,,1063000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,9674000.000,,,,13772000.000,,,,18132000.000,,,,17211000.000,,,,13842000.000,,,,11470000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,37992000.000,,,,49258000.000,,,,88465000.000,,,,48189000.000,,,,46597000.000,,,,32796000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,,,,,,4826000.000,
DeferredTaxAssetsValuationAllowance,,,,-11611000.000,,,,-10522000.000,,,,-10803000.000,,,,35999000.000,,,,49271000.000,,,,9137000.000,
DeferredTaxLiabilities,,,,57448000.000,,,,95182000.000,,,,183538000.000,,,,192464000.000,,,,157132000.000,,,,643000.000,
DeferredTaxLiabilitiesCurrent,,,,7000.000,,,,2000.000,,,,1000.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,10781000.000,,,,5101000.000,,,,4820000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,12179000.000,,,,18379000.000,,,,16375000.000,,,,15106000.000,,,,13607000.000,,,,12107000.000,
DeferredTaxLiabilitiesNoncurrent,,,,11072000.000,,,,31140000.000,,,,13952000.000,,,,16017000.000,,,,16177000.000,,,,643000.000,
DeferredTaxLiabilitiesOther,,,,11431000.000,,,,20867000.000,,,,63409000.000,,,,48187000.000,,,,35257000.000,,,,20572000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,5500000.000,,,,5300000.000,,,,3400000.000,,,,7600000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,,,,,,,,,,105000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,5500000.000,5500000.000,,5300000.000,5300000.000,5300000.000,,3400000.000,3400000.000,,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,0.000,,,,7600000.000,,,,6200000.000,,,,,,,,,,,,,
DepositAssets,,,,4240000.000,,,,6584000.000,,,,7459000.000,,,,1244000.000,,,,1513000.000,,,,1079000.000,
DueToRelatedPartiesCurrent,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,25412000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,18605000.000,,,,23172000.000,,,,26280000.000,,,,27292000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,81899000.000,,,,81861000.000,,,,89637000.000,,,,89527000.000,,,,85894000.000,,,,94200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,8460000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,2730000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,4160000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,7480000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,7650000.000,
FiniteLivedIntangibleAssetsGross,,,,140633000.000,,,,149780000.000,,,,148206000.000,,,,139990000.000,,,,128304000.000,,,,129391000.000,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,-1580000.000,,,,-2968000.000,,,,-1939000.000,,,,,,,,,,,,,
Goodwill,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,112446000.000,114954000.000,114954000.000,114954000.000,114954000.000,114954000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,800000.000,,,,1100000.000,,,,900000.000,,,,1300000.000,,,,,,,,,
IndefiniteLivedIntangibleAssets,,,,24599000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,24599000.000,,,,24599000.000,,,,24599000.000,,,,24599000.000,,,,,
IndefiniteLivedTrademarks,,,,,,,,,,,,,,,,,,,,,,,,24599000.000,
IntangibleAssetsNetExcludingGoodwill,,75317000.000,70375000.000,83333000.000,80195000.000,79094000.000,76920000.000,92518000.000,89922000.000,87644000.000,85901000.000,83168000.000,81377000.000,79258000.000,77234000.000,75062000.000,72998000.000,70900000.000,68862000.000,67009000.000,69424000.000,67410000.000,65408000.000,63553000.000,61678000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,137045000.000,,,,143316000.000,
InventoryFinishedGoods,,,,87443000.000,,,,103542000.000,,,,221687000.000,,,,237012000.000,,165428000.000,127656000.000,151063000.000,139785000.000,133270000.000,135037000.000,141660000.000,147770000.000
InventoryNet,112812000.000,108431000.000,105400000.000,112111000.000,120718000.000,124677000.000,137052000.000,135874000.000,149089000.000,178183000.000,254187000.000,339669000.000,410668000.000,389650000.000,369107000.000,338491000.000,312788000.000,305027000.000,260464000.000,265256000.000,275281000.000,259933000.000,253350000.000,249936000.000,251947000.000
InventoryRawMaterials,,,,24668000.000,,,,32332000.000,,,,117982000.000,,,,101479000.000,,139599000.000,132808000.000,114193000.000,135496000.000,126663000.000,118313000.000,108276000.000,104177000.000
InventoryValuationReserves,,,,7100000.000,,,,5500000.000,,,,5900000.000,,58000000.000,60700000.000,,,40300000.000,65000000.000,,,,,,
Liabilities,389379000.000,379944000.000,358717000.000,416720000.000,406982000.000,567702000.000,565332000.000,562295000.000,591090000.000,700620000.000,946058000.000,962443000.000,778041000.000,711856000.000,633842000.000,671996000.000,688768000.000,698735000.000,692940000.000,680222000.000,710042000.000,950629000.000,897404000.000,809975000.000,806831000.000
LiabilitiesAndStockholdersEquity,856818000.000,888203000.000,898848000.000,990956000.000,1028487000.000,1134971000.000,1115723000.000,1152907000.000,1207793000.000,1392707000.000,1688487000.000,1821062000.000,1641621000.000,1603614000.000,1573249000.000,1614434000.000,1612617000.000,1602620000.000,1553458000.000,1505843000.000,1511473000.000,1780869000.000,1751815000.000,1474045000.000,1494416000.000
LiabilitiesCurrent,189511000.000,,182584000.000,241171000.000,238529000.000,299077000.000,300614000.000,320103000.000,359369000.000,473630000.000,708510000.000,776792000.000,588741000.000,518676000.000,450174000.000,418329000.000,409762000.000,420749000.000,411061000.000,407597000.000,448063000.000,491105000.000,451380000.000,399011000.000,394917000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,0.000,,,81300000.000,14000000.000,77300000.000,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,0.017,,0.017,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,14000000.000,,,,,,,,,,,,,
LongTermDebt,,,,136552000.000,,,,193982000.000,,,,181676000.000,,,,252791000.000,,,,253899000.000,,,,,
LongTermDebtCurrent,27550000.000,27972000.000,28586000.000,28608000.000,27608000.000,28100000.000,28926000.000,39019000.000,56531000.000,69461000.000,68562000.000,67824000.000,88031000.000,99828000.000,92926000.000,82770000.000,83899000.000,74966000.000,66743000.000,67849000.000,94697000.000,96896000.000,73328000.000,82727000.000,99482000.000
LongTermDebtFairValue,,,,145000000.000,,,,199500000.000,,,,188300000.000,,,,252800000.000,,,,252400000.000,,,,497400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,11100000.000,,,,65725000.000,,,,43309000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,28608000.000,,,,23312000.000,,,,10827000.000,,,,111826000.000,,,,67849000.000,,,,82727000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,16814000.000,,,,29026000.000,,,,19705000.000,,,,23963000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,16814000.000,,,,15881000.000,,,,25419000.000,,,,19398000.000,,,,111664000.000,,,,210000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,22608000.000,,,,21019000.000,,,,14592000.000,,,,14834000.000,,,,39481000.000,,,,112611000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,40608000.000,,,,39019000.000,,,,67824000.000,,,,82770000.000,,,,34905000.000,,,,29840000.000,
LongTermDebtNoncurrent,123431000.000,118287000.000,109361000.000,107944000.000,96082000.000,190712000.000,182752000.000,154963000.000,138782000.000,128664000.000,120606000.000,113852000.000,109882000.000,111621000.000,95783000.000,164567000.000,181197000.000,177178000.000,186222000.000,181745000.000,168377000.000,362051000.000,356298000.000,334165000.000,329001000.000
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,700000.000,106400000.000,83600000.000,62700000.000,46300000.000,41100000.000,21900000.000,11700000.000,29200000.000,,23700000.000,11000000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,63247000.000,,,,37611000000.000,,,,110953000.000,,,,106904000.000,,,,117867000.000,,,,120217000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,16006000.000,,,,1519000000.000,,,,12878000.000,,,,12183000.000,,,,36627000.000,,,,36180000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,9540000.000,,,,2261000000.000,,,,15303000.000,,,,18285000.000,,,,8927000.000,,,,5997000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,10339000.000,,,,5353000000.000,,,,21157000.000,,,,21396000.000,,,,16221000.000,,,,11602000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,11912000.000,,,,9474000000.000,,,,28183000.000,,,,24980000.000,,,,24201000.000,,,,21310000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,14548000.000,,,,17309000000.000,,,,31992000.000,,,,29382000.000,,,,29970000.000,,,,30001000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,902000.000,,,,1695000000.000,,,,1440000.000,,,,678000.000,,,,1921000.000,,,,15127000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,38868000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,27443000.000,,,,,,,,60847000.000,,,,16373000.000,,,,19320000.000,,,,,
OtherAssets,,,,115585000.000,,,,118753000.000,,,,111072000.000,,,,127476000.000,,,,165459000.000,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,13349000.000,
OtherAssetsMiscellaneous,,,,19646000.000,,,,12004000.000,,,,18139000.000,,,,24286000.000,,,,23354000.000,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,29573000.000,
OtherAssetsNoncurrent,118477000.000,127909000.000,126217000.000,115585000.000,129124000.000,129064000.000,126669000.000,118753000.000,121759000.000,122202000.000,124074000.000,111072000.000,115751000.000,136531000.000,137795000.000,127476000.000,130847000.000,138351000.000,135623000.000,165459000.000,131289000.000,134463000.000,137413000.000,136469000.000,161338000.000
OtherDeferredCostsNet,,,,,,,,,,,,,,,,,,,,,,,,9319000.000,
OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,18588000.000,,,,,,,,30452000.000,,,,,,,,,,,,,
OtherIndefiniteLivedIntangibleAssets,76342000.000,,,,,,,,,,,,,,,,,,,,,,,3763000.000,
OtherLiabilitiesNoncurrent,76437000.000,79565000.000,66772000.000,67605000.000,72371000.000,77913000.000,81966000.000,87229000.000,92939000.000,98326000.000,116942000.000,71799000.000,79418000.000,81559000.000,87885000.000,89100000.000,97809000.000,100808000.000,95657000.000,90880000.000,93602000.000,97473000.000,89726000.000,76799000.000,82913000.000
OtherPrepaidExpenseCurrent,,,,9691000.000,,,,13632000.000,,,,11253000.000,,,,13728000.000,,,,13807000.000,,,,,
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,,656000.000,,,,2069000.000,,,,6354000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,5844000.000,,,,4859000.000,,,,5631000.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,,0.001,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,,25000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,,0.000,
PrepaidAdvertising,,,,,,,,,,,,,,,,4275000.000,,,,4486000.000,,,,4126000.000,
PrepaidExpenseAndOtherAssets,,58831000.000,60235000.000,95660000.000,101827000.000,90525000.000,88001000.000,93276000.000,92151000.000,117138000.000,143066000.000,162886000.000,149523000.000,180957000.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,188532000.000,160134000.000,159098000.000,155205000.000,164046000.000,101947000.000,169833000.000,162710000.000,160537000.000,65076000.000,77717000.000
PrepaidTaxes,,,,30223000.000,,,,14752000.000,,,,0.000,,,,37113000.000,,,,40407000.000,,,,6799000.000,
PropertyPlantAndEquipmentGross,,,,286864000.000,,,,372130000.000,,,,549712000.000,,,,636711000.000,,,,666130000.000,,,,678457000.000,
PropertyPlantAndEquipmentNet,134303000.000,138981000.000,145913000.000,149505000.000,156184000.000,169527000.000,194609000.000,229787000.000,264363000.000,304619000.000,352709000.000,396042000.000,411929000.000,429332000.000,440352000.000,464783000.000,473177000.000,473216000.000,459644000.000,454537000.000,453648000.000,453342000.000,451571000.000,444732000.000,450607000.000
RestrictedInvestments,,,,,,,,18605000.000,,,,23172000.000,,,,26280000.000,,,,27292000.000,,,,,
RetainageDeposit,,,,50719000.000,,,,46653000.000,,,,40181000.000,,,,31825000.000,,,,35424000.000,,,,0.000,
RetainedEarningsAccumulatedDeficit,756898000.000,790236000.000,827077000.000,866632000.000,902003000.000,950127000.000,992418000.000,1039903000.000,1076671000.000,1133480000.000,1226629000.000,1334277000.000,1378397000.000,1368126000.000,1415981000.000,1442082000.000,1457670000.000,1481842000.000,1477905000.000,1493941000.000,1477415000.000,1502270000.000,1539255000.000,1558589000.000,1564291000.000
SecurityDeposit,,,,15559000.000,,,,15189000.000,,,,24406000.000,,,,29957000.000,,,,39016000.000,,,,38858000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,729000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,39.680,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,3738600.000,,,,3589700.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,19.440,,,,23.230,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,87302000.000,,,,605322000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,5962200.000,,,,6642900.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,22.900,,,,47.100,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,65912000.000,,,,412774000.000,,,,,,,,,,,,,
ShortTermInvestments,,,,17727000.000,,13639000.000,15804000.000,13378000.000,8534000.000,8754000.000,12099000.000,21974000.000,18703000.000,14227000.000,12227000.000,11793000.000,11632000.000,11518000.000,10883000.000,14371000.000,14972000.000,11503000.000,15603000.000,10880000.000,11759000.000
