,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
ComprehensiveIncomeNetOfTax,,,,,-7829000.000,-522000.000,-44595000.000,-16068000.000,-70802000.000,-54076000.000,20815000.000,3813000.000,108459000.000,36901000.000,36111000.000,25421000.000,32494000.000,21886000.000,19553000.000,23850000.000,23459000.000
ConcentrationRiskPercentage1,,,,,,,,,,,1.000,1.000,1.000,-2.000,1.000,1.000,1.000,-2.000,1.000,1.000,1.000
CostOfRevenue,5512000.000,5361000.000,5594000.000,7026000.000,5760000.000,5597000.000,7942000.000,1014000.000,850000.000,-5291000.000,597000.000,449000.000,243000.000,156000.000,142000.000,166000.000,62000.000,196000.000,87000.000,52000.000,99000.000
CostsAndExpenses,51644000.000,54129000.000,106366000.000,54395000.000,57308000.000,61628000.000,95641000.000,69179000.000,56236000.000,82741000.000,32555000.000,36253000.000,31345000.000,12958000.000,27706000.000,27361000.000,27649000.000,28382000.000,33822000.000,32868000.000,27844000.000
DepreciationAndAmortization,2492000.000,,,,2684000.000,,4916000.000,,,,527000.000,,,,424000.000,,,,385000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,-13284000.000,12262000.000,,1223000.000,-1921000.000,-7561000.000,4122000.000,-46000.000,-342000.000,437000.000,34000.000,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,,,3292000.000,1807000.000,,19000.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,,,,,,2237000.000,142000.000,263000.000,3612000.000,389000.000,0.000,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,7783000.000,860000.000,,11484000.000,1005000.000,1747000.000,-4949000.000,18000.000,0.000,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,-5120000.000,335000.000,,-11484000.000,-973000.000,-1747000.000,5578000.000,-18000.000,0.000,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,2663000.000,1195000.000,,0.000,32000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
EarningsPerShareBasic,0.220,0.230,-0.870,0.040,-0.160,-0.010,-0.850,-0.300,-1.310,-1.020,0.390,0.070,2.070,0.700,0.680,0.500,0.630,0.450,0.360,0.480,0.490
EarningsPerShareDiluted,0.220,0.230,-0.870,0.040,-0.160,-0.010,-0.850,-0.300,-1.310,-1.020,0.390,0.070,2.040,0.680,0.660,0.490,0.620,0.460,0.360,0.480,0.480
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,1010000.000,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,17357000.000,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,1591000.000,,,,0.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,4200000.000,4300000.000,,6400000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,133215000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,30582000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,18416000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,17239000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,20934000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,22117000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,23927000.000,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,8700000.000,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,2000.000,,,,-5000.000,,64000.000,,,,0.000,,,,,,,,,,
GoodwillImpairmentLoss,,,49653000.000,,,,6664000.000,,,,6700000.000,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,,,,,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,800000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,-23978000.000,-59042000.000,,33425000.000,2516000.000,102684000.000,36318000.000,35567000.000,25769000.000,32936000.000,22845000.000,18090000.000,23483000.000,23819000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,16737000.000,17327000.000,-46334000.000,2955000.000,-9967000.000,783000.000,-64181000.000,-22079000.000,-18558000.000,-28291000.000,56111000.000,1392000.000,62327000.000,47416000.000,52791000.000,37597000.000,40532000.000,34714000.000,26962000.000,34954000.000,35453000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,-0.450,-1.090,,0.630,0.050,1.960,0.670,0.680,0.490,0.640,0.450,0.360,0.480,0.490
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,-0.450,-1.090,,0.620,0.050,1.930,0.670,0.660,0.490,0.630,0.450,0.360,0.480,0.480
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,8164000.000,-11927000.000,,-12527000.000,1255000.000,6012000.000,771000.000,28000.000,342000.000,-437000.000,-34000.000,,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,8164000.000,-11927000.000,,-12527000.000,1255000.000,6012000.000,771000.000,28000.000,342000.000,-437000.000,-34000.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,0.150,-0.220,,-0.240,0.020,0.110,0.030,0.000,0.010,-0.010,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,0.150,-0.220,,-0.240,0.020,0.110,0.030,0.000,0.010,-0.010,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,5525000.000,5741000.000,-1598000.000,317000.000,-1879000.000,1192000.000,,,,,22686000.000,-1124000.000,-40357000.000,11098000.000,17224000.000,11828000.000,7596000.000,11869000.000,,,
IncomeTaxExpenseBenefitContinuingOperations,,,,,-1900000.000,1200000.000,-19558000.000,1899000.000,40484000.000,,,,,,,,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,61000000.000,,,,-6300000.000,,,,
IncreaseDecreaseInAccountsPayable,-2628000.000,,,,-1795000.000,,-341000.000,,,,-897000.000,,,,-2321000.000,,,,-245000.000,,
IncreaseDecreaseInAccountsReceivable,-4213000.000,,,,-679000.000,,-6547000.000,,,,-579000.000,,,,429000.000,,,,1459000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,2447000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,,,,,,,,,,,5953000.000,,,,-7680000.000,,,,-3241000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,-2000.000,,,,-1000.000,,22825000.000,,,,-28000.000,,,,-3377000.000,,,,-2791000.000,,
IncreaseDecreaseInDeferredRevenue,-1850000.000,,,,2535000.000,,710000.000,,,,-53000.000,,,,-298000.000,,,,-3120000.000,,
IncreaseDecreaseInInventories,-258000.000,,,,61000.000,,-495000.000,,,,0.000,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-8175000.000,,,,-5931000.000,,-4590000.000,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2608000.000,,,,2020000.000,,-696000.000,,,,-1490000.000,,,,-3787000.000,,,,-2162000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,114000.000,,,,,0.000,591000.000,0.000,-591000.000,333000.000,268000.000,325000.000,-580000.000,433000.000,348000.000,285000.000,-723000.000,207000.000,234000.000,284000.000
LeaseAndRentalExpense,,800000.000,800000.000,,800000.000,900000.000,1200000.000,1200000.000,1200000.000,300000.000,1000000.000,,900000.000,,500000.000,500000.000,600000.000,500000.000,500000.000,500000.000,700000.000
LegalFees,5996000.000,7208000.000,9059000.000,7091000.000,3492000.000,6724000.000,14081000.000,17406000.000,12698000.000,16201000.000,6950000.000,10214000.000,5821000.000,2131000.000,4504000.000,3519000.000,2938000.000,3174000.000,6550000.000,5292000.000,580000.000
NetCashProvidedByUsedInFinancingActivities,3974000.000,,,,3578000.000,,-851000.000,,,,-10539000.000,,,,-36028000.000,,,,-46283000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3974000.000,,,,3578000.000,,-851000.000,,,,-10539000.000,,,,-36028000.000,,,,-46283000.000,,
NetCashProvidedByUsedInInvestingActivities,13331000.000,,,,20729000.000,,97000.000,,,,-22544000.000,,,,-35853000.000,,,,26971000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,13331000.000,,,,20729000.000,,97000.000,,,,-22544000.000,,,,-35853000.000,,,,26971000.000,,
NetCashProvidedByUsedInOperatingActivities,22019000.000,,,,-1152000.000,,-29312000.000,,,,33665000.000,,,,38279000.000,,,,30148000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,22019000.000,,,,-1152000.000,,-29312000.000,,,,33665000.000,,,,38279000.000,,,,30148000.000,,
NetIncomeLoss,11212000.000,11586000.000,-44736000.000,2638000.000,-8088000.000,-409000.000,-44623000.000,-15814000.000,-70969000.000,-54149000.000,20898000.000,3771000.000,108696000.000,37089000.000,35595000.000,26111000.000,32499000.000,22811000.000,18090000.000,23483000.000,23819000.000
NonoperatingIncomeExpense,608000.000,726000.000,690000.000,619000.000,668000.000,987000.000,336000.000,486000.000,418000.000,540000.000,330000.000,432000.000,338000.000,450000.000,647000.000,770000.000,755000.000,1260000.000,807000.000,802000.000,864000.000
OperatingIncomeLoss,16129000.000,16601000.000,-47024000.000,2336000.000,-10635000.000,-204000.000,-64517000.000,-22565000.000,-18976000.000,-28831000.000,55781000.000,960000.000,61989000.000,46966000.000,52144000.000,36827000.000,39777000.000,33454000.000,26155000.000,34152000.000,34589000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-113000.000,28000.000,-254000.000,167000.000,73000.000,-83000.000,42000.000,-237000.000,-188000.000,516000.000,-690000.000,-5000.000,-925000.000,1463000.000,367000.000,-360000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,259000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,259000.000,-113000.000,28000.000,-254000.000,167000.000,73000.000,-83000.000,42000.000,-237000.000,-188000.000,516000.000,-690000.000,-5000.000,-925000.000,1463000.000,367000.000,-360000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,0.000,0.000,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,39000.000,,,,14232000.000,,,,32026000.000,,,,38176000.000,,
PaymentsOfDividends,,,,,,,5257000.000,,,,5319000.000,,,,10538000.000,,,,9986000.000,,
PaymentsToAcquireAvailableForSaleSecurities,75025000.000,,,,55623000.000,,54453000.000,,,,89109000.000,,,,168520000.000,,,,30467000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,0.000,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,1000000.000,,,,2162000.000,,600000.000,,,,3100000.000,,,,1600000.000,,,,0.000,,
PaymentsToAcquireProductiveAssets,1524000.000,,,,1926000.000,,9246000.000,,,,1004000.000,,,,317000.000,,,,2044000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,90006000.000,,,,80427000.000,,64015000.000,,,,70669000.000,,,,134584000.000,,,,59482000.000,,
ProceedsFromSaleOfProductiveAssets,874000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,13000.000,,381000.000,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,1531000.000,,,,1553000.000,,2415000.000,,,,7910000.000,,,,5650000.000,,,,798000.000,,
ProfessionalFees,,,,,,,,,1500000.000,,,,,,,,,,,,
ResearchAndDevelopmentExpense,18613000.000,18785000.000,18690000.000,19888000.000,23445000.000,24870000.000,25949000.000,20170000.000,20852000.000,19682000.000,8647000.000,10107000.000,10327000.000,8398000.000,7368000.000,7866000.000,8551000.000,8396000.000,10069000.000,10306000.000,8622000.000
RestructuringCharges,2059000.000,,2938000.000,,,,15755000.000,5947000.000,4403000.000,,,,,,,,,,,,
RestructuringCosts,,,,,,,13763000.000,,,,595000.000,,,,0.000,,,,,,
RestructuringCostsAndAssetImpairmentCharges,,,,,,,,,,,1040000.000,488000.000,67000.000,-11933000.000,0.000,0.000,0.000,0.000,,,
RestructuringReserveSettledWithCash,,,,,,,1992000.000,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash,,,,,,,13694000.000,3765000.000,2600000.000,,,,,,,,,,,,
Revenues,67773000.000,70730000.000,59342000.000,56731000.000,46673000.000,61424000.000,31124000.000,46614000.000,37260000.000,53910000.000,88336000.000,37213000.000,93334000.000,59924000.000,79850000.000,64188000.000,67426000.000,61836000.000,59977000.000,67020000.000,62433000.000
SalesRevenueNet,67773000.000,70730000.000,59342000.000,56731000.000,46673000.000,61424000.000,31124000.000,46614000.000,37260000.000,53910000.000,88336000.000,37213000.000,93334000.000,59924000.000,79850000.000,64188000.000,67426000.000,61836000.000,59977000.000,67020000.000,62433000.000
SellingGeneralAndAdministrativeExpense,19464000.000,22775000.000,20432000.000,20707000.000,24611000.000,24437000.000,25250000.000,24642000.000,17433000.000,14911000.000,15321000.000,14995000.000,14887000.000,14206000.000,10996000.000,11119000.000,10912000.000,10565000.000,11094000.000,11166000.000,12491000.000
SeveranceCosts1,,,,,,,,,,,1200000.000,,,,,,,,,,
ShareBasedCompensation,6064000.000,,,,4056000.000,,2547000.000,,,,3504000.000,,,,2007000.000,,,,3640000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,0.022,0.027,0.023,0.035,0.038,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,3.700,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.763,0.765,,0.664,0.630,0.595,0.589,0.567,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,0.007,,0.008,0.006,0.008,0.014,0.014,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,591000.000,,139000.000,,,,469000.000,,,,61000.000,,,,9000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,26.530,,18.980,,,,16.420,,,,17.390,,,,19.260,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,381000.000,,270000.000,,,,89000.000,,,,10000.000,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,14.730,,,,16.260,,,,19.550,,,,17.650,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,17.360,,,,19.450,,,,37.110,,,,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,98000.000,,164000.000,,,,486000.000,,,,289000.000,,,,46000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,89500000.000,,89500000.000,,,,96500000.000,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,5000000.000,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,16.260,,16.260,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,645000.000,,645000.000,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,10500000.000,,10500000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,,,600000.000,,,,500000.000,,,,,,
VariableInterestEntityFinancialOrOtherSupportAmount,,,,,5000000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,51267000.000,51442000.000,51364000.000,-102991000.000,51738000.000,51881000.000,52471000.000,53984000.000,54076000.000,-107185000.000,53793000.000,53397000.000,53286000.000,-106913000.000,53534000.000,53052000.000,52514000.000,-106514000.000,50566000.000,49420000.000,49304000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,-56000.000,-43000.000,,-32000.000,-32000.000,60000.000,81000.000,-250000.000,-944000.000,-97000.000,84000.000,71000.000,21000.000,55000.000,40000.000,31000.000,-87000.000,22000.000,17000.000,13000.000
WeightedAverageNumberOfSharesIssuedBasic,,51162000.000,51407000.000,,51770000.000,51913000.000,52531000.000,53238000.000,53826000.000,-107302000.000,53320000.000,52896000.000,52571000.000,-105889000.000,52614000.000,52333000.000,51856000.000,-104962000.000,50020000.000,48853000.000,48558000.000
WeightedAverageNumberOfSharesOutstandingBasic,50823000.000,51106000.000,51364000.000,-102211000.000,51738000.000,51881000.000,52471000.000,53157000.000,54076000.000,-106358000.000,53223000.000,52812000.000,52500000.000,-105716000.000,52559000.000,52293000.000,51825000.000,-104875000.000,49998000.000,48836000.000,48545000.000
