,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,88559000.000,91092000.000,73218000.000,70512000.000,79408000.000,78442000.000,56673000.000,51845000.000,43083000.000,73164000.000,76877000.000,66584000.000,69086000.000,71189000.000,52033000.000,33184000.000,55165000.000,69470000.000,63966000.000,55634000.000,62932000.000,59861000.000,58022000.000,62857000.000,67313000.000
CashCashEquivalentsAndShortTermInvestments,,91092000.000,73218000.000,70512000.000,79408000.000,78442000.000,56673000.000,51845000.000,43083000.000,73164000.000,76877000.000,66584000.000,69086000.000,71189000.000,52033000.000,33184000.000,55165000.000,69470000.000,63966000.000,55634000.000,62932000.000,59861000.000,58022000.000,62857000.000,67313000.000
CashSurrenderValueOfLifeInsurance,,3100000.000,,,,3200000.000,,,,3400000.000,,,,,,,,,,,,,,,
CommonStockNoParValue,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000,54213000.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,39057000.000,39031000.000,39010000.000,39030000.000
CommonStockValue,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
DebtCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,0.009,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,105000.000,105000.000,105000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,373000.000,347000.000,321000.000
DeferredTaxAssetsGross,,56518000.000,,,,55026000.000,,,,44457000.000,,,,47987000.000,,,,47684000.000,,,,49900000.000,,,
DeferredTaxAssetsLiabilitiesNet,,46739000.000,,,,34442000.000,,,,21125000.000,,,,8024000.000,,,,-6767000.000,,,,523000.000,,,
DeferredTaxAssetsNet,,56360000.000,,,,54869000.000,,,,44446000.000,,,,47987000.000,,,,46767000.000,,,,48553000.000,,,
DeferredTaxAssetsNetCurrent,,5510000.000,,,,12189000.000,,,,6315000.000,,,,11371000.000,,,,13293000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,47623000.000,43447000.000,42437000.000,36604000.000,34752000.000,26424000.000,26069000.000,26209000.000,26407000.000,21026000.000,20568000.000,20463000.000,23792000.000,21166000.000,260000.000,255000.000,490000.000,97000.000,90000.000,11938000.000,10109000.000,12277000.000,11802000.000,12424000.000,12652000.000
DeferredTaxAssetsOperatingLossCarryforwards,,432000.000,,,,444000.000,,,,432000.000,,,,386000.000,,,,860000.000,,,,4960000.000,,,
DeferredTaxAssetsOther,,677000.000,,,,480000.000,,,,569000.000,,,,281000.000,,,,289000.000,,,,83000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,4090000.000,,,,4092000.000,,,,38000.000,,,,,,,,1155000.000,,,,849000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,36746000.000,,,,37341000.000,,,,33506000.000,,,,30662000.000,,,,28902000.000,,,,25992000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,5498000.000,,,,6151000.000,,,,6131000.000,,,,8364000.000,,,,9115000.000,,,,11650000.000,,,
DeferredTaxAssetsValuationAllowance,,158000.000,,,,157000.000,,,,11000.000,,,,0.000,,,,917000.000,,,,1347000.000,,,
DeferredTaxLiabilities,,9621000.000,,,,20427000.000,,,,23321000.000,,,,39963000.000,,,,53534000.000,,,,,,,
DeferredTaxLiabilitiesCurrent,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,4755000.000,,,,6021000.000,,,,9057000.000,,,,6490000.000,,,,5499000.000,,,,4785000.000,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,48030000.000,,,
DeferredTaxLiabilitiesNoncurrent,,-2218000.000,,,,-4171000.000,,,,-6216000.000,,,,-24513000.000,,,,20157000.000,,,,11754000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,2062000.000,,,,11602000.000,,,,11460000.000,,,,10219000.000,,,,9328000.000,,,,9892000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,2804000.000,,,,2804000.000,,,,2804000.000,,,,0.000,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,0.000,,,,,,,,,,,,23254000.000,,,,38707000.000,,,,33353000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.035,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,7245000.000,,,,7185000.000,,,,6737000.000,,,
EmployeeRelatedLiabilitiesCurrent,55007000.000,65413000.000,44443000.000,51930000.000,56234000.000,63149000.000,46355000.000,52935000.000,54044000.000,63899000.000,45373000.000,48769000.000,46849000.000,55760000.000,47687000.000,54139000.000,54010000.000,63780000.000,43466000.000,40310000.000,51401000.000,57187000.000,46327000.000,44427000.000,57615000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,6730000.000,,,,7434000.000,,,,7601000.000,,,,7639000.000,,,,7391000.000,,,,8259000.000,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,-137646000.000,,,,-144756000.000,,,,-145708000.000,,,,-151413000.000,,,,-151779000.000,,,,-147244000.000,,,
FIFOInventoryAmount,,280875000.000,,,,302465000.000,,,,323642000.000,,,,363692000.000,,,,397524000.000,,,,380000000.000,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,,0.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,,10881000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,35105000.000,37289000.000,39254000.000,42464000.000,44721000.000,48308000.000,51177000.000,54510000.000,56453000.000,58126000.000,60129000.000,61688000.000,66567000.000,72159000.000,77504000.000,81783000.000,88236000.000,92383000.000,97463000.000,105138000.000,111064000.000,116985000.000,120258000.000,127299000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,12400000.000,12200000.000,11400000.000,12000000.000,12100000.000,20100000.000,24500000.000,26000000.000,24400000.000,24600000.000,22900000.000,22600000.000,24700000.000,25000000.000,22500000.000,22200000.000,22400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,3300000.000,,9700000.000,6500000.000,3200000.000,,19800000.000,14100000.000,6200000.000,,18300000.000,12000000.000,6700000.000,,18500000.000,12200000.000,6200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,8700000.000,8400000.000,7500000.000,8000000.000,8000000.000,14000000.000,16300000.000,17500000.000,17400000.000,17500000.000,15800000.000,15700000.000,17400000.000,17600000.000,15000000.000,14900000.000,14900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,9700000.000,9500000.000,8400000.000,9000000.000,9000000.000,15500000.000,19200000.000,20500000.000,19100000.000,19200000.000,17500000.000,17100000.000,18900000.000,19200000.000,17400000.000,17200000.000,17300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,10400000.000,10100000.000,9600000.000,10200000.000,10300000.000,17400000.000,21000000.000,22400000.000,21000000.000,20900000.000,19200000.000,18900000.000,20700000.000,21000000.000,18900000.000,18700000.000,18800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,11400000.000,11200000.000,10300000.000,11000000.000,11000000.000,18700000.000,23100000.000,24400000.000,22900000.000,23000000.000,20800000.000,20500000.000,22500000.000,22700000.000,20700000.000,20500000.000,20600000.000
FiniteLivedIntangibleAssetsGross,,123366000.000,122660000.000,120932000.000,129942000.000,128271000.000,137105000.000,150801000.000,149725000.000,147720000.000,146087000.000,151798000.000,150056000.000,226075000.000,280656000.000,293809000.000,285756000.000,287064000.000,284091000.000,282472000.000,300864000.000,302304000.000,298450000.000,293718000.000,295703000.000
FiniteLivedIntangibleAssetsNet,,88261000.000,85371000.000,81678000.000,87478000.000,83550000.000,88797000.000,99624000.000,95215000.000,91267000.000,87961000.000,91669000.000,88368000.000,159508000.000,208497000.000,216305000.000,203973000.000,198828000.000,191708000.000,185009000.000,195726000.000,191240000.000,181465000.000,173460000.000,168404000.000
Goodwill,75605000.000,76981000.000,76783000.000,75517000.000,84690000.000,83080000.000,94626000.000,105026000.000,108060000.000,106849000.000,106973000.000,111356000.000,111201000.000,193494000.000,259156000.000,260256000.000,252717000.000,254406000.000,248580000.000,249267000.000,199236000.000,202700000.000,205537000.000,203963000.000,205341000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,449000.000,,,,497000.000,,,,625000.000,,,
IntangibleAssetsNetExcludingGoodwill,90324000.000,89551000.000,86661000.000,82968000.000,88768000.000,84840000.000,90087000.000,100914000.000,95215000.000,91267000.000,87961000.000,91669000.000,88368000.000,159508000.000,208497000.000,216305000.000,203978000.000,198828000.000,191708000.000,185009000.000,195726000.000,191240000.000,181465000.000,173460000.000,168404000.000
InventoryGross,,341712000.000,,,,373262000.000,,,,427125000.000,,,,487160000.000,,,,514198000.000,,,,485465000.000,,,
InventoryNet,196427000.000,204066000.000,215013000.000,222626000.000,230035000.000,228506000.000,268960000.000,294651000.000,281198000.000,281417000.000,302404000.000,323257000.000,320045000.000,335747000.000,367291000.000,401474000.000,381085000.000,362419000.000,350807000.000,359726000.000,346979000.000,338221000.000,342044000.000,349020000.000,344743000.000
Land,,10428000.000,,,,10245000.000,,,,10125000.000,,,,13212000.000,,,,12950000.000,,,,14214000.000,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,8696000.000,,,,1841000.000,,,,1841000.000,1465000.000,2000000.000,2000000.000,2698000.000,2698000.000,2698000.000,2698000.000
Liabilities,278661000.000,281368000.000,267413000.000,251827000.000,282127000.000,290052000.000,298668000.000,315514000.000,297957000.000,299091000.000,275467000.000,300680000.000,315579000.000,533861000.000,678214000.000,698784000.000,729842000.000,693640000.000,666137000.000,642828000.000,677497000.000,654613000.000,618991000.000,613107000.000,640821000.000
LiabilitiesAndStockholdersEquity,891858000.000,914931000.000,900227000.000,898013000.000,954336000.000,962183000.000,1001767000.000,1037626000.000,1035937000.000,1058706000.000,1050089000.000,1074159000.000,1096651000.000,1334169000.000,1468919000.000,1480450000.000,1466153000.000,1434968000.000,1376260000.000,1350395000.000,1334339000.000,1312529000.000,1299439000.000,1294516000.000,1346691000.000
LiabilitiesCurrent,208643000.000,214688000.000,206953000.000,198964000.000,225695000.000,230169000.000,242007000.000,255494000.000,240790000.000,245900000.000,225575000.000,250854000.000,268223000.000,290955000.000,271982000.000,271651000.000,269067000.000,310072000.000,258297000.000,221374000.000,252475000.000,274388000.000,264301000.000,237222000.000,270565000.000
LineOfCreditFacilityAmountOutstanding,,,,,,6854000.000,,,,,,,,69000000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,150000000.000,,,,150000000.000,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,143146000.000,,,,141304000.000,,,,72277000.000,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,2720000.000,2842000.000,2720000.000,2720000.000,3349000.000,3975000.000,3350000.000,3351000.000,3352000.000,3248000.000,3248000.000,4012000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,145966000.000,,,,105726000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,2720000.000,,,,3349000.000,,,,3352000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,83359000.000,,,,25238000.000,,,,174804000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,5856000.000,,,,83359000.000,,,,33050000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,5227000.000,,,,5856000.000,,,,6484000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,3349000.000,,,,57227000.000,,,,4918000.000,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,167992000.000,321418000.000,346636000.000,386956000.000,317646000.000,351340000.000,363640000.000,367820000.000,324982000.000,301771000.000,323940000.000,317382000.000
NoncurrentAssets,,,,,,251023000.000,,,,281359000.000,,,,456598000.000,,,,303275000.000,,,,299005000.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,75000000.000,,,,81600000.000,,,,81000000.000,,,,83700000.000,,,,82400000.000,,,,80500000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,23200000.000,,,,23500000.000,,,,26700000.000,,,,27100000.000,,,,24900000.000,,,,27500000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,5700000.000,,,,5100000.000,,,,4100000.000,,,,6300000.000,,,,5800000.000,,,,3100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,10300000.000,,,,9600000.000,,,,7900000.000,,,,9500000.000,,,,10900000.000,,,,9100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,13600000.000,,,,14300000.000,,,,13400000.000,,,,13900000.000,,,,14600000.000,,,,15600000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,16900000.000,,,,18000000.000,,,,19700000.000,,,,18500000.000,,,,19700000.000,,,,19900000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,5300000.000,,,,11100000.000,,,,9200000.000,,,,8400000.000,,,,6500000.000,,,,5300000.000,,,
OtherAssetsCurrent,26791000.000,33005000.000,27532000.000,36113000.000,31897000.000,51771000.000,35709000.000,46820000.000,42355000.000,52819000.000,34174000.000,54702000.000,41284000.000,53480000.000,51915000.000,57773000.000,55359000.000,51111000.000,42527000.000,36177000.000,39377000.000,35687000.000,30009000.000,33839000.000,33181000.000
OtherAssetsNoncurrent,17874000.000,17024000.000,16054000.000,16314000.000,18662000.000,18974000.000,19533000.000,21937000.000,19019000.000,19041000.000,19702000.000,20136000.000,19945000.000,20257000.000,19563000.000,18525000.000,18271000.000,17885000.000,17216000.000,16887000.000,17295000.000,16921000.000,16991000.000,16958000.000,17410000.000
OtherLiabilitiesCurrent,43493000.000,40766000.000,52582000.000,41443000.000,44847000.000,46130000.000,49720000.000,45763000.000,45881000.000,45426000.000,49007000.000,46216000.000,46022000.000,60074000.000,75839000.000,63854000.000,68456000.000,63118000.000,68220000.000,62890000.000,62852000.000,65306000.000,65719000.000,52048000.000,58683000.000
OtherLiabilitiesNoncurrent,20241000.000,18950000.000,16549000.000,16625000.000,21158000.000,20133000.000,21721000.000,24982000.000,22243000.000,22272000.000,24552000.000,24421000.000,22159000.000,51303000.000,65741000.000,61439000.000,55005000.000,46295000.000,36877000.000,38195000.000,37920000.000,33921000.000,31629000.000,31342000.000,32648000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,49777000.000,47730000.000,43911000.000,36238000.000,35274000.000,39750000.000,34940000.000,35038000.000,34924000.000,30919000.000,25340000.000,25405000.000,25197000.000,23611000.000,19073000.000,19058000.000,18814000.000,19627000.000,19623000.000,19619000.000,19282000.000,21322000.000,21290000.000,20603000.000,20226000.000
PreferredStockNoParValue,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
PreferredStockSharesIssued,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,212944000.000,,,,231726000.000,,,,240749000.000,,,,260468000.000,,,,268790000.000,,,,269231000.000,,,
PropertyPlantAndEquipmentNet,67949000.000,69014000.000,73079000.000,76659000.000,78464000.000,83103000.000,84357000.000,85596000.000,84355000.000,83243000.000,81149000.000,80056000.000,78834000.000,103596000.000,106683000.000,107352000.000,104680000.000,104447000.000,104760000.000,106470000.000,108132000.000,107765000.000,106283000.000,105279000.000,106773000.000
PropertyPlantAndEquipmentOther,,129117000.000,,,,147004000.000,,,,155161000.000,,,,157370000.000,,,,166515000.000,,,,157496000.000,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.200
RetainedEarningsAccumulatedDeficit,648232000.000,668421000.000,686687000.000,699612000.000,720202000.000,743360000.000,764045000.000,782236000.000,801812000.000,824362000.000,841448000.000,857638000.000,877547000.000,896776000.000,915482000.000,934821000.000,952355000.000,969548000.000,983072000.000,996392000.000,940696000.000,944821000.000,972174000.000,985297000.000,1003480000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,629000.000,,,,1959000.000,,,,1648000.000,,,,1398000.000,,,,1107000.000,,,,2449000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1169000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,21.030,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,11.500,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,29.600,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1804000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,22.680,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,33000000.000,,,,15000000.000,30000000.000,,,,,,,,,,,,
StockholdersEquity,613197000.000,633563000.000,632814000.000,646186000.000,672209000.000,672131000.000,703099000.000,722112000.000,737980000.000,759615000.000,774622000.000,773479000.000,781072000.000,800308000.000,790705000.000,781666000.000,736311000.000,741328000.000,710123000.000,707567000.000,656842000.000,657916000.000,680448000.000,681409000.000,705870000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,613197000.000,633563000.000,632814000.000,646186000.000,672209000.000,672131000.000,703099000.000,722112000.000,737980000.000,759615000.000,774622000.000,773479000.000,781072000.000,800308000.000,790705000.000,781666000.000,736311000.000,741328000.000,710123000.000,707567000.000,656842000.000,657916000.000,680448000.000,681409000.000,705870000.000
TreasuryStockShares,11846000.000,11611000.000,12236000.000,12220000.000,12017000.000,12246000.000,12168000.000,12108000.000,12074000.000,12044000.000,12031000.000,12224000.000,12396000.000,12650000.000,12825000.000,13047000.000,13903000.000,14308000.000,14737000.000,14963000.000,15186000.000,15156000.000,15182000.000,15203000.000,15183000.000
TreasuryStockValue,196478000.000,198224000.000,216190000.000,216557000.000,215394000.000,226730000.000,226425000.000,225751000.000,225322000.000,225219000.000,228528000.000,239358000.000,249086000.000,261852000.000,272075000.000,283622000.000,320744000.000,338121000.000,355715000.000,365179000.000,374393000.000,373888000.000,376441000.000,378905000.000,381646000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,622000.000,374000.000,563000.000,531000.000,504000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,11000000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,1181000.000,,,,1539000.000,,,,2655000.000,,,,2364000.000,,,,2604000.000,,,,2915000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,525000.000,,,,430000.000,,,,433000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,659000.000,,,,1221000.000,,,,2342000.000,,,,2104000.000,,,,2377000.000,,,,2691000.000,,,
WeightedAverageCostInventoryAmount,,60837000.000,,,,70797000.000,,,,103483000.000,,,,123468000.000,,,,116674000.000,,,,105465000.000,,,
