,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecurities,629211000.000,612804000.000,623522000.000,632395000.000,611963000.000,592134000.000,558169000.000,545888000.000,552872000.000,560793000.000,535133000.000,525519000.000,495517000.000,473446000.000,459815000.000,161291000.000,159061000.000,153365000.000,153685000.000,148220000.000,149644000.000,140283000.000,132981000.000,170541000.000,181514000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,12645000.000,4489000.000,4267000.000,4045000.000,3415000.000,3797000.000,4207000.000,4418000.000,3245000.000,4781000.000,6043000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,1083000.000,660000.000,536000.000,701000.000,635000.000,2013000.000,923000.000,537000.000,572000.000,285000.000,375000.000
AvailableForSaleSecuritiesAmortizedCost,613807000.000,601807000.000,613264000.000,617397000.000,596836000.000,573278000.000,541322000.000,528677000.000,544483000.000,553329000.000,526908000.000,513914000.000,482453000.000,461300000.000,448253000.000,157462000.000,155330000.000,150021000.000,150905000.000,146436000.000,146360000.000,136402000.000,130308000.000,166045000.000,175846000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,66782000.000,21895000.000,29578000.000,35278000.000,162068000.000,193405000.000,137712000.000,90701000.000,59307000.000,70792000.000,71042000.000,30845000.000,30629000.000,35725000.000,50311000.000,27786000.000,19789000.000,25143000.000,31670000.000,16385000.000,15173000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,49214000.000,9580000.000,24410000.000,29983000.000,156730000.000,187127000.000,130839000.000,84785000.000,16282000.000,32206000.000,33503000.000,22121000.000,21951000.000,31371000.000,49316000.000,26791000.000,18794000.000,16893000.000,30675000.000,16385000.000,15173000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,17568000.000,12315000.000,5168000.000,5295000.000,5338000.000,6278000.000,6873000.000,5916000.000,43025000.000,38586000.000,37539000.000,8724000.000,8678000.000,4354000.000,995000.000,995000.000,995000.000,8250000.000,995000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,596836000.000,573278000.000,541322000.000,528677000.000,544483000.000,553329000.000,526908000.000,513914000.000,482453000.000,461300000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,7038000.000,5015000.000,7016000.000,5036000.000,7606000.000,12718000.000,7798000.000,9804000.000,7259000.000,23915000.000,24240000.000,21612000.000,26250000.000,7157000.000,13118000.000,31758000.000,38238000.000,40981000.000,35094000.000,23491000.000,16404000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,7111000.000,5041000.000,7103000.000,5103000.000,7707000.000,12939000.000,7936000.000,9926000.000,7328000.000,24262000.000,24458000.000,21817000.000,26504000.000,7212000.000,13216000.000,32148000.000,38639000.000,41232000.000,35335000.000,23652000.000,16549000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,86463000.000,73871000.000,87953000.000,94720000.000,91222000.000,92978000.000,84696000.000,83076000.000,58443000.000,58489000.000,58536000.000,57029000.000,48560000.000,44795000.000,44846000.000,44897000.000,44950000.000,36399000.000,36450000.000,30779000.000,30810000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,88700000.000,76544000.000,89985000.000,97217000.000,91295000.000,92056000.000,84217000.000,84720000.000,60639000.000,60935000.000,60241000.000,58599000.000,50267000.000,46135000.000,46083000.000,44582000.000,45523000.000,37529000.000,37625000.000,33207000.000,33575000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,4345000.000,25800000.000,24137000.000,24171000.000,24142000.000,21834000.000,27786000.000,27733000.000,32964000.000,29233000.000,28378000.000,18429000.000,18849000.000,18827000.000,18353000.000,18327000.000,18801000.000,18774000.000,13912000.000,24624000.000,27136000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,4603000.000,26370000.000,24617000.000,24634000.000,23459000.000,21282000.000,27004000.000,27283000.000,33221000.000,29413000.000,28778000.000,18848000.000,18915000.000,19160000.000,18739000.000,19055000.000,19955000.000,20051000.000,14306000.000,25470000.000,28377000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,79656000.000,82621000.000,74386000.000,86117000.000,80402000.000,80417000.000,80073000.000,81256000.000,78097000.000,60246000.000,61244000.000,60392000.000,61671000.000,79242000.000,74588000.000,51454000.000,44371000.000,40248000.000,44852000.000,87151000.000,101496000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,80502000.000,84825000.000,77262000.000,89381000.000,82505000.000,82734000.000,82765000.000,83899000.000,80877000.000,62073000.000,62834000.000,62027000.000,63375000.000,80858000.000,75647000.000,52435000.000,45527000.000,41471000.000,45715000.000,88212000.000,103013000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,419334000.000,385971000.000,347830000.000,318633000.000,341111000.000,345382000.000,326555000.000,312045000.000,305690000.000,289417000.000,275855000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,431047000.000,399354000.000,359202000.000,329553000.000,347906000.000,351782000.000,333211000.000,319691000.000,313452000.000,296763000.000,283504000.000,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,611963000.000,592134000.000,558169000.000,545888000.000,552872000.000,560793000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1716000.000,1024000.000,497000.000,565000.000,3984000.000,4158000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,27.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,152900000.000,153000000.000,141100000.000,131500000.000,116100000.000,117600000.000,138800000.000,157000000.000,151800000.000,145700000.000,171100000.000,158500000.000,149900000.000,166600000.000,157300000.000,156500000.000,145700000.000,145000000.000,143600000.000,136900000.000,138600000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,1364000.000,824000.000,216000.000,89000.000,46000.000,63000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,1716000.000,1024000.000,497000.000,565000.000,3984000.000,4158000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,352000.000,200000.000,281000.000,476000.000,3938000.000,4095000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,16843000.000,19880000.000,17344000.000,17776000.000,12373000.000,11622000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,36618000.000,39425000.000,39767000.000,40087000.000,40377000.000,40722000.000,42473000.000,42798000.000,43074000.000,43425000.000,43768000.000,44086000.000,44020000.000,47678000.000,48040000.000,48384000.000,48671000.000,49020000.000,49373000.000,49476000.000,49767000.000,53307000.000,53674000.000,54024000.000,54333000.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,100000.000,,,,,,,,,,
Capital,,,,,346546000.000,358507000.000,363488000.000,373269000.000,381283000.000,367604000.000,375437000.000,380708000.000,389773000.000,396752000.000,404157000.000,385008000.000,457824000.000,409961000.000,419082000.000,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.105,0.105,0.105,0.105,0.105
CapitalRequiredToBeWellCapitalized,,,,,200070000.000,206576000.000,220202000.000,220472000.000,228336000.000,233318000.000,238329000.000,242822000.000,252537000.000,252591000.000,257946000.000,272878000.000,277995000.000,290040000.000,305173000.000,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,,,,0.173,0.174,0.165,0.169,0.167,0.158,0.157,0.157,0.154,0.157,0.157,0.141,0.165,0.141,0.137,0.137,0.138,0.145,0.145,0.143,0.144
CashAndCashEquivalentsAtCarryingValue,50033000.000,50438000.000,59210000.000,51794000.000,53929000.000,57248000.000,65893000.000,50510000.000,68587000.000,99697000.000,76028000.000,77052000.000,130605000.000,93733000.000,91565000.000,70884000.000,89220000.000,93949000.000,67312000.000,63350000.000,85075000.000,86148000.000,96050000.000,87531000.000,90419000.000
CashAndDueFromBanks,35710000.000,40625000.000,39148000.000,39363000.000,42228000.000,45336000.000,43276000.000,41249000.000,54411000.000,64307000.000,53359000.000,63181000.000,66666000.000,59233000.000,54629000.000,63336000.000,70093000.000,57995000.000,48665000.000,46024000.000,51028000.000,58532000.000,69333000.000,59086000.000,63177000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,895968.000,,,,895968.000,,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,,,,30400000.000,29200000.000,27400000.000,25206000.000,22646000.000,20128000.000,18989000.000,17948000.000,16800000.000,15003000.000,15900000.000,11700000.000,7400000.000,12000000.000,9200000.000,15300000.000,17200000.000,15700000.000,9700000.000,8900000.000,8900000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,4143052.000,,,,3401362.000,,,,4497026.000,,,,4233243.000,,,,3800153.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,37042416.000,37067458.000,37089753.000,39697318.000,39707965.000,37729306.000,39789759.000,40197477.000,40282015.000,40300387.000,40368008.000,40621597.000,40642252.000,40691039.000,40770390.000,40988178.000,41027799.000,41067051.000,41122119.000,41355047.000,41432916.000,41465452.000,41555208.000,41731028.000,41771490.000
CommonStockSharesOutstanding,37042416.000,37067458.000,37089753.000,39697318.000,39707965.000,37729306.000,39789759.000,40197477.000,40282015.000,40300387.000,40368008.000,40621597.000,40642252.000,40691039.000,40770390.000,40988178.000,41027799.000,41067051.000,41122119.000,41355047.000,41432916.000,41465452.000,41555208.000,41731028.000,41771490.000
CommonStockValue,367000.000,367000.000,368000.000,390000.000,390000.000,390000.000,391000.000,394000.000,395000.000,396000.000,397000.000,400000.000,400000.000,400000.000,401000.000,405000.000,405000.000,406000.000,406000.000,409000.000,410000.000,410000.000,411000.000,414000.000,414000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,14987000.000,,,,23642000.000,,,,13964000.000,,,,13101000.000,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,65203000.000,,,,46776000.000,,,,48985000.000,,,,31835000.000,,,,31709000.000,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,78659000.000,,,,87848000.000,,,,75863000.000,,,,58030000.000,,,,48517000.000,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,67213000.000,,,,56079000.000,,,,44993000.000,,,,27556000.000,,,,35472000.000,,
DeferredCompensationSharebasedArrangementsLiabilityClassifiedNoncurrent,,,,,4800000.000,4800000.000,,,,,,,,,,,,,,,,,,,
DeferredGainOnSaleOfProperty,,,,,,,285000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,19923000.000,19088000.000,19901000.000,17251000.000,18564000.000
DeferredIncomeTaxLiabilities,,,,,,,4553000.000,,,,3666000.000,,,,4687000.000,,,,4437000.000,,,,3465000.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,2411000.000,,,,2151000.000,,,,1872000.000,,,,1490000.000,,,,1403000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,30172000.000,,,,24695000.000,,,,26658000.000,,,,23366000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,30013000.000,30921000.000,30505000.000,31561000.000,26574000.000,27773000.000,26610000.000,26506000.000,21453000.000,20559000.000,20664000.000,20008000.000,17273000.000,17300000.000,19465000.000,22221000.000,19144000.000,,,19901000.000,,
DeferredTaxAssetsNet,16020000.000,18829000.000,33018000.000,,,,36114000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1912000.000,,,,1758000.000,,,,633000.000,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,553000.000,,,,1071000.000,,,,136000.000,,,,1147000.000,,,,710000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,1479000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,1936000.000,,,,2175000.000,,,,2472000.000,,,,2083000.000,,,,2271000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2287000.000,,,,1930000.000,,,,1428000.000,,,,1186000.000,,,,971000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,17784000.000,,,,14054000.000,,,,12451000.000,,,,15460000.000,,,,12625000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,4061000.000,,,,3296000.000,,,,3329000.000,,,,3293000.000,,,,3276000.000,,
DeferredTaxLiabilitiesOther,,,,,,,120000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,2966000.000,,,,1673000.000,,,,2655000.000,,,,2013000.000,,,,348000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,258000.000,,,,697000.000,,,,431000.000,,,,391000.000,,,,356000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,1106000.000,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,1500000.000,,,,400000.000,,,,900000.000,,,,200000.000,,,,600000.000,,
Deposits,1912728000.000,1880517000.000,1918406000.000,1903964000.000,1946989000.000,2048776000.000,2129260000.000,2065104000.000,2035971000.000,2269193000.000,2279037000.000,2322736000.000,2299153000.000,2366376000.000,2492291000.000,2547217000.000,2632386000.000,2707413000.000,2741712000.000,2774364000.000,2806344000.000,2937193000.000,3029783000.000,3050101000.000,3072639000.000
DepositsMoneyMarketDeposits,,,,,,,,,,,572175000.000,,,,,,,,,,,,,,
DepositsMoneyMarketDepositsAndNegotiableOrderOfWithdrawalNOW,,,,,,,,,,,,,,,661519000.000,687199000.000,770076000.000,832131000.000,804777000.000,834152000.000,853815000.000,854928000.000,861856000.000,910089000.000,898615000.000
DepositsSavingsDeposits,10221000.000,10251000.000,10631000.000,10978000.000,10278000.000,10659000.000,24813000.000,11429000.000,11612000.000,11272000.000,12803000.000,13979000.000,15134000.000,19091000.000,15236000.000,16811000.000,19384000.000,18540000.000,18078000.000,18165000.000,19097000.000,20403000.000,19561000.000,20192000.000,22748000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,508000.000,837000.000,652000.000,572000.000,811000.000,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,,,,,,,7218000.000,7013000.000,,,,,,,,,,,,,,,
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,4184000.000,5516000.000,3425000.000,4693000.000,3492000.000,4698000.000,4783000.000,4490000.000,1840000.000,1411000.000,1494000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,811000.000,495000.000,404000.000,6000.000,79000.000,8000.000,1443000.000,1714000.000,1268000.000
DerivativeAssets,,,,,,,9061000.000,8230000.000,7634000.000,7750000.000,8341000.000,6785000.000,6033000.000,5335000.000,4891000.000,6004000.000,4236000.000,5188000.000,3896000.000,4704000.000,4862000.000,4498000.000,3283000.000,3125000.000,2762000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,707000.000,488000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,7726000.000,7850000.000,8341000.000,6786000.000,6033000.000,5335000.000,4891000.000,6004000.000,4236000.000,5188000.000,3896000.000,4704000.000,4862000.000,4498000.000,3283000.000,3125000.000,2762000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,7689000.000,6214000.000,5222000.000,5335000.000,4891000.000,6004000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,16710000.000,11622000.000,11293000.000,10426000.000,10064000.000,10080000.000,9155000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,9774000.000,9492000.000,9269000.000,9155000.000,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,18396000.000,16457000.000,11530000.000,11194000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,10426000.000,10064000.000,10080000.000,9155000.000,10306000.000,12568000.000,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,348000.000,508000.000,837000.000,652000.000,572000.000,811000.000,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,16362000.000,11114000.000,10456000.000,,,,,,,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,,,,60282000.000,71382000.000,66772000.000,74694000.000,57348000.000,54985000.000,55843000.000,68422000.000,38864000.000,70541000.000,79591000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,59385000.000,70524000.000,65735000.000,73726000.000,56633000.000,54197000.000,55121000.000,67849000.000,37315000.000,68748000.000,78147000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,707000.000,488000.000,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,,,,66772000.000,74694000.000,57348000.000,54985000.000,55843000.000,68422000.000,38864000.000,70541000.000,79591000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,60282000.000,71382000.000,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,811000.000,495000.000,404000.000,6000.000,79000.000,8000.000,1443000.000,1714000.000,1268000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,190000.000,370000.000,226000.000,473000.000,311000.000,782000.000,643000.000,565000.000,106000.000,79000.000,176000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,19500000.000,20600000.000,18800000.000,16800000.000,10500000.000,9800000.000,8200000.000,8700000.000,9200000.000,8300000.000,10000000.000,12600000.000,7800000.000,12700000.000,10200000.000,16300000.000,18500000.000,16900000.000,9500000.000,8500000.000,8800000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,3700000.000,3200000.000,2600000.000,4900000.000,4500000.000,3900000.000,3500000.000,6000000.000,5300000.000,4700000.000,4000000.000,5800000.000,5100000.000,4400000.000,3600000.000,5400000.000,4800000.000,4100000.000,,5600000.000,5000000.000
EquityMethodInvestments,,,,,2172000.000,2175000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2172000.000,2173000.000,2173000.000,2173000.000
ExcessCapital,,,,,146476000.000,151931000.000,143286000.000,152797000.000,152947000.000,134286000.000,137108000.000,137886000.000,137236000.000,144161000.000,146211000.000,112130000.000,179829000.000,119921000.000,113909000.000,,,,,,
ExcessCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.045,,,,,
ExcessTierOneLeverageCapital,,,,,177635000.000,185963000.000,186018000.000,194695000.000,199420000.000,202085000.000,206506000.000,211050000.000,213249000.000,216767000.000,222527000.000,208335000.000,217417000.000,162790000.000,155938000.000,,,,,,
ExcessTierOneRiskBasedCapital,,,,,180189000.000,187501000.000,182620000.000,192229000.000,194574000.000,198292000.000,202552000.000,204597000.000,206655000.000,213597000.000,217140000.000,140179000.000,147345000.000,88438000.000,75461000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,2027000.000,2161000.000,980000.000,983000.000,983000.000,980000.000,6036000.000,6907000.000,6892000.000,6944000.000,6754000.000,5509000.000,5867000.000,6006000.000,5810000.000,5573000.000,8955000.000,9275000.000,9448000.000,10017000.000,10198000.000
FederalFundsPurchased,,,,,,,,,,,,,,19800000.000,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,,,0.003,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,684500000.000,728100000.000,750000000.000,761300000.000,765000000.000,771500000.000,800400000.000,818900000.000,827400000.000,844200000.000,804700000.000,851500000.000,857200000.000,848200000.000,867400000.000,879500000.000,835400000.000,838000000.000,861000000.000,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,9526000.000,6709000.000,5865000.000,6083000.000,8612000.000,6675000.000,6225000.000,6244000.000,15816000.000,11597000.000,9305000.000,10165000.000,6804000.000,9307000.000,10289000.000,11843000.000,11802000.000,4988000.000,9192000.000,11403000.000,12903000.000
FederalReserveBankStock,,,,,,,3800000.000,,,,3900000.000,,,,3900000.000,,,,4000000.000,,,,4100000.000,,
FinancingReceivableAllowanceForCreditLosses,,,,,35000.000,,,,,,,,,,,,,,,,,1100000.000,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,36755000.000,35342000.000,34877000.000,32839000.000,34045000.000,32795000.000,31433000.000,31773000.000,31026000.000,28768000.000,28618000.000,28283000.000,29360000.000,30289000.000,29143000.000,29685000.000,29723000.000,29553000.000,30719000.000,31170000.000,32733000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,14346000.000,11095000.000,11989000.000,12035000.000,9187000.000,9015000.000,5617000.000,3830000.000,2896000.000,4914000.000,4147000.000,4219000.000,4472000.000,4610000.000,11543000.000,5600000.000,4621000.000,3976000.000,2574000.000,3041000.000,2892000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1687235000.000,1738602000.000,1851438000.000,1854314000.000,1957013000.000,1990726000.000,2030143000.000,2101159000.000,2253024000.000,2310075000.000,2360763000.000,2416315000.000,2462232000.000,2586605000.000,2655292000.000,2682121000.000,2780469000.000,2796768000.000,2907855000.000,2960696000.000,3025642000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,79453000.000,72805000.000,74994000.000,71492000.000,60831000.000,58140000.000,54216000.000,51135000.000,41620000.000,46994000.000,44812000.000,33227000.000,33881000.000,34448000.000,43913000.000,34767000.000,33234000.000,30337000.000,26250000.000,26372000.000,35312000.000
