,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-05-08,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,211550.000,,,,150492.000,,,,131626.000,
DeferredTaxAssetsValuationAllowance,,,,,130585.000,-146762.000,-155195.000,-166125.000,-200724.000,-240713.000,,-269943.000,-315438.000,-372638.000,-316526.000,331036.000,344413.000,403973.000,441682.000,464466.000,494940.000,534293.000,592390.000
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,,,,3684004.000,,,,4161526.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,1002014.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,597657.000,,,,459000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,1169000.000,,,,,,,,,,1169000.000,,,,1169000.000,
DeferredTaxLiabilitiesOther,,,,,,,,16808.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,415938.000,,,,265671.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,-2011122.000,-1787281.000,-1814302.000,-1281494.000,-859361.000,-693087.000,,-937359.000,-1103492.000,-1137180.000,-1390167.000,-888044.000,-655461.000,-672190.000,-1106310.000,-1224607.000,-1115912.000,-166949.000,-396425.000
Deposits,,,,,,,,,,18233531.000,,,,5419030.000,,,,11498040.000,,,,9389802.000,
DepositsMoneyMarketDeposits,,,,,,,,,,953504.000,,,,4288876.000,,,,7505531.000,,,,3121155.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,101000.000,,,,45000.000,
FairValueEstimateNotPracticableMortgageBackedSecuritiesHeldToMaturity,,,,,,,,,,,,,,,2843292.000,4180593.000,4548712.000,,16190057.000,19041190.000,19117726.000,,22261595.000
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,2838586.000,6281259.000,4325681.000,9522517.000,10331078.000,13614493.000,,7078341.000,13606836.000,12552226.000,6625959.000,23770298.000,16377789.000,26147587.000,10449061.000,7802414.000,14793653.000,42893468.000,51507722.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,1665042.000,,,,2140756.000,,,,2616470.000,,,,3092184.000,,,,3500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,510000.000,,,,170000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,475714.000,,,,475714.000,,,,475714.000,,,,407816.000,,,,340000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,340000.000,,,,340000.000,,,,170000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,407816.000,,,,340000.000,,,,340000.000,,,,170000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,475714.000,,,,407816.000,,,,340000.000,,,,340000.000,,,,170000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,475714.000,,,,475714.000,,,,407816.000,,,,340000.000,,,,340000.000,
FiniteLivedIntangibleAssetsGross,,,,,,4850000.000,,,,4850000.000,,,,4850000.000,,,,4850000.000,,,,4850000.000,
FiniteLivedIntangibleAssetsNet,,,,,,3184958.000,,,,2709244.000,,,,2233530.000,,,,1757816.000,,,,1350000.000,
HeldToMaturitySecurities,606234.000,606234.000,606234.000,606257.000,606273.000,606281.000,606289.000,606292.000,1448798.000,2399482.000,,4621872.000,5125285.000,5128735.000,5132238.000,5135552.000,5137198.000,5138872.000,5140522.000,5072253.000,5094455.000,5094902.000,4895443.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,4.000,1.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,9.000,32.000,19.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,596683.000,771281.000,777953.000,718616.000,792101.000,779026.000,750137.000,702063.000,1524516.000,2425261.000,,4829265.000,5334056.000,5395054.000,5465196.000,5258561.000,5273419.000,5241095.000,5366630.000,5446841.000,5482735.000,5298119.000,5159351.000
IntangibleAssetsNetExcludingGoodwill,3898529.000,3779600.000,3660672.000,3541743.000,3303886.000,3184958.000,3066029.000,2947101.000,2828172.000,2709244.000,,2471387.000,2352458.000,2233530.000,2114601.000,1995673.000,1876744.000,1757816.000,1638887.000,1520000.000,1435000.000,1350000.000,1265000.000
Investments,22128187.000,22701133.000,27240376.000,27288897.000,28939296.000,32078461.000,33561214.000,30192568.000,33589945.000,37632177.000,,55620194.000,62284927.000,64267323.000,68670523.000,71263098.000,76725799.000,76845206.000,88396288.000,89433333.000,96537110.000,95511416.000,115685293.000
Liabilities,50941418.000,54808770.000,54394350.000,56337083.000,62430138.000,77216582.000,72190238.000,74197604.000,77509069.000,81074411.000,,93523368.000,89928540.000,94495526.000,96473550.000,100437397.000,100620510.000,103852522.000,111402187.000,114139016.000,112811576.000,112765909.000,114592685.000
LiabilitiesAndStockholdersEquity,65069968.000,68953075.000,69704905.000,72655108.000,80525251.000,93498398.000,88812364.000,89776483.000,94543260.000,116783822.000,,131274805.000,128930308.000,134996422.000,137389268.000,142461070.000,144643620.000,149129750.000,157625591.000,167930112.000,169479787.000,169446462.000,202691091.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,18505367.000,21373562.000,18480717.000,19933009.000,22283145.000,30485532.000,28309886.000,28357468.000,29517053.000,34503229.000,,39704288.000,36922289.000,39912683.000,42151264.000,41248820.000,38899492.000,39876500.000,46030765.000,44335224.000,39802323.000,41736719.000,44611586.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,24917.000,26713.000
LineOfCredit,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,
MarketableSecuritiesFixedMaturities,,,,,23102.000,26182.000,25843.000,22396.000,25351.000,28436000.000,,41595.000,47999.000,51120859.000,54301176.000,56852094.000,62095309.000,62502064.000,73230016.000,73398463.000,81078953.000,80428828.000,100687355.000
NotesPayable,747000.000,747000.000,1047000.000,997000.000,1097000.000,1197000.000,747000.000,877000.000,957000.000,,,,,,,,,,,,,,
NotesReceivableNet,407341.000,400417.000,393511.000,386445.000,331207.000,323141.000,314899.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,783774.000,783774.000,783774.000,783774.000,758587.000,1320518.000,1295331.000,1270143.000,1244074.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,0.000,,100750.000,75563.000,50375.000,25188.000,146008.000,119939.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,111703.000,111703.000,111703.000,115613.000,115613.000,175806.000,175806.000,181959.000,181959.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,107926.000,107926.000,107926.000,111703.000,111703.000,169861.000,169861.000,175806.000,175806.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,104276.000,104276.000,104276.000,107926.000,107926.000,164117.000,164117.000,169861.000,169861.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,100750.000,100750.000,100750.000,104276.000,104276.000,146008.000,146008.000,164117.000,164117.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,359119.000,359119.000,359119.000,243506.000,243506.000,614351.000,614351.000,432392.000,432392.000
OperatingLossCarryforwards,,,,,,,4757000.000,4888000.000,5184000.000,5482000.000,,6035000.000,6473000.000,6834000.000,7402000.000,7564000.000,7976000.000,8321000.000,8663000.000,9014000.000,9483000.000,10088000.000,10744000.000
OtherAssets,624886.000,625444.000,660672.000,681151.000,895269.000,1563919.000,552858.000,1183968.000,973270.000,1494989.000,,1177383.000,1745303.000,1330944.000,1371410.000,1321191.000,1341376.000,1095894.000,1511848.000,1042165.000,1153951.000,1442209.000,1430646.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,2500000.000,2500000.000,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,,,,,,,,,,0.000,0.000,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsReceivableAtCarryingValue,6239129.000,6038333.000,5779085.000,6322652.000,6854026.000,7766825.000,7396157.000,8367010.000,8202728.000,7590074.000,,9249702.000,9324796.000,8946899.000,9428166.000,10498787.000,10832446.000,10621655.000,10522191.000,11250184.000,11516429.000,11649398.000,11728443.000
PropertyPlantAndEquipmentGross,,,,,,2358295.000,,,,2699397.000,,,,3507877.000,,,,4768396.000,,,,5344608.000,
PropertyPlantAndEquipmentNet,1532742.000,1633152.000,1646341.000,1630141.000,1640464.000,1868422.000,1918505.000,1961852.000,2021764.000,2038755.000,,2443790.000,2475651.000,2448042.000,2497138.000,2822878.000,3222004.000,3152266.000,3169531.000,3143656.000,3161227.000,3011373.000,3375436.000
ReinsurancePayable,3004668.000,2922815.000,2761828.000,3103242.000,3164848.000,1820527.000,6242200.000,5338056.000,3217230.000,2566729.000,,3881409.000,2057549.000,2096363.000,2018556.000,2749770.000,1342213.000,1688922.000,3225893.000,3905776.000,3996426.000,2146017.000,2108447.000
ReinsuranceReceivablesCaseBasis,,,,,,14690683.000,,,,18400338.000,,,,15856387.000,,,,12515892.000,,,,14101745.000,
ReinsuranceReceivablesPaidLossesRecoverable,,,,,,5792000.000,,,,37560825.000,,,,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,15777.000,
ReinsuranceRecoverables,23043406.000,25643556.000,23880814.000,25183818.000,28047484.000,38902782.000,33621371.000,34533032.000,36124555.000,37560825.000,,44423447.000,35324074.000,35575276.000,36551604.000,38741165.000,31171559.000,31270235.000,35830346.000,35354444.000,31212976.000,32197765.000,33502642.000
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,,,378000.000,378000.000,378000.000,378000.000,378000.000,378000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1182086.000,1286502.000,2554349.000,3206370.000,4414024.000,2787292.000,2824663.000,2739127.000,4248887.000,4187209.000,,5286405.000,6805339.000,8203003.000,8219997.000,10232494.000,12211392.000,13605225.000,13688654.000,16036390.000,19002460.000,20563720.000,21370463.000
SaleOfStockPricePerShare,,,,,,,,5.220,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,199148.000,165398.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.410,2.480,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,258865.000,235115.000,235115.000,235115.000,301365.000,321365.000,,262500.000,451250.000,421250.000,301250.000,301250.000,345000.000,339750.000,364750.000,379750.000,372250.000,362750.000,57500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.430,2.580,2.580,2.580,3.140,3.360,,3.560,4.990,5.160,6.220,6.220,6.320,6.340,6.440,6.550,6.580,6.620,6.620
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,533043.000,395556.000,683931.000,581875.000,628344.000,1100811.000,,705650.000,1026900.000,912913.000,165163.000,173038.000,451706.000,534094.000,394854.000,511600.000,771918.000,1985285.000,2581023.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,212615.000,212615.000,240740.000,244490.000,,185625.000,241250.000,232500.000,112500.000,112500.000,186875.000,191625.000,197875.000,201625.000,271000.000,270250.000,271250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,2.480,2.480,2.660,2.770,,2.870,3.830,4.220,6.060,6.060,6.220,6.210,6.260,6.320,6.380,6.400,6.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,689510.000,539485.000,734631.000,631775.000,642056.000,1257936.000,,816650.000,1400438.000,1258013.000,393238.000,414325.000,801075.000,904775.000,663610.000,878813.000,988018.000,2586748.000,3335360.000
SharePrice,,,,,,,,,,,,6.670,8.090,,7.530,7.600,8.640,,8.260,8.850,9.230,,15.950
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,650400.000,650400.000,662488.000,,,,,,
SharesIssued,,,,,,,,,,,,,,,9229129.000,,,,,,,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearEight,,,,,,,,,,,,,,,,,,,,,,0.014,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFive,,,,,,,,,,,,,,,,,,,,,,0.067,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFour,,,,,,,,,,,,,,,,,,,,,,0.093,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearNine,,,,,,,,,,,,,,,,,,,,,,0.010,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearOne,,,,,,,,,,,,,,,,,,,,,,0.461,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSeven,,,,,,,,,,,,,,,,,,,,,,0.010,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSix,,,,,,,,,,,,,,,,,,,,,,0.030,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTen,,,,,,,,,,,,,,,,,,,,,,0.005,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearThree,,,,,,,,,,,,,,,,,,,,,,0.127,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTwo,,,,,,,,,,,,,,,,,,,,,,0.186,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,1043.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNetNotSeparatelyPresented,,,,,,,,,,,,,,,,,,,,,,24315.000,26079.000
StockholdersEquity,14128550.000,14144305.000,15310555.000,16318025.000,18095113.000,16281816.000,16622126.000,15578879.000,17034191.000,35709411.000,,37751437.000,39001768.000,40500896.000,40915718.000,42023673.000,44023110.000,45277228.000,46223404.000,53791096.000,56668211.000,56680553.000,88098406.000
StockholdersEquityBeforeTreasuryStock,,15307563.000,16710972.000,17726642.000,19513240.000,17709361.000,18049671.000,17136324.000,18591636.000,37266856.000,,39332085.000,40605941.000,42105069.000,42648654.000,43831906.000,45831343.000,47159423.000,48201480.000,55786558.000,58663673.000,58676015.000,90093868.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,14128550.000,14144305.000,15310555.000,16318025.000,18095113.000,16281816.000,16622126.000,15578879.000,17034191.000,35709411.000,,37751437.000,39001768.000,40500896.000,40915718.000,42023673.000,44023110.000,45277228.000,46223404.000,53791096.000,56668211.000,56680553.000,88098406.000
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,,,692848.000,,,,-123903.000,,,,3029441.000,,,,4400238.000,,,,5387940.000,
TaxesPayableCurrent,,,,,,,,,659433.000,,,185543.000,,,,454133.000,322256.000,,917127.000,739615.000,540686.000,,202751.000
TimeSharingTransactionsAllowanceForUncollectibleAccounts,,,,,,0.000,,,,,,,,,,,,,,,,0.000,
TreasuryStockShares,804736.000,804736.000,883222.000,885438.000,887438.000,889458.000,889458.000,919458.000,919458.000,919458.000,,922958.000,926338.000,926338.000,942677.000,952788.000,952788.000,960969.000,972469.000,974469.000,974469.000,974469.000,974469.000
TreasuryStockValue,-1163258.000,-1163258.000,-1400417.000,-1408617.000,-1418127.000,-1427545.000,-1427545.000,-1557445.000,-1557445.000,-1557445.000,,-1580648.000,-1604173.000,-1604173.000,-1732936.000,-1808233.000,-1808233.000,-1882195.000,-1978076.000,-1995462.000,-1995462.000,1995462.000,-1995462.000
UnearnedPremiums,20190149.000,21101548.000,21283160.000,22253722.000,25309496.000,26012363.000,26563888.000,29435926.000,31460618.000,32335614.000,,37202073.000,39652812.000,40458041.000,40926461.000,44109982.000,47441330.000,48890241.000,49013099.000,51460250.000,53763848.000,54994375.000,55322298.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,264648.000,264648.000,266800.000,266800.000,260121.000,246476.000,,,,,,,,,,,,,
