,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsGross,,,,85554000.000,,,,90682000.000,,,,76798000.000,,,,69127000.000,,,,61402000.000,,,,6094000.000,
DeferredRentReceivablesNet,463117000.000,491878000.000,508838000.000,522675000.000,541153000.000,559646000.000,579553000.000,598199000.000,612041000.000,625654000.000,641041000.000,651603000.000,661730000.000,673587000.000,689885000.000,691999000.000,713874000.000,730797000.000,737145000.000,754883000.000,767864000.000,776816000.000,785569000.000,799138000.000,812124000.000
DividendsPayableAmount,83019000.000,83369000.000,83584000.000,91901000.000,92615000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,0.500,0.500,0.500,0.550,,,,,,,,0.650,,,,0.650,,,,1.900,,,,0.750,
DividendsPayableCurrentAndNoncurrent,83019000.000,83369000.000,83584000.000,91901000.000,92615000.000,93353000.000,93461000.000,110488000.000,110886000.000,112425000.000,112470000.000,497242000.000,114799000.000,112420000.000,112708000.000,882472000.000,112796000.000,112892000.000,112912000.000,327320000.000,113079000.000,113071000.000,113038000.000,130308000.000,130418000.000
ExcessStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
ExcessStockSharesIssued,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
ExcessStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,43077000.000,,,,91903000.000,,,,66390000.000,,,,52456000.000,,,,37547000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,11215000.000,,,,36306000.000,,,,27439000.000,,,,13325000.000,,,,8365000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,15041000.000,,,,41106000.000,,,,33964000.000,,,,26067000.000,,,,13885000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,20242000.000,,,,55083000.000,,,,38812000.000,,,,31913000.000,,,,26556000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,35861000.000,,,,66716000.000,,,,55327000.000,,,,36438000.000,,,,32831000.000,
FurnitureAndFixturesGross,,,,26359000.000,,,,23441000.000,,,,25164000.000,,,,27986000.000,,,,29852000.000,,,31724000.000,32687000.000,36589000.000
GeneralPartnersCapitalAccountUnitsOutstanding,1651061.000,1658205.000,1662680.000,1662715.000,1676030.000,1689134.000,1689580.000,1689580.000,1691409.000,1695885.000,1695893.000,1700222.000,1701555.000,1710624.000,1710615.000,1710644.000,1714905.000,1715060.000,1715092.000,1715092.000,,1717722.000,1717752.000,1717743.000,1719378.000
InterestPayableCurrentAndNoncurrent,88070000.000,62046000.000,89555000.000,69105000.000,97997000.000,61947000.000,98601000.000,72461000.000,99491000.000,141676000.000,181310000.000,167523000.000,178651000.000,156024000.000,181954000.000,163532000.000,186630000.000,178548000.000,200916000.000,190386000.000,221578000.000,222175000.000,234628000.000,243933000.000,266714000.000
InterestReceivable,75280000.000,,,,,,,,,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,,,,,,,,9191497000.000,,,,10742370000.000,,,,11349851000.000,,,,11709285000.000,,,11792853000.000,11890626000.000,11904196000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,762522000.000,772502000.000,770466000.000,669722000.000,667377000.000,670653000.000,664690000.000,659916000.000,652807000.000,137975000.000,129038000.000,126084000.000,127356000.000,176939000.000,180149000.000,193394000.000,196188000.000,209974000.000,217529000.000,235224000.000,235904000.000,252618000.000,775659000.000,775198000.000,793932000.000
Land,,,,2247462000.000,,,,2496547000.000,,,,4342951000.000,,,,4680181000.000,,,,4806021000.000,,,4879020000.000,4879020000.000,4879015000.000
LandAvailableForDevelopment,755881000.000,280210000.000,262929000.000,262917000.000,264125000.000,266264000.000,270017000.000,271189000.000,503684000.000,290085000.000,295370000.000,297376000.000,300498000.000,273587000.000,276804000.000,268114000.000,271327000.000,277327000.000,264598000.000,252195000.000,256952000.000,241106000.000,243887000.000,246656000.000,249800000.000
LeaseholdImprovementsGross,,,,1262616000.000,,,,1435508000.000,,,,1617401000.000,,,,1752115000.000,,,,1920247000.000,,,2001259000.000,2060315000.000,2111336000.000
Liabilities,8490362000.000,8492017000.000,8540985000.000,9313798000.000,8641505000.000,9523357000.000,9345416000.000,9619033000.000,9608937000.000,12569374000.000,12611391000.000,12967712000.000,11825385000.000,11762849000.000,11721440000.000,11878506000.000,11073970000.000,11019279000.000,10917504000.000,10492529000.000,11246040000.000,11065746000.000,10930646000.000,10919719000.000,11044189000.000
LiabilitiesAndPartnersCapital,13438365000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,11397966000.000,13489160000.000,13587802000.000,14392026000.000,13824525000.000,14895906000.000,14759264000.000,15081132000.000,15248982000.000,19090437000.000,19151515000.000,19796588000.000,18615930000.000,18536921000.000,18515576000.000,19536260000.000,18830563000.000,18767449000.000,18635995000.000,18379456000.000,19175830000.000,18963965000.000,18789899000.000,18851643000.000,18966627000.000
LimitedPartnersCapitalAccountUnitsOutstanding,143407368.000,144728816.000,145964567.000,146444896.000,147708311.000,149026568.000,149166657.000,149911629.000,149948115.000,150688855.000,150694702.000,151282879.000,151315756.000,151381950.000,151389171.000,151403301.000,151687202.000,151758871.000,151859508.000,151864874.000,,151957208.000,152055260.000,152072432.000,152129853.000
LineOfCredit,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,105000000.000
LineOfCreditFacilityAmountOutstanding,,453300000.000,0.000,0.000,,,,0.000,,,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,1000000000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,3099473000.000,,,,3063841000.000,,,,4258530000.000,,,,4170773000.000,,,,3358479000.000,,,,2031615000.000,
LongTermDebtFairValue,,,,23794000.000,,,,38644000.000,,,,191204000.000,,,,138711000.000,,,,80235000.000,,,,33830000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2235710000.000,,,,713960000.000,,,,695327000.000,,,,675657000.000,,,,654892000.000,,,,614710000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,248986000.000,,,,105313000.000,,,,87759000.000,,,,26184000.000,,,,576864000.000,,,,1317654000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,397629000.000,,,,1521750000.000,,,,18633000.000,,,,19670000.000,,,,20766000.000,,,,40182000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,26182000.000,,,,608879000.000,,,,2821750000.000,,,,18633000.000,,,,19670000.000,,,,20766000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,87757000.000,,,,26182000.000,,,,608879000.000,,,,2821750000.000,,,,18633000.000,,,,19670000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,103209000.000,,,,87757000.000,,,,26182000.000,,,,608879000.000,,,,2067654000.000,,,,18633000.000,
MarketableSecurities,9800000.000,9975000.000,9312000.000,9548000.000,11193000.000,11036000.000,11792000.000,12172000.000,13825000.000,14226000.000,15377000.000,16641000.000,18026000.000,18927000.000,18834000.000,19459000.000,20736000.000,20953000.000,19645000.000,20380000.000,21077000.000,21775000.000,23022000.000,23814000.000,25817000.000
MinorityInterestInLimitedPartnerships,-585000.000,-582000.000,-996000.000,-1063000.000,-1267000.000,-1560000.000,1852000.000,-1964000.000,8273000.000,489389000.000,481629000.000,726132000.000,725093000.000,721096000.000,716565000.000,1602467000.000,1599502000.000,1590481000.000,1590808000.000,1574400000.000,1563912000.000,1552937000.000,1525042000.000,1530647000.000,1529653000.000
MinorityInterestInOperatingPartnerships,,,,,,,,,,,,,,,,,,,,603092000.000,616095000.000,612385000.000,608280000.000,614982000.000,617252000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,180000000.000,180000000.000,,,,,,,,,,,,,,
NotesReceivableRelatedParties,270000000.000,276375000.000,276375000.000,280442000.000,281177000.000,282416000.000,282206000.000,282491000.000,282307000.000,0.000,0.000,0.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,12693000.000,,,,12820000.000,,,,13184000.000,,,,13507000.000,,,,15188000.000,,,,12554000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,13820000.000,,,,13963000.000,,,,14198000.000,,,,14461000.000,,,,9870000.000,,,,9492000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,13595000.000,,,,13732000.000,,,,13963000.000,,,,14198000.000,,,,9693000.000,,,,9870000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,13272000.000,,,,13507000.000,,,,13732000.000,,,,13963000.000,,,,11507000.000,,,,17868000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,12908000.000,,,,13184000.000,,,,13507000.000,,,,13732000.000,,,,30658000.000,,,,28781000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,927394000.000,,,,913655000.000,,,,899187000.000,,,,884726000.000,,,,594701000.000,,,,585209000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,1305070000.000,,,,1388064000.000,,,,1716754000.000,,,,1796517000.000,,,,1854538000.000,,,,1906847000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,1044669000.000,,,,1179722000.000,,,,1342157000.000,,,,1483188000.000,,,,1500843000.000,,,,1553526000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,1173068000.000,,,,1306648000.000,,,,1510645000.000,,,,1568200000.000,,,,1666019000.000,,,,1741024000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,1275588000.000,,,,1376772000.000,,,,1660890000.000,,,,1677005000.000,,,,1733703000.000,,,,1887137000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,1314408000.000,,,,1411267000.000,,,,1706282000.000,,,,1788978000.000,,,,1815632000.000,,,,1903887000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,5052985000.000,,,,6241627000.000,,,,6674466000.000,,,,9097899000.000,,,,8667163000.000,,,,9367433000.000,
OtherLiabilities,210392000.000,231702000.000,244555000.000,293515000.000,324826000.000,308354000.000,309004000.000,324613000.000,316683000.000,556730000.000,567464000.000,578969000.000,556772000.000,539716000.000,517428000.000,502255000.000,483762000.000,448480000.000,448680000.000,483601000.000,498290000.000,508952000.000,461079000.000,450821000.000,446489000.000
OtherNotesPayable,,,,,,,,,,,,,,,,,,,,,,180000000.000,180000000.000,180000000.000,180000000.000
PartnersCapital,2908189000.000,2779602000.000,3255046000.000,3124688000.000,3129493000.000,3255435000.000,3207812000.000,3330605000.000,3377322000.000,3726176000.000,3769947000.000,3993548000.000,3690539000.000,3613897000.000,3698577000.000,3446293000.000,3316257000.000,3675231000.000,3810609000.000,,,,,,
PartnersCapitalAccountUnits,,,,148107611.000,,,,151601209.000,,,,152983101.000,,,,153113945.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockValue,,,,,,,,,194371000.000,193920000.000,193623000.000,193623000.000,193623000.000,193623000.000,193623000.000,193623000.000,193623000.000,193623000.000,193623000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
PrepaidExpenseAndOtherAssets,100897000.000,92470000.000,102812000.000,75458000.000,73132000.000,41480000.000,132109000.000,90610000.000,71756000.000,179741000.000,238688000.000,184477000.000,178488000.000,133035000.000,219074000.000,164432000.000,165985000.000,117993000.000,143476000.000,185118000.000,136799000.000,144222000.000,176693000.000,129666000.000,150905000.000
RealEstateAccumulatedDepreciation,,,,,,,,,,,,3081040000.000,,,,3458640000.000,,,,3905940000.000,,,,4201891000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,2577118000.000,,,,2862302000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,3123267000.000,,,,3102485000.000,,,,4449734000.000,,,,4309484000.000,,,,3438714000.000,,,,2063087000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,9593903000.000,,,,10627005000.000,,,,12359771000.000,,,,13101966000.000,,,,13629532000.000,,,,13950941000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,12922967000.000,,,,14431521000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,2602578000.000,,,,2833576000.000,,,,3589048000.000,,,,2793431000.000,,,,3600585000.000,,,,3937798000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,8104331000.000,,,,9097935000.000,,,,10631057000.000,,,,11331324000.000,,,,11248289000.000,,,,11416957000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,2216058000.000,,,,2500010000.000,,,,4303172000.000,,,,4661817000.000,,,,4602809000.000,,,,4759821000.000,
RealEstateGrossAtCarryingValue,,,,,,,,,,,,18523277000.000,,,,18786572000.000,,,,19451683000.000,,,,20114576000.000,
RealEstateHeldforsale,,,,,,,,,37909000.000,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,2368340000.000,2423071000.000,2511470000.000,2593780000.000,2671417000.000,2728201000.000,2788106000.000,2876983000.000,2860887000.000,2935477000.000,3013549000.000,3096910000.000,3196522000.000,3300262000.000,3398390000.000,3476321000.000,3573516000.000,3678591000.000,3755983000.000,3925894000.000,3969648000.000,4056716000.000,4113553000.000,4222235000.000,4302283000.000
RealEstateInvestmentPropertyAtCost,11131053000.000,11350112000.000,11595419000.000,12949326000.000,12501528000.000,12709652000.000,12732001000.000,14454962000.000,13070185000.000,16625845000.000,16674568000.000,18548441000.000,16828341000.000,17250231000.000,17932669000.000,18814558000.000,17731971000.000,17786089000.000,17990524000.000,19481535000.000,18424542000.000,18690403000.000,19902756000.000,20147263000.000,20392260000.000
RealEstateInvestmentPropertyNet,10199936000.000,10189569000.000,10246180000.000,10355546000.000,10964242000.000,10980449000.000,11151387000.000,11577979000.000,11896408000.000,15463567000.000,15458406000.000,15451531000.000,15497138000.000,15533337000.000,15526692000.000,15338237000.000,15226930000.000,15265821000.000,15224740000.000,15555641000.000,15569424000.000,15740152000.000,15789203000.000,15925028000.000,16089977000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,633000.000,,,,0.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,305692000.000,302439000.000,36759000.000,40332000.000,30697000.000,31381000.000,32253000.000,55181000.000,55410000.000,54829000.000,53499000.000,57201000.000,54240000.000,59248000.000,153161000.000,487321000.000,588218000.000,252558000.000,90379000.000,73790000.000,71349000.000,65654000.000,63980000.000,63174000.000,51244000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,,,,,,-780952000.000,-699048000.000,-702361000.000,-725522000.000,-693694000.000,-712270000.000
SecuredDebt,3188025000.000,3181469000.000,3179034000.000,3123267000.000,2946760000.000,2877125000.000,2848686000.000,3102485000.000,3053798000.000,4484657000.000,4468069000.000,4449734000.000,4430110000.000,4411453000.000,4328464000.000,4309484000.000,4289120000.000,4269808000.000,4132071000.000,3438714000.000,3416622000.000,3189013000.000,2077707000.000,2063087000.000,2046959000.000
SeniorNotes,3016743000.000,3016837000.000,3016986000.000,3865186000.000,3865369000.000,4863413000.000,4639217000.000,4639528000.000,4639843000.000,5834973000.000,5835424000.000,5835854000.000,5836290000.000,5836729000.000,5837172000.000,5287704000.000,5288101000.000,5288503000.000,5288908000.000,5289317000.000,6255602000.000,6257274000.000,7243767000.000,7245953000.000,7248152000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1895963.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,32.630,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,600000.000,,,,700000.000,,,,800000.000,,,,13100000.000,,,,14600000.000,,,,15200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,155623.000,,,,294527.000,,,,558823.000,,,,553312.000,,,,547129.000,,,,547129.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,89.350,,,,101.060,,,,100.430,,,,97.210,,,,96.380,,,,96.380,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,80.130,,,,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,134.380,134.140,,,,,,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,,,,,,,,,5709435000.000,5749783000.000,5732897000.000,5725931000.000,5786295000.000,5775533000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2907604000.000,2779020000.000,3254050000.000,3123625000.000,3128226000.000,3253875000.000,3205960000.000,3328641000.000,3579966000.000,4409485000.000,4445199000.000,4913303000.000,4609255000.000,4528616000.000,4608765000.000,5242383000.000,5109382000.000,5459335000.000,5595040000.000,7886927000.000,7929790000.000,7898219000.000,7859253000.000,7931924000.000,7922438000.000
SubordinatedDebt,,,,,,,,,,311637000.000,311340000.000,311040000.000,310735000.000,310427000.000,310114000.000,309796000.000,309475000.000,309148000.000,308817000.000,308482000.000,308142000.000,307797000.000,307448000.000,307093000.000,306734000.000
TemporaryEquityCarryingAmount,,,,145484000.000,142019000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,146591000.000,205652000.000,199378000.000,193170000.000,198934000.000,,105746000.000,,,,,,,,,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,78900.000,78900.000,78900.000,78900.000,78900.000,78900.000
TreasuryStockValue,,,,,,,,,,,,,,,,,,,,2722000.000,2722000.000,2722000.000,2722000.000,2722000.000,2722000.000
