,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,38176541.000,38244018.000,38461595.000,39419851.000,39441933.000,39625079.000,39855468.000,40369452.000,40778281.000,40803091.000,41058246.000,41383501.000,41407691.000,41503750.000,41967369.000,42092026.000,42096722.000,42101098.000,42458779.000,42567444.000,42591932.000,42594746.000,42936906.000,43144093.000
CommonStockSharesOutstanding,31956063.000,32013743.000,32131188.000,32736948.000,32755904.000,32877360.000,33027752.000,33474123.000,33882952.000,33902028.000,34044339.000,34357273.000,34380749.000,34444358.000,34727641.000,34847556.000,34852123.000,34856369.000,35123132.000,35230812.000,35252383.000,35254962.000,35421217.000,35628317.000
CommonStockValue,381765.000,382440.000,384616.000,394199.000,394419.000,396251.000,398555.000,403695.000,407783.000,408031.000,410582.000,413835.000,414077.000,415038.000,419674.000,420920.000,420967.000,421011.000,424588.000,425674.000,425919.000,425947.000,429369.000,431441.000
ContractualObligation,,,,,,,21308976.000,,,,,,,,23212106.000,,,,17211285.000,,,,12538598.000,
ContractualObligationDueAfterFifthYear,,,,,,,8491809.000,,,,,,,,3230340.000,,,,986106.000,,,,799812.000,
ContractualObligationDueInFifthYear,,,,,,,2557338.000,,,,,,,,2651963.000,,,,1987382.000,,,,186294.000,
ContractualObligationDueInFourthYear,,,,,,,2517990.000,,,,,,,,2636406.000,,,,1996904.000,,,,1987382.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,2696658.000,,,,,,,,4970374.000,,,,5204302.000,,,,5186168.000,
ContractualObligationDueInSecondYear,,,,,,,2506044.000,,,,,,,,4652239.000,,,,4919444.000,,,,2382038.000,
ContractualObligationDueInThirdYear,,,,,,,2539137.000,,,,,,,,5070784.000,,,,2117147.000,,,,1996904.000,
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,,,,,2500000.000,,,,,,,,3300000.000,,,,1800000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,288000.000,,,,288000.000,,,,729000.000,,,,1906000.000,,,,2036000.000,
DeferredRentCreditNoncurrent,,,,,3116211.000,3035578.000,2954944.000,2873658.000,2792371.000,2711085.000,2629798.000,2547849.000,2465899.000,2383949.000,2301999.000,2195734.000,2077689.000,1993348.000,1870583.000,2274617.000,2147680.000,2020743.000,1904319.000,1766311.000
DeferredRevenueCurrent,20162444.000,18760302.000,17625666.000,18280371.000,18306929.000,20862328.000,21080759.000,22382355.000,24048915.000,23300954.000,22122763.000,23837275.000,24630753.000,22823142.000,26427816.000,27833184.000,27409460.000,25306339.000,24738780.000,25942582.000,25643442.000,23069272.000,22476962.000,25306705.000
DeferredRevenueNoncurrent,,,,,677565.000,463158.000,283698.000,401881.000,402382.000,437414.000,758119.000,945106.000,877556.000,799926.000,619443.000,875261.000,952164.000,923471.000,897453.000,910026.000,762340.000,587229.000,460748.000,507827.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,75180000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-288000.000,,,,-288000.000,,,,-729000.000,,,,-1906000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,60801000.000,,,,62992000.000,,,,63553000.000,,,,70426000.000,,,,71334000.000,
DeferredTaxAssetsOther,,,,,,,2178000.000,,,,2050000.000,,,,1894000.000,,,,1820000.000,,,,1935000.000,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,,,,,30000.000,,,,28000.000,,,,229000.000,,,,152000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,953000.000,,,,884000.000,,,,551000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,-5498000.000,,,,-5243000.000,,,,5332000.000,,,,68856000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,,,,,,,,-5332000.000,,,,-5332000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,2456000.000,,,,1677000.000,,,,1753000.000,,,,1158000.000,,,,1112000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,62493958.000,,,,63678961.000,,,,63477000.000,,,,68856000.000,,,,75180000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,180000.000,,,,281000.000,,,2036000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,288000.000,,,,288000.000,,,,274000.000,,,,294000.000,,,,301000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,455000.000,,,,1612000.000,,,,1735000.000,
DeferredTaxLiabilitiesNoncurrent,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,288000.000,728899.000,914676.000,1095017.000,1270222.000,1906295.000,2187021.000,2467746.000,2748471.000,2036487.000,2184759.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,1861066.000,,,,1672891.000,,,,2544215.000,,,,1941665.000,,,,2261401.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,3700000.000,3100000.000,,2400000.000,,,4100000.000,,,,3300000.000,,,,1800000.000,,,,1900000.000,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,,,,,,,2500000.000,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,,546212.000,253123.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,1510000.000,1530000.000,1540000.000,1640000.000,1690000.000,1580000.000,1580000.000,1500000.000,1500000.000,1550000.000,,,,,,,,,,
FairValueNetAssetLiability,,,,,,,,,,,,,,,,,,,,,31953127.000,,,
FiniteLivedComputerSoftwareGross,,,,,,,1988194.000,,,,,,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,9892136.000,,,,10792136.000,,,,14462136.000,,,,14188406.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,5233949.000,5529730.000,5825510.000,5852290.000,6164272.000,6570315.000,7077177.000,7489986.000,7912147.000,6994772.000,7416801.000,7838597.000,8259169.000,12896782.000,13597451.000,14355277.000,15073211.000,15674328.000,16351971.000,16976742.000,17787509.000,20134178.000,20953514.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,3112999.000,,,,2703240.000,,,,7062385.000,,,,4599272.000,,,,2793725.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1495880.000,,,,1684358.000,,,,2627643.000,,,,3743107.000,,,,3811478.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1340031.000,,,,785301.000,,,,1717425.000,,,,1701990.000,,,,1526446.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1495880.000,,,,1464531.000,,,,1729226.000,,,,1710601.000,,,,1677020.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1495880.000,,,,1633621.000,,,,3020491.000,,,,2698284.000,,,,1888557.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1495880.000,,,,1671932.000,,,,3270039.000,,,,3501122.000,,,,2710592.000,
FiniteLivedIntangibleAssetsGross,,,,,,,17006865.000,,,,16937755.000,,,,32323991.000,,,,33628704.000,,,,34541996.000,
FiniteLivedIntangibleAssetsNet,,,,,,,10436550.000,,,,9942983.000,,,,19427209.000,,,,17954376.000,,,,14407818.000,
FiniteLivedNoncompeteAgreementsGross,,,,,,,1339535.000,,,,130000.000,,,,130000.000,,,,130000.000,,,,,
FiniteLivedTradeNamesGross,,,,,,,480000.000,,,,500000.000,,,,810000.000,,,,786878.000,,,,,
FurnitureAndFixturesGross,,,,,,,2740089.000,,,,2726959.000,,,,2072289.000,,,,2041229.000,,,,,
Goodwill,24057616.000,24057616.000,24057616.000,24057616.000,24057616.000,25726239.000,25726239.000,25726239.000,27997286.000,27997286.000,27997286.000,27997286.000,27997286.000,27997286.000,44810467.000,43590079.000,44265776.000,43693372.000,43318670.000,42869441.000,41857125.000,41421352.000,29183141.000,29308594.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,1500000.000,1500000.000,1600000.000,1600000.000,1500000.000,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,720000.000,,,,720000.000,,,,720000.000,,,,720000.000,,,,720000.000,
IndefiniteLivedTrademarks,,,,,,,720000.000,,,,720000.000,,,,720000.000,,,,720000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,5945820.000,5665916.000,5370135.000,5074355.000,4509575.000,11562593.000,11156550.000,10810113.000,11507304.000,11085143.000,10662983.000,10250629.000,9819158.000,9398586.000,20147209.000,19558739.000,19617815.000,19120275.000,18674376.000,18301648.000,17673230.000,17203219.000,15127818.000,14922730.000
LeaseholdImprovementsGross,,,,,,,3354575.000,,,,3401591.000,,,,3401591.000,,,,3713491.000,,,,,
Liabilities,32828476.000,32754320.000,33268768.000,32391958.000,30948644.000,35846086.000,36077233.000,34848622.000,36610601.000,34691246.000,34730869.000,36518812.000,36647855.000,34752348.000,44062217.000,43945099.000,43149150.000,39657259.000,40897415.000,43713742.000,43217274.000,39636205.000,36413656.000,37768947.000
LiabilitiesAndStockholdersEquity,125496945.000,123229441.000,121413216.000,115188924.000,111730259.000,113043070.000,111535068.000,109331073.000,111173182.000,108386801.000,108894027.000,108981791.000,107891078.000,104973949.000,111932327.000,108684693.000,107567078.000,103107688.000,102891654.000,101975188.000,99076540.000,94070913.000,78463112.000,79265267.000
LiabilitiesCurrent,28263385.000,28234120.000,28411271.000,27804798.000,26737701.000,30822384.000,31448484.000,30258803.000,32133228.000,30315797.000,29771448.000,31314738.000,31592237.000,29840434.000,36423143.000,35993732.000,35131397.000,32911917.000,33630653.000,35652954.000,35133189.000,31544877.000,31102353.000,32388821.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,46.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,,46826522.000,39842918.000,35394318.000,29194956.000,20583610.000,17434880.000,13097735.000,9684460.000,7606800.000,7593940.000,3569240.000,1540000.000,1540000.000,1580000.000,1590000.000,1490000.000,1470000.000,1490000.000,,1443000.000
MarketableSecuritiesNoncurrent,19423215.000,12910722.000,7894365.000,34083681.000,26644072.000,22715811.000,17298227.000,12149600.000,8009140.000,7858120.000,3670860.000,1500000.000,1500000.000,1550000.000,1560000.000,1540000.000,1540000.000,1580000.000,1590000.000,1490000.000,1470000.000,1490000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,21163143.000,,,,,,,,15570439.000,,,,12073785.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2550825.000,,,,,,,,2328707.000,,,,2566802.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2557338.000,,,,,,,,2651963.000,,,,1987382.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2517990.000,,,,,,,,2636406.000,,,,1996904.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2539137.000,,,,,,,,2570784.000,,,,2117147.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2506044.000,,,,,,,,2152239.000,,,,2419444.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,8491809.000,,,,,,,,3230340.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,150000000.000,,,,156000000.000,,,,149000000.000,,,,154000000.000,,,,160000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,1179088.000,,,,793978.000,,,,1376027.000,,,,1299792.000,,,,1011940.000,
OtherAssetsNoncurrent,211663.000,211732.000,172055.000,136978.000,125312.000,110780.000,103964.000,27006.000,23813.000,12197.000,21800.000,43054.000,9180.000,8128.000,77052.000,292788.000,359700.000,325034.000,329885.000,322354.000,313134.000,312228.000,285843.000,306972.000
OtherLiabilities,,,,,129167.000,86666.000,39167.000,24000.000,24000.000,0.000,2092.000,2092.000,2092.000,2092.000,1892.000,4002.000,42104.000,1120.000,2092.000,65627.000,49664.000,45072.000,2092.000,2520.000
OtherLiabilitiesCurrent,335187.000,512859.000,509214.000,585065.000,537723.000,986431.000,632618.000,623782.000,822159.000,783462.000,957741.000,998546.000,735225.000,804429.000,1241508.000,1078365.000,934701.000,1003249.000,1235551.000,1282416.000,1349348.000,916970.000,983799.000,986992.000
OtherLiabilitiesNoncurrent,4277091.000,4232200.000,4569497.000,4299160.000,3922943.000,4735702.000,4340749.000,4301819.000,4189373.000,4087449.000,4671421.000,4916074.000,4767618.000,4623914.000,6910175.000,7036691.000,6922736.000,5475120.000,5360467.000,5873767.000,5616339.000,5342857.000,3274816.000,3195367.000
OtherReceivablesNetCurrent,390094.000,703198.000,356219.000,271374.000,824280.000,1174407.000,1134142.000,886538.000,540974.000,367618.000,299687.000,445960.000,387492.000,413123.000,549933.000,533235.000,496432.000,566514.000,790148.000,578549.000,465149.000,517800.000,358266.000,376761.000
PreferredStockLiquidationPreferenceValue,,,,,,,55000000.000,,,,55000000.000,,,,,,55000000.000,55000000.000,,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000
PreferredStockSharesOutstanding,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000,5500.000
PreferredStockValue,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000,55.000
PrepaidExpenseAndOtherAssetsCurrent,2003072.000,1945098.000,1421955.000,1690024.000,1791938.000,1553959.000,1450742.000,1270987.000,1503050.000,1608459.000,1167029.000,1216283.000,1244573.000,1281878.000,987693.000,1535231.000,1206180.000,1414437.000,1205708.000,1161447.000,1684216.000,1581979.000,1416956.000,1459160.000
PropertyPlantAndEquipmentGross,,,,,,,20305037.000,,,,20435755.000,,,,6930363.000,,,,7578148.000,,,,9232293.000,
PropertyPlantAndEquipmentNet,9531028.000,8957283.000,8494648.000,7345141.000,6666870.000,6610318.000,5672000.000,5306110.000,5011872.000,4679286.000,4400404.000,4427359.000,4588330.000,4809295.000,2926825.000,2780240.000,3261646.000,2969084.000,2773737.000,3277008.000,3287981.000,3545468.000,3550007.000,3234397.000
RestrictedCashAndCashEquivalents,,,,,1660370.000,1961370.000,1301000.000,1301000.000,1301000.000,1301000.000,1301000.000,1301000.000,1301000.000,1301000.000,1301000.000,1301000.000,1161250.000,1161250.000,661250.000,661250.000,661250.000,500000.000,500000.000,500000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,660370.000,660370.000,660370.000,660370.000,0.000,,38900000.000,40900000.000,139750.000,139750.000,139750.000,139750.000,639750.000,639750.000,500000.000,661250.000,161250.000,161250.000,161250.000,,,
RestrictedCashAndCashEquivalentsNoncurrent,1660370.000,1660370.000,1000000.000,1000000.000,1000000.000,1301000.000,1301000.000,1301000.000,1301000.000,1301000.000,1161250.000,1161250.000,1161250.000,1161250.000,661250.000,661250.000,661250.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
RestructuringReserve,,,,,,,,,,0.000,,,,,,,,,,,35468.000,27868.000,,
RestructuringReserveCurrent,,,,,,,1838904.000,,,,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,,,,,,1150300.000,1062940.000,1002280.000,970620.000,938950.000,1281412.000,1421027.000,1422071.000,1437947.000,1384736.000,1326431.000,1326756.000,,,,,,,
RetainedEarningsAccumulatedDeficit,-167176855.000,-168673295.000,-171065720.000,-175502498.000,-177377798.000,-181604313.000,-183780671.000,-185523355.000,-186599764.000,-187779229.000,-187566372.000,-188692497.000,-189333984.000,-189800913.000,-191356249.000,-192333061.000,-193004321.000,-192649995.000,-192899252.000,-196343539.000,-197554060.000,-198775191.000,-210413967.000,-211541407.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,913027.000,715834.000,715834.000,701024.000,1478447.000,1687209.000,1659396.000,1564587.000,1205343.000,1146727.000,1159729.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,2200000.000,,,,1800000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,425694.000,343081.000,328270.000,875182.000,823119.000,1087055.000,1202084.000,1450586.000,1714491.000,2124474.000,2270347.000,2494598.000,2668722.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,5.320,6.000,5.940,3.340,2.080,1.960,1.900,1.870,1.850,1.880,1.890,1.860,1.850,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,78000.000,157000.000,576000.000,414000.000,1164000.000,1806000.000,3320000.000,2358000.000,1641000.000,2130.000,167.000,186.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2817247.000,3285751.000,3251849.000,3553147.000,3668713.000,4477263.000,4435536.000,4396217.000,4313041.000,4343417.000,4246041.000,4086438.000,4021762.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.440,2.250,2.220,2.130,1.830,1.890,1.890,1.880,1.890,1.890,1.900,1.890,1.880,,,,,,,
