,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,93418586.000,97112036.000,149345623.000,159278036.000,11827595.000,26545828.000,27140417.000,30735966.000,36638961.000,45666315.000,54818410.000,58785299.000,62218685.000,68957469.000,70310724.000,77727823.000,78169566.000,95858087.000,101740440.000,106167204.000,120776695.000,157028270.000,185511822.000
CommonStockValue,94000.000,97000.000,150000.000,160000.000,194000.000,27000.000,27000.000,31000.000,37000.000,46000.000,55000.000,59000.000,62000.000,69000.000,70000.000,78000.000,78000.000,96000.000,102000.000,106000.000,121000.000,157000.000,185000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,,,,44559000.000,44766000.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,188000.000,135000.000,135000.000,135000.000,,,
ConvertibleLongTermNotesPayable,937000.000,1513000.000,1433000.000,896000.000,2279000.000,1882000.000,1316000.000,0.000,0.000,0.000,,,15717000.000,17500000.000,17500000.000,12323000.000,10472000.000,10543000.000,10613000.000,10683000.000,0.000,0.000,
ConvertibleNotesPayable,,,,,,100000.000,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,4141000.000,3671000.000,4832000.000,5270000.000,15114000.000,1056000.000,767000.000,1343000.000,667000.000,288000.000,238000.000,238000.000,238000.000,238000.000,238000.000,238000.000,238000.000,185000.000,185000.000,185000.000,10939000.000,10960000.000,10135000.000
DebtCurrent,,,,,,,2100000.000,,,,,,,,,,,,,,,,
DebtDefaultLongtermDebtAmount,,,,,,,,,,,,,,,,,,,,,,5200000.000,5200000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,3.200,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,21570000.000,32561000.000,34200000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,0.120,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,483000.000,310000.000,435000.000
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,,,,172000.000
DebtInstrumentUnamortizedDiscountNoncurrent,,,,,,,,,,,,,,,,,,,,,,310000.000,263000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,8800000.000,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,1200000.000,2000000.000,,,,900000.000,,,,540000.000,250000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,1230000.000,1985000.000,1939000.000,,,,,,,,
DeferredRentCredit,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,87618000.000,,,,112200.000,,,,170105000.000,,,,218347000.000,,,,236123000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,3570000.000,,,,4048.000,,,,9911000.000,,,,12661000.000,,,,14911000.000,
DeferredTaxAssetsNet,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,72044000.000,,,,99058.000,,,,133684000.000,,,,180927000.000,,,,204106000.000,
DeferredTaxAssetsOther,,,,,,12004000.000,,,,9094.000,,,,26510000.000,,,,24759000.000,,,,17106000.000,
DeferredTaxAssetsValuationAllowance,,,,,,87618000.000,,,,112200.000,,,,170105000.000,,,,218347000.000,,,,236123000.000,
DerivativeLiabilities,,,,,,,,,,,,,,54200000.000,67100000.000,92700000.000,56000000.000,40700000.000,14500000.000,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,31078000.000,28048000.000,44742000.000,67081000.000,92716000.000,56020000.000,27982000.000,14457000.000,10527000.000,198000.000,4862000.000,8904000.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,239684000.000,239202000.000,251778000.000,261929000.000,288575000.000,319098000.000,333492000.000,345086000.000,367996000.000,384887000.000,430928000.000,456793000.000,477836000.000,520521000.000,566954000.000,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,8799000.000,10480000.000,,310000.000,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,10000000.000,5600000.000,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,2368000.000,1818000.000,601000.000,253000.000,18000.000,0.000,0.000,,,,,,1783000.000,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,,,,,,,,,,,,,1783000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,2800000.000,2000000.000,,3100000.000,4400000.000,2800000.000,1400000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,2600000.000,4100000.000,,,300000.000,0.000,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,2625000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,29831000.000,,,,,,,,,10062000.000,14104000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,,,,,,,,,,1600000.000,,,,,
Liabilities,51975000.000,48043000.000,52385000.000,25045000.000,38532000.000,12626000.000,17555000.000,18674000.000,21942000.000,19689000.000,,,60614000.000,93468000.000,120112000.000,140419000.000,108995000.000,75473000.000,68419000.000,70582000.000,53964000.000,79405000.000,84953000.000
LiabilitiesAndStockholdersEquity,6825000.000,1893000.000,212000.000,226000.000,428000.000,7570000.000,521000.000,2437000.000,7635000.000,18784000.000,12512000.000,12576000.000,29394000.000,58441000.000,49413000.000,64248000.000,51639000.000,70797000.000,62226000.000,51609000.000,48942000.000,52906000.000,48312000.000
LiabilitiesCurrent,50893000.000,46145000.000,50752000.000,23949000.000,36153000.000,10744000.000,16239000.000,18674000.000,17220000.000,19689000.000,43572000.000,42448000.000,43297000.000,68880000.000,90968000.000,116546000.000,87247000.000,64789000.000,57806000.000,59899000.000,53964000.000,76405000.000,81906000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,29831000.000,,,,,,,,,10062000.000,14104000.000
LiabilitiesNoncurrent,1082000.000,1898000.000,1633000.000,1096000.000,2379000.000,1882000.000,,,4722000.000,0.000,,,17317000.000,24588000.000,29144000.000,23873000.000,21748000.000,10684000.000,10613000.000,10683000.000,0.000,3000000.000,3047000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,21087000.000,31711000.000,33515000.000
LongTermNotesPayable,,,,,,,,,,,,,,,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,,3000000.000,3047000.000
MachineryAndEquipmentGross,29000.000,29000.000,29000.000,29000.000,60000.000,60000.000,60000.000,60000.000,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,1454000.000,,,,1241000.000,,,,,,,,,,,,677000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,81000.000,,,,81000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,318000.000,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,308000.000,,,,318000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,213000.000,,,,234000.000,,,,,,,,,,,,557000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,300000.000,,,,308000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,234000.000,,,,300000.000,,,,,,,,,,,,120000.000,
NotesPayable,,,,,4662000.000,934000.000,1334000.000,934000.000,934000.000,934000.000,1172000.000,1172000.000,16889000.000,1172000.000,1172000.000,1172000.000,1172000.000,1119000.000,1119000.000,1119000.000,135000.000,135000.000,135000.000
NotesPayableCurrent,,,,,22155000.000,3872000.000,3417000.000,2277000.000,1601000.000,1222000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,0.000,0.000,5103000.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,2760000.000,0.000
NotesPayableRelatedPartiesNoncurrent,145000.000,185000.000,0.000,,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,507500000.000,
OtherAssetsNoncurrent,,,,,,,,,,,,55000.000,55000.000,55000.000,55000.000,309000.000,97000.000,190000.000,153000.000,141000.000,120000.000,148000.000,130000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,98000.000,148000.000,149000.000,144000.000,141000.000,,,,,
OtherLongTermNotesPayable,0.000,200000.000,200000.000,200000.000,100000.000,0.000,,,,,,,,,,,,,,,,,
OtherNotesPayableCurrent,1583000.000,1384000.000,3149000.000,3306000.000,2484000.000,0.000,934000.000,934000.000,934000.000,934000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,69000.000,170000.000,94000.000,79000.000,186000.000,112000.000,39000.000,363000.000,138000.000,147000.000,147000.000,177000.000,167000.000,387000.000,666000.000,978000.000,950000.000,1402000.000,1065000.000,1473000.000,785000.000,1013000.000,923000.000
PropertyPlantAndEquipmentGross,155000.000,183000.000,201000.000,201000.000,231000.000,,,,,231000.000,,,24414000.000,40159000.000,41549000.000,42174000.000,44169000.000,46373000.000,48589000.000,47188000.000,46901000.000,720000.000,722000.000
PropertyPlantAndEquipmentNet,38000.000,64000.000,78000.000,76000.000,98000.000,95000.000,92000.000,89000.000,140000.000,83000.000,80000.000,77000.000,23914000.000,39999000.000,41386000.000,41999000.000,43965000.000,46157000.000,48360000.000,46892000.000,46550000.000,315000.000,261000.000
PropertyPlantAndEquipmentOther,126000.000,154000.000,172000.000,172000.000,171000.000,172000.000,172000.000,171000.000,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,685000.000,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,865000.000,879000.000,1021000.000,747000.000,886000.000,746000.000,883000.000,685000.000,685000.000,397000.000
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,1760000.000,1318000.000,739000.000,488000.000,349000.000,214000.000,77000.000,0.000,0.000,
SecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,10148000.000,9791000.000,10030000.000
SecuredLongTermDebt,,,,,,,,,,,,,,6990000.000,11496000.000,11401000.000,11132000.000,11003000.000,10950000.000,10339000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1027000.000,,,1146000.000,997000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,10.720,,,10.720,10.590,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1574000.000,1551000.000,,,1551000.000,1551000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,10.560,10.560,,,10.560,10.560,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,5200000.000,5200000.000
StockholdersEquity,-45150000.000,-46150000.000,-52173000.000,-24819000.000,-38104000.000,-16073000.000,-28051000.000,-27254000.000,-25084000.000,-9818000.000,-31060000.000,-29872000.000,-31220000.000,-35027000.000,-70699000.000,-76171000.000,-57356000.000,-4676000.000,-6193000.000,-18973000.000,-5022000.000,-26499000.000,-36641000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-45150000.000,-46150000.000,-52173000.000,-24819000.000,-38104000.000,-5056000.000,-17034000.000,-16237000.000,-14307000.000,-905000.000,,,-31220000.000,-36927000.000,-70699000.000,-76171000.000,-57356000.000,-4676000.000,-6193000.000,-18973000.000,-5022000.000,-26499000.000,-36641000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,11017000.000,11017000.000,11017000.000,10777000.000,8913000.000,0.000,0.000,0.000,0.000,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,1900000.000,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,
TemporaryEquityRedemptionValue,,,,,,9900000.000,11000000.000,11000000.000,10800000.000,1900000.000,8900000.000,,,,,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,1869770.000,1828103.000,1444788.000,0.000,0.000,0.000,0.000,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,,,,1869770.000,1828103.000,1444788.000,0.000,0.000,0.000,0.000,,,,,,,,,
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,,,5800000.000,
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,,,,,,,,6200000.000
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,4200000.000,713000.000
