,2011-01-30,2011-05-01,2011-07-31,2011-10-30,2012-01-29,2012-04-29,2012-07-29,2012-10-28,2013-02-03,2013-05-05,2013-08-04,2013-11-03,2014-02-02,2014-05-04,2014-08-03,2014-11-02,2015-02-01,2015-05-03,2015-08-02,2015-11-01,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
BuildingsAndImprovementsGross,,,5268000.000,5047000.000,5018000.000,5124000.000,6444000.000,12343000.000,10969000.000,10882000.000,10607000.000,10554000.000,20407000.000,25770000.000,26972000.000,30359000.000,29099000.000,30454000.000,29263000.000,32226000.000,30885000.000,33143000.000,32642000.000,31773000.000,32174000.000,31368000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,617000.000,,,,,617000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,5824000.000,,,,,5824000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,239000.000,,,,,239000.000,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,44296000.000,46761000.000,14150000.000,57891000.000,61984000.000,70940000.000,13874000.000,90770000.000,92408000.000,96687000.000,1697000.000,107729000.000,84034000.000,89035000.000,2620000.000,94975000.000,100780000.000,109634000.000,3721000.000,131887000.000,136941000.000,143880000.000,6300000.000,159658000.000
CashAndCashEquivalentsAtCarryingValue,316286000.000,260871000.000,264728000.000,276946000.000,409437000.000,424330000.000,444286000.000,439423000.000,590179000.000,588418000.000,610273000.000,600745000.000,698649000.000,751965000.000,725073000.000,633582000.000,664479000.000,655881000.000,541262000.000,403446000.000,501482000.000,550046000.000,535350000.000,480386000.000,734846000.000,698289000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
CommonStockSharesAuthorized,200000000.000,200000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,53378000.000,54026000.000,108773000.000,109359000.000,110135000.000,111517000.000,111633000.000,111777000.000,112371000.000,112517000.000,115006000.000,115223000.000,115342000.000,115504000.000,114185000.000,132478000.000,132112000.000,131978000.000,131104000.000,129581000.000,127482000.000,127359000.000,127258000.000,127296000.000,127304000.000,127131000.000
CommonStockSharesOutstanding,53378000.000,54026000.000,108773000.000,109359000.000,110135000.000,111517000.000,110135000.000,111777000.000,112371000.000,112517000.000,115006000.000,115223000.000,115342000.000,115504000.000,114185000.000,132478000.000,132112000.000,131978000.000,131104000.000,129581000.000,127482000.000,127359000.000,127258000.000,127296000.000,127304000.000,127131000.000
CommonStockValue,534000.000,540000.000,544000.000,547000.000,551000.000,558000.000,558000.000,559000.000,562000.000,563000.000,575000.000,576000.000,577000.000,578000.000,571000.000,662000.000,661000.000,660000.000,656000.000,648000.000,637000.000,637000.000,636000.000,636000.000,637000.000,636000.000
DeferredCompensationLiabilityCurrent,16872000.000,9818000.000,16819000.000,18549000.000,22875000.000,13942000.000,19547000.000,22176000.000,27530000.000,18942000.000,21184000.000,26829000.000,19445000.000,23373000.000,26614000.000,33141000.000,29932000.000,27550000.000,33050000.000,44074000.000,43524000.000,35083000.000,39495000.000,53641000.000,55238000.000,39076000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,3977000.000,,,,3633000.000,,,,10759000.000,,,,7262000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,18300000.000,,,,16018000.000,,,,11802000.000,,,,26256000.000,
DeferredTaxAssetsInventory,,,,,1230000.000,,,,5372000.000,,,,4681000.000,,,,3058000.000,,,,0.000,,,,4811000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,14323000.000,,,,12385000.000,,,,1043000.000,,,,18994000.000,
DeferredTaxAssetsNet,,,,,8587000.000,,,,15033000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,7894000.000,8189000.000,18379000.000,18350000.000,8587000.000,8504000.000,8503000.000,8934000.000,15033000.000,15005000.000,13839000.000,16103000.000,,4995000.000,4992000.000,4798000.000,,16294000.000,15667000.000,10759000.000,,13044000.000,12696000.000,12446000.000,,32509000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,655000.000,,,,2397000.000,,,,5097000.000,,,,8803000.000,,,,11753000.000,,,,16280000.000,
DeferredTaxAssetsOther,,,,,1201000.000,,,,1764000.000,,,,501000.000,,,,1403000.000,,,,0.000,,,,334000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,-12447000.000,,,,-15850000.000,,,,-35000.000,,,,-21025000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,0.000,,,,4585000.000,,,,4585000.000,,,,0.000,,,,,,,,6818000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,2171000.000,,,,3317000.000,,,,3758000.000,,,,4662000.000,,,,0.000,,,,2354000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,5825000.000,,,,6243000.000,,,,6284000.000,,,,6977000.000,,,,55000.000,,,,8542000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,,,,,,-4015000.000,,,,0.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,21567000.000,18479000.000,,,,,,,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,,,,,,,,-8757000.000,,,,-831000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,3977000.000,,,11376000.000,3633000.000,3800000.000,3545000.000,3524000.000,10759000.000,11382000.000,11198000.000,11064000.000,7262000.000,6950000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,-1145000.000,,,,-1394000.000,,,,462000.000,,,,-1724000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,13151000.000,,,,5122000.000,,,,5027000.000,,,,29214000.000,,,,10128000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,283607000.000,,,,,,,,,,,,471322000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,22323000.000,22303000.000,18619000.000,27484000.000,26247000.000,24206000.000,20871000.000,27399000.000,25114000.000,23886000.000,17065000.000,26829000.000,20731000.000,29424000.000,25720000.000,39276000.000,37169000.000,33247000.000,30263000.000,55800000.000,49100000.000,42700000.000,35800000.000,60100000.000
FiniteLivedFranchiseRightsGross,,,10709000.000,13124000.000,10709000.000,10709000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,7328000.000,7382000.000,7676000.000,7200000.000,7375000.000,7748000.000,8076000.000,8304000.000,8335000.000,8490000.000,7830000.000,8035000.000,8240000.000,8446000.000,8264000.000,8468000.000,8674000.000,8879000.000,9074000.000,9271000.000,9466000.000,9659000.000,9807000.000,9875000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,982000.000,,,,938000.000,,,,747000.000,,,,629000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,1102000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,74000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,275000.000,,,,265000.000,,,,72000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,810000.000,,,,747000.000,,,,254000.000,,,,71000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,897000.000,,,,898000.000,,,,677000.000,,,,247000.000,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,10709000.000,10709000.000,10630000.000,10630000.000,10630000.000,10630000.000,10630000.000,10630000.000,10630000.000,10630000.000,10150000.000,10150000.000,10150000.000,10150000.000,10150000.000,10150000.000,10150000.000,10150000.000,10150000.000,10150000.000
FiniteLivedIntangibleAssetsNet,,,6435000.000,8309000.000,5536000.000,5275000.000,4851000.000,4541000.000,4141000.000,3945000.000,5373000.000,4503000.000,2922000.000,2736000.000,2533000.000,2274000.000,1750000.000,1604000.000,1351000.000,1163000.000,947000.000,827000.000,634000.000,455000.000,324000.000,258000.000
FiniteLivedNoncompeteAgreementsGross,,,694000.000,694000.000,694000.000,,,,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,18886000.000,19159000.000,22512000.000,23789000.000,27328000.000,29785000.000,30907000.000,33096000.000,36054000.000,38872000.000,41400000.000,44400000.000,46565000.000,53129000.000,55320000.000,59915000.000,62287000.000,67769000.000,73254000.000,78138000.000,79856000.000,82649000.000,84479000.000,81034000.000
Goodwill,,,21999000.000,24042000.000,,26246000.000,26042000.000,25989000.000,5168000.000,25865000.000,23851000.000,24488000.000,,25371000.000,25405000.000,25184000.000,,24672000.000,24260000.000,24244000.000,,24493000.000,24263000.000,24112000.000,,23990000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,26163000.000,,,,24777000.000,,,,24557000.000,
InventoryFinishedGoods,,,,,105462000.000,,,,163008000.000,168656000.000,186717000.000,232270000.000,196288000.000,185842000.000,187402000.000,236919000.000,214113000.000,242777000.000,287357000.000,364079000.000,290791000.000,293620000.000,285909000.000,373385000.000,306087000.000,314923000.000
InventoryFinishedGoodsNetOfReserves,57469000.000,64423000.000,88884000.000,129169000.000,104097000.000,107679000.000,125378000.000,164726000.000,155222000.000,143712000.000,163004000.000,206154000.000,,177375000.000,176502000.000,229861000.000,,236499000.000,280607000.000,357753000.000,,286230000.000,277279000.000,364514000.000,,303950000.000
InventoryNet,,,88884000.000,129169000.000,,107679000.000,125378000.000,164726000.000,,,,,186090000.000,,,,208116000.000,,,,284009000.000,,,,298432000.000,
InventoryRawMaterials,,,,,2531000.000,,,,583000.000,577000.000,571000.000,568000.000,4000.000,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,1753000.000,1569000.000,,2215000.000,1871000.000,1503000.000,,,,,,,,,,,,,,,,,,
InventoryValuationReserves,,,4700000.000,4640000.000,3896000.000,3974000.000,4350000.000,4750000.000,8369000.000,25521000.000,24284000.000,26684000.000,10202000.000,8467000.000,10900000.000,7058000.000,5997000.000,6278000.000,6750000.000,6326000.000,6782000.000,7390000.000,8630000.000,8871000.000,7655000.000,10973000.000
Land,,,63002000.000,60351000.000,60014000.000,61274000.000,65859000.000,71233000.000,72679000.000,72072000.000,70147000.000,69773000.000,67903000.000,68855000.000,69155000.000,67233000.000,60548000.000,62799000.000,59226000.000,59086000.000,55488000.000,61248000.000,78922000.000,77107000.000,78561000.000,75642000.000
LeaseholdImprovementsGross,,,98883000.000,106121000.000,113931000.000,120763000.000,106040000.000,110229000.000,109233000.000,114959000.000,124441000.000,140927000.000,140748000.000,151586000.000,163869000.000,170001000.000,176677000.000,191301000.000,205235000.000,219620000.000,225604000.000,241993000.000,248223000.000,254528000.000,273801000.000,272397000.000
Liabilities,105009000.000,80599000.000,86784000.000,106980000.000,128453000.000,97217000.000,102793000.000,120960000.000,163779000.000,123416000.000,134834000.000,131794000.000,153006000.000,162576000.000,171253000.000,199226000.000,206645000.000,192705000.000,198753000.000,261600000.000,286595000.000,265430000.000,259299000.000,274471000.000,297568000.000,261647000.000
LiabilitiesAndStockholdersEquity,499302000.000,536460000.000,586461000.000,636070000.000,734634000.000,770619000.000,829138000.000,888781000.000,1051078000.000,1053476000.000,1114122000.000,1174554000.000,1249688000.000,1290957000.000,1297920000.000,1284487000.000,1296213000.000,1337716000.000,1294221000.000,1321559000.000,1314077000.000,1401655000.000,1415501000.000,1478940000.000,1657541000.000,1609334000.000
LiabilitiesCurrent,85364000.000,58990000.000,64958000.000,82514000.000,103439000.000,70834000.000,74976000.000,91190000.000,133357000.000,92326000.000,100941000.000,94614000.000,113514000.000,105483000.000,114900000.000,147750000.000,159881000.000,143482000.000,148108000.000,208328000.000,225504000.000,202428000.000,197438000.000,212708000.000,241449000.000,205973000.000
LiabilitiesNoncurrent,,,,,,,,,30422000.000,31090000.000,33893000.000,37180000.000,39492000.000,57093000.000,56353000.000,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
MinorityInterest,3904000.000,4048000.000,4288000.000,4435000.000,4805000.000,5136000.000,5616000.000,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,162941000.000,,,,214639000.000,,,,,,,,,,,,,,,,,
NumberOfStores,,,147.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,395483000.000,,,,515821000.000,,,,518613000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,46020000.000,,,,57691000.000,,,,70913000.000,,,,82282000.000,,,,107456000.000,,,,118897000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,37129000.000,,,,37192000.000,,,,37979000.000,,,,43625000.000,,,,52881000.000,,,,45019000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,41847000.000,,,,47712000.000,,,,54261000.000,,,,57190000.000,,,,75845000.000,,,,71973000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,44915000.000,,,,53195000.000,,,,65421000.000,,,,72660000.000,,,,88193000.000,,,,94085000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,45569000.000,,,,56920000.000,,,,69209000.000,,,,81697000.000,,,,102071000.000,,,,106496000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,55303000.000,,,,50183000.000,,,,52385000.000,,,,58029000.000,,,,89375000.000,,,,82143000.000,
OtherAccruedLiabilitiesCurrent,25266000.000,29989000.000,28809000.000,45096000.000,34535000.000,26156000.000,25335000.000,37954000.000,30032000.000,38022000.000,39925000.000,38221000.000,42310000.000,43698000.000,51392000.000,31448000.000,31989000.000,31103000.000,34638000.000,36207000.000,50676000.000,51722000.000,50588000.000,51663000.000,52020000.000,51405000.000
OtherAssetsNoncurrent,4063000.000,4597000.000,4556000.000,4434000.000,4141000.000,4115000.000,5095000.000,4181000.000,4152000.000,4164000.000,4125000.000,5243000.000,4745000.000,5102000.000,5039000.000,5733000.000,7012000.000,8018000.000,10581000.000,10184000.000,10854000.000,14285000.000,20215000.000,19359000.000,20492000.000,21063000.000
OtherLiabilitiesNoncurrent,19645000.000,21609000.000,21826000.000,24466000.000,25014000.000,26383000.000,27817000.000,29770000.000,30422000.000,,,,39492000.000,,,40100000.000,43131000.000,45423000.000,47100000.000,49748000.000,50332000.000,51620000.000,50663000.000,50699000.000,48857000.000,48724000.000
OtherReceivables,,,6092000.000,6754000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,20640000.000,10887000.000,8357000.000,21248000.000,27222000.000,28894000.000,35301000.000,41735000.000,53266000.000,61587000.000,46197000.000,44194000.000,63692000.000,70495000.000,64671000.000,67125000.000,84191000.000,30066000.000,26987000.000,33320000.000,41180000.000,42738000.000,39069000.000,43504000.000
PrepaidExpenseCurrent,,,,,,8246000.000,6175000.000,8299000.000,,14996000.000,15358000.000,21189000.000,,24850000.000,32570000.000,27210000.000,,28551000.000,29380000.000,,,,,,,
PrepaidTaxes,,,13493000.000,3318000.000,,13002000.000,21047000.000,20595000.000,,26739000.000,37908000.000,40398000.000,,19344000.000,31122000.000,43285000.000,,38574000.000,54811000.000,124776000.000,91453000.000,92095000.000,98678000.000,123362000.000,81190000.000,76231000.000
PropertyPlantAndEquipmentNet,70954000.000,144917000.000,151120000.000,153119000.000,162941000.000,168374000.000,181122000.000,204052000.000,214639000.000,222878000.000,228794000.000,243626000.000,255603000.000,271370000.000,285849000.000,301841000.000,296008000.000,314336000.000,324093000.000,346705000.000,349605000.000,377813000.000,395010000.000,399658000.000,423499000.000,398833000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,,,,,,,,,,,,3.500,
ReceivablesNetCurrent,9116000.000,12149000.000,9720000.000,10814000.000,5202000.000,4848000.000,6639000.000,8041000.000,6351000.000,7754000.000,11597000.000,12105000.000,11903000.000,7849000.000,8835000.000,10719000.000,13746000.000,13287000.000,12209000.000,12463000.000,13108000.000,9502000.000,10196000.000,11910000.000,9200000.000,10707000.000
RetainedEarningsAccumulatedDeficit,189656000.000,223028000.000,261407000.000,300201000.000,373719000.000,420362000.000,477584000.000,534900000.000,644275000.000,691554000.000,748018000.000,814130000.000,923822000.000,942803000.000,937767000.000,926369000.000,1020619000.000,1050016000.000,1035903000.000,1003331000.000,1019515000.000,1049430000.000,1090549000.000,1158834000.000,1294214000.000,1312957000.000
SalesAndExciseTaxPayableCurrent,,,,,12740000.000,,,,8501000.000,,,,8341000.000,,,,8579000.000,,,,10506000.000,,,,10182000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,6000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,6000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,111207000.000,,,,67219000.000,,,,13845000.000,,,,24211000.000,,,,11717000.000,,,,7916000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,692000.000,,,,617.000,,,,413000.000,,,,376000.000,,,,252000.000,,,,214000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,2253000.000,,,,1377.000,,,,669000.000,,,,879000.000,,,,867000.000,,,,918000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,36572000.000,,,,34256000.000,,,,11981000.000,,,,16220000.000,,,,6396000.000,,,,3695000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,11.270,,,,12.320,,,,18.340,,,,23.730,,,,37.910,,,,50.410,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,14.770,,,,,,,,,,,,,,,,49.540,,,,59.200,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,,100000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,,99200000.000,86400000.000
StockholdersEquity,390389000.000,451813000.000,495389000.000,524655000.000,601376000.000,668266000.000,720729000.000,767821000.000,887299000.000,930060000.000,979288000.000,1042760000.000,1096682000.000,1128381000.000,1126667000.000,1085261000.000,1089568000.000,1145011000.000,1095468000.000,1059959000.000,1027482000.000,1136225000.000,1156202000.000,1204469000.000,1359973000.000,1347687000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,394293000.000,455861000.000,499677000.000,529090000.000,606181000.000,673402000.000,726345000.000,767821000.000,887299000.000,930060000.000,979288000.000,1042760000.000,1096682000.000,1128381000.000,1126667000.000,1085261000.000,1089568000.000,1145011000.000,1095468000.000,1059959000.000,1027482000.000,1136225000.000,1156202000.000,1204469000.000,1359973000.000,1347687000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,648263000.000,,,,,,606548000.000,,,,,,
