,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockSharesAuthorized,200000000.000,200000000.000,200000.000,200000000.000,200000000.000,200000000.000,200000.000,200000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,60949029.000,60930000.000,60923.000,61029000.000,61042000.000,61104000.000,61114.000,61113.000,61225000.000,61294000.000,61296000.000,61360000.000,61360000.000,61436000.000,61434000.000,61509000.000,61509000.000,61647000.000,61647000.000,61740000.000,61798000.000,61933000.000,61942000.000,75533000.000,75611000.000
CommonStockSharesOutstanding,60949029.000,60930000.000,60923.000,61029000.000,61042000.000,61104000.000,60839.000,60822.000,60836000.000,60898000.000,60896000.000,60930000.000,60929000.000,61005000.000,61022000.000,61034000.000,61034000.000,61172000.000,61170000.000,61263000.000,61321000.000,61456000.000,61465000.000,75056000.000,75134000.000
CommonStockValue,609000.000,609000.000,609000.000,610000.000,610000.000,611000.000,608000.000,608000.000,608000.000,609000.000,609000.000,609000.000,609000.000,610000.000,610000.000,610000.000,610000.000,612000.000,612000.000,613000.000,613000.000,615000.000,615000.000,751000.000,751000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,,0.019,0.019,0.019,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,,500000000.000,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,346774000.000,346774000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,0.021,0.021,0.021,0.021,0.021,0.021,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,3923000.000,,,,3494000.000,,,,3026000.000,,,,1520000.000,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,17486000.000,16474000.000
DeferredCosts,,,,,,,,,,,,,,,,,,,,,,,,38300000.000,33300000.000
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DeferredTaxAssetsGross,,,,,,,,,,,220516000.000,,,,172234000.000,,,,268087000.000,,,,258032000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,109687000.000,,,,78138000.000,,,,0.000,,,,0.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,18326000.000,,,,21670000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,91361000.000,,,,56468000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,207805000.000,,,,165084000.000,,,,149130000.000,,,,158394000.000,,
DeferredTaxAssetsNetCurrent,28084000.000,22794000.000,37528000.000,33897000.000,32870000.000,37216000.000,28112000.000,26653000.000,26538000.000,29155000.000,18326000.000,17943000.000,18015000.000,17159000.000,21670000.000,21670000.000,21670000.000,21670000.000,0.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,192888000.000,142592000.000,132828000.000,124408000.000,112627000.000,95044000.000,101075000.000,94300000.000,91909000.000,90328000.000,91361000.000,97785000.000,100857000.000,60692000.000,56468000.000,53725000.000,63254000.000,65918000.000,0.000,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,10627000.000,,,,3523000.000,,,,51155000.000,,,,54764000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,29000000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,1401000.000,,,,0.000,,,,3319000.000,,,,7606000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,6870000.000,,,,0.000,,,,0.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,31600000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,29591000.000,,,,32025000.000,,,,33625000.000,,,,31625000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,14642000.000,,,,18656000.000,,,,22851000.000,,,,8621000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,34221000.000,,,,35413000.000,,,,30574000.000,,,,26746000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,,,,,,49143000.000,,,,55628000.000,,,,52297000.000,,,,34326000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,12711000.000,,,,7150000.000,,,,118957000.000,,,,99638000.000,,
DeferredTaxLiabilities,,,,,,,,,,,98118000.000,,,,86946000.000,,,,149130000.000,,,,158394000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,2633000.000,,,,1484000.000,,,,17233000.000,,,,17435000.000,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,6275000.000,,,,4999000.000,,,,21907000.000,,,,11258000.000,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,,,,,,,,,75732000.000,,,,87862000.000,,,,78819000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,79571000.000,,,,1245000.000,,,,22128000.000,,,,37954000.000,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,0.000,0.000,,,,,0.000,,0.000,0.000,0.000,,,
DerivativeAssetFairValueGrossLiability,,,,-790000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,13785000.000,,37252000.000,33738000.000,26420000.000,33885000.000,30060000.000,25573000.000,17111000.000,14875000.000,13086000.000,7258000.000,0.000,0.000,0.000,0.000,752000.000,,
DerivativeAssetsCurrent,,,,,19878000.000,20730000.000,13785000.000,27461000.000,37252000.000,33738000.000,26420000.000,33885000.000,30060000.000,25573000.000,17111000.000,14875000.000,13086000.000,7258000.000,0.000,0.000,,,752000.000,0.000,0.000
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,27461000.000,,,,,,,,,,,,,,,752000.000,,
DerivativeFairValueOfDerivativeAsset,,,,486000.000,,,,,38750000.000,34328000.000,26770000.000,33885000.000,30481000.000,27123000.000,20861000.000,19470000.000,14742000.000,15932000.000,7462000.000,5492000.000,3551000.000,1775000.000,752000.000,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,1498000.000,590000.000,349000.000,,421000.000,1551000.000,3749000.000,4596000.000,1657000.000,8675000.000,7462000.000,5492000.000,3551000.000,1775000.000,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,1558000.000,590000.000,349000.000,,421000.000,1556000.000,7357000.000,8724000.000,2079000.000,12780000.000,18196000.000,15879000.000,5321000.000,4057000.000,,1257000.000,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,1498000.000,590000.000,349000.000,,421000.000,1551000.000,3749000.000,4596000.000,1657000.000,8675000.000,7462000.000,5492000.000,3551000.000,1775000.000,,,
DerivativeInstrumentsAndHedges,,,,,19878000.000,,16107000.000,27461000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,60000.000,,,,,5000.000,3608000.000,4128000.000,422000.000,4106000.000,,10387000.000,1770000.000,2282000.000,,1257000.000,
DueFromRelatedPartiesCurrent,4995000.000,1382000.000,471000.000,703000.000,443000.000,2823000.000,1561000.000,,836000.000,1643000.000,742000.000,688000.000,2537000.000,605000.000,227000.000,1520000.000,2473000.000,4152000.000,160000.000,0.000,730000.000,79000.000,0.000,419000.000,478000.000
DueToRelatedPartiesCurrent,,,,,,,,59000.000,6299000.000,9841000.000,,,,,,,,,,71000.000,,,71000.000,0.000,0.000
EnergyRelatedInventoryCoal,,,4830000.000,5503000.000,5919000.000,6581000.000,5519000.000,3858000.000,4287000.000,4010000.000,3406000.000,4478000.000,5594000.000,2836000.000,3168000.000,1232000.000,2415000.000,2503000.000,3398000.000,875000.000,1508000.000,2103000.000,1706000.000,3689000.000,3607000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,0.500,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,5907000.000,5712000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,3710000.000,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,55940000.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,51620000.000,53780000.000,52852000.000,51925000.000,50997000.000,0.000,,,,,,
Goodwill,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,35634000.000,2280000.000,2280000.000,2280000.000,2280000.000,2280000.000,2280000.000,2280000.000,2280000.000,2280000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,8659000.000,9137000.000,6665000.000,1040000.000,1601000.000,1344000.000,1516000.000
InventoryNet,73362000.000,72691000.000,71648000.000,75455000.000,78058000.000,82083000.000,81675000.000,81034000.000,82659000.000,81954000.000,80144000.000,80950000.000,84252000.000,79511000.000,79802000.000,77975000.000,78714000.000,75503000.000,76763000.000,75291000.000,74818000.000,72996000.000,68683000.000,70001000.000,70022000.000
InventoryRawMaterialsAndSupplies,,,67461000.000,70636000.000,72867000.000,76449000.000,76989000.000,78014000.000,79423000.000,78735000.000,77748000.000,77512000.000,79741000.000,77768000.000,77736000.000,77868000.000,77399000.000,74050000.000,74353000.000,75422000.000,74373000.000,71968000.000,67933000.000,67323000.000,67427000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,,66818000.000,69952000.000,72139000.000,75502000.000,76155000.000,77177000.000,78371000.000,77944000.000,76737000.000,76472000.000,78658000.000,76676000.000,76634000.000,76742000.000,76298000.000,73000000.000,73365000.000,74416000.000,73310000.000,70893000.000,66977000.000,66312000.000,66415000.000
InventoryValuationReserves,,,643000.000,684000.000,728000.000,947000.000,834000.000,837000.000,1052000.000,791000.000,1011000.000,1040000.000,1083000.000,1092000.000,1102000.000,1126000.000,1101000.000,1050000.000,988000.000,1006000.000,1063000.000,1075000.000,956000.000,1011000.000,1012000.000
InvestmentsAndOtherNoncurrentAssets,,,,,,,35510000.000,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,67500000.000,50600000.000
Liabilities,1601717000.000,1554338000.000,1568930000.000,1577880000.000,1482132000.000,1438553000.000,1420301000.000,1456418000.000,1446550000.000,1401119000.000,1355376000.000,1272929000.000,1258394000.000,1027300000.000,1072084000.000,1060213000.000,960971000.000,954473000.000,914279000.000,905194000.000,776947000.000,799605000.000,763115000.000,718815000.000,701418000.000
LiabilitiesAndStockholdersEquity,2259536000.000,2263002000.000,2319319000.000,2358429000.000,2299751000.000,2344798000.000,2351323000.000,2404555000.000,2401689000.000,2377540000.000,2357425000.000,2260691000.000,2246159000.000,2111462000.000,2159918000.000,2143641000.000,1993523000.000,1998684000.000,1802160000.000,1757858000.000,1706542000.000,1726919000.000,1714776000.000,1714541000.000,1689926000.000
LiabilitiesCurrent,346378000.000,393134000.000,399709000.000,404734000.000,362398000.000,358859000.000,314750000.000,347383000.000,328412000.000,350822000.000,307401000.000,320671000.000,300986000.000,298890000.000,296062000.000,293083000.000,198127000.000,228120000.000,162889000.000,143022000.000,132788000.000,140584000.000,129191000.000,129410000.000,124187000.000
LongTermDebtFairValue,,,655500000.000,615750000.000,624900000.000,655314000.000,662118000.000,632250000.000,638250000.000,642387000.000,638625000.000,532625000.000,534500000.000,510500000.000,504500000.000,,,,,,,350500000.000,,362189000.000,345697000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,600000000.000,,,,300000000.000,,,,300000000.000,,,,200000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,300000000.000,,,,,,,,300000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,300000000.000,,,,,,,,,,,,,,
LongTermInvestments,,,6858000.000,,,,8367000.000,,,,7203000.000,,,,5873000.000,,,,7686000.000,,,,8581000.000,,
MarketableSecuritiesCurrent,,,75228000.000,97647000.000,100195000.000,80331000.000,80341000.000,80473000.000,80501000.000,80646000.000,80687000.000,,,0.000,0.000,,,,,,,,,,
MineReclamationAndClosingLiabilityNoncurrent,,,5300000.000,,,,8600000.000,,,,7400000.000,,,,5700000.000,,,,5700000.000,,,,4600000.000,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,1.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,734000.000,,,,1076000.000,,,,1515000.000,,,,482000.000,,,,487000.000,,,,930000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,454000.000,,,,697000.000,,,,454000.000,,,,454000.000,,,,467000.000,,,,201000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,454000.000,,,,941000.000,,,,701000.000,,,,454000.000,,,,467000.000,,,,1088000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,454000.000,,,,941000.000,,,,1224000.000,,,,455000.000,,,,467000.000,,,,1035000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,676000.000,,,,1047000.000,,,,1442000.000,,,,458000.000,,,,467000.000,,,,982000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,1853000.000,,,,1399000.000,,,,945000.000,,,,492000.000,,,,447000.000,,,,397000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,8600000.000,,,,,,,,,,
OtherAssetsCurrent,32386000.000,21976000.000,15294000.000,27414000.000,25756000.000,22114000.000,16513000.000,22510000.000,26737000.000,21283000.000,19541000.000,25583000.000,22000000.000,20832000.000,9840000.000,24178000.000,20622000.000,16668000.000,98000.000,6542000.000,4265000.000,2086000.000,741000.000,802000.000,802000.000
OtherAssetsNoncurrent,34603000.000,34493000.000,29821000.000,33574000.000,35407000.000,33621000.000,40525000.000,43562000.000,44259000.000,43322000.000,44855000.000,50830000.000,51364000.000,42382000.000,40665000.000,47457000.000,47889000.000,44540000.000,67323000.000,62613000.000,59983000.000,58558000.000,54978000.000,45059000.000,43732000.000
OtherLiabilitiesCurrent,4845000.000,4847000.000,4971000.000,4973000.000,4975000.000,2669000.000,2770000.000,2772000.000,3854000.000,4222000.000,2513000.000,2651000.000,2624000.000,1635000.000,1632000.000,1632000.000,1632000.000,1803000.000,2133000.000,2225000.000,2182000.000,2139000.000,2567000.000,2570000.000,2552000.000
OtherLiabilitiesNoncurrent,35612000.000,37288000.000,42795000.000,44559000.000,44945000.000,46098000.000,50073000.000,53749000.000,61846000.000,63603000.000,50859000.000,53238000.000,54528000.000,54528000.000,11025000.000,10699000.000,10375000.000,12370000.000,12950000.000,12258000.000,12126000.000,15550000.000,17360000.000,16515000.000,15276000.000
OtherLongTermDebtCurrent,,,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,25945000.000,15699000.000,14853000.000,16758000.000,20361000.000,38261000.000,33438000.000
PartnersCapital,,,750389000.000,780549000.000,817619000.000,906245000.000,931022000.000,948137000.000,955139000.000,976421000.000,1002049000.000,987762000.000,987765000.000,1084162000.000,,,,,,,,,,,
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,657819000.000,,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,50276000.000,51992000.000,53691000.000,55401000.000,60845000.000,62894000.000,20474000.000,20876000.000,22950000.000,23309000.000,23701000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,20000000.000,,,,20000000.000,,,,20000000.000,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,0.000,,,,,,
PrepaidTaxes,,,,,,,,,,,,,,,,,,9388000.000,,,,,,,
PropertyPlantAndEquipmentGross,,,2281495000.000,,,,2697698000.000,,,,2751337000.000,,,,2691422000.000,,,,2668096000.000,,,,2682176000.000,,
PropertyPlantAndEquipmentNet,1296389000.000,1322097000.000,1350135000.000,1348236000.000,1645858000.000,1643397000.000,1678294000.000,1675611000.000,1679731000.000,1654849000.000,1654014000.000,1629430000.000,1601748000.000,1578319000.000,1589138000.000,1557331000.000,1543858000.000,1514762000.000,1488371000.000,1474190000.000,1443962000.000,1439474000.000,1432361000.000,1423162000.000,1408080000.000
RecordedUnconditionalPurchaseObligation,,,6567000.000,6567000.000,6567000.000,4257000.000,2661000.000,,,,966000.000,,,,,,,2527000.000,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,160827000.000,74321000.000,71245000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,163663000.000,188274000.000,232093000.000,258711000.000,292390000.000,377650000.000,405813000.000,421209000.000,425917000.000,443883000.000,457784000.000,442158000.000,440010000.000,531079000.000,536744000.000,532064000.000,479167000.000,488041000.000,331844000.000,295470000.000,330759000.000,329174000.000,353685000.000,333578000.000,326630000.000
SeniorLongTermNotes,595876000.000,595977000.000,596077000.000,596182000.000,596287000.000,596397000.000,596506000.000,596621000.000,596735000.000,596855000.000,596974000.000,498304000.000,498361000.000,498420000.000,498480000.000,498541000.000,498603000.000,490792000.000,491160000.000,491539000.000,491917000.000,492308000.000,475009000.000,414650000.000,409368000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,6337000.000,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,,,2.080,,,,5.610,,
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,300000000.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,708664000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,657819000.000,708664000.000,750389000.000,780549000.000,817619000.000,906245000.000,931022000.000,948137000.000,955139000.000,976421000.000,1002049000.000,987762000.000,987765000.000,1084162000.000,1087834000.000,1083428000.000,1032552000.000,1044211000.000,887881000.000,852664000.000,929595000.000,927314000.000,951661000.000,995726000.000,988508000.000
TreasuryStockShares,,,,,,,276.000,291.000,389000.000,396000.000,292000.000,430000.000,431000.000,432000.000,432000.000,475000.000,475000.000,475000.000,477000.000,477000.000,477000.000,477000.000,477000.000,477000.000,477000.000
TreasuryStockValue,,,,,,,5390000.000,5650000.000,5650000.000,5656000.000,5667000.000,6244000.000,6243000.000,6243000.000,6243000.000,6490000.000,6492000.000,6493000.000,6498000.000,6498000.000,6498000.000,6498000.000,6498000.000,6498000.000,6498000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,7692000.000,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,
