,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInFederalFundsSold,2068000000.000,950000000.000,-500000000.000,-1025000000.000,-177000000.000,-2373000000.000
IncreaseDecreaseInInterestPayableNet,-83000000.000,-47000000.000,-19000000.000,,,
IncreaseDecreaseInOtherOperatingAssets,77000000.000,74000000.000,97000000.000,65000000.000,113000000.000,40000000.000
IncreaseDecreaseInOtherOperatingLiabilities,36000000.000,12000000.000,-47000000.000,-22000000.000,-5000000.000,-17000000.000
InterestAndDividendIncomeOperating,2244000000.000,1916000000.000,1511000000.000,1362000000.000,1252000000.000,1259000000.000
InterestAndDividendIncomeSecurities,,1119000000.000,928000000.000,870000000.000,805000000.000,719000000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,,642000000.000,586000000.000,553000000.000,531000000.000,485000000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,,425000000.000,329000000.000,294000000.000,270000000.000,224000000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,,52000000.000,13000000.000,23000000.000,4000000.000,10000000.000
InterestAndFeeIncomeLoansCommercialIndustrialAndAgriculturalLoans,,,,,181000000.000,290000000.000
InterestAndFeeIncomeLoansConsumerRealEstate,,556000000.000,,327000000.000,256000000.000,218000000.000
InterestExpense,1707000000.000,1344000000.000,1061000000.000,841000000.000,744000000.000,803000000.000
InterestExpenseCapitalSecurities,,,,,,6000000.000
InterestExpenseDebt,,1287000000.000,1004000000.000,787000000.000,690000000.000,770000000.000
InterestExpenseDeposits,,0.000,,,,
InterestExpenseOther,,,,,,9000000.000
InterestExpenseOtherLongTermDebt,,980000000.000,716000000.000,518000000.000,396000000.000,411000000.000
InterestExpenseOtherShortTermBorrowings,,307000000.000,288000000.000,269000000.000,294000000.000,359000000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,0.000,0.000,,,
InterestExpenseSubordinatedNotesAndDebentures,,57000000.000,57000000.000,54000000.000,54000000.000,24000000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,518000000.000,563000000.000,452000000.000,528000000.000,503000000.000,455000000.000
InterestIncomeExpenseNet,537000000.000,572000000.000,450000000.000,521000000.000,508000000.000,456000000.000
InterestIncomeFederalFundsSold,,,9000000.000,,,
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,,,,,,25000000.000
InterestIncomeFederalHomeLoanBankAdvances,,176000000.000,143000000.000,146000000.000,171000000.000,280000000.000
InterestIncomeOther,,10000000.000,,,,
InterestPaidNet,1686000000.000,1210000000.000,1010000000.000,829000000.000,740000000.000,644000000.000
LaborAndRelatedExpense,59000000.000,54000000.000,62000000.000,66000000.000,81000000.000,94000000.000
LitigationSettlementExpense,,,19000000.000,3000000.000,2000000.000,
MaturitiesOfSubordinatedDebt,,,,,,944000000.000
MultiemployerPlanPeriodContributions,,0.000,5000000.000,5000000.000,,
NetCashProvidedByUsedInFinancingActivities,-12873000000.000,-2521000000.000,-813000000.000,2177000000.000,-1382000000.000,7809000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-12873000000.000,-2521000000.000,-813000000.000,2177000000.000,-1382000000.000,7809000000.000
NetCashProvidedByUsedInInvestingActivities,14345000000.000,4796000000.000,-2623000000.000,-3426000000.000,969000000.000,-8439000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,14345000000.000,4796000000.000,-2623000000.000,-3426000000.000,969000000.000,-8439000000.000
NetCashProvidedByUsedInOperatingActivities,-752000000.000,287000000.000,843000000.000,620000000.000,570000000.000,482000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-752000000.000,287000000.000,843000000.000,620000000.000,570000000.000,482000000.000
NetIncomeLoss,,375000000.000,343000000.000,392000000.000,349000000.000,
NetIncomeLossAttributableToParentNetOfFederalHomeLoanBankAssessments,,,,,349000000.000,327000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,224000000.000,375000000.000,343000000.000,392000000.000,349000000.000,327000000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,-61000000.000,-43000000.000,-13000000.000,-19000000.000,-3000000.000,-2000000.000
NetSharesReclassifiedToMandatorilyRedeemableCapitalStockValue,,57000000.000,58000000.000,4000000.000,2000000.000,300000000.000
NoninterestExpense,184000000.000,111000000.000,75000000.000,124000000.000,138000000.000,167000000.000
NoninterestIncome,-63000000.000,-35000000.000,-1000000.000,32000000.000,23000000.000,76000000.000
NoninterestIncomeOtherOperatingIncome,28000000.000,22000000.000,19000000.000,18000000.000,22000000.000,17000000.000
OfficeOfFinanceAssessmentsCostAssessedOnFederalHomeLoanBank,4000000.000,4000000.000,3000000.000,,,
OperatingLeasesRentExpenseNet,,1000000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,463000000.000,,,-402000000.000,-199000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,1000000.000,,,7000000.000,0.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,-29000000.000,413000000.000,85000000.000,117000000.000,151000000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,150000000.000,-245000000.000,-8000000.000
OtherComprehensiveIncomeLossNetOfTax,,,-40000000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,538000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,1000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,-4000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-25000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,463000000.000,,8000000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-524000000.000,,,
OtherCostAndExpenseOperating,35000000.000,37000000.000,41000000.000,,,
OtherInterestAndDividendIncome,,,,7000000.000,10000000.000,7000000.000
OtherNoncashIncomeExpense,-64000000.000,-18000000.000,11000000.000,21000000.000,-15000000.000,10000000.000
OtherNoninterestExpense,25000000.000,9000000.000,-4000000.000,7000000.000,4000000.000,13000000.000
OtherNonrecurringIncomeExpense,,,,0.000,0.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,15000000.000,0.000,0.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,0.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,15000000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,10000000.000,40000000.000,57000000.000,52000000.000,48000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAccretionOfNoncreditPortionHeldtomaturitySecuritiesBeforeTax,,,,,,-40000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,51000000.000,13000000.000,0.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,,,,,-47000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,68000000.000,15000000.000,0.000,0.000,0.000,
PaymentsForAffordableHousingPrograms,13000000.000,25000000.000,33000000.000,32000000.000,40000000.000,40000000.000
PaymentsForBondsTransferredToOtherOtherFederalHomeLoanBanks,0.000,,,,35000000.000,0.000
PaymentsForCongressionallyMandatedFederalHomeLoanBankAssessments,50000000.000,0.000,0.000,,,
PaymentsForFederalHomeLoanBankAdvances,85118000000.000,211664000000.000,255387000000.000,231821000000.000,346874000000.000,713017000000.000
PaymentsForProceedsFromHedgeFinancingActivities,112000000.000,77000000.000,69000000.000,61000000.000,60000000.000,49000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,-31000000.000,-33000000.000
PaymentsForProceedsFromProductiveAssets,8000000.000,8000000.000,14000000.000,11000000.000,,
PaymentsForProceedsFromShortTermInvestments,,411000000.000,-78000000.000,135000000.000,-112000000.000,-37000000.000
PaymentsForRepurchaseOfCommonStock,,886000000.000,357000000.000,160000000.000,324000000.000,1248000000.000
PaymentsOfDividendsCommonStock,2000000.000,5000000.000,6000000.000,14000000.000,25000000.000,37000000.000
PaymentsToAcquireAvailableForSaleSecurities,70000000.000,0.000,0.000,3000000.000,14000000.000,2000000.000
PaymentsToAcquireHeldToMaturitySecurities,1042000000.000,19000000.000,18000000.000,28000000.000,24000000.000,41000000.000
PaymentsToAcquireLoansHeldForInvestment,56000000.000,73000000.000,77000000.000,85000000.000,204000000.000,1306000000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,4944000000.000,2796000000.000,3122000000.000,2208000000.000,2106000000.000,2156000000.000
PaymentsToPurchaseMortgageLoansHeldForSale,,,,,,446000000.000
PensionExpense,,0.000,1000000.000,1000000.000,,
PrepaymentFeesOnAdvancesNet,,65000000.000,32000000.000,12000000.000,10000000.000,10000000.000
ProceedsFromFederalHomeLoanBankAdvances,88698000000.000,212414000000.000,246301000000.000,222943000000.000,342573000000.000,704656000000.000
ProceedsFromIssuanceOfCommonStock,75000000.000,191000000.000,435000000.000,396000000.000,374000000.000,1309000000.000
ProceedsFromIssuanceOfOtherLongTermDebt,36067000000.000,46649000000.000,15132000000.000,20109000000.000,10283000000.000,36752000000.000
ProceedsFromMaturitiesRepaymentsAndCallsOfTradingSecuritiesHeldforinvestment,,,2148000000.000,1916000000.000,812000000.000,111000000.000
ProceedsFromOtherShortTermDebt,646974000000.000,554365000000.000,711289000000.000,1205177000000.000,277115000000.000,682913000000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,-560000000.000,-90000000.000,0.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-800000000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-3000000.000,-7000000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,3400000000.000,-5675000000.000,1950000000.000,1150000000.000,2025000000.000,-925000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,4145000000.000,,,,1424000000.000,1164000000.000
ProceedsFromRepaymentsOfOtherDebt,,-400000000.000,0.000,0.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,1120000000.000,1423000000.000,1106000000.000,1555000000.000,2027000000.000,2243000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,2319000000.000,2458000000.000,1705000000.000,1064000000.000,1154000000.000,979000000.000
ProceedsFromSaleAndMaturityOfTradingSecuritiesHeldforinvestment,3595000000.000,4459000000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,0.000,,,,
ProceedsFromSaleOfForeclosedAssets,68000000.000,68000000.000,93000000.000,88000000.000,,
ProceedsFromSaleOfLoansAndLeasesHeldForInvestment,,3670000000.000,2814000000.000,1732000000.000,,
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,300000000.000,2002000000.000,300000000.000,2158000000.000
ProceedsFromSecuritizationsOfLoansHeldForSale,,,,,,457000000.000
ProvisionForLoanLossesExpensed,19000000.000,9000000.000,-2000000.000,-7000000.000,5000000.000,1000000.000
RegulatorExpensesCostAssessedOnFederalHomeLoanBank,11000000.000,7000000.000,4000000.000,,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,0.000,,,,,
RepaymentsOfMandatoryRedeemableCapitalSecurities,532000000.000,55000000.000,59000000.000,0.000,,
RepaymentsOfOtherLongTermDebt,54387000000.000,53961000000.000,15386000000.000,18178000000.000,21962000000.000,22297000000.000
RepaymentsOfOtherShortTermDebt,639985000000.000,548510000000.000,711458000000.000,1205214000000.000,266620000000.000,688540000000.000
RepaymentsOfSubordinatedDebt,,,62000000.000,0.000,0.000,
StockIssuedDuringPeriodValueNewIssues,75000000.000,191000000.000,435000000.000,396000000.000,374000000.000,1309000000.000
StockRepurchasedDuringPeriodValue,,886000000.000,357000000.000,160000000.000,324000000.000,1248000000.000
StockholdersEquityPeriodIncreaseDecrease,,,,,,43000000.000
SubordinatedBorrowingInterestRate,,0.056,0.056,0.056,0.056,
TradingSecuritiesUnrealizedHoldingGain,,,,1000000.000,,
TradingSecuritiesUnrealizedHoldingGainLoss,-61000000.000,-43000000.000,-13000000.000,-19000000.000,-3000000.000,
TransferOfInvestments,0.000,0.000,,,,
TransferToInvestments,,,,,,422000000.000
TransferToOtherRealEstate,,,,63000000.000,30000000.000,23000000.000
UnrealizedGainLossOnDerivatives,1211000000.000,187000000.000,-490000000.000,-309000000.000,-326000000.000,-192000000.000
UnrealizedGainLossOnSecurities,,-41000000.000,-11000000.000,,,
