,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnSaleOfPropertyPlantEquipment,-33000.000,-163000.000,-46000.000,-24000.000,-172000.000,-47000.000
GainsLossesOnExtinguishmentOfDebt,-1247000.000,0.000,-3749000.000,0.000,,
GoodwillAcquiredDuringPeriod,,,,308642000.000,,252825000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-16154000.000
GoodwillImpairmentLoss,,,,1686000.000,,
GoodwillTranslationAdjustments,,9327000.000,7856000.000,-54699000.000,-45574000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,12916000.000,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,39365000.000,,
IncomeLossFromContinuingOperations,,261149000.000,216312000.000,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,1061000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,186903000.000,238351000.000,233785000.000,179570000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,177355000.000,307950000.000,151557000.000,435933000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,132855000.000,222328000.000,285420000.000,312904000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,177355000.000,307950000.000,151557000.000,435933000.000,532446000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,57326000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,4.610,3.710,0.980,,
IncomeLossFromContinuingOperationsPerDilutedShare,,4.340,3.510,0.930,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,27437000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.480,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.450,0.000,0.000,,
IncomeLossFromEquityMethodInvestments,,,,,,-379000.000
IncomeTaxExpenseBenefit,0.000,-83794000.000,91638000.000,94231000.000,106399000.000,135236000.000
IncomeTaxExpenseBenefitContinuingOperations,,-83794000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-159158000.000,3220000.000,9006000.000,4300000.000,19200000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,52066000.000,31651000.000,75780000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,43744000.000,22169000.000,38494000.000,18945000.000,,
IncomeTaxReconciliationNondeductibleExpenseOther,353000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,670000.000,873000.000,2497000.000,4203000.000,,
IncomeTaxReconciliationOtherAdjustments,,-132000.000,4353000.000,-497000.000,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,-2524000.000,3375000.000,-5522000.000,,
IncomeTaxReconciliationTaxContingencies,,2249000.000,8685000.000,9447000.000,,
IncomeTaxReconciliationTaxCreditsResearch,1323000.000,100000.000,5957000.000,14234000.000,,
IncomeTaxesPaid,,9143000.000,137616000.000,108189000.000,145597000.000,160306000.000
IncreaseDecreaseInAccountsPayable,2080000.000,-7286000.000,5089000.000,-37966000.000,-2280000.000,361000.000
IncreaseDecreaseInAccountsReceivable,12293000.000,4724000.000,48846000.000,55041000.000,24841000.000,25603000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,29555000.000,-38984000.000,8634000.000,-6271000.000,2962000.000
IncreaseDecreaseInAccruedLiabilities,11211000.000,-1643000.000,14717000.000,20997000.000,2986000.000,10134000.000
IncreaseDecreaseInDeferredRevenue,-1273000.000,-1205000.000,-1061000.000,-1203000.000,-536000.000,-1315000.000
IncreaseDecreaseInInventories,-1298000.000,-1697000.000,8516000.000,7630000.000,-6271000.000,17024000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,8891000.000,11722000.000,-267000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,2351000.000,14820000.000,17724000.000,26562000.000,23199000.000
IncreaseDecreaseInOtherOperatingAssets,-186000.000,3491000.000,4306000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,934000.000,13091000.000,13871000.000,-11936000.000,-3720000.000,15700000.000
IncreaseDecreaseInRestrictedCash,-400000.000,0.000,0.000,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,2584000.000,2016000.000,1499000.000,466000.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2715000.000,1536000.000,1772000.000,2402000.000,1804000.000,1370000.000
InterestExpense,1675000.000,,,,,
InterestIncomeExpenseNonoperatingNet,,-16869000.000,-26916000.000,-52713000.000,-56917000.000,-61942000.000
InterestPaidNet,1621000.000,14192000.000,18278000.000,31978000.000,40099000.000,39898000.000
InvestmentIncomeInterest,75000.000,,,,,
LeaseAndRentalExpense,,,,10678000.000,10479000.000,11600000.000
MinorityInterestDecreaseFromRedemptions,,,,136969000.000,73000.000,
NetCashProvidedByUsedInFinancingActivities,-33082000.000,448530000.000,-24029000.000,712875000.000,-214323000.000,540987000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-33082000.000,448530000.000,-24029000.000,712875000.000,-214323000.000,540987000.000
NetCashProvidedByUsedInInvestingActivities,-81232000.000,-395294000.000,-11276000.000,-1067649000.000,-2255000.000,-1749300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-81232000.000,-395294000.000,-11276000.000,-1067649000.000,-2255000.000,-1749300000.000
NetCashProvidedByUsedInOperatingActivities,151596000.000,249752000.000,283616000.000,405765000.000,531943000.000,590536000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,151596000.000,249752000.000,283616000.000,405765000.000,531943000.000,590536000.000
NetIncomeLoss,124984000.000,288586000.000,216312000.000,58387000.000,329535000.000,396831000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-1061000.000,-1000.000,0.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,136578000.000,,
OperatingExpenses,144446000.000,388135000.000,532111000.000,977288000.000,816583000.000,896319000.000
OperatingIncomeLoss,127831000.000,197844000.000,340312000.000,195587000.000,508220000.000,591654000.000
OperatingLeasesRentExpenseNet,2593000.000,3074000.000,6213000.000,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-31000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,31077000.000,25107000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,31046000.000,25107000.000,-178264000.000,-145375000.000,-49861000.000
OtherComprehensiveIncomeLossNetOfTax,,31077000.000,25107000.000,-178264000.000,-145375000.000,-49861000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,23000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,8000.000,0.000,0.000,,
OtherNoncashIncomeExpense,,,-6278000.000,-1739000.000,5187000.000,3741000.000
OtherNonoperatingExpense,,3620000.000,1697000.000,,,
OtherNonoperatingIncome,,,,8683000.000,,
OtherNonoperatingIncomeExpense,,,,,1445000.000,
OtherTaxExpenseBenefit,,,12682000.000,16469000.000,28708000.000,9918000.000
PaymentsForPreviousAcquisition,,,,35100000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,,136484000.000,42215000.000,61553000.000,278296000.000
PaymentsForRestructuring,,,2432000.000,252000.000,2477000.000,
PaymentsOfDebtExtinguishmentCosts,483000.000,0.000,0.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,25299000.000,5590000.000,18030000.000,26102000.000,21234000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,136969000.000,73000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,79886000.000,37443000.000,0.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,542531000.000,0.000,828676000.000,0.000,1502443000.000
PaymentsToAcquireIntangibleAssets,4500000.000,16500000.000,1300000.000,0.000,0.000,150000000.000
PaymentsToAcquireInvestments,,,,,,65275000.000
PaymentsToAcquireProductiveAssets,1279000.000,5976000.000,9976000.000,36347000.000,35958000.000,7832000.000
ProceedsFromDivestitureOfBusinesses,,,,0.000,33703000.000,0.000
ProceedsFromIssuanceOfCommonStock,,0.000,,,,
ProceedsFromIssuanceOfDebt,,,553425000.000,1194385000.000,898642000.000,994647000.000
ProceedsFromIssuanceOfSecuredDebt,,450916000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,24174000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,4033000.000,31988000.000,0.000,0.000,,
ProceedsFromRepaymentsOfLinesOfCredit,-7350000.000,0.000,0.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,81246000.000,0.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,93922000.000,0.000,,,
ProfitLoss,,,,57326000.000,329534000.000,396831000.000
PropertyPlantAndEquipmentUsefulLifeMaximum,5.000,,,,,
PropertyPlantAndEquipmentUsefulLifeMinimum,3.000,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,400000.000,500000.000,,,
RepaymentsOfLinesOfCredit,,,,300000000.000,160000000.000,150000000.000
RepaymentsOfSecuredDebt,41668000.000,11875000.000,465910000.000,9524000.000,905760000.000,28304000.000
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,,,,202626000.000,0.000,23750000.000
ResearchAndDevelopmentExpense,14120000.000,20477000.000,46620000.000,85181000.000,135253000.000,162297000.000
RestructuringCharges,,,,,1641000.000,
Revenues,272277000.000,585979000.000,872423000.000,1172875000.000,1324803000.000,1487973000.000
SalesRevenueGoodsNet,266518000.000,580527000.000,865398000.000,1162716000.000,1316819000.000,1477261000.000
SalesRevenueNet,272277000.000,585979000.000,872423000.000,1172875000.000,1324803000.000,1487973000.000
SellingGeneralAndAdministrativeExpense,108936000.000,223882000.000,304303000.000,406114000.000,449119000.000,502892000.000
ShareBasedCompensation,20704000.000,23006000.000,44551000.000,69638000.000,91550000.000,98771000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,6.100,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,33500000.000,106500000.000,46000000.000,138200000.000,93300000.000,36100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,2000.000,0.000,0.000,0.000,0.000,65000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,185000.000,323000.000,316000.000,251000.000,319000.000,269000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1571000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2158000.000,1348000.000,1000000.000,1118000.000,1308000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageRemainingContractualTerm,6.800,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.050,23.130,36.330,45.040,42.350
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,167.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,34.540,46.440,75.080,118.050,142.500
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,49.200,62.460,160.400,173.300,125.800
StockIssuedDuringPeriodSharesStockOptionsExercised,1419000.000,3163000.000,904000.000,1185000.000,732000.000,398000.000
StockIssuedDuringPeriodValueAcquisitions,,576464000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1546000.000,3707000.000,5410000.000,7197000.000,7541000.000,7294000.000
StockIssuedDuringPeriodValueShareBasedCompensation,368000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,12214000.000,14212000.000,20895000.000,43043000.000,32982000.000,16880000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,136484000.000,42215000.000,61553000.000,278296000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,8000.000,142000.000,672000.000,646000.000,255000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,242000.000,3492000.000,14308000.000,19837000.000,23664000.000,26873000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,-1330000.000,40000.000,183000.000,0.000,2833000.000,1191000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,,268000.000,3284000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-8275000.000,,,-7700000.000,-2400000.000,17900000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,44300000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,46798000.000,60195000.000,61569000.000,62614000.000,63036000.000,61870000.000
WeightedAverageNumberOfSharesOutstandingBasic,41499000.000,56643000.000,58298000.000,59746000.000,61232000.000,60500000.000
