,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,,,,4800000.000,3900000.000,2500000.000,1200000.000
InterestRateDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,-6448000.000,-2191000.000,-8903000.000,-14252000.000,-9991000.000,4589000.000,6134000.000
InvestmentBuildingAndBuildingImprovements,,,,,,,1349246000.000,,,,1360634000.000,3124888000.000,3144811000.000,3144634000.000,3010314000.000,3024406000.000,3061546000.000,3193708000.000,3200918000.000,3213007000.000,3216474000.000,4304705000.000,4270095000.000,4284509000.000
Land,,,,,,,140424000.000,,,,143946000.000,553616000.000,539196000.000,539196000.000,520406000.000,520406000.000,525268000.000,560205000.000,561630000.000,561630000.000,561630000.000,713559000.000,707878000.000,710191000.000
Liabilities,137224000.000,138708000.000,137377000.000,133340000.000,165414000.000,184867000.000,179884000.000,184133000.000,196245000.000,203722000.000,179470000.000,742069000.000,748344000.000,750536000.000,765125000.000,650400000.000,864031000.000,1044771000.000,1075717000.000,1094468000.000,1099897000.000,1482294000.000,1462819000.000,1487077000.000
LiabilitiesAndStockholdersEquity,1749092000.000,1730381000.000,1700967000.000,1676113000.000,1552282000.000,1553916000.000,1526017000.000,1510507000.000,1509164000.000,1496716000.000,1491281000.000,3845630000.000,3831390000.000,3807198000.000,3779749000.000,3634373000.000,3610395000.000,3758493000.000,3722775000.000,3723074000.000,3725466000.000,5018693000.000,4979883000.000,4974923000.000
LineOfCredit,,,,,,,,,,,,,176800000.000,175000000.000,191600000.000,100000000.000,309800000.000,500500000.000,536244000.000,171900000.000,155600000.000,302100000.000,270000000.000,366600000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,6700000.000,17800000.000,22000000.000,,150500000.000,,,,,,,,,,,,
LongTermDebt,,,,,152602000.000,169526000.000,166783000.000,172400000.000,182500000.000,185600000.000,162551000.000,703932000.000,704479000.000,696878000.000,709570000.000,607000000.000,799500000.000,964200000.000,998103000.000,1021042000.000,1022652000.000,1349175000.000,1337963000.000,1402840000.000
LongTermDebtFairValue,,,,,154100000.000,175400000.000,173300000.000,178400000.000,182700000.000,190100000.000,163600000.000,708100000.000,715900000.000,705000000.000,718900000.000,618500000.000,801500000.000,968800000.000,996200000.000,1000000000.000,1000000000.000,1400000000.000,1300000000.000,1400000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,42123000.000,,,,40879000.000,254599000.000,254599000.000,278830000.000,173060000.000,,,,200648000.000,200648000.000,272793000.000,470976000.000,437569000.000,437569000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,3714000.000,,,,3935000.000,44456000.000,,,93888000.000,,,,124495000.000,,,,40274000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,18382000.000,,,,1245000.000,55319000.000,81619000.000,80506000.000,105770000.000,,,,431888000.000,431888000.000,432331000.000,449788000.000,95928000.000,95928000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,39780000.000,,,,18382000.000,111788000.000,98737000.000,99394000.000,97106000.000,,,,142115000.000,199215000.000,183341000.000,332477000.000,451758000.000,451758000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,57298000.000,,,,39780000.000,135437000.000,135031000.000,135658000.000,99394000.000,,,,6866000.000,6866000.000,7274000.000,9785000.000,302279000.000,398879000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,3935000.000,,,,57298000.000,93667000.000,93285000.000,93888000.000,135658000.000,,,,96245000.000,96245000.000,59690000.000,38502000.000,11620000.000,11620000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,33870000.000,3042000.000,,,,,,90655000.000,74746000.000,49871000.000,,8325000.000
NotesAndLoansReceivableGrossNoncurrent,,,,,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,,,,,,,,,,,,,,
NotesPayable,,,,,,,,165715000.000,164682000.000,163635000.000,162551000.000,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,,,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,,,,,,,,,,,,,,
NumberOfRealEstateProperties,,,,,,,,,,,,,,,,,,177.000,179.000,179.000,179.000,236.000,235.000,236.000
NumberOfStatesInWhichEntityOperates,,,,,,,,,,,,,,,,,,32.000,32.000,32.000,32.000,33.000,33.000,33.000
NumberOfUnitsInRealEstateProperty,,,,,,,,,,,,,,,,,,22782.000,22961.000,22961.000,22961.000,30299.000,30073.000,30203.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,13899000.000,,,,2220000.000,322509000.000,321171000.000,319813000.000,320903000.000,,,,315351000.000,,,,367679000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,244000.000,,,,52000.000,4063000.000,,,5575000.000,,,,5708000.000,,,,6156000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,254000.000,,,,52000.000,5924000.000,5924000.000,5924000.000,6253000.000,,,,6425000.000,,,,6956000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,254000.000,,,,52000.000,5788000.000,5788000.000,5788000.000,5976000.000,,,,6253000.000,,,,6771000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,254000.000,,,,52000.000,5655000.000,5655000.000,5655000.000,5840000.000,,,,5977000.000,,,,6600000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,249000.000,,,,52000.000,5523000.000,5523000.000,5523000.000,5707000.000,,,,5840000.000,,,,6318000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,12644000.000,,,,1960000.000,295556000.000,295556000.000,295556000.000,291552000.000,,,,285148000.000,,,,334878000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,2725000.000,1367000.000,,,,,,,,,,
OtherAssets,42922000.000,43126000.000,21355000.000,22062000.000,21544000.000,21325000.000,19970000.000,9874000.000,10369000.000,9802000.000,9844000.000,48667000.000,44670000.000,43486000.000,35935000.000,35398000.000,42278000.000,42770000.000,33614000.000,31945000.000,34335000.000,41551000.000,56509000.000,47419000.000
PreferredStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
RealEstateAccumulatedDepreciation,,,,,,,145927000.000,,,,-200754000.000,,,,-296559000.000,,,,-423057000.000,,,,557597000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,1600000000.000,,,,1700000000.000,,,,3600000000.000,,,,3900000000.000,,,,5000000000.000,
RealEstateGrossAtCarryingValue,,,,,,,1609821000.000,,,,1644252000.000,,,,3789380000.000,,,,4064824000.000,,,,5381086000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,195588000.000,0.000,0.000,0.000,0.000,,,,39000000.000,39000000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,73638000.000,80550000.000,93179000.000,106022000.000,119188000.000,132517000.000,145927000.000,159427000.000,173060000.000,186792000.000,200754000.000,220237000.000,250761000.000,281626000.000,296559000.000,327243000.000,357947000.000,390065000.000,423057000.000,456266000.000,489860000.000,526973000.000,557597000.000,601055000.000
RealEstateInvestmentPropertyAtCost,,,,,,,1609821000.000,,,,1644252000.000,3942498000.000,3960034000.000,3973965000.000,3789380000.000,3809282000.000,3857636000.000,4041547000.000,4064824000.000,4083562000.000,4093555000.000,5421189000.000,5381086000.000,5404558000.000
RealEstateInvestmentPropertyNet,1608347000.000,1454865000.000,1480722000.000,1472385000.000,1480164000.000,1474335000.000,1463894000.000,1453102000.000,1451132000.000,1443024000.000,1443498000.000,3722261000.000,3709273000.000,3692339000.000,3492821000.000,3482039000.000,3499689000.000,3651482000.000,3641767000.000,3627296000.000,3603695000.000,4894216000.000,4823489000.000,4803503000.000
RestrictedCashAndCashEquivalents,,,,,,,,8973000.000,9806000.000,10360000.000,9416000.000,37017000.000,35975000.000,37118000.000,32526000.000,30694000.000,26657000.000,25700000.000,22651000.000,20806000.000,20729000.000,31953000.000,29425000.000,27309000.000
SecuredDebt,125608000.000,124880000.000,124124000.000,123359000.000,,,,,,,,553432000.000,527679000.000,521878000.000,517970000.000,507016000.000,489739000.000,463746000.000,461859000.000,427495000.000,396641000.000,476405000.000,497029000.000,465043000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,475820.000,,,,590781.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,10.770,,,,10.670,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,475820.000,,,,590781.000,,,,,,,,,,,,,
StockholdersEquity,1611868000.000,1591673000.000,1563590000.000,1542773000.000,1386868000.000,1369049000.000,1346133000.000,1326374000.000,1312919000.000,1292994000.000,1311811000.000,3103561000.000,3083046000.000,3056662000.000,3014624000.000,2983973000.000,2746364000.000,2713722000.000,2647058000.000,2628606000.000,2625569000.000,3536399000.000,3517064000.000,3487846000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1611868000.000,1591673000.000,1563590000.000,1542773000.000,1386868000.000,1369049000.000,1346133000.000,1326374000.000,1312919000.000,1292994000.000,1311811000.000,3103561000.000,3083046000.000,3056662000.000,3014624000.000,2983973000.000,2746364000.000,2713722000.000,2647058000.000,2628606000.000,2625569000.000,3536399000.000,3517064000.000,3487846000.000
UnsecuredDebt,,,,,,,,,,,,,,,,,,,,421647000.000,470411000.000,570670000.000,570934000.000,571197000.000
