,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DeferredFederalIncomeTaxExpenseBenefit,,65000.000,1427000.000,-266000.000,238000.000
DeferredIncomeTaxExpenseBenefit,-930000.000,41000.000,1788000.000,-281000.000,330000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-24000.000,361000.000,-15000.000,92000.000
DefinedBenefitPlanAdministrationExpenses,,870000.000,993000.000,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,873000.000,734000.000
DefinedContributionPlanCostRecognized,,542000.000,645000.000,559000.000,633000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,1.000
Depreciation,908000.000,881000.000,837000.000,874000.000,828000.000
DilutiveSecurities,,0.000,0.000,0.000,
DividendsPreferredStock,-809000.000,830000.000,711000.000,934000.000,341000.000
EarningsPerShareBasic,0.360,1.850,0.860,0.700,1.240
EarningsPerShareDiluted,0.360,1.850,0.850,0.700,1.170
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340
FairValueAssumptionsExpectedDividendRate,,,,0.000,
FairValueAssumptionsExpectedVolatilityRate,,,,0.300,
FairValueAssumptionsRiskFreeInterestRate,,,,0.009,
FairValueOptionChangesInFairValueGainLoss1,,,,230000.000,230000.000
FederalDepositInsuranceCorporationPremiumExpense,1026000.000,850000.000,519000.000,534000.000,498000.000
FeesAndCommissionsDepositorAccounts,986000.000,1126000.000,1156000.000,1269000.000,1232000.000
FeesAndCommissionsMortgageBanking,9928000.000,17910000.000,12421000.000,7771000.000,12054000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,1815000.000,1193000.000,175000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,821000.000,644000.000,0.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,308000.000,0.000,
ForeclosedRealEstateExpense,1106000.000,2663000.000,967000.000,270000.000,317000.000
GainLossOnSaleOfDebtInvestments,,,272000.000,274000.000,27000.000
GainLossOnSaleOfMortgageLoans,9743000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-107000.000,-8000.000,0.000,-178000.000,-18000.000
GainLossOnSaleOfSecuritiesNet,239000.000,37000.000,272000.000,274000.000,27000.000
GainLossOnSalesOfLoansNet,,18363000.000,13387000.000,7692000.000,11631000.000
GainsLossesOnSalesOfOtherRealEstate,-316000.000,-202000.000,71000.000,217000.000,265000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,0.000,323000.000,287000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,348000.000,22000.000,15000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,27382000.000,27846000.000,15140000.000,10600000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,1052000.000,1025000.000,558000.000,358000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,4400000.000,9408000.000,8822000.000,9371000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,241000.000,381000.000,544000.000,490000.000
ImpairmentOfRealEstate,,,,156000.000,510000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2954000.000,11234000.000,5579000.000,4230000.000,8269000.000
IncomeTaxExpenseBenefit,557000.000,3732000.000,1569000.000,884000.000,2502000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3820000.000,1897000.000,1438000.000,2811000.000
IncomeTaxReconciliationNondeductibleExpense,,-131000.000,-161000.000,,
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-129000.000,-124000.000,,
IncomeTaxReconciliationNondeductibleExpenseOther,,140000.000,0.000,,
IncomeTaxReconciliationOtherReconcilingItems,,-116000.000,17000.000,9000.000,67000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,469000.000,141000.000,165000.000,271000.000
IncomeTaxReconciliationTaxContingenciesStateAndLocal,,,165000.000,0.000,92000.000
IncomeTaxReconciliationTaxCredits,,321000.000,366000.000,371000.000,370000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,246000.000
IncomeTaxesPaid,1265000.000,4190000.000,821000.000,,
IncomeTaxesPaidNet,,,,-182000.000,1852000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,781000.000,3143000.000,-1157000.000,1506000.000,971000.000
IncreaseDecreaseInDeposits,-7928000.000,-5714000.000,-11828000.000,15801000.000,12409000.000
IncreaseDecreaseInLoansHeldForSale,28251000.000,522000.000,-1027000.000,230000.000,230000.000
IncreaseDecreaseInOtherOperatingAssets,-1336000.000,1221000.000,-2889000.000,-1169000.000,-467000.000
InformationTechnologyAndDataProcessing,793000.000,887000.000,918000.000,1090000.000,1079000.000
InterestAndDividendIncomeOperating,30790000.000,29393000.000,26071000.000,26448000.000,26370000.000
InterestAndFeeIncomeLoansAndLeases,28743000.000,27703000.000,24128000.000,24168000.000,24314000.000
InterestCostsCapitalized,,,,20000.000,40000.000
InterestCostsIncurredCapitalized,,,,,-40000.000
InterestExpense,6695000.000,5206000.000,3756000.000,3191000.000,2725000.000
InterestExpenseDebt,758000.000,802000.000,722000.000,,
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,2526000.000,1835000.000,1099000.000,957000.000,953000.000
InterestExpenseOther,,,,641000.000,630000.000
InterestExpenseTimeDeposits,3411000.000,2569000.000,1935000.000,1593000.000,1142000.000
InterestIncomeDepositsWithFinancialInstitutions,77000.000,93000.000,242000.000,201000.000,267000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,17245000.000,21827000.000,18865000.000,21821000.000,22560000.000
InterestIncomeExpenseNet,24095000.000,24187000.000,22315000.000,23257000.000,23645000.000
InterestIncomeSecuritiesTaxExempt,551000.000,402000.000,480000.000,532000.000,479000.000
InterestIncomeSecuritiesTaxable,1419000.000,1195000.000,1221000.000,1547000.000,1310000.000
InterestPaidNet,6818000.000,5486000.000,3798000.000,3199000.000,2797000.000
LaborAndRelatedExpense,13129000.000,18085000.000,17153000.000,16951000.000,17784000.000
LeaseAndRentalExpense,,462000.000,555000.000,700000.000,739000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,382000.000,380000.000,364000.000,354000.000,360000.000
MarketingAndAdvertisingExpense,731000.000,797000.000,830000.000,938000.000,932000.000
NetCashProvidedByUsedInFinancingActivities,-7317000.000,7192000.000,-31833000.000,12018000.000,15198000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-7317000.000,7192000.000,-31833000.000,12018000.000,15198000.000
NetCashProvidedByUsedInInvestingActivities,22115000.000,20392000.000,-33530000.000,-27085000.000,5213000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,22115000.000,20392000.000,-33530000.000,-27085000.000,5213000.000
NetCashProvidedByUsedInOperatingActivities,-24313000.000,-25796000.000,115160000.000,-3655000.000,9207000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-24313000.000,-25796000.000,115160000.000,-3655000.000,9207000.000
NetIncomeLoss,2397000.000,7502000.000,4010000.000,3346000.000,5767000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1223000.000,6276000.000,2928000.000,2413000.000,5426000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,6276000.000,2928000.000,2413000.000,5426000.000
NoninterestExpense,25631000.000,30243000.000,27620000.000,27004000.000,27934000.000
NoninterestExpensePrintingAndFulfillment,,,,560000.000,582000.000
NoninterestIncome,11340000.000,19650000.000,14334000.000,9413000.000,13643000.000
NoninterestIncomeOther,503000.000,577000.000,485000.000,99000.000,330000.000
OccupancyNet,2519000.000,2693000.000,2944000.000,3070000.000,3105000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,596000.000,-1128000.000,520000.000,-429000.000
OtherComprehensiveIncomeLossNetOfTax,,596000.000,-1128000.000,520000.000,-429000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,652000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,652000.000,596000.000,-1128000.000,520000.000,-429000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-37000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-13000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,272000.000,274000.000,27000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,92000.000,93000.000,9000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,239000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,81000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,1227000.000,939000.000,-1436000.000,1062000.000,-623000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,417000.000,319000.000,-488000.000,361000.000,-212000.000
OtherNoninterestExpense,2342000.000,2348000.000,2088000.000,1810000.000,1499000.000
PaymentsForFederalHomeLoanBankAdvances,90000.000,-12907000.000,13097000.000,,
PaymentsForProceedsFromInvestments,-9722000.000,0.000,-1886000.000,,
PaymentsForProceedsFromLoansAndLeases,,,,37079000.000,-4059000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,4958000.000,0.000,10994000.000
PaymentsForRepurchaseOfWarrants,,,1800000.000,0.000,
PaymentsOfDividends,403000.000,415000.000,1561000.000,880000.000,465000.000
PaymentsToAcquireAvailableForSaleSecurities,19686000.000,5378000.000,26309000.000,5171000.000,2610000.000
PaymentsToAcquireHeldToMaturitySecurities,,,15210000.000,2015000.000,500000.000
PaymentsToAcquireOtherRealEstate,,,205000.000,872000.000,136000.000
PaymentsToAcquirePropertyPlantAndEquipment,,1179000.000,1366000.000,1415000.000,1502000.000
PaymentsToPurchaseLoansHeldForSale,,1234494000.000,897826000.000,574306000.000,671849000.000
PreferredStockAccretionOfRedemptionDiscount,,,371000.000,,
PreferredStockDividendRatePercentage,,0.050,0.050,0.050,0.050
PreferredStockDividendsAndOtherAdjustments,1174000.000,1226000.000,1082000.000,933000.000,341000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,0.000,,,
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,,14069000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,-14091000.000,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,16377000.000,9860000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,5113000.000,3164000.000,670000.000,4789000.000,2484000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,167000.000,379000.000,372000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,168000.000,181000.000,235000.000,682000.000,689000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,-2988000.000,-2498000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,1104000.000,414000.000,1082000.000,-2856000.000,-129000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,9359000.000,1295000.000
ProceedsFromSaleOfForeclosedAssets,5990000.000,4014000.000,5305000.000,4363000.000,1502000.000
ProceedsFromSaleOfLoansHeldForSale,,1213572000.000,1013566000.000,570830000.000,683907000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,6675000.000,3390000.000,2555000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,165000.000,,,,
ProceedsFromStockOptionsExercised,,,329000.000,53000.000,412000.000
ProductWarrantyExpense,,,,151000.000,
ProfessionalFees,929000.000,1280000.000,1552000.000,1781000.000,2138000.000
ProvisionForLoanAndLeaseLosses,6850000.000,2360000.000,3450000.000,1436000.000,1085000.000
ProvisionForLoanLossesExpensed,,,,1436000.000,1085000.000
RealEstateImprovements,-123000.000,-177000.000,,,
ShareBasedCompensation,36000.000,36000.000,0.000,66000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,2.150,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,0.000
StockIssuedDuringPeriodValueOther,,,,,14069000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,329000.000,53000.000,386000.000
StockOptionPlanExpense,,,,-22000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,10994000.000
StockRepurchasedDuringPeriodValue,,,4958000.000,,
TransferToOtherRealEstate,,,,6398000.000,593000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,8338.000,15790.000,2218.000,231325.000
WeightedAverageNumberOfDilutedSharesOutstanding,,3395383.000,3426764.000,3433603.000,4620411.000
WeightedAverageNumberOfSharesOutstandingBasic,,3387045.000,3410974.000,3431385.000,4389086.000
