,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,24965.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,1507017.000,,,,2005914.000,,,,1100276.000,,,,,1772228.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,176576.000,,,,220535.000,,,,,422133.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,2844.000,,,,84449.000,,,,,181175.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,18223585.000,,,,15367213.000,,,,15132864.000,,,,,16764201.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,28739.000,,,,28611.000,,,,,216473.000,
DepositLiabilitiesAccruedInterest,,,,,,,,,,,,,,,49526.000,99857.000,151003.000,202975.000,319418.000,359352.000,396930.000,434443.000,469060.000,455582.000
DepositsAssetsCurrent,4231.000,99481.000,100634.000,104280.000,103328.000,155000.000,,,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,84278.000,84278.000,84278.000,84278.000,65228.000,65530.000,65530.000,116412.000,113291.000,158946.000,83326.000,83576.000,83576.000,84829.000,84000.000,108938.000,108938.000,112362.000,11029394.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,430151.000,12036.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,298757.000,102824.000
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,248783.000,249613.000
DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,59696.000,59696.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,389863.000,314820.000
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,5731.000,5731.000
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,9455.000,1702.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,,,,,35516.000,30594.000
DueFromCustomerAcceptances,,,,,1178363.000,,1375052.000,1185575.000,1286337.000,,,,,,,,,,,,,,,
DueFromOfficersOrStockholders,,,,,,,25118.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,219333.000,125910.000,153421.000,173777.000,229489.000,288657.000,570016.000,792041.000,934890.000,1089358.000,879300.000,921314.000
EscrowDeposit,,,,,,,,,,,,,,,,200000.000,,,,,,,,
FiniteLivedComputerSoftwareGross,,,,76000.000,76000.000,76000.000,831000.000,831000.000,831000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,729560.000,770809.000,814454.000,863455.000,911934.000,960622.000,1010052.000,1062795.000,1115392.000,1167989.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,633107.000,769649.000,848892.000,890728.000,915391.000,839064.000,905832.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,241100.000,260985.000,270195.000,55040.000,221430.000,253769.000,274890.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,529190.000,570179.000,655769.000,900562.000,722100.000,606159.000,624567.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,831000.000,831000.000,831000.000,831000.000,831000.000,831000.000,831000.000,831000.000,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,434282.000,400727.000,367172.000,447427.000,425420.000,,,,,,,,1698992.000,1805289.000
FiniteLivedLicenseAgreementsGross,737630.000,544240.000,705488.000,592113.000,635202.000,667858.000,719681.000,740214.000,755619.000,768646.000,793417.000,914062.000,1028096.000,609010.000,709060.000,834483.000,845569.000,826074.000,897087.000,936303.000,928969.000,811248.000,854088.000,887846.000
FiniteLivedPatentsGross,515193.000,714623.000,560290.000,673257.000,939534.000,602056.000,568501.000,534946.000,501391.000,939535.000,939535.000,939535.000,939535.000,1135964.000,1154980.000,1154980.000,1218043.000,1357407.000,1357407.000,1367816.000,1416598.000,1577122.000,1577122.000,1577122.000
FurnitureAndFixturesGross,,,,,127669.000,,127670.000,127670.000,127670.000,127669.000,131997.000,131923.000,131923.000,135701.000,98986.000,128160.000,174844.000,213473.000,233219.000,234893.000,220746.000,202586.000,198735.000,228154.000
Goodwill,,,,,,,,,,,,,,3482884.000,4482884.000,4482884.000,4549928.000,6444225.000,6444225.000,6444225.000,6444225.000,6444225.000,6444225.000,6444225.000
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,,,,,,,,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,337498.000,407820.000,420843.000,490951.000,582899.000,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,35000.000,123572.000,186902.000,186902.000,186902.000,186902.000,186902.000,206902.000,329478.000
Liabilities,762971.000,1554379.000,3013057.000,2983737.000,2932454.000,4661117.000,5418821.000,5466138.000,5317972.000,5398842.000,5906656.000,6337684.000,6937479.000,7450054.000,13720784.000,14205431.000,12746582.000,13284984.000,15633490.000,15055921.000,16589040.000,13924639.000,13073746.000,12404052.000
LiabilitiesAndStockholdersEquity,3962141.000,3736694.000,5007520.000,4488397.000,4001107.000,5569755.000,6486510.000,5695475.000,5563439.000,6523206.000,8223168.000,7619781.000,7537741.000,10106768.000,16935019.000,17268441.000,16092895.000,18598680.000,20863090.000,20056328.000,22451610.000,31688005.000,30145324.000,26757815.000
LiabilitiesCurrent,762971.000,1554379.000,3013057.000,2983737.000,2907454.000,1423325.000,1452513.000,1364926.000,1679905.000,4928871.000,5881411.000,6316594.000,6920565.000,7437336.000,6147121.000,7416300.000,6357965.000,7587837.000,10692323.000,9078457.000,11268541.000,9276034.000,9118163.000,12402198.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,5320499.000,4648605.000,3955583.000,1854.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,607236.000,412132.000
LoansReceivableNet,,,,,,,,,,75920.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,3237792.000,3966308.000,4101212.000,3638067.000,469971.000,25245.000,21090.000,16914.000,12718.000,7573663.000,6789131.000,6388617.000,5697147.000,4941167.000,5977464.000,,,,
LongTermNotesPayable,,,,,,,,,,,,,,,7555763.000,6776248.000,6380787.000,5690124.000,4934966.000,5972101.000,5315989.000,4644983.000,3952827.000,
MachineryAndEquipmentGross,,,,,46731.000,,46731.000,46731.000,46731.000,46731.000,46731.000,46731.000,46731.000,46731.000,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,3708000.000,3708000.000,8555765.000,8776252.000,9012351.000,9265148.000,8919185.000,7650054.000,7384439.000,7120287.000,6849720.000,6218856.000
NotesPayableCurrent,,,,,,,,,,,,,,,1000002.000,2000004.000,2631564.000,3575024.000,3984219.000,1677953.000,2068450.000,2475304.000,2896893.000,6218856.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,574014.000,,410305.000,435453.000,387262.000,1159438.000,1077874.000,996310.000,916570.000,834566.000,752333.000,672328.000,576045.000,563406.000,484880.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,195653.000,,178329.000,192767.000,192983.000,326687.000,326903.000,327119.000,328917.000,329360.000,317966.000,306571.000,276669.000,313332.000,308808.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,11608.000,,,,,235224.000,171072.000,106920.000,42768.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,167206.000,,64241.000,49055.000,31215.000,269982.000,263295.000,256608.000,256608.000,235224.000,171072.000,106920.000,42768.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,199547.000,,167735.000,193631.000,163064.000,327545.000,316604.000,305663.000,288277.000,269982.000,263295.000,258837.000,256608.000,245074.000,176072.000
OperatingLossCarryforwards,,,,,,,43400000.000,,,47775000.000,45500000.000,24500000.000,47500000.000,38500000.000,38500000.000,38500000.000,38500000.000,39600000.000,39600000.000,39600000.000,39600000.000,39600000.000,39670211.000,39670211.000
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,89496.000,170496.000,800.000,800.000,800.000,800.000,4323.000,86550.000,86550.000,75350.000,190021.000,190021.000
OtherAssets,1669185.000,1753532.000,1759918.000,1846652.000,1852592.000,1968419.000,2606714.000,2574206.000,2545511.000,2557833.000,2921138.000,3007635.000,3143166.000,6573028.000,7727891.000,7950780.000,8198891.000,11406293.000,11265020.000,11354787.000,,,,
OtherAssetsCurrent,,155000.000,155000.000,155000.000,155000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,11366035.000,11291439.000,11048080.000,
OtherDeferredCostsNet,,,,,,,,,,,,,,,,,,,,65952.000,,,,
OtherIntangibleAssetsNet,,,,,641027.000,,,,,,,,,,,,,1837227.000,1714477.000,1642257.000,1574507.000,1506757.000,1439007.000,1371257.000
OtherPrepaidExpenseCurrent,205223.000,,,,,,,,,150183.000,120153.000,79192.000,229581.000,151994.000,84916.000,,383599.000,312606.000,123692.000,133701.000,91055.000,287707.000,229039.000,286308.000
OtherReceivables,,,,,,,,,,,,,,,,200000.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpense,,93872.000,59360.000,86860.000,91562.000,129290.000,900378.000,827604.000,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,815480.000,1081553.000,890489.000,623805.000,354158.000,81547.000,,239384.000,,,,,,,,
PrepaidExpenseNoncurrent,,,,,,,,,,81547.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,880401.000,,,,,,,,,,717248.000,824570.000,1049568.000,1190491.000,1213682.000,1142514.000,1138219.000,1129533.000,696089.000,809660.000
PropertyPlantAndEquipmentNet,240829.000,303214.000,278855.000,279068.000,250009.000,228499.000,205155.000,183430.000,249789.000,238815.000,262337.000,248333.000,231426.000,236706.000,244584.000,325073.000,516357.000,610161.000,585356.000,539568.000,492010.000,458348.000,410688.000,507384.000
PropertyPlantAndEquipmentOther,,,,,706001.000,,,,,983709.000,1029364.000,1039186.000,1046392.000,1090833.000,,,,,,,,,,
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,-679072.000,-702094.000,-724559.000,744894.000,767027.000,790853.000,814966.000,854127.000,472664.000,499497.000,533211.000,580330.000,628326.000,602946.000,646209.000,671185.000,285401.000,302276.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,-630392.000,,,,,,,,,,,,,,,,,,,
ReceivablesFromCustomers,,,,,,,,,,1350705.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-120034840.000,-121394265.000,-122023461.000,-122688798.000,-123659537.000,-124649451.000,-126881606.000,-127953895.000,-129216930.000,-129899017.000,-130950750.000,-132059826.000,-132812386.000,-134409531.000,-134945782.000,-135284293.000,-136321653.000,-138937724.000,-139325803.000,-140496499.000,-139820266.000,-139318766.000,-140778811.000,-143838278.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,2.580,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,365469.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,2.805,2.805,2.805,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,5832400.000,2600000.000,2600000.000,,6266334.000,,1250000.000,160986.000,180945.000,,,,,,
