,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,1136000.000,-784000.000,-1164000.000,32000.000,-1391000.000,-152000.000,2794000.000,3285000.000,2165000.000,1823000.000,1390000.000,670000.000,721000.000,-2213000.000,-4020000.000,-3195000.000,2024000.000,-1773000.000,-1669000.000,2423000.000,328000.000,1966000.000,-928000.000,3385000.000
AdditionalPaidInCapitalCommonStock,291309000.000,407499000.000,418255000.000,432650000.000,450024000.000,473476000.000,488365000.000,505340000.000,518893000.000,538198000.000,550795000.000,569129000.000,581485000.000,601840000.000,615148000.000,634056000.000,649976000.000,669954000.000,684824000.000,713039000.000,732590000.000,761374000.000,774605000.000,801835000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,557000.000,557000.000,638000.000,638000.000,639000.000,639000.000,639000.000,639000.000,639000.000,639000.000,661000.000,672000.000,672000.000,672000.000,636000.000,611000.000,621000.000,632000.000,632000.000,632000.000,632000.000,632000.000
Assets,377645000.000,498266000.000,530030000.000,563234000.000,632475000.000,726125000.000,771046000.000,765082000.000,768943000.000,786925000.000,806780000.000,812000000.000,815862000.000,842222000.000,863218000.000,899218000.000,962998000.000,986569000.000,1053382000.000,1398459000.000,1407591000.000,1435044000.000,1473505000.000,1479055000.000
AssetsCurrent,174137000.000,290517000.000,318626000.000,351361000.000,418628000.000,502586000.000,540326000.000,521089000.000,525276000.000,421612000.000,450802000.000,458838000.000,467580000.000,491047000.000,516507000.000,555060000.000,612840000.000,634513000.000,677238000.000,462130000.000,478927000.000,507472000.000,553078000.000,549780000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,296068000.000,334550000.000,367391000.000,395502000.000,345223000.000,,,,,,
AvailableForSaleSecurities,,,,,,,,,,257672000.000,263528000.000,288466000.000,296051000.000,295795000.000,334038000.000,367468000.000,395344000.000,345091000.000,247314000.000,143926000.000,212954000.000,236934000.000,271661000.000,266833000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,-75000.000,29000.000,238000.000,,,14000.000,123000.000,114000.000,90000.000,39000.000,65000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,-348000.000,541000.000,161000.000,,,592000.000,101000.000,44000.000,99000.000,275000.000,232000.000
AvailableForSaleSecuritiesAmortizedCost,,,52388000.000,148706000.000,196569000.000,259932000.000,302741000.000,270025000.000,231217000.000,257604000.000,263534000.000,288464000.000,296041000.000,296068000.000,334550000.000,367391000.000,395506000.000,345223000.000,247895000.000,143904000.000,212884000.000,236943000.000,271897000.000,267000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,,,,99854000.000,58646000.000,79241000.000,86274000.000,114627000.000,111391000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,99400000.000,58667000.000,79268000.000,86268000.000,114498000.000,111334000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,6422000.000,148706000.000,196569000.000,259832000.000,302741000.000,270025000.000,231217000.000,257604000.000,263534000.000,288464000.000,296041000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,,,,,,247314000.000,143926000.000,212954000.000,236934000.000,271661000.000,266833000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,247895000.000,143904000.000,212884000.000,236943000.000,271897000.000,267000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,70626000.000,91711000.000,119602000.000,58758000.000,64690000.000,53105000.000,69435000.000,190172000.000,195443000.000,163014000.000,143767000.000,129150000.000,126109000.000,190743000.000,200550000.000,148041000.000,85258000.000,133643000.000,150669000.000,157270000.000,155609000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,70631000.000,91708000.000,119699000.000,58724000.000,64677000.000,53082000.000,69491000.000,190189000.000,195487000.000,163075000.000,143818000.000,129155000.000,126123000.000,190745000.000,200543000.000,147914000.000,85259000.000,133686000.000,150666000.000,157163000.000,155499000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,52373000.000,148562000.000,196422000.000,259830000.000,302593000.000,269935000.000,231062000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,-15000.000,-144000.000,-147000.000,-102000.000,-148000.000,-90000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,,165000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,,10000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,87500000.000,87500000.000,87500000.000,87500000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,36052000.000,,,,,,,45099000.000,45099000.000,,,,44746000.000,,,,,,,,,
CapitalLeaseObligationsCurrent,316000.000,237000.000,299000.000,220000.000,141000.000,1254000.000,1253000.000,1251000.000,1109000.000,1246000.000,1245000.000,1243000.000,1241000.000,1101000.000,1102000.000,1098000.000,1040000.000,765000.000,491000.000,217000.000,0.000,,,
CapitalLeaseObligationsNoncurrent,,,279000.000,279000.000,279000.000,3113000.000,2835000.000,2558000.000,2284000.000,1882000.000,1600000.000,1318000.000,1043000.000,768000.000,494000.000,217000.000,,,0.000,,,,,
CapitalLeasedAssetsGross,,,600000.000,,,,4100000.000,,,,2800000.000,,,,1600000.000,,,,500000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,586000.000,507000.000,428000.000,4426000.000,4145000.000,3865000.000,3452000.000,3186000.000,2902000.000,2603000.000,2323000.000,1903000.000,1627000.000,1341000.000,1062000.000,782000.000,502000.000,223000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,307000.000,,,,1268000.000,1270000.000,569000.000,402000.000,1313000.000,986000.000,706000.000,308000.000,1115000.000,512000.000,513000.000,502000.000,502000.000,223000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1119000.000,503000.000,220000.000,500000.000,483000.000,,,,,,,,,0.000,0.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,139000.000,,,1262000.000,1114000.000,1114000.000,1117000.000,1079000.000,492000.000,496000.000,496000.000,496000.000,,,,,0.000,0.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,140000.000,,,1262000.000,1260000.000,1261000.000,1266000.000,1222000.000,1097000.000,1121000.000,1121000.000,1099000.000,512000.000,,,,0.000,0.000,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,8000.000,8000.000,8000.000,59000.000,57000.000,56000.000,59000.000,58000.000,57000.000,42000.000,39000.000,34000.000,31000.000,26000.000,22000.000,17000.000,11000.000,5000.000,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,578000.000,499000.000,420000.000,4367000.000,4088000.000,3809000.000,3393000.000,3128000.000,2845000.000,2561000.000,2284000.000,1869000.000,1596000.000,1315000.000,1040000.000,765000.000,491000.000,218000.000,,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,279000.000,,,,,,,,,,829000.000,549000.000,280000.000,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,100000.000,,,,300000.000,,,,1200000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,72797000.000,196379000.000,181258000.000,111190000.000,123808000.000,137904000.000,117054000.000,126259000.000,126480000.000,37878000.000,63164000.000,48014000.000,44022000.000,54852000.000,51326000.000,61656000.000,68203000.000,140511000.000,263199000.000,117912000.000,63501000.000,55455000.000,56780000.000,58357000.000
CashCashEquivalentsAndShortTermInvestments,,,233646000.000,259896000.000,320377000.000,397836000.000,419795000.000,396284000.000,357697000.000,295482000.000,326698000.000,336478000.000,340063000.000,350920000.000,385876000.000,429047000.000,463709000.000,485734000.000,511091000.000,261816000.000,276385000.000,292398000.000,328677000.000,325357000.000
CashEquivalentsAtCarryingValue,,,181258000.000,111190000.000,123808000.000,,117054000.000,126259000.000,126480000.000,37878000.000,63164000.000,48014000.000,44022000.000,54852000.000,51326000.000,61656000.000,68203000.000,140511000.000,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,7486590.000,7262655.000,7683565.000,7481990.000,6996674.000,6740678.000,7296617.000,6800963.000,6402153.000,6076027.000,7083822.000,10459118.000,9825850.000,9480065.000,8865789.000
CommonStockParOrStatedValuePerShare,,,0.018,,,,,,,,,,,,,,,,0.018,,,0.018,0.018,0.018
CommonStockSharesAuthorized,,,137143000.000,,,,137143000.000,,,,137143000.000,,,,137143000.000,,,,200000000.000,,,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,,,39735000.000,,,,42596000.000,,,,43999000.000,,,,45488000.000,,,,47120000.000,,,48730000.000,49076000.000,49690000.000
CommonStockSharesOutstanding,,,39735000.000,,,,42596000.000,,,,43999000.000,,,,45488000.000,,,,47120000.000,,,48730000.000,49076000.000,49690000.000
CommonStockValue,145000.000,164000.000,165000.000,168000.000,172000.000,177000.000,178000.000,181000.000,182000.000,184000.000,185000.000,188000.000,189000.000,191000.000,192000.000,194000.000,197000.000,198000.000,200000.000,202000.000,204000.000,207000.000,209000.000,212000.000
CommonStockValueOutstanding,,,,,,,,,,,,,,,,,,,200000.000,,,,209000.000,
CostMethodInvestments,,,3000000.000,3000000.000,4400000.000,4400000.000,4400000.000,7400000.000,7400000.000,7500000.000,7500000.000,9000000.000,9000000.000,10500000.000,10700000.000,7700000.000,7700000.000,7700000.000,7700000.000,7800000.000,7800000.000,9100000.000,12700000.000,19700000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,280000000.000,273000000.000,253000000.000,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,271600000.000,252900000.000,244300000.000,225900000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,0.031,0.031,0.033,0.033,0.034
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,5169000.000,4625000.000,4085000.000,3586000.000,3102000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,273000000.000,253000000.000,246000000.000,226000000.000
DeferredIncomeTaxesAndOtherAssetsCurrent,6099000.000,6246000.000,7373000.000,7817000.000,8115000.000,13681000.000,15616000.000,16762000.000,13291000.000,16232000.000,17581000.000,18498000.000,21054000.000,24511000.000,18147000.000,15466000.000,21880000.000,21107000.000,19979000.000,22907000.000,20498000.000,20038000.000,17346000.000,23007000.000
DeferredIncomeTaxesAndOtherAssetsNoncurrent,7777000.000,7633000.000,8289000.000,8676000.000,10522000.000,11161000.000,10419000.000,14471000.000,15349000.000,28656000.000,20613000.000,21997000.000,22236000.000,21327000.000,15600000.000,11224000.000,9813000.000,9697000.000,33715000.000,32627000.000,31759000.000,32763000.000,36713000.000,49902000.000
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,13562000.000,,13453000.000,12482000.000,11298000.000,,,,,,,,,,
DeferredRevenueCurrent,4426000.000,4665000.000,5571000.000,6563000.000,7144000.000,10550000.000,12018000.000,11159000.000,12724000.000,13529000.000,15849000.000,14006000.000,13792000.000,14539000.000,14758000.000,16665000.000,16186000.000,17675000.000,17743000.000,18948000.000,21829000.000,23400000.000,24364000.000,23363000.000
DeferredRevenueNoncurrent,2606000.000,2999000.000,3664000.000,3633000.000,5979000.000,7671000.000,8366000.000,8499000.000,9170000.000,9179000.000,9045000.000,9019000.000,8430000.000,8669000.000,8942000.000,9705000.000,10348000.000,11398000.000,12439000.000,12197000.000,14195000.000,15507000.000,15968000.000,15485000.000
DeferredTaxAssetsGross,,,30933000.000,,,,37969000.000,,,,56894000.000,,,,58289000.000,,,,61079000.000,,,,96677000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,3866000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,2442000.000,,,,5896000.000,,,,14491000.000,,,,518000.000,,,,23222000.000,,,,22413000.000,
DeferredTaxAssetsNet,,,,,,,,,,,27766000.000,,,15100000.000,12069000.000,,,,32080000.000,,,,40850000.000,
DeferredTaxAssetsNetCurrent,,,1126000.000,1126000.000,2381000.000,4057000.000,3813000.000,3813000.000,3813000.000,4355000.000,7336000.000,7336000.000,7011000.000,7830000.000,2271000.000,2271000.000,2271000.000,2271000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,1316000.000,1679000.000,2174000.000,2834000.000,2083000.000,3134000.000,4013000.000,11299000.000,7155000.000,7031000.000,7188000.000,7311000.000,389000.000,285000.000,255000.000,255000.000,23222000.000,21956000.000,21956000.000,21956000.000,22413000.000,23355000.000
DeferredTaxAssetsOther,,,,,,,,,,,2285000.000,,,,8555000.000,,,,10747000.000,,,,7128000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,-174000.000,,,,786000.000,,,,16487000.000,,,,441000.000,,,,358000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,3940000.000,,,,7499000.000,,,,9572000.000,,,,7633000.000,,,,10691000.000,,,,13841000.000,
DeferredTaxAssetsValuationAllowance,,,28491000.000,,,,32073000.000,,,,29128000.000,,,,46220000.000,,,,28999000.000,,,,55827000.000,
DeferredTaxLiabilities,,,,,,,,,,,13275000.000,,,,11551000.000,,,,8858000.000,,,,18437000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,13275000.000,,,,11551000.000,,,,8858000.000,,,,18437000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,1000000.000,
DerivativeAssetsCurrent,,,,176000.000,,,2942000.000,3375000.000,2320000.000,1755000.000,1396000.000,668000.000,711000.000,,,,2186000.000,,,2545000.000,630000.000,1980000.000,257000.000,3398000.000
DerivativeFairValueOfDerivativeLiability,,,1149000.000,,-1244000.000,-50000.000,,0.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAtFairValueNet,,,,176000.000,,,2942000.000,3375000.000,2320000.000,1755000.000,1396000.000,668000.000,711000.000,2015000.000,3562000.000,3272000.000,,1641000.000,,,,,,
DerivativeLiabilitiesCurrent,,,1149000.000,,1244000.000,50000.000,,,,,,,,2015000.000,3562000.000,3272000.000,,1641000.000,1157000.000,0.000,524000.000,102000.000,1006000.000,6000.000
EmployeeRelatedLiabilitiesCurrent,,,15018000.000,18407000.000,30197000.000,31579000.000,37067000.000,35068000.000,23337000.000,22545000.000,29350000.000,27874000.000,27513000.000,24450000.000,31254000.000,33671000.000,41092000.000,33277000.000,43041000.000,66969000.000,50992000.000,51877000.000,62969000.000,63580000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,41000000.000,66600000.000,70300000.000,86900000.000,84400000.000,104100000.000,100100000.000,100900000.000,89800000.000,100800000.000,90500000.000,84600000.000,74500000.000,98500000.000,94100000.000,90500000.000,79600000.000,153200000.000,143500000.000,136500000.000,121200000.000,119800000.000
EquityMethodInvestments,,,3000000.000,3000000.000,4424000.000,4424000.000,4424000.000,7424000.000,7424000.000,7548000.000,7548000.000,8986000.000,8986000.000,10486000.000,10736000.000,7739000.000,7739000.000,7739000.000,7739000.000,7846000.000,7846000.000,9130000.000,12720000.000,19720000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,11341000.000,13712000.000,16154000.000,18559000.000,20429000.000,21938000.000,24600000.000,29270000.000,33794000.000,34894000.000,37797000.000,40699000.000,43481000.000,45840000.000,48420000.000,,53604000.000,65334000.000,81330000.000,98437000.000,112771000.000,116460000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,23624000.000,23626000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,9679000.000,7850000.000,5188000.000,4519000.000,12894000.000,,,,8007000.000,,,,9991000.000,43611000.000,27765000.000,13992000.000,57853000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,2626000.000,,,,,,9312000.000,6409000.000,3507000.000,,,,,,,,,,45466000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,779000.000,,,,1736000.000,93191000.000,93246000.000,93000000.000,30618000.000,30618000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,1062000.000,786000.000,1482000.000,1482000.000,9844000.000,9907000.000,9907000.000,9907000.000,9907000.000,4148000.000,,,,3532000.000,41653000.000,41589000.000,44425000.000,36129000.000,36145000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3823000.000,1060000.000,2081000.000,2081000.000,10661000.000,9970000.000,9970000.000,9970000.000,9970000.000,7128000.000,,,,6967000.000,46784000.000,46736000.000,50977000.000,46280000.000,47194000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,9356000.000,3824000.000,4843000.000,4843000.000,12770000.000,10786000.000,10786000.000,10786000.000,10786000.000,7194000.000,,,,9928000.000,49782000.000,49722000.000,56828000.000,54027000.000,54826000.000
FiniteLivedIntangibleAssetsGross,,,35929000.000,35929000.000,36998000.000,36998000.000,36563000.000,41944000.000,41944000.000,73392000.000,88156000.000,85674000.000,85674000.000,85674000.000,85548000.000,85548000.000,85760000.000,,85758000.000,374055000.000,374088000.000,387159000.000,390802000.000,383835000.000
FiniteLivedIntangibleAssetsNet,,,24588000.000,22217000.000,20844000.000,18439000.000,16134000.000,20006000.000,17344000.000,44122000.000,54362000.000,50780000.000,47877000.000,44975000.000,42067000.000,39708000.000,37340000.000,,32154000.000,308721000.000,292758000.000,288722000.000,278031000.000,267375000.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,,,,,,,,,,,,,,2186000.000,-1641000.000,,,,,,
Goodwill,132885000.000,132885000.000,132885000.000,132885000.000,132885000.000,132885000.000,132885000.000,132885000.000,132885000.000,199558000.000,199558000.000,199558000.000,199558000.000,201105000.000,200743000.000,200743000.000,200743000.000,200743000.000,200743000.000,476037000.000,476037000.000,476037000.000,471228000.000,471228000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,87156000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,31426000.000,28621000.000,25657000.000,23286000.000,20844000.000,18439000.000,16134000.000,20006000.000,17344000.000,57886000.000,54362000.000,50780000.000,47877000.000,44975000.000,42067000.000,39708000.000,37340000.000,34744000.000,32154000.000,308721000.000,292758000.000,288722000.000,278031000.000,267375000.000
InventoryFinishedGoodsNetOfReserves,,,14267000.000,22666000.000,23182000.000,24899000.000,32411000.000,19240000.000,15069000.000,14894000.000,19391000.000,18239000.000,16875000.000,19615000.000,24871000.000,23680000.000,31042000.000,30320000.000,28453000.000,33081000.000,27735000.000,28069000.000,31162000.000,39541000.000
InventoryNet,15474000.000,17662000.000,24955000.000,32246000.000,31376000.000,34317000.000,43318000.000,45672000.000,36485000.000,32470000.000,35963000.000,38766000.000,37092000.000,39326000.000,44470000.000,50949000.000,62805000.000,63111000.000,62473000.000,72271000.000,64651000.000,61910000.000,65523000.000,75347000.000
InventoryRawMaterialsNetOfReserves,,,5983000.000,5495000.000,4390000.000,5682000.000,6240000.000,11749000.000,10337000.000,6497000.000,4385000.000,5697000.000,6744000.000,6156000.000,5725000.000,8872000.000,9030000.000,6280000.000,8304000.000,8790000.000,8878000.000,8759000.000,8243000.000,7227000.000
InventoryWorkInProcessNetOfReserves,,,4705000.000,4085000.000,3804000.000,3736000.000,4667000.000,14683000.000,11079000.000,11079000.000,12187000.000,14830000.000,13473000.000,13555000.000,13874000.000,18397000.000,22733000.000,26511000.000,25716000.000,30400000.000,28038000.000,25082000.000,26118000.000,28579000.000
Liabilities,69437000.000,70959000.000,87683000.000,92847000.000,114044000.000,134595000.000,143238000.000,128262000.000,121428000.000,125859000.000,140800000.000,139768000.000,140197000.000,147506000.000,161466000.000,167235000.000,190625000.000,178062000.000,186701000.000,506637000.000,493657000.000,478648000.000,497775000.000,484812000.000
LiabilitiesAndStockholdersEquity,377645000.000,498266000.000,530030000.000,563234000.000,632475000.000,726125000.000,771046000.000,765082000.000,768943000.000,786925000.000,806780000.000,812000000.000,815862000.000,842222000.000,863218000.000,899218000.000,962998000.000,986569000.000,1053382000.000,1398459000.000,1407591000.000,1435044000.000,1473505000.000,1479055000.000
LiabilitiesCurrent,49424000.000,52168000.000,67093000.000,71194000.000,89889000.000,103421000.000,108581000.000,92407000.000,83345000.000,83945000.000,99646000.000,98827000.000,100978000.000,110779000.000,117645000.000,120581000.000,140914000.000,127385000.000,137130000.000,199386000.000,194122000.000,184352000.000,212567000.000,208182000.000
LiabilitiesFairValueDisclosure,,,,,,,,0.000,0.000,0.000,,0.000,0.000,,,,0.000,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,274831000.000,277625000.000,248915000.000,242414000.000,222898000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,25500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,157500000.000,157500000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,157500000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,63000000.000,63000000.000,63000000.000,157500000.000,157500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,38500000.000,38500000.000,32500000.000,63000000.000,63000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,21000000.000,14000000.000,0.000,,5500000.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,248926000.000,238904000.000,228850000.000,218786000.000,208673000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,25905000.000,29471000.000,20065000.000,23628000.000,14225000.000
OperatingLeasesFutureMinimumPaymentsDue,,,48579000.000,45132000.000,46060000.000,47833000.000,48902000.000,51935000.000,57377000.000,54124000.000,53352000.000,50336000.000,58863000.000,50142000.000,44270000.000,42461000.000,44164000.000,44359000.000,49230000.000,59945000.000,65677000.000,73270000.000,65986000.000,79119000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,10229000.000,,,,13003000.000,10156000.000,8253000.000,4218000.000,16333000.000,12277000.000,15557000.000,6696000.000,15253000.000,10485000.000,11979000.000,12409000.000,15555000.000,15886000.000,10679000.000,20184000.000,19329000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,4589000.000,8093000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,2147000.000,,,5132000.000,4750000.000,6453000.000,7055000.000,7091000.000,6393000.000,6344000.000,7071000.000,6470000.000,4398000.000,3351000.000,3578000.000,4281000.000,9367000.000,7932000.000,11046000.000,7299000.000,7175000.000,11466000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,6542000.000,,,9540000.000,6177000.000,7905000.000,11063000.000,10808000.000,7906000.000,8333000.000,9168000.000,8800000.000,6687000.000,4480000.000,5244000.000,6120000.000,8850000.000,11451000.000,14477000.000,10303000.000,11325000.000,13553000.000
