,2011-04-03,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-04-05,2015-07-05,2015-10-04,2015-12-31,2016-04-03,2016-07-03,2016-10-02,2016-12-31,2017-04-02,2017-07-02
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,32550000.000,36279000.000,-1547000.000,1459000.000,14198000.000,3121000.000,13936000.000,9173000.000,9296000.000,-9808000.000,-8755000.000,-16830000.000,-17298000.000,-11525000.000,-28846000.000,-43681000.000,-67890000.000,-65800000.000,-93251000.000,-101236000.000,-87994000.000,-86361000.000,-94143000.000,-110613000.000,-97002000.000,-92756000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-205740000.000,-205822000.000,-292260000.000,-442331000.000,-396303000.000,-395527000.000,-335239000.000,-385076000.000,-376339000.000,-380658000.000,-318787000.000,-166567000.000,-152275000.000,-146343000.000,-176516000.000,-358573000.000,-403812000.000,-316325000.000,-383935000.000,-371025000.000,-379738000.000,-396681000.000,-396822000.000,-375888000.000,-357410000.000,-355964000.000
AdditionalPaidInCapital,438371000.000,456550000.000,470491000.000,490817000.000,503949000.000,557392000.000,567976000.000,,608656000.000,627391000.000,645727000.000,664944000.000,686393000.000,717483000.000,734267000.000,754186000.000,745896000.000,752369000.000,771074000.000,783877000.000,792620000.000,817135000.000,852675000.000,869857000.000,878650000.000,904588000.000
AdditionalPaidInCapitalCommonStock,,,,,,,,592975000.000,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,,15200000.000,,,,14300000.000,,,,15885000.000,,,,32638000.000,,,,40153000.000,,
Assets,4235155000.000,4312753000.000,4130506000.000,4412199000.000,4599457000.000,4667972000.000,4737782000.000,4754839000.000,4845630000.000,4696868000.000,5077919000.000,5357488000.000,5428846000.000,5184969000.000,5916553000.000,5629516000.000,5757462000.000,5449330000.000,5630620000.000,5344371000.000,5305840000.000,5567384000.000,5845413000.000,5524333000.000,5342385000.000,5380228000.000
AssetsCurrent,1954521000.000,1992076000.000,1814015000.000,2046558000.000,2012445000.000,2093573000.000,2135955000.000,2113485000.000,2180021000.000,1998887000.000,2375694000.000,2487334000.000,2544974000.000,2261809000.000,2532572000.000,2247047000.000,2108099000.000,2007447000.000,2209330000.000,1848598000.000,1772918000.000,1807599000.000,2130517000.000,1816778000.000,1873861000.000,1911529000.000
AssetsNoncurrent,,,,,,,,,,,,,,,,77927000.000,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,878527000.000,,,,956890000.000,,,1130397000.000,1031050000.000,1030747000.000,1071972000.000,1073757000.000,1084958000.000,1217106000.000,1232956000.000,1257869000.000,1238634000.000,1180501000.000,1191483000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,172900000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,96868000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,85772000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,16253000.000,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,63252000.000,,,,68004000.000,69726000.000,82701000.000,85352000.000,95301000.000,95737000.000,100867000.000
CashAndCashEquivalentsAtCarryingValue,752266000.000,790297000.000,292339000.000,693686000.000,567339000.000,589782000.000,466235000.000,728272000.000,730096000.000,568360000.000,701328000.000,1118508000.000,1006096000.000,562601000.000,477088000.000,374854000.000,305690000.000,302659000.000,343913000.000,346529000.000,285958000.000,250185000.000,333333000.000,296967000.000,235031000.000,214062000.000
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,7883000.000,,,,,,,,,21733000.000,17197000.000,13696000.000,4212000.000,6059000.000,7628000.000,1792000.000,,,,,,,
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,7412000.000,,,,,,,,,0.000,1429000.000,6788000.000,41896000.000,62695000.000,24182000.000,47745000.000,,,,,,,
CommercialPaper,,,,,,,,,,,,,,,329987000.000,54995000.000,320841000.000,257476000.000,345969000.000,,,,,,,
CommitmentsAndContingencies,,,,,,,,0.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,1.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,,,,1055000000.000,,,,1055000000.000,,,,1055000000.000,,,,1055000000.000,,,,,,,,,,
CommonStockSharesIssued,299269277.000,299269277.000,299269702.000,299269702.000,299271827.000,299271827.000,299271827.000,359901744.000,299273172.000,299273172.000,299273172.000,359901744.000,299281967.000,299281967.000,,359901744.000,,,,359901744.000,,,,359901744.000,,
CommonStockSharesOutstanding,,,,225205918.000,,,,223786030.000,,,,223894721.000,,,,221044958.000,,,,216777360.000,,,,212259735.000,,
CommonStockValue,299269000.000,299269000.000,299269000.000,299269000.000,299271000.000,299271000.000,299271000.000,299272000.000,299272000.000,299272000.000,299272000.000,299281000.000,299281000.000,299281000.000,299281000.000,299281000.000,299281000.000,299281000.000,299281000.000,,,,,,,
ConstructionInProgressGross,,,,239900000.000,,,,217500000.000,,,,273100000.000,,,,338085000.000,358152000.000,363390000.000,401778000.000,448956000.000,285761000.000,257565000.000,235274000.000,230987000.000,206391000.000,200411000.000
ContractualObligation,,,,,,,,36000000.000,,,,,,,,,,,,,,,,,,
ConversionOfStockSharesConverted,,,,74377.000,,,,,,,,,,,,,,,,,,,,,,
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,,,,,,,,,,,,,,,1539000.000,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,342578000.000,,,,347646000.000,,,,367470000.000,,,,351866000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,44546000.000,,,,38691000.000,,
DeferredTaxAssetsDerivativeInstruments,,,,62117000.000,,,,23822000.000,,,,0.000,,,,14954000.000,,,,8858000.000,,,,44010000.000,,
DeferredTaxAssetsGross,,,,503112000.000,,,,481211000.000,,,,378044000.000,,,,496011000.000,,,,557727000.000,,,,604625000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,175405000.000,,,,99015000.000,,,,-51693000.000,,,,1142000.000,,,,,,,,17274000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,136861000.000,,,,122224000.000,,,,52511000.000,,,,100515000.000,,,,0.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,12448000.000,,,,0.000,,,,,,,,36390000.000,51784000.000,64344000.000,59130000.000,56861000.000,57826000.000,55590000.000
DeferredTaxAssetsNet,,,,438561000.000,,,,407190000.000,,,,290885000.000,,,,348788000.000,,,,350672000.000,,,,369140000.000,,
DeferredTaxAssetsNetCurrent,61260000.000,69714000.000,106694000.000,,121750000.000,121192000.000,103438000.000,122224000.000,119812000.000,102762000.000,73352000.000,52511000.000,46610000.000,48079000.000,56871000.000,100515000.000,119497000.000,79676000.000,99628000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,21460000.000,14202000.000,11313000.000,38544000.000,32553000.000,28072000.000,13727000.000,12448000.000,16793000.000,30925000.000,18915000.000,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,51948000.000,,,,48455000.000,,,,39606000.000,,,,50044000.000,,,,99155000.000,,,,143085000.000,,
DeferredTaxAssetsOther,,,,9016000.000,,,,3643000.000,,,,11754000.000,,,,7425000.000,,,,14444000.000,,,,14452000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,48884000.000,,,,72374000.000,,,,0.000,,,,24584000.000,,,,28940000.000,,,,14662000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,120174000.000,,,,119140000.000,,,,101674000.000,,,,109973000.000,,,,95763000.000,,,,90584000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,62666000.000,,,,51388000.000,,,,47324000.000,,,,46061000.000,,,,46665000.000,,,,48500000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,117939000.000,,,,112760000.000,,,,119387000.000,,,,139492000.000,,,,163908000.000,,,,141228000.000,,
DeferredTaxAssetsValuationAllowance,,,,64551000.000,,,,-74021000.000,,,,87159000.000,,,,147223000.000,,,9375000.000,207055000.000,,,,235485000.000,,
DeferredTaxLiabilities,,,,263156000.000,,,,308175000.000,,,,,,,,,,,,16798000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,23335000.000,,,,33885000.000,,,,32157000.000,,,,20063000.000,,,,27608000.000,,
DeferredTaxLiabilitiesDerivatives,,,,0.000,,,,,,,,33779000.000,,,,0.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,34912000.000,,,,63585000.000,,,,64249000.000,,,,85037000.000,,,,120420000.000,,,,113074000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,26839000.000,27696000.000,35770000.000,35657000.000,35024000.000,32923000.000,33271000.000,104204000.000,97024000.000,106207000.000,145847000.000,99373000.000,136493000.000,130124000.000,123095000.000,53188000.000,52604000.000,53988000.000,45133000.000,39587000.000,35499000.000,21081000.000
DeferredTaxLiabilitiesOther,,,,7377000.000,,,,10849000.000,,,,1404000.000,,,,9063000.000,,,,8258000.000,,,,8884000.000,,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,188092000.000,,,,210406000.000,,,,201224000.000,,,,221389000.000,,,,218729000.000,,,,202300000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,240215000.000,,,,50842000.000,,,,114923000.000,,,,122681000.000,124740000.000,155062000.000,137530000.000,65687000.000,61346000.000,61748000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,1100000000.000,,,,1200000000.000,,,,1100000000.000,,,,1206929000.000,,,,1129052000.000,,,,1081261000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,-3217000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,,,,,25000.000,,,,0.000,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,0.037,,,,0.045,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,1156756000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,,25000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,2800000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,961421000.000,,,,988167000.000,,,,1091985000.000,,,,1136943000.000,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,1048997000.000,,,,1185214000.000,,,,64340000.000,,,,1151210000.000,,,,1081002000.000,,,,1081254000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,898852000.000,,,,987643000.000,,,,15760000.000,,,,1071539000.000,,,,985111000.000,,,,1023613000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,1087388000.000,,,,1237238000.000,,,,76801000.000,,,,1193151000.000,,,,1110232000.000,,,,1118294000.000,,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,,7062000.000,7470000.000,17037000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,393000.000,10010000.000,3869000.000,5123000.000,1828000.000,658000.000,56000.000,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,10792000.000,1693000.000,813000.000,2334000.000,1121000.000,563000.000,1404000.000,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,10825000.000,5199000.000,2032000.000
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssets,,,,,,,,,,,,,,,,43155000.000,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,98884000.000,,,,72025000.000,0.000,0.000,0.000,0.000,,
EmployeeRelatedLiabilitiesCurrent,,,,233547000.000,,,,,,,,,,,,225439000.000,,,,215638000.000,162465000.000,183592000.000,202131000.000,240080000.000,176704000.000,194368000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,236598000.000,,,,245641000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,24900000.000,19700000.000,35900000.000,32900000.000,26600000.000,20500000.000,,,,,97406000.000,83544000.000,67520000.000,54526000.000,99775000.000,87511000.000,74083000.000,60963000.000,95521000.000,84616000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,64700000.000,55786000.000,,37341000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,44600000.000,36970000.000,,22193000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,34300000.000,26600000.000,,16700000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentAggregateCost,5800000.000,5800000.000,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,0.490,0.490,0.490,0.440,,,,0.440,,,,0.440,,,,,,,,,,,,,,
EquityMethodInvestments,,,,40700000.000,,,,39200000.000,,,,39900000.000,,,,0.000,,,,,,,,,,
FIFOInventoryAmount,692663000.000,816367000.000,811597000.000,815863000.000,859504000.000,1001855000.000,936542000.000,832242000.000,779968000.000,932312000.000,915960000.000,824807000.000,843220000.000,1019648000.000,1065209000.000,973144000.000,959362000.000,1087597000.000,1027184000.000,956179000.000,959258000.000,1060161000.000,1032395000.000,932316000.000,977239000.000,1118273000.000
FiniteLivedCustomerRelationshipsGross,,,,,,,,74790000.000,,,,72094000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,27458000.000,,,,-37263000.000,,,,46456000.000,,,,45534000.000,50548000.000,56351000.000,50580000.000,55370000.000,61575000.000,67409000.000,71534000.000,80640000.000,70164000.000,76504000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,10414000.000,,,,10452000.000,,,,16676000.000,,,,21928000.000,,,,28780000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,9680000.000,,,,8151000.000,,,,13792000.000,,,,19660000.000,,,,26862000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,9780000.000,,,,9245000.000,,,,13972000.000,,,,19899000.000,,,,26894000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,9800000.000,,,,9913000.000,,,,16253000.000,,,,20006000.000,,,,27133000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,10414000.000,,,,9916000.000,,,,16629000.000,,,,21546000.000,,,,27240000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,13683000.000,,,,295375000.000,413482000.000,413707000.000,395365000.000,390900000.000,393146000.000,545280000.000,538753000.000,533858000.000,411858000.000,414522000.000
FiniteLivedPatentsGross,,,,,,,,20018000.000,,,,19278000.000,,,,,,,,,,,,,,
FiniteLivedTrademarksGross,,,,,,,,68490000.000,,,,64436000.000,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,10200000.000,3900000.000,2400000.000,1300000.000,2200000.000,2100000.000,1500000.000,1800000.000,,3400000.000,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,-1400000.000,,,,1200000.000,,,,3200000.000,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,6100000.000,5300000.000,3200000.000,2000000.000,2500000.000,900000.000,800000.000,300000.000,,200000.000,,,,,,,,,,,,,,
Goodwill,527019000.000,527724000.000,517157000.000,516745000.000,594741000.000,589464000.000,594854000.000,588003000.000,585735000.000,578906000.000,580335000.000,576561000.000,572288000.000,576824000.000,778374000.000,792955000.000,933771000.000,711335000.000,689684000.000,684252000.000,690654000.000,818380000.000,816133000.000,812344000.000,814882000.000,818068000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,70100000.000,,,,70100000.000,,,,,,,,,,,,,,
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,,63900000.000,66700000.000,66700000.000,1500000.000,1568000.000,,,,1428000.000,1474000.000,1480000.000,1468000.000,1449000.000,1458000.000,0.000
IndefiniteLivedTradeNames,,,,,,,,,,,,,,,,,44822000.000,45211000.000,43962000.000,,,,,,,
IndefiniteLivedTrademarks,,,,,,,,81465000.000,,,,81465000.000,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,241700000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,122712000.000,122057000.000,113803000.000,111913000.000,225919000.000,219028000.000,220223000.000,214713000.000,210071000.000,202495000.000,200938000.000,195244000.000,189537000.000,190381000.000,331647000.000,294841000.000,407756000.000,402567000.000,388747000.000,379305000.000,375309000.000,521233000.000,510291000.000,492737000.000,381716000.000,378271000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,22700000.000,,,,,,,,,,,,,,
InterestRateFairValueHedgeAssetAtFairValue,,,,,,,,,3300000.000,15900000.000,17100000.000,,,,,,,,,,,,,,,
InterestRateFairValueHedgeLiabilityAtFairValue,,,,,,11600000.000,15500000.000,13400000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,391051000.000,490058000.000,502907000.000,482095000.000,482477000.000,589731000.000,568579000.000,,440062000.000,572768000.000,609754000.000,,525106000.000,655815000.000,668083000.000,,516661000.000,616241000.000,604225000.000,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,496981000.000,,,,517968000.000,,,,531608000.000,,,,534983000.000,516365000.000,616869000.000,610929000.000,528587000.000,562440000.000,691334000.000
InventoryLIFOReserve,157143000.000,157143000.000,157142000.000,166910000.000,210050000.000,210050000.000,210050000.000,-198980000.000,153325000.000,153324000.000,153325000.000,165266000.000,164465000.000,164466000.000,164466000.000,172108000.000,213601000.000,213601000.000,213601000.000,205209000.000,188876000.000,188876000.000,188876000.000,186638000.000,181835000.000,181836000.000
InventoryNet,535520000.000,659224000.000,654455000.000,648953000.000,649454000.000,791805000.000,726492000.000,633262000.000,626643000.000,778988000.000,762635000.000,659541000.000,678755000.000,855182000.000,900743000.000,801036000.000,745761000.000,873996000.000,813583000.000,750970000.000,770382000.000,871285000.000,843519000.000,745678000.000,795404000.000,936437000.000
InventoryRawMaterials,214836000.000,221819000.000,221779000.000,,268048000.000,312686000.000,272372000.000,,250875000.000,257594000.000,217258000.000,,225319000.000,251382000.000,303338000.000,,345622000.000,358489000.000,335054000.000,,,,,,,
InventoryRawMaterialsAndSupplies,,,,241812000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,256969000.000,,,,226978000.000,,,,377620000.000,,,,353451000.000,335838000.000,330157000.000,321781000.000,315239000.000,299484000.000,303553000.000
InventoryWorkInProcess,86776000.000,104490000.000,86911000.000,91956000.000,108979000.000,99438000.000,95591000.000,,89031000.000,101950000.000,88948000.000,,92795000.000,112451000.000,93788000.000,,97079000.000,112867000.000,87905000.000,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,78292000.000,,,,79861000.000,,,,63916000.000,,,,67745000.000,107055000.000,113135000.000,99685000.000,88490000.000,115315000.000,123386000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,23000000.000,,,,,,,,,,,,,,,,,,
LIFOInventoryAmount,,,,361400000.000,,,,331700000.000,,,,314900000.000,,,,430094000.000,,,,410865000.000,,,,402919000.000,,
Land,,,,,,,,92916000.000,,,,96334000.000,,,96396000.000,95913000.000,95828000.000,95730000.000,95847000.000,96666000.000,96893000.000,100764000.000,101197000.000,103865000.000,104400000.000,106662000.000
Liabilities,3326171000.000,3267059000.000,3175829000.000,3539551000.000,3713864000.000,3582001000.000,3740820000.000,3706466000.000,3733066000.000,3575141000.000,3727344000.000,3741436000.000,3759783000.000,3576409000.000,4308693000.000,4109986000.000,4412946000.000,4211062000.000,4693494000.000,4296909000.000,4426487000.000,4792723000.000,4903341000.000,4696646000.000,4496932000.000,4510246000.000
LiabilitiesAndStockholdersEquity,4235155000.000,4312753000.000,4130506000.000,4412199000.000,4599457000.000,4667972000.000,4737782000.000,4754839000.000,4845630000.000,4696868000.000,5077919000.000,5357488000.000,5428846000.000,5184969000.000,5916553000.000,5629516000.000,5757462000.000,5449330000.000,5630620000.000,5344371000.000,5305840000.000,5567384000.000,5845413000.000,5524333000.000,5342385000.000,5380228000.000
LiabilitiesCurrent,1290932000.000,1221813000.000,1181427000.000,1173775000.000,1323809000.000,1446972000.000,1552954000.000,1471110000.000,1492067000.000,1084206000.000,1260768000.000,1408022000.000,1444445000.000,1261565000.000,2192219000.000,1935647000.000,2175130000.000,2018272000.000,2235241000.000,2217912000.000,2336972000.000,2671446000.000,2017035000.000,1909443000.000,1710917000.000,1742205000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,136283000.000,,,,137766000.000,,,,142230000.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,1100000000.000,,,,,,,,,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,,,,,,,
LongTermDebt,,,1598400000.000,1846093000.000,1846400000.000,1846000000.000,1767500000.000,1788701000.000,1792700000.000,1797800000.000,1799300000.000,1796056000.000,1794500000.000,1795832000.000,1810651000.000,1799768000.000,1811049000.000,1798124000.000,2080607000.000,2057014000.000,2071404000.000,2071257000.000,2612490000.000,2347698000.000,2351099000.000,2349845000.000
LongTermDebtAndCapitalLeaseObligations,1540924000.000,1541388000.000,1498862000.000,1748500000.000,1748630000.000,1498669000.000,1515757000.000,1530967000.000,1539800000.000,1794493000.000,1796263000.000,1795142000.000,1793500000.000,1794830000.000,1559770000.000,1548963000.000,1560265000.000,1547399000.000,1830186000.000,1557091000.000,1571388000.000,1571179000.000,2362466000.000,2347455000.000,2350941000.000,2349756000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,1039032000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,1111000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,1024000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,1454000.000,,,,,,,,,,
LongTermDebtCurrent,261031000.000,259444000.000,99552000.000,97593000.000,97778000.000,347312000.000,251729000.000,257734000.000,252854000.000,3316000.000,3060000.000,914000.000,975000.000,1002000.000,250881000.000,250805000.000,250784000.000,250725000.000,250421000.000,499923000.000,500016000.000,500078000.000,250024000.000,243000.000,158000.000,89000.000
