,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPaid,,,449000.000,,,,980000.000,,,,618000.000,,,,1811000.000,,,,1926000.000,,,,1897000.000
NetCashProvidedByUsedInFinancingActivities,,,8103000.000,,,,7392000.000,,,,738000.000,,,,32000.000,,,,87000.000,,,,84614000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,8103000.000,,,,7392000.000,,,,738000.000,,,,32000.000,,,,87000.000,,,,84614000.000
NetCashProvidedByUsedInInvestingActivities,,,-1431000.000,,,,-10106000.000,,,,-1494000.000,,,,-18258000.000,,,,9433000.000,,,,-2959000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1431000.000,,,,-10106000.000,,,,-1494000.000,,,,-18258000.000,,,,9433000.000,,,,-2959000.000
NetCashProvidedByUsedInOperatingActivities,,,-6871000.000,,,,142000.000,,,,-1660000.000,,,,-5145000.000,,,,1107000.000,,,,-3835000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-6871000.000,,,,142000.000,,,,-1660000.000,,,,-5145000.000,,,,1107000.000,,,,-3835000.000
NetIncomeLoss,49000.000,105000.000,168000.000,325000.000,341000.000,181000.000,-2262000.000,-2360000.000,-5502000.000,-510000.000,-3076000.000,-1730000.000,-3022000.000,-5036000.000,-6102000.000,-35267000.000,-8004000.000,-9249000.000,-15410000.000,-9572000.000,2464000.000,-3210000.000,-3884000.000
NonoperatingIncomeExpense,-206000.000,-330000.000,-414000.000,-450000.000,-376000.000,-1024000.000,-706000.000,-868000.000,-7321000.000,-897000.000,-857000.000,-1198000.000,-4241000.000,-2508000.000,-2543000.000,-2550000.000,-2562000.000,-2603000.000,-1634000.000,-2531000.000,-2612000.000,-2609000.000,-2617000.000
OperatingExpenses,12798000.000,14804000.000,18281000.000,17958000.000,18783000.000,25578000.000,27154000.000,28592000.000,26653000.000,26960000.000,25380000.000,25336000.000,28196000.000,28405000.000,29273000.000,29688000.000,31202000.000,36193000.000,17906000.000,18812000.000,19559000.000,21270000.000,21634000.000
OperatingIncomeLoss,239000.000,345000.000,648000.000,975000.000,704000.000,866000.000,-3092000.000,-2992000.000,-2226000.000,-1537000.000,-3888000.000,-1487000.000,-1702000.000,-5111000.000,-7230000.000,-3902000.000,-5545000.000,-10089000.000,4939000.000,5067000.000,4240000.000,-538000.000,-1267000.000
OtherNoncashIncomeExpense,,,,,,,146000.000,,,,0.000,,,,,,,,,,,,
PaymentsForRepurchaseOfEquity,,,2948000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,6725000.000,,,,0.000,,,,16328000.000,,,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1431000.000,,,,2108000.000,,,,1494000.000,,,,1930000.000,,,,1379000.000,,,,2959000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,84586000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,11000000.000,,,,8000000.000,,,,2000000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,,,,,,,,,,,,,,,,11000000.000,,,,0.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,28000.000
ProceedsFromWarrantExercises,,,,,,,,,,,120000.000,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,1313000.000,,,,1750000.000,,,,0.000,,,,,,,,
ResearchAndDevelopmentExpense,,,,1629000.000,1688000.000,,1163000.000,1846000.000,2280000.000,2205000.000,3600000.000,4800000.000,5300000.000,4891000.000,5000000.000,4700000.000,4500000.000,4800000.000,900000.000,1200000.000,1200000.000,1300000.000,1100000.000
Revenues,44898000.000,53957000.000,55776000.000,56155000.000,57353000.000,74236000.000,77872000.000,78258000.000,73773000.000,,63807000.000,74229000.000,78969000.000,,71634000.000,78387000.000,81098000.000,,73642000.000,73346000.000,72111000.000,,68256000.000
SalesRevenueGoodsNet,2340000.000,13164000.000,15921000.000,17079000.000,17688000.000,21056000.000,19029000.000,22759000.000,21173000.000,,,,,,,,,,,,,,
SalesRevenueNet,44898000.000,53957000.000,55776000.000,56155000.000,57353000.000,74236000.000,77872000.000,78258000.000,73773000.000,,63807000.000,74229000.000,78969000.000,,71634000.000,78387000.000,81098000.000,,73642000.000,73346000.000,72111000.000,,68256000.000
SalesRevenueServicesNet,42558000.000,40793000.000,39855000.000,39076000.000,39665000.000,53180000.000,58843000.000,55499000.000,52600000.000,,,,,,,,,,,,,,
ShareBasedCompensation,,,647000.000,,,,1287000.000,,,,1624000.000,,,,1189000.000,,,,488000.000,,,,958000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,110799.000,,,,40537.000,,,,47756.000,,,,215711.000,,,,11750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,332100.000,,,,643670.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,7.360,,,,8.140,,,,6.790,,,,5.390,,,,6.200
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,11.800,,,,12.400,,,,12.720,,,,12.870,,,,12.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,11.570,,,,17.110,,,,0.000,,,,0.000,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,95820.000,,,,459905.000,,,,4770.000,,,,16000.000,,,,4437.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,2027000.000,,,,,,,,1858000.000,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,84586000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,0.000,,,,67000.000,,,,37000.000,,,,38000.000,,,,511000.000,,,,86000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,543000.000,,,,771000.000,,,,688000.000,,,,832000.000,,,,523000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,210000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,437000.000,,,,812000.000,,,,890000.000,,,,539000.000,,,,167000.000,,,,521000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,51000.000,,,,705000.000,,,,368000.000,,,,32000.000,,,,87000.000,,,,28000.000
TreasuryStockValueAcquiredParValueMethod,,,2948000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,2800000.000,3473000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50385.000,0.000,350173.000,110800.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,29301790.000,29061409.000,27766772.000,28353011.000,29357193.000,-54324052.000,36378929.000,36612537.000,36708835.000,-73081382.000,37154579.000,37467264.000,37571677.000,-74750840.000,37632364.000,38243184.000,39144935.000,-76298143.000,39900388.000,40358981.000,41305545.000,-80552900.000,46561936.000
WeightedAverageNumberOfSharesOutstandingBasic,26058260.000,26169829.000,25811983.000,25553097.000,25883556.000,-49008691.000,36378929.000,36612537.000,36708835.000,-73081382.000,37154579.000,37467264.000,37571677.000,-74750840.000,37632364.000,38243184.000,39144935.000,-76298143.000,39850003.000,40358981.000,40955372.000,-80663700.000,46561936.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,,,,,,340000.000,,,,0.000
