,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtSecurities,,,,,102787605.000,,,,109173514.000,105783277.000,,,100308527.000,96614598.000,86362962.000,87150395.000,83298230.000,92200414.000,97192970.000,103638425.000,104780186.000,96479127.000,92399235.000,91145987.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,102855567.000,98377999.000,101980644.000,107435939.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,181419.000,103242.000,553767.000,636160.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,60603837.000,55094275.000,29900000.000,,47753328.000,47751211.000,12100000.000,46456478.000,46098539.000,44912238.000,12600000.000,70644189.000,59966322.000,50372066.000,,74973659.000,76538351.000,55524321.000,47617900.000,75041697.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-32848.000,-30209.000,39742.000,64850.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-181419.000,-103242.000,553767.000,636160.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-148571.000,-73033.000,514025.000,571310.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,1675049.000,2187950.000,1824919.000,1436360.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,10608045.000,10689790.000,10770887.000,13352265.000,13452663.000,13556029.000,13657480.000,13756253.000,13852375.000,13949946.000,14043697.000,14135245.000,14228666.000,14324175.000,14417220.000,14507656.000,14597640.000,14689183.000,18779915.000,18902969.000,19025297.000,19149610.000,19272893.000,19388985.000
BuildingsAndImprovementsGross,,,,,,,11812386.000,,,,11763779.000,,,,11805406.000,,,,11791945.000,,,,11850553.000,
Cash,3066911.000,2955938.000,,,,,,2637215.000,3264967.000,8150691.000,,3297516.000,4449140.000,3499789.000,3604316.000,3411462.000,3437429.000,4074077.000,3561272.000,8405508.000,4014018.000,3494693.000,3769478.000,3768095.000
CashAndCashEquivalentsAtCarryingValue,30171753.000,46943374.000,26574082.000,35708676.000,26071791.000,38641763.000,41663405.000,42694971.000,23855188.000,30077374.000,12303200.000,49242713.000,20831026.000,11122612.000,12493890.000,44056887.000,21417331.000,9418464.000,18774419.000,17621871.000,9798780.000,10948705.000,9088441.000,8502231.000
CashAndCashEquivalentsFairValueDisclosure,,,,,26071791.000,38641763.000,,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,,,7200969.000,7205152.000,2560633.000,6850546.000,3360102.000,,,,3453032.000,,,,,,,,,,,,,
CashFDICInsuredAmount,,,,,,,250000.000,,,,250000.000,,,,,,,,,,,,,
CashReserveDepositRequiredAndMade,,,,,,,6645000.000,,,,7319000.000,,,,8171000.000,,,,0.000,,,,1082000.000,
CashSurrenderValueOfLifeInsurance,,,,,,,13657480.000,,,,14043697.000,,,,14417220.000,,,,18779915.000,,,,19272893.000,
CertificatesOfDepositAtCarryingValue,5587654.000,5587654.000,5587654.000,0.000,,,,,,,8850168.000,45945197.000,16381886.000,7622823.000,8889574.000,40645425.000,17979902.000,5344387.000,15213147.000,9216363.000,5784762.000,7454012.000,5318963.000,4734136.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,459459.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,459459.000,459459.000,459459.000,459459.000,459459.000,459459.000,459459.000,459459.000,,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,0.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,6779800.000,6779800.000,6779800.000,6779800.000,6781803.000,6781803.000,6781803.000,6781803.000,6783603.000,6783603.000,6783603.000,6786403.000,6799903.000,6823203.000,6823203.000,6844503.000,6844503.000,6851003.000,6859003.000,6874003.000,6875503.000,6875503.000,6875503.000,6875503.000
CommonStockValue,677980.000,677980.000,677980.000,677980.000,678180.000,678180.000,678180.000,678180.000,678360.000,678360.000,678360.000,678640.000,679990.000,682320.000,682320.000,684450.000,684450.000,685100.000,685900.000,687400.000,687550.000,687550.000,687550.000,687550.000
DeferredIncomeTaxLiabilities,,,,,,,-843704.000,,,,406586.000,,,,391588.000,,,,490807.000,,,,735104.000,
DeferredTaxAssetsDeferredIncome,,,,,,,50481.000,,,,64886.000,,,,96877.000,,,,123390.000,,,,56209.000,
DeferredTaxAssetsGross,,,,,,,6809011.000,,,,5685237.000,,,,3804101.000,,,,3720912.000,,,,4209239.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,5965307.000,,,,5278651.000,,,,3412513.000,,,,3230105.000,,,,3474135.000,
DeferredTaxAssetsNet,4934672.000,4659040.000,4486315.000,4402723.000,4890371.000,4266507.000,4319928.000,4203098.000,5238914.000,5135420.000,5278651.000,4859752.000,4090202.000,3586343.000,3412513.000,3199794.000,3627076.000,3269611.000,3230105.000,,,,,
DeferredTaxAssetsOther,,,,,,,241658.000,,,,382723.000,,,,421873.000,,,,446122.000,,,,228996.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,521441.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,897297.000,,,,879113.000,,,,781870.000,,,,773652.000,,,,681281.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3233920.000,,,,2886592.000,,,,2240123.000,,,,1976060.000,,,,1952433.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,1471923.000,,,,263358.000,,,,401688.000,,,,768879.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,-120632.000,,,,68953.000,,,,52455.000,,,,51713.000,,,,46481.000,
DeferredTaxLiabilitiesOther,,,,,,,-77298.000,,,,64152.000,,,,70630.000,,,,70849.000,,,,45646.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-175448.000,,,,273481.000,,,,268503.000,,,,368245.000,,,,642977.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,-470326.000,,,,,,,,,,,,,,,,,
DemandDepositAccounts,,,,,,,48862874.000,,,,48677819.000,,,,51707667.000,,,,67897263.000,,,,80910910.000,
Deposits,485066934.000,492663249.000,484583665.000,484218455.000,496355640.000,493377320.000,500014715.000,503644217.000,511889458.000,510723980.000,487318939.000,491400718.000,481152569.000,471250671.000,479818282.000,525821413.000,519547082.000,505162619.000,517385695.000,519063768.000,514414560.000,515764148.000,505362750.000,551407462.000
DepositsFairValueDisclosure,,,,,497528446.000,494667557.000,,,,,,,,,,,,,,,,,,
DepositsMoneyMarketDeposits,,,,,,,191054957.000,,,,204740175.000,,,,171948057.000,,,,170602458.000,,,,155529796.000,
DepositsNegotiableOrderOfWithdrawalNOW,,,,,,,86422323.000,,,,86601344.000,,,,111561440.000,,,,137472955.000,,,,129137807.000,
DepositsSavingsDeposits,,,,,,,23659368.000,,,,23726095.000,,,,23619332.000,,,,25864718.000,,,,28095248.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,377515.000,,1028839.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,-321836.000,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,,,-22618.000,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,344454.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,5355254.000,,,,4466001.000,,,,3574183.000,,,,2688704.000,,,,1871582.000,
FairValueEstimateNotPracticableInvestmentInFederalHomeLoanBankStock,,,,,3805500.000,3805500.000,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,15465000.000,15465000.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,,,0.022,,,,0.023,,,,0.020,,,,0.022,,,,0.017,
FederalHomeLoanBankAdvancesLongTerm,93050000.000,68050000.000,68050000.000,68050000.000,68050000.000,68050000.000,68050000.000,52950000.000,52950000.000,52950000.000,,,,,,,,,,,,,95700000.000,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,71606325.000,72123139.000,,,,,,,,,,,,,,,,,95764840.000,
FederalHomeLoanBankStock,4959400.000,3846900.000,3846900.000,3846900.000,3805500.000,3805500.000,3805500.000,3133600.000,3147400.000,2909100.000,2885100.000,2836900.000,2878900.000,3108900.000,3156900.000,2847500.000,2837500.000,3013500.000,2837500.000,2867000.000,3919000.000,3767000.000,4611000.000,4509500.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,7714000.000,7209000.000,7373000.000,7446000.000,7278000.000,6467000.000,6201000.000,6080000.000,6030000.000,5705000.000,5804000.000,5938000.000,5942000.000,4808000.000,4947000.000,5149000.000,5460000.000,5045000.000,5140000.000,5339000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,5412000.000,1267000.000,1367000.000,666000.000,1099000.000,2006000.000,1601000.000,1681000.000,758000.000,833000.000,785000.000,818000.000,709000.000,2013000.000,865000.000,1036000.000,721000.000,,602000.000,833000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,449646000.000,450420000.000,457132000.000,442578000.000,450391000.000,448098000.000,456186000.000,441992000.000,452250000.000,466003000.000,487409000.000,496094000.000,504944000.000,493765000.000,482417000.000,482886000.000,513806000.000,520768000.000,535699000.000,581597000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,36131000.000,20149000.000,17277000.000,17546000.000,17776000.000,19078000.000,16171000.000,12146000.000,8866000.000,7261000.000,6028000.000,5677000.000,6647000.000,15907000.000,14730000.000,13622000.000,11654000.000,11845000.000,8699000.000,10258000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,,,10.000,4.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,14043839.000,4786029.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,13530815.000,4539194.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,15510173.000,15775624.000,17221865.000,,7700191.000,,5219165.000,,3915932.000,3622987.000,3897683.000,,11183539.000,10073157.000,9684316.000,,12862523.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,693153.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,,,,,,,17000.000,1697000.000,136000.000,387000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,,,,,,,1718000.000,254000.000,463000.000,266000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,459094000.000,470692000.000,492332000.000,500329000.000,509659000.000,498252000.000,494458000.000,487642000.000,515924000.000,530377000.000,542802000.000,587912000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,,,,,,,287000.000,621000.000,506000.000,789000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,7806316.000,5603852.000,5290607.000,5075097.000,,13667336.000,13755475.000,13513628.000,11555927.000,11732973.000,8631639.000,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,2022000.000,2572000.000,1105000.000,1442000.000,1932000.000,11420000.000,2689000.000,8866000.000,9536000.000,2236000.000,1596000.000,3943000.000
ForeclosedAssets,9305881.000,9321083.000,10012035.000,9426805.000,8116383.000,5842602.000,4529727.000,3913629.000,3896535.000,3875903.000,3821976.000,3900416.000,3644396.000,3556044.000,3165447.000,3160316.000,3215284.000,2694258.000,2391727.000,2351021.000,2503635.000,2246839.000,2682353.000,1414200.000
FurnitureAndFixturesGross,,,,,,,9000767.000,,,,9446636.000,,,,9876988.000,,,,10746555.000,,,,11357768.000,
HeldToMaturitySecurities,236194.000,227224.000,218571.000,208580.000,198212.000,189278.000,181042.000,136350.000,89213.000,84188.000,79162.000,74483.000,69862.000,65352.000,60993.000,56523.000,51341.000,47112.000,43099.000,38781.000,33858.000,30363.000,27528.000,24193.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,198212.000,189278.000,,,,84188.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,198212.000,189278.000,,136350.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,211858.000,202799.000,193482.000,140447.000,94222.000,88063.000,81089.000,76266.000,71628.000,67094.000,62619.000,58008.000,52720.000,48247.000,43935.000,39553.000,34702000.000,,28153.000,24756.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,198212.000,189278.000,181042.000,136350.000,89213.000,84188.000,79162.000,74483.000,69862.000,65352.000,60993.000,56523.000,51341.000,47112.000,43099.000,38781.000,33858000.000,,27528.000,24193.000
HeldToMaturitySecuritiesFairValue,,,,,211858.000,202799.000,,140447.000,94222.000,88063.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,211858.000,202799.000,,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,13646.000,13521.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,36131000.000,20149000.000,17277000.000,17554000.000,17776000.000,17847000.000,16171000.000,12146000.000,8866000.000,6417000.000,5381000.000,5677000.000,6817000.000,15899000.000,14730000.000,13622000.000,11654000.000,11845000.000,8699000.000,10258000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,5412000.000,1267000.000,1367000.000,666000.000,1099000.000,2006000.000,1601000.000,1681000.000,758000.000,833000.000,785000.000,818000.000,709000.000,2013000.000,865000.000,1036000.000,721000.000,1352000.000,602000.000,833000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,37313000.000,26848000.000,18574000.000,19525000.000,19820000.000,19421000.000,17849000.000,13707000.000,10742000.000,7771000.000,6939000.000,7235000.000,8375000.000,17457000.000,17521000.000,16413000.000,14846000.000,15039000.000,10384000.000,11943000.000
IncomeTaxReceivable,,,512666.000,420741.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,42837.000,1109110.000,910174.000,968474.000,832891.000,521565.000,504138.000,372326.000,615777.000,897107.000,320416.000,323343.000,290124.000,324080.000,528828.000,,,,,
InterestBearingDepositsInBanks,27104842.000,43987436.000,19373113.000,28503524.000,23511158.000,31791217.000,38303303.000,40057756.000,20590221.000,21926683.000,,,,,,,,,,,,,,
InterestBearingDomesticDepositBrokered,,,,,,,49072000.000,,,,53176000.000,,,,50331000.000,,,,45794000.000,,,,41456000.000,
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,,,,,,,,,,,,,,,,,,,111688989.000,
InterestPayableCurrentAndNoncurrent,648496.000,602840.000,518881.000,464038.000,433053.000,417952.000,399684.000,347804.000,270904.000,262892.000,250361.000,235270.000,239297.000,241932.000,242145.000,240626.000,195937.000,195195.000,196102.000,190573.000,198173.000,203417.000,207833.000,192124.000
InterestReceivable,,,,,2177084.000,2068467.000,,,,,,,,,,,,,,,,1808980.000,1947063.000,1931357.000
Land,,,,,,,2250789.000,,,,2250789.000,,,,2250789.000,,,,2250789.000,,,,2251789.000,
LeaseholdImprovementsGross,,,,,,,271799.000,,,,271799.000,,,,271799.000,,,,271799.000,,,,271799.000,
LettersOfCreditOutstandingAmount,,,,,,,13930000.000,,,,12649000.000,,,,15965000.000,,,,12135000.000,,,,11596000.000,
Liabilities,635699508.000,618138536.000,594271011.000,593989261.000,606204415.000,603592764.000,609563648.000,598531024.000,591735263.000,590839262.000,569532902.000,570811788.000,561649416.000,557755917.000,566982797.000,605096657.000,588675686.000,578984422.000,586412607.000,588054513.000,609891553.000,608520134.000,618005439.000,660614639.000
LiabilitiesAndStockholdersEquity,689306486.000,672676704.000,648505858.000,649033929.000,656608153.000,653583849.000,660432218.000,649971771.000,640196714.000,640503035.000,619888135.000,639080517.000,619753176.000,617101450.000,628459644.000,668438495.000,652638310.000,644748180.000,652835072.000,656072660.000,679908010.000,679605259.000,687979819.000,732113502.000
LoansAndLeasesReceivableAllowance,13947899.000,13557076.000,10613145.000,10973592.000,13126138.000,8476454.000,8740325.000,8112081.000,8377284.000,8472838.000,7801600.000,7761135.000,6788409.000,6537697.000,6588597.000,6755671.000,6651308.000,6821114.000,5811940.000,6185231.000,6181151.000,6396580.000,5742449.000,6172345.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,460123960.000,468167023.000,467175587.000,,,461115778.000,473263929.000,493437064.000,501771410.000,511590998.000,509672072.000,497147333.000,496507881.000,525460330.000,532612708.000,544398300.000,591854635.000
LoansAndLeasesReceivableNetReportedAmount,497545089.000,483676462.000,478960736.000,460559163.000,472430277.000,461900086.000,465531973.000,451892450.000,459646868.000,458486044.000,464379854.000,446214333.000,454151996.000,466530432.000,486586636.000,494728868.000,504632124.000,502530330.000,491001907.000,490064640.000,518948805.000,525862944.000,538273640.000,585249149.000
LoansAndLeasesReceivableRelatedParties,,,,,,,6095008.000,,,,6483503.000,,,,4409644.000,,,,3946621.000,,,,5822136.000,
LoansHeldForSaleFairValueDisclosure,,,,,2715211.000,4366040.000,,,,,,,,,,,,,,,,,,
