,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
Assets,40057000.000,37313000.000,35287000.000,33635000.000,33590000.000,33720000.000,35316000.000,33597000.000,33820000.000,35121000.000,36824000.000,44717000.000,47948000.000,48079000.000,42276000.000,40680000.000,39190000.000,48065000.000,41359000.000,39337000.000,26230000.000,25753000.000,22701000.000,23772000.000
AssetsCurrent,29690000.000,27294000.000,25433000.000,23550000.000,23806000.000,23898000.000,25597000.000,24125000.000,24321000.000,25460000.000,27247000.000,35181000.000,36846000.000,37249000.000,31273000.000,29433000.000,27322000.000,32095000.000,25814000.000,24105000.000,22223000.000,21906000.000,19764000.000,20798000.000
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,1941000.000,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,2485000.000,327000.000,57000.000,57000.000,1941000.000,1903000.000,2188000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,1899000.000,2176000.000,1928000.000,1875000.000,0.000,0.000,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,473000.000,177000.000,,,643000.000,147000.000,,,,
CashAndCashEquivalentsAtCarryingValue,11633000.000,10142000.000,13250000.000,10042000.000,10277000.000,10692000.000,12177000.000,11092000.000,11525000.000,12302000.000,13780000.000,16236000.000,18649000.000,11886000.000,12999000.000,13839000.000,11054000.000,9144000.000,6879000.000,3074000.000,4507000.000,4164000.000,4131000.000,3166000.000
CommonStockParOrStatedValuePerShare,,,0.005,,,,0.005,,,,0.005,,,,0.005,,,,0.005,,,,0.005,
CommonStockSharesAuthorized,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,
CommonStockSharesIssued,,,7533872.000,,,,7667708.000,,,,8491382.000,,,,9259562.000,,,,9547672.000,,,,9659628.000,
CommonStockSharesOutstanding,,,7093872.000,,,,7227708.000,,,,8036622.000,,,,8786780.000,,,,8892906.000,,,,8985925.000,
CommonStockValue,,,38000.000,,,,38000.000,,,,42000.000,,,,46000.000,,,,49000.000,,,,50000.000,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,3300000.000,3300000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,1265000.000,,,,,,,,,,,,
DeferredRevenueCurrent,650000.000,368000.000,287000.000,552000.000,427000.000,406000.000,605000.000,581000.000,537000.000,543000.000,591000.000,1556000.000,2777000.000,2403000.000,1665000.000,2134000.000,1639000.000,2003000.000,1551000.000,1133000.000,1199000.000,1127000.000,1327000.000,1287000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,330000.000,241000.000,614000.000,512000.000,407000.000,307000.000,677000.000,575000.000,471000.000,675000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,357000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,6437000.000,,,,4811000.000,,,,3057000.000,,,,1143000.000,,,,1492000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,36558000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,,,,1068000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,363000.000,,,,-271000.000,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,0.000,,,,0.000,,,,71000.000,,,,80000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,1518000.000,1264000.000,1085000.000,878000.000,835000.000,514000.000,509000.000,540000.000,455000.000,515000.000,0.000,0.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,22842000.000,,,,24265000.000,,,,27178000.000,,,,29894000.000,,,,31031000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,,81900000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,2200000.000,,,,1500000.000,,,,1000000.000,,,,600000.000,,,,2700000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,,,,,900000.000,,,,500000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,2600000.000,,,,2100000.000,,,,2700000.000,,,,2600000.000,,,,46100000.000,
DeferredTaxAssetsOther,,,,,,,61000.000,,,,109000.000,,,,125000.000,,,,1040000.000,,,,-24000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,1006000.000,,,,1006000.000,,,,1006000.000,,,,1006000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,856000.000,,,,803000.000,,,,873000.000,,,,551000.000,,,,664000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,,845000.000,
DeferredTaxAssetsValuationAllowance,,,,,34100000.000,33900000.000,,32100000.000,32300000.000,31700000.000,,32300000.000,31500000.000,31500000.000,32100000.000,32700000.000,33800000.000,34000000.000,34100000.000,34900000.000,37300000.000,36800000.000,36600000.000,37100000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,129000.000,,,,154000.000,,,,100000.000,,,,1027000.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,32071000.000,,,,31951000.000,,,,32025000.000,,,,33089000.000,,,,36558000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesNoncurrent,306000.000,336000.000,366000.000,396000.000,426000.000,456000.000,472000.000,488000.000,511000.000,531000.000,586000.000,615000.000,644000.000,672000.000,722000.000,752000.000,782000.000,766000.000,780000.000,807000.000,835000.000,862000.000,0.000,0.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,1553000.000,385000.000,515000.000,337000.000,462000.000,442000.000,948000.000,952000.000,879000.000,1001000.000,887000.000,970000.000,897000.000
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
DueToEmployeesCurrent,,,,,,,,,,,,,,,,,,,36750.000,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,,277000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,5036000.000,4119000.000,4147000.000,2512000.000,3687000.000,3042000.000,4003000.000,2397000.000,2955000.000,3395000.000,4249000.000,4777000.000,4693000.000,4759000.000,3899000.000,4171000.000,3952000.000,5044000.000,5125000.000,5075000.000,5585000.000,5281000.000,3752000.000,3002000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,240000.000,,,,1920000.000,,,,,,,,20000.000,14000.000,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,0.385,
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,3.280,3.280,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,385000.000,515000.000,337000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,81000.000,-202000.000,287000.000,338000.000,397000.000,-443000.000,517000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,139000.000,329000.000,229000.000,,,262000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,142000.000,69000.000,,200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,27000.000,1000.000,1000.000,1000.000,1000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,323000.000,38000.000,37000.000,35000.000,33000.000,1000.000,1000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,323000.000,314000.000,305000.000,284000.000,276000.000,32000.000,32000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,332000.000,314000.000,305000.000,284000.000,276000.000,262000.000,266000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,1225000.000,1198000.000,1164000.000,1084000.000,1052000.000,1000000.000,1016000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,1144000.000,996000.000,877000.000,746000.000,655000.000,557000.000,499000.000
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,,,,,,,,,1.234,
Goodwill,,,7995000.000,8121000.000,8001000.000,8171000.000,8160000.000,7903000.000,7936000.000,8133000.000,8225000.000,8282000.000,8387000.000,8203000.000,8015000.000,7817000.000,8018000.000,11234000.000,11071000.000,10871000.000,0.000,0.000,0.000,
GoodwillGross,,,,,,,67765000.000,,,,67849000.000,,,,67578000.000,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,59605000.000,,,,59624000.000,,,,59563000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,0.000,,,,,,,,,,,,,,,1144000.000,996000.000,877000.000,746000.000,655000.000,557000.000,499000.000
InventoryAdjustments,,,,,,,,,,,,,,,,,300000.000,300000.000,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,3000000.000,3000000.000,,3000000.000,3000000.000,600000.000,,,,,
InventoryNet,,,,,,,,,,,,,,3000000.000,3000000.000,3000000.000,2700000.000,2700000.000,625000.000,625000.000,,,362000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,
LiabilitiesAndStockholdersEquity,40057000.000,37313000.000,35287000.000,33635000.000,33590000.000,33720000.000,35316000.000,33597000.000,33820000.000,35121000.000,36824000.000,44717000.000,47948000.000,48079000.000,42276000.000,40680000.000,39190000.000,48065000.000,41359000.000,39337000.000,26230000.000,25753000.000,22701000.000,23772000.000
LiabilitiesCurrent,8671000.000,7097000.000,6639000.000,5729000.000,6342000.000,6028000.000,7392000.000,6220000.000,6618000.000,7225000.000,9998000.000,17599000.000,19155000.000,19228000.000,13656000.000,13441000.000,13383000.000,20093000.000,16401000.000,16132000.000,16257000.000,17673000.000,15810000.000,17959000.000
LiabilitiesNoncurrent,1048000.000,1033000.000,827000.000,1020000.000,984000.000,960000.000,913000.000,963000.000,928000.000,913000.000,928000.000,897000.000,885000.000,867000.000,1203000.000,1276000.000,2307000.000,4133000.000,4315000.000,3799000.000,4091000.000,2096000.000,1059000.000,1303000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
NoncurrentAssets,,,,,,,,,,,,,,,1903000.000,2552000.000,3015000.000,3078000.000,2969000.000,2944000.000,2806000.000,2677000.000,2381000.000,2474000.000
NotesPayableCurrent,,,,,,,,,,,,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000,3269000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4750000.000,,,,4606000.000,,,,2985000.000,,,,5024000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1463000.000,,,,1590000.000,,,,1515000.000,,,,1093000.000,,,,1509000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,544000.000,,,,364000.000,,,,149000.000,,,,0.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,165000.000,,,,335000.000,,,,100000.000,,,,621000.000,,,,717000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,303000.000,,,,435000.000,,,,335000.000,,,,709000.000,,,,1361000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1244000.000,,,,600000.000,,,,435000.000,,,,933000.000,,,,1475000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1305000.000,,,,1546000.000,,,,600000.000,,,,1119000.000,,,,1742000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,270000.000,,,,100000.000,,,,0.000,,,,549000.000,,,,15000.000,
OtherAccruedLiabilitiesCurrent,1601000.000,1367000.000,1297000.000,1544000.000,1454000.000,1684000.000,1809000.000,1784000.000,1756000.000,1598000.000,1631000.000,1854000.000,1769000.000,861000.000,986000.000,1109000.000,1431000.000,1714000.000,1924000.000,2217000.000,2190000.000,2561000.000,2117000.000,1642000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,137000.000,,,,,,,
OtherAssetsNoncurrent,199000.000,204000.000,206000.000,199000.000,192000.000,184000.000,204000.000,197000.000,194000.000,248000.000,150000.000,146000.000,142000.000,149000.000,611000.000,804000.000,487000.000,539000.000,458000.000,442000.000,422000.000,429000.000,324000.000,464000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,587000.000,876000.000,896000.000,902000.000,595000.000,201000.000,150000.000,346000.000,297000.000,247000.000,225000.000,223000.000,253000.000,264000.000
OtherLiabilitiesNoncurrent,742000.000,697000.000,461000.000,624000.000,558000.000,504000.000,441000.000,475000.000,417000.000,382000.000,342000.000,282000.000,241000.000,195000.000,151000.000,283000.000,911000.000,956000.000,952000.000,757000.000,704000.000,659000.000,588000.000,628000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,604000.000,682000.000,621000.000,467000.000,229000.000,562000.000,746000.000,903000.000,737000.000,535000.000
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
PreferredStockValue,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1381000.000,900000.000,755000.000,1062000.000,739000.000,544000.000,658000.000,901000.000,695000.000,891000.000,1751000.000,1678000.000,1524000.000,1333000.000,1747000.000,1832000.000,1633000.000,1782000.000,1754000.000,1795000.000,1525000.000,1629000.000,1591000.000,1681000.000
PropertyPlantAndEquipmentGross,,,,,,,8004000.000,,,,8529000.000,,,,9182000.000,,,,11254000.000,,,,7759000.000,
PropertyPlantAndEquipmentNet,1955000.000,1785000.000,1653000.000,1765000.000,1591000.000,1467000.000,1355000.000,1372000.000,1369000.000,1280000.000,1202000.000,1108000.000,1055000.000,1214000.000,1292000.000,1748000.000,2528000.000,2539000.000,2511000.000,2502000.000,2384000.000,2248000.000,2056000.000,2011000.000
RetainedEarningsAccumulatedDeficit,,,-141557000.000,,,,-142744000.000,,,,-144796000.000,,,,-146207000.000,,,,-153898000.000,,-167686000.000,-167681000.000,-167781000.000,-169271000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,889000.000,1142000.000,1016000.000,319000.000,382000.000,427000.000,197000.000,364000.000,478000.000,752000.000,756000.000,803000.000,911000.000,798000.000
SharePrice,,,,,,,,,,,,,,3.510,4.250,3.540,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,2000000.000,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,1969000.000,1838000.000,1838000.000,1838000.000,1838000.000,1838000.000,1838000.000
StockholdersEquity,30338000.000,29183000.000,27821000.000,26886000.000,26264000.000,26732000.000,27011000.000,26414000.000,26274000.000,26983000.000,25898000.000,26221000.000,27908000.000,27984000.000,27417000.000,25963000.000,23500000.000,23839000.000,20643000.000,19406000.000,5882000.000,5984000.000,5832000.000,4510000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,,438000.000,207000.000,310000.000,0.000,,589000.000,371000.000,117000.000,9000.000
TreasuryStockShares,,,440000.000,,,,440000.000,,,,454760.000,,,,472782.000,,,,654766.000,,,,673703.000,
TreasuryStockValue,,,3545000.000,,,,3545000.000,,,,3589000.000,,,,3656000.000,,,,4324000.000,,,,4409000.000,
