,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
IncomeLossAttributableToParent,,,,,,,,,,,,,,,,-447704.000,2263262.000,,-3074969.000,7815.000,304704.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4747488.000,9779476.000,4946137.000,4969280.000,7645304.000,11920691.000,3628050.000,3618392.000,5720349.000,10295541.000,2495022.000,3199592.000,1396782.000,404438.000,-591056.000,-592994.000,2845763.000,1662983.000,-2175833.000,958582.000,1242839.000
IncomeTaxExpenseBenefit,1277553.000,1887950.000,1187209.000,1406931.000,2037590.000,3105913.000,1014398.000,1040918.000,1233718.000,2284723.000,749865.000,962352.000,666673.000,710822.000,479666.000,807720.000,967650.000,2260899.000,767262.000,815185.000,686868.000
IncomeTaxesPaid,1816289.000,1116795.000,2604089.000,1183839.000,1348553.000,2097002.000,3125023.000,1055048.000,3184293.000,-1000287.000,0.000,746922.000,961838.000,2963870.000,787789.000,399908.000,788965.000,992026.000,2099560.000,756786.000,822904.000
IncreaseDecreaseInAccountsAndOtherReceivables,5627103.000,13203625.000,-7869515.000,-3794787.000,19575936.000,4587597.000,-9525967.000,-1363121.000,15348361.000,21654892.000,-17095217.000,-2244245.000,17077118.000,-5581557.000,-23046341.000,-854613.000,12837631.000,18712645.000,-33941047.000,-2419613.000,12795320.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,-1583873.000,2359115.000,-2308977.000,-305552.000,1050685.000,1119329.000,-3586059.000,579496.000,1453567.000,2674743.000,-118439.000,780755.000,27357598.000,-34440285.000,1672677.000,3584347.000,7629986.000,1812472.000,-19423372.000,0.000,4202893.000
IncreaseDecreaseInDeferredIncomeTaxes,1411.000,1237.000,1044.000,87.000,-265.000,9952.000,965.000,2666.000,1073.000,764.000,-1510.000,195.000,52.000,67937.000,12590.000,13386.000,12351.000,27142.000,176298.000,-5037.000,-649.000
IncreaseDecreaseInDeposits,,,,-9.000,-1556.000,,-3194815.000,-188949.000,9448858.000,-13738.000,27098.000,-3500.000,-8427528.000,7968030.000,-385201.000,-158749.000,-62971.000,606921.000,3194337.000,2925646.000,3283.000
IncreaseDecreaseInDueToRelatedParties,,,,,,,,,,,,,,,-456739.000,18639.000,40442.000,-280426.000,-1755216.000,902512.000,0.000
IncreaseDecreaseInInventories,2366929.000,-6268000.000,1551498.000,4134898.000,11914113.000,-13876802.000,9672367.000,1962719.000,4158037.000,-11915574.000,11169411.000,9047117.000,15298226.000,-32955245.000,6800908.000,2801608.000,-8567805.000,-16818828.000,6858543.000,3289009.000,-8094819.000
IncreaseDecreaseInPrepaidExpense,77666.000,2650221.000,131910.000,597661.000,1453208.000,-1933584.000,1259125.000,1575551.000,175611.000,-1223619.000,1425371.000,884614.000,178964.000,-2219213.000,1149165.000,-1014280.000,96065.000,-1120539.000,795869.000,-189557.000,-1095014.000
IncreaseDecreaseInRestrictedCash,2205347.000,1816892.000,2053184.000,-181954.000,-746976.000,-10142669.000,-1701157.000,567008.000,-1410693.000,388874.000,1739537.000,902757.000,-198008.000,-85530.000,3629825.000,2244827.000,4655012.000,-2932182.000,-114032.000,-6721114.000,-1883097.000
InterestAndOtherIncome,102372.000,2135832.000,,,,,,,,,,,,,,,,,,,
InterestExpense,610111.000,550657.000,909468.000,665416.000,1128368.000,1328896.000,1060767.000,1107827.000,2444169.000,540160.000,1924973.000,1853861.000,2553415.000,2014837.000,1715479.000,1887514.000,2017820.000,1472032.000,1173942.000,745219.000,2807121.000
InterestPaid,610675.000,502519.000,1159514.000,672577.000,919218.000,1140555.000,1039123.000,790210.000,508724.000,2048731.000,0.000,794125.000,1482803.000,5041690.000,606630.000,590653.000,554080.000,2389646.000,548087.000,434689.000,264791.000
InvestmentIncomeInterest,7879.000,26171.000,58132.000,131058.000,2886.000,145951.000,6909.000,12941.000,37880.000,21885.000,16056.000,41269.000,94186.000,78069.000,72823.000,201782.000,116451.000,41672.000,13166.000,5352.000,7526.000
InvestmentIncomeNet,,0.000,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-1910033.000,-4510151.000,-4361063.000,-3731850.000,24501519.000,-8083831.000,1978160.000,4453369.000,10005172.000,12551450.000,7872812.000,4715601.000,12028868.000,-28269006.000,-5629449.000,-613530.000,-6209282.000,-19160013.000,5922971.000,-2468384.000,-2217259.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1910033.000,-4510151.000,-4361063.000,-3731850.000,24501519.000,-8083831.000,1978160.000,4453369.000,10005172.000,12551450.000,7872812.000,4715601.000,12028868.000,-28269006.000,-5629449.000,-613530.000,-6209282.000,-19160013.000,5922971.000,-2468384.000,-2217259.000
NetCashProvidedByUsedInInvestingActivities,-3626951.000,3572478.000,-2706998.000,659464.000,-1946241.000,646607.000,-1873825.000,-4769264.000,837064.000,-15162873.000,-3708429.000,-1896523.000,-13346546.000,7789080.000,-4325649.000,-2383705.000,-6389949.000,6078710.000,3194446.000,9578349.000,1873642.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3626951.000,3572478.000,-2706998.000,659464.000,-1946241.000,646607.000,-1873825.000,-4769264.000,837064.000,-15162873.000,-3708429.000,-1896523.000,-13346546.000,7789080.000,-4325649.000,-2383705.000,-6389949.000,6078710.000,3194446.000,9578349.000,1873642.000
NetCashProvidedByUsedInOperatingActivities,-5428531.000,1155104.000,9292838.000,2658766.000,-25076044.000,22079916.000,-1363828.000,2179523.000,-12600633.000,3339362.000,7019369.000,-3541011.000,-2887570.000,10794666.000,16282557.000,3395812.000,6291376.000,8483512.000,-12332984.000,2102957.000,-3039928.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5428531.000,1155104.000,9292838.000,2658766.000,-25076044.000,22079916.000,-1363828.000,2179523.000,-12600633.000,3339362.000,7019369.000,-3541011.000,-2887570.000,10794666.000,16282557.000,3395812.000,6291376.000,8483512.000,-12332984.000,2102957.000,-3039928.000
NetIncomeLoss,3469935.000,7891526.000,3758928.000,3562349.000,5607714.000,8814778.000,2613652.000,2577474.000,4486631.000,8010818.000,1745157.000,2237240.000,730109.000,,-1070722.000,-1400714.000,1878113.000,-597916.000,-2943095.000,143397.000,555971.000
NetIncomeLossAttributableToNoncontrollingInterest,-207484.000,-820238.000,-176563.000,-232270.000,-355145.000,-557123.000,-94966.000,-77879.000,-229941.000,-651894.000,-154669.000,-96804.000,448892.000,-851017.000,573616.000,953010.000,385149.000,3269578.000,-131874.000,-135582.000,-251267.000
NetIncomeLossAttributableToParentDiluted,3262451.000,7071288.000,3582365.000,3330079.000,5252569.000,8257655.000,2518686.000,2499595.000,4256690.000,7358924.000,1590488.000,2140436.000,1179001.000,-1157401.000,-497106.000,,,,,,
NonoperatingIncomeExpense,,,161761.000,,,,,,,,,,,,,-790163.000,,,,-2355796.000,-2769728.000
OperatingExpenses,2682134.000,4149711.000,2673429.000,2874890.000,3937958.000,9762296.000,3213467.000,3049284.000,3592441.000,7883595.000,3164332.000,2968493.000,6406721.000,9757349.000,4735668.000,5608419.000,4224141.000,7496858.000,3210863.000,2605593.000,2314724.000
OperatingIncomeLoss,4974450.000,8200913.000,4784376.000,5625735.000,8451374.000,12997917.000,4183784.000,3981224.000,6724576.000,10543672.000,2940889.000,4656821.000,2749870.000,5317725.000,882038.000,197169.000,4065900.000,8907814.000,2680204.000,3314378.000,4012567.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,1875108.000,1664668.000,-80463.000,487845.000,-317398.000,766792.000,783291.000,2796611.000,1169324.000,-31643.000,-2322208.000,218808.000,82660.000,1888916.000,-500795.000,1605842.000,-6063073.000,-5641407.000,12997373.000,-6663309.000,-830568.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-80463.000,,,,783291.000,,,,-2322208.000,,,,-500795.000,,,,,,
OtherNonoperatingExpense,21483.000,54269.000,18734.000,341290.000,6434.000,-279634.000,7118.000,77100.000,50329.000,54329.000,134140.000,11370.000,74946.000,346661.000,381089.000,121540.000,347684.000,-474591.000,558.000,2134102.000,0.000
OtherNonoperatingIncome,,,396668.000,0.000,44472.000,-263412.000,186649.000,24406.000,1107944.000,165703.000,88940.000,66612.000,779644.000,-35956.000,293654.000,268020.000,87371.000,-22059.000,384297.000,182759.000,29867.000
PaymentsForConstructionInProcess,90840.000,507155.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PaymentsForDeposits,154032.000,-136099.000,104.000,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromInvestments,,,,,,,,,,,2100000.000,0.000,-2100000.000,3258312.000,,,,,,,
PaymentsForProceedsFromShortTermInvestments,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,215.000,-444.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1567871.000,874224.000,606381.000,-478828.000,2707402.000,194975.000,615497.000,2284340.000,449239.000,14685212.000,44031.000,971146.000,5152779.000,-3158506.000,253581.000,139529.000,1512795.000,30633.000,121617.000,68411.000,12738.000
ProceedsFromBankDebt,6733544.000,3853879.000,4193799.000,106480.000,19753932.000,-18930792.000,7351838.000,8211857.000,8185100.000,-23748795.000,18423090.000,-4502088.000,7563144.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,25.000,27.000,,0.000,0.000,,,,,,,,366000.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,4747587.000,,-1863002.000,,,,,,,,,,,,,,
ProceedsFromNotesPayable,763346.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,-28187.000,-1884630.000,,3500000.000,3632269.000,4605638.000,11304039.000,7660798.000,12969438.000,12257115.000,-30987178.000,8242258.000,1535321.000,4445198.000
ProceedsFromSaleOfLandHeldforinvestment,,7502344.000,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,467879.000,-807647.000,0.000,0.000,0.000,0.000,270019.000,0.000,0.000,0.000,,,,,,159615.000,-159615.000,,,0.000,
ProfitLoss,,,,,,,,,,,,,,,,,,,-2943095.000,143397.000,555971.000
RepaymentsOfBankDebt,9406948.000,5278540.000,8554862.000,3838330.000,0.000,-46142.000,3510676.000,3730301.000,-3704702.000,4644585.000,14050278.000,-5585420.000,505914.000,4700370.000,13290247.000,6698121.000,4241287.000,-13754032.000,2319287.000,3937018.000,6632350.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,66687.000,30107.000
RepaymentsOfNotesPayable,,3085517.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,6884847.000,14225110.000,1926867.000,,0.000,0.000
RevenueFromGrants,302260.000,47657.000,635163.000,219193.000,281374.000,89497.000,318593.000,784748.000,344447.000,158770.000,1508250.000,300121.000,401443.000,168509.000,256997.000,749089.000,941545.000,519925.000,528692.000,335414.000,0.000
Revenues,35726650.000,55642041.000,37141031.000,40816760.000,57972627.000,103743045.000,34809916.000,34064741.000,53103910.000,93301218.000,31689458.000,32516140.000,55264211.000,98083851.000,37557311.000,35547904.000,47681598.000,94528624.000,31719419.000,32009562.000,40814526.000
SalesRevenueNet,35726650.000,55642041.000,37141031.000,40816760.000,57972627.000,103743045.000,34809916.000,34064741.000,53103910.000,93301218.000,31689458.000,32516140.000,55264211.000,98083851.000,37557311.000,35547904.000,47681598.000,94528624.000,31719419.000,32009562.000,40814526.000
SellingAndMarketingExpense,1088768.000,2538469.000,1371275.000,1416531.000,2310863.000,6643023.000,1791483.000,1595897.000,2174055.000,4946181.000,1074791.000,1663652.000,3044877.000,5859061.000,2119464.000,1042325.000,1875739.000,5203362.000,2078566.000,1510112.000,1214098.000
ShareBasedCompensation,131671.000,146806.000,51607.000,0.000,328897.000,122989.000,0.000,0.000,0.000,0.000,0.000,,,,,987500.000,0.000,,,0.000,10200.000
StatutoryAccountingPracticesStatutoryNetIncomeAmount,,,681175.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,51607.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,35030343.000,34605668.000,34507874.000,34507874.000,34507874.000,-68989805.000,34616714.000,34616714.000,34616714.000,-69233428.000,34616714.000,34616714.000,34745285.000,-69170492.000,34916714.000,36972265.000,38259490.000,-73039781.000,38259490.000,38259490.000,38265919.000
WeightedAverageNumberOfSharesOutstandingBasic,34427582.000,34466144.000,34507874.000,34507874.000,34507874.000,-68989805.000,34616714.000,34616714.000,34616714.000,-69233428.000,34616714.000,34616714.000,34745285.000,-69170492.000,34916714.000,36972265.000,38259490.000,-73039781.000,38259490.000,38259490.000,38265919.000
