,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BrokerageCommissionsRevenue,479000.000,495000.000,506000.000,564000.000,508000.000,524000.000,540000.000,569000.000,710000.000,597000.000,671000.000,676000.000,676000.000,693000.000,784000.000,819000.000,799000.000,694000.000,668000.000,687000.000,740000.000,744000.000,722000.000
CashAcquiredFromAcquisition,,,,,,,,,,,,,,,12114000.000,,,,,,,,
CommonStockDividendsPerShareCashPaid,,,,,,,,,,,0.040,,,,0.050,,,,0.170,,,,0.180
CommonStockDividendsPerShareDeclared,0.040,0.040,0.040,0.040,0.040,,,0.040,0.040,,0.040,0.050,0.050,,0.050,0.050,0.150,,0.170,0.170,0.170,,0.180
CommunicationsAndInformationTechnology,2170000.000,2145000.000,2159000.000,2639000.000,3568000.000,2695000.000,2639000.000,2568000.000,2606000.000,2652000.000,2812000.000,2687000.000,2600000.000,2780000.000,3549000.000,3212000.000,3082000.000,3097000.000,3232000.000,5015000.000,4430000.000,7968000.000,3598000.000
ComprehensiveIncomeNetOfTax,,9323000.000,7527000.000,6301000.000,6541000.000,2406000.000,5562000.000,536000.000,8527000.000,5015000.000,8366000.000,10670000.000,7356000.000,7743000.000,10177000.000,7022000.000,12133000.000,6197000.000,14411000.000,14037000.000,14209000.000,4733000.000,14999000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,10492000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,3488000.000,,,,2415000.000,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,2161000.000,,,,2189000.000,,,,2141000.000,,,,2163000.000,,,,1408000.000,,,,1949000.000
DerivativeGainLossOnDerivativeNet,,,,,,,,,,,,,,,,,,,,,,,74000.000
DividendIncomeOperating,,6000.000,,,6000.000,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,3472000.000,,,,4342000.000,,,,4879000.000,,,,6879000.000
DividendsPreferredStock,,,,,,,,,,,182000.000,,,,182000.000,,,,,,,,
EarningsPerShareBasic,0.070,0.080,0.080,0.050,0.050,0.040,0.060,0.080,0.080,0.070,0.090,0.090,0.100,0.090,0.090,0.110,0.360,0.760,0.360,0.350,0.400,0.310,0.400
EarningsPerShareDiluted,0.070,0.080,0.080,0.050,0.050,0.040,0.060,0.080,0.080,0.070,0.090,0.090,0.100,0.090,0.090,0.110,0.360,0.760,0.360,0.350,0.400,0.290,0.390
EmployeeBenefitsAndShareBasedCompensation,2506000.000,2494000.000,2896000.000,3122000.000,2773000.000,2333000.000,3227000.000,2947000.000,2580000.000,2168000.000,2893000.000,2386000.000,2263000.000,2065000.000,2343000.000,2520000.000,2352000.000,2281000.000,2967000.000,3986000.000,4519000.000,,
EquipmentExpense,1340000.000,1294000.000,1272000.000,1310000.000,1276000.000,1288000.000,1254000.000,1222000.000,1211000.000,1161000.000,1204000.000,1153000.000,1250000.000,1118000.000,1191000.000,1283000.000,1319000.000,1165000.000,1084000.000,1644000.000,1836000.000,2027000.000,1619000.000
FeesAndCommissionsDepositorAccounts,3183000.000,3283000.000,2811000.000,2873000.000,2962000.000,3000000.000,2727000.000,3023000.000,3126000.000,3071000.000,2695000.000,3111000.000,3175000.000,3057000.000,2884000.000,3096000.000,3312000.000,3308000.000,3125000.000,3919000.000,4518000.000,4227000.000,4075000.000
FeesAndCommissionsFiduciaryAndTrustActivities,3757000.000,3460000.000,5195000.000,4090000.000,3960000.000,4347000.000,5208000.000,4713000.000,4035000.000,4565000.000,5617000.000,5080000.000,4182000.000,4680000.000,5697000.000,5146000.000,4542000.000,4978000.000,5547000.000,5045000.000,4520000.000,5190000.000,6190000.000
FeesAndCommissionsMortgageBankingAndServicing,,,,,,,,,,,,,,,,,,,,,,,395000.000
FeesAndCommissionsOther,1340000.000,1341000.000,1381000.000,1443000.000,1422000.000,1471000.000,1439000.000,1527000.000,1486000.000,1509000.000,1488000.000,1618000.000,1575000.000,1557000.000,1584000.000,1685000.000,1614000.000,1600000.000,1581000.000,1954000.000,1977000.000,1952000.000,1911000.000
GainLossOnDispositionOfAssets,,,40000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfMortgageLoans,,,,,,,,,,,,,,,,,,,,,,,2134000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,2000.000,,,,,,,,9000.000,,,,4000.000
GainLossOnSaleOfSecuritiesNet,,,,64000.000,511000.000,,,,82000.000,,43000.000,-3000.000,,,1000.000,-22000.000,,,1067000.000,152000.000,11000.000,2000.000,857000.000
GainLossOnSalesOfLoansNet,1835000.000,2977000.000,2413000.000,3256000.000,3255000.000,3611000.000,3497000.000,2763000.000,2684000.000,1283000.000,981000.000,1234000.000,1339000.000,1169000.000,1426000.000,1868000.000,1549000.000,1000000.000,399000.000,3205000.000,4526000.000,20169000.000,13964000.000
GainsLossesOnSalesOfOtherRealEstate,,,,,,,-51000.000,,,,63000.000,,,,48000.000,,,,24000.000,,,,1260000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,6000.000,,5000.000,,,,376000.000,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,,,,3000.000,,,,26000.000,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,,,,,,,,,3000.000,,,,-26000.000,,,,7000.000,,,,148000.000
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,,,,,,,,,3000.000,,,,-26000.000,,,,7000.000,,,,148000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,59629000.000,,,,39753000.000,,,,27431000.000,,,,27255000.000,,,,34365000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11402000.000,11721000.000,11376000.000,6765000.000,7240000.000,7473000.000,9657000.000,11227000.000,11505000.000,10448000.000,11925000.000,12210000.000,13817000.000,12356000.000,11588000.000,15529000.000,16034000.000,16551000.000,16100000.000,19081000.000,23511000.000,17725000.000,23908000.000
IncomeTaxExpenseBenefit,3955000.000,4151000.000,3733000.000,1877000.000,2331000.000,2556000.000,3224000.000,3787000.000,3572000.000,3528000.000,4038000.000,4025000.000,4708000.000,4763000.000,3827000.000,5593000.000,5408000.000,5868000.000,5666000.000,6698000.000,8089000.000,6270000.000,8738000.000
IncomeTaxesPaid,,,70000.000,,,,1110000.000,,,,1110000.000,,,,3130000.000,,,,5200000.000,,,,58000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,-2952000.000,,,,-119000.000,,,,-1398000.000,,,,-1053000.000
IncreaseDecreaseInDeposits,,,-54240000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,,,16842000.000,,,,-8215000.000,,,,-55110000.000,,,,-15218000.000,,,,-6831000.000,,,,-26076000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,-520000.000,,,,277000.000,,,,-82000.000,,,,-926000.000,,,,1015000.000,,,,-6401000.000
IncreaseDecreaseInInterestPayableNet,,,-276000.000,,,,-165000.000,,,,-76000.000,,,,-42000.000,,,,-15000.000,,,,-94000.000
IncreaseDecreaseInOtherOperatingAssets,,,132000.000,,,,-1257000.000,,,,229000.000,,,,-1672000.000,,,,1176000.000,,,,-14372000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-1845000.000,,,,-1924000.000,,,,-5288000.000,,,,-5155000.000,,,,-3022000.000,,,,-6943000.000
IncreaseDecreaseInTimeDeposits,,,,,,,-29338000.000,,,,-22871000.000,,,,-18642000.000,,,,-16717000.000,,,,-23588000.000
InterestAndDividendIncomeOperating,33873000.000,32811000.000,30096000.000,29225000.000,29011000.000,28584000.000,27115000.000,27460000.000,27236000.000,26885000.000,26251000.000,26656000.000,27511000.000,27657000.000,28263000.000,28910000.000,29730000.000,31119000.000,29524000.000,40538000.000,47188000.000,47639000.000,44927000.000
InterestAndFeeIncomeLoansAndLeases,29173000.000,28243000.000,25526000.000,24512000.000,24412000.000,24164000.000,22961000.000,23200000.000,23096000.000,22976000.000,22533000.000,22437000.000,23553000.000,23872000.000,24166000.000,24586000.000,25099000.000,26544000.000,25144000.000,36187000.000,43002000.000,43483000.000,40597000.000
InterestExpense,6032000.000,5084000.000,4398000.000,3951000.000,3466000.000,2955000.000,2532000.000,2215000.000,2003000.000,1881000.000,1694000.000,1635000.000,1600000.000,1570000.000,1593000.000,1559000.000,1535000.000,1520000.000,1582000.000,2586000.000,3057000.000,3004000.000,2914000.000
InterestExpenseDeposits,4820000.000,4457000.000,3748000.000,3318000.000,2960000.000,2470000.000,2097000.000,1824000.000,1656000.000,1522000.000,1362000.000,1306000.000,1260000.000,1195000.000,1239000.000,1210000.000,1175000.000,1132000.000,1107000.000,1792000.000,2099000.000,2067000.000,2044000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,100000.000,87000.000,78000.000,,,,,,,,,,,,,,,,,,,,
InterestExpenseJuniorSubordinatedDebentures,616000.000,301000.000,337000.000,328000.000,329000.000,318000.000,301000.000,301000.000,303000.000,301000.000,293000.000,294000.000,298000.000,298000.000,293000.000,301000.000,306000.000,317000.000,337000.000,462000.000,538000.000,573000.000,587000.000
InterestExpenseLongTermDebt,486000.000,230000.000,226000.000,220000.000,106000.000,96000.000,81000.000,44000.000,,,,,1000.000,,10000.000,11000.000,10000.000,15000.000,43000.000,57000.000,55000.000,65000.000,113000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,,,76000.000,63000.000,,44000.000,40000.000,44000.000,58000.000,39000.000,35000.000,40000.000,72000.000,51000.000,37000.000,44000.000,50000.000,82000.000,90000.000,102000.000,119000.000,123000.000
InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,10000.000,9000.000,9000.000,9000.000,8000.000,9000.000,9000.000,6000.000,,,,,1000.000,,,,,,13000.000,185000.000,263000.000,180000.000,47000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,22841000.000,22727000.000,20698000.000,20774000.000,22045000.000,22129000.000,22583000.000,23245000.000,23233000.000,23504000.000,23557000.000,24021000.000,25911000.000,26087000.000,26170000.000,27351000.000,28095000.000,28599000.000,26942000.000,36852000.000,42181000.000,43135000.000,41513000.000
InterestIncomeExpenseNet,27841000.000,27727000.000,25698000.000,25274000.000,25545000.000,25629000.000,24583000.000,25245000.000,25233000.000,25004000.000,24557000.000,25021000.000,25911000.000,26087000.000,26670000.000,27351000.000,28195000.000,29599000.000,27942000.000,37952000.000,44131000.000,44635000.000,42013000.000
InterestIncomeSecuritiesTaxExempt,677000.000,717000.000,802000.000,876000.000,989000.000,1009000.000,983000.000,977000.000,978000.000,955000.000,838000.000,824000.000,810000.000,781000.000,825000.000,799000.000,840000.000,833000.000,769000.000,775000.000,788000.000,754000.000,727000.000
InterestIncomeSecuritiesTaxable,4023000.000,3845000.000,3768000.000,3837000.000,3604000.000,3417000.000,3171000.000,3283000.000,3162000.000,2954000.000,2880000.000,3395000.000,3148000.000,3004000.000,3272000.000,3525000.000,3791000.000,3742000.000,3611000.000,3576000.000,3398000.000,3402000.000,3603000.000
InterestPaidNet,,,4674000.000,,,,2697000.000,,,,1770000.000,,,,1635000.000,,,,1591000.000,,,,3008000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,,,,,,,100000.000,100000.000,100000.000,100000.000,200000.000,200000.000,300000.000,200000.000,300000.000
NetCashProvidedByUsedInContinuingOperations,,,70071000.000,,,,96353000.000,,,,56951000.000,,,,89498000.000,,,,1680000.000,,,,272805000.000
NetCashProvidedByUsedInFinancingActivities,,,129242000.000,,,,26530000.000,,,,-741000.000,,,,21373000.000,,,,-119098000.000,,,,2302000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,129242000.000,,,,26530000.000,,,,-741000.000,,,,21373000.000,,,,-119098000.000,,,,2302000.000
NetCashProvidedByUsedInInvestingActivities,,,-63308000.000,,,,46202000.000,,,,40920000.000,,,,64184000.000,,,,113796000.000,,,,83933000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-63308000.000,,,,46202000.000,,,,40920000.000,,,,64184000.000,,,,113796000.000,,,,83933000.000
NetCashProvidedByUsedInOperatingActivities,,,4137000.000,,,,23621000.000,,,,16772000.000,,,,3941000.000,,,,6982000.000,,,,186570000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4137000.000,,,,23621000.000,,,,16772000.000,,,,3941000.000,,,,6982000.000,,,,186570000.000
NetIncomeLoss,,7570000.000,7643000.000,4888000.000,4909000.000,4917000.000,6433000.000,7440000.000,7933000.000,6920000.000,7887000.000,8185000.000,9109000.000,7593000.000,7761000.000,9936000.000,10626000.000,10683000.000,10434000.000,12383000.000,15422000.000,11455000.000,15170000.000
NetIncomeLossAvailableToCommonStockholdersBasic,6164000.000,6521000.000,6735000.000,3980000.000,4000000.000,4009000.000,5525000.000,6532000.000,7024000.000,6012000.000,7705000.000,8004000.000,8927000.000,7411000.000,7579000.000,9755000.000,10444000.000,10528000.000,10434000.000,12383000.000,15422000.000,11455000.000,15170000.000
NoninterestExpense,25185000.000,25724000.000,27202000.000,29779000.000,30394000.000,32269000.000,29567000.000,27801000.000,27358000.000,27585000.000,26618000.000,26823000.000,26298000.000,28470000.000,30547000.000,28445000.000,27950000.000,28363000.000,27688000.000,36348000.000,39415000.000,44411000.000,37619000.000
NoninterestIncome,13746000.000,14718000.000,17880000.000,15770000.000,15589000.000,17613000.000,16641000.000,15783000.000,15630000.000,14529000.000,14986000.000,15012000.000,14204000.000,14739000.000,15965000.000,16623000.000,15889000.000,16315000.000,16846000.000,18577000.000,20745000.000,19001000.000,20014000.000
NoninterestIncomeOtherOperatingIncome,749000.000,827000.000,3407000.000,1369000.000,903000.000,1558000.000,1132000.000,1103000.000,1402000.000,967000.000,1141000.000,920000.000,863000.000,546000.000,1102000.000,1043000.000,1176000.000,1586000.000,1534000.000,785000.000,1650000.000,367000.000,1280000.000
OccupancyNet,2136000.000,2211000.000,2205000.000,2156000.000,2237000.000,2301000.000,2182000.000,2103000.000,2055000.000,2149000.000,2243000.000,2055000.000,2086000.000,2078000.000,2245000.000,2161000.000,2090000.000,2208000.000,2167000.000,2732000.000,3401000.000,3333000.000,3185000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,5221000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,2980000.000,-196000.000,2401000.000,2774000.000,-4269000.000,-1480000.000,-11737000.000,1010000.000,-3238000.000,814000.000,4225000.000,-2980000.000,67000.000,4030000.000,-4860000.000,2512000.000,-7480000.000,6632000.000,2748000.000,-2028000.000,-11195000.000,-284000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,3045000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,1753000.000,-116000.000,1413000.000,1632000.000,-2511000.000,-871000.000,-6904000.000,594000.000,-1905000.000,479000.000,2485000.000,-1753000.000,150000.000,2416000.000,-2914000.000,1507000.000,-4486000.000,3977000.000,1654000.000,-1213000.000,-6722000.000,-171000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-64000.000,-511000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,82000.000,,43000.000,-3000.000,,,1000.000,-22000.000,,,1067000.000,152000.000,11000.000,2000.000,857000.000
OtherComprehensiveIncomeLossTax,2176000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,1227000.000,-80000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,988000.000,1142000.000,,-609000.000,-4833000.000,416000.000,-1333000.000,335000.000,1740000.000,-1227000.000,-83000.000,1614000.000,-1946000.000,1005000.000,-2994000.000,2655000.000,1094000.000,-815000.000,-4473000.000,-113000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,5221000.000,2980000.000,-196000.000,2465000.000,3285000.000,-3247000.000,-1480000.000,-11737000.000,1092000.000,-2767000.000,857000.000,4222000.000,-2980000.000,803000.000,4031000.000,-4882000.000,2512000.000,-7079000.000,7699000.000,2900000.000,-2017000.000,-11193000.000,573000.000
OtherNoninterestExpense,4678000.000,4996000.000,5101000.000,5447000.000,5110000.000,6927000.000,4733000.000,4722000.000,4784000.000,4532000.000,3895000.000,4679000.000,4288000.000,4884000.000,5301000.000,4591000.000,4325000.000,5421000.000,4485000.000,6471000.000,5948000.000,6395000.000,5528000.000
OtherRealEstateValuationAdjustments,,,,,,,,,,,,,,,,,,,-19000.000,,,,
PaymentsForLoans,,,146232000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,,,130546000.000,,,,42055000.000,,,,73687000.000,,,,35677000.000,,,,325525000.000
PaymentsForProceedsFromLoansAndLeases,,,-46588000.000,,,,-774000.000,,,,-54417000.000,,,,-44285000.000,,,,-52060000.000,,,,-13396000.000
PaymentsOfDividends,,,4373000.000,,,,908000.000,,,,3654000.000,,,,4523000.000,,,,4879000.000,,,,6879000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,12000.000,,,,22000.000,,,,10000.000,,,,1259000.000
PaymentsToAcquireAvailableForSaleSecurities,,,162724000.000,,,,14111000.000,,,,126159000.000,,,,55383000.000,,,,23106000.000,,,,64619000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,1026000.000,,,,,,,,,,,,43126000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,1365000.000,,,,937000.000,,,,596000.000,,,,1062000.000,,,,1235000.000,,,,2095000.000
PreferredStockDividendsAndOtherAdjustments,1283000.000,1049000.000,908000.000,908000.000,909000.000,908000.000,,908000.000,,,182000.000,181000.000,182000.000,182000.000,182000.000,181000.000,182000.000,155000.000,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,908000.000,,909000.000,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,47153000.000,,,,56705000.000,,,,54582000.000,,,,56105000.000,,,,49608000.000,,,,47872000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,,,,,,,,,,4000.000,,,,503000.000,,,,874000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,4152000.000,,,,2295000.000,,,,59125000.000,,,,7687000.000,,,,35588000.000,,,,121993000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,,,6365000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,134477000.000,,,,143213000.000,,,,49830000.000,,,,68576000.000,,,,32484000.000,,,,493621000.000
ProceedsFromSaleOfOtherRealEstate,,,2869000.000,,,,1014000.000,,,,575000.000,,,,425000.000,,,,366000.000,,,,3229000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,19000.000,,,,462000.000,,,,2000.000,,,,9000.000,,,,12000.000,,,,44000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,137000.000
ProfitLoss,7447000.000,,,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,5000000.000,,,,2000000.000,,,,1000000.000,,,,500000.000,,,,1000000.000,1100000.000,1950000.000,1500000.000,500000.000
ProvisionForLoanLossesExpensed,5000000.000,5000000.000,5000000.000,4500000.000,3500000.000,3500000.000,2000000.000,2000000.000,2000000.000,1500000.000,1000000.000,1000000.000,,,500000.000,,100000.000,,1000000.000,1100000.000,1950000.000,1500000.000,500000.000
RepaymentsOfLongTermDebt,,,,,,,1000000.000,,,,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,,75000000.000
SalariesWagesAndOfficersCompensation,10028000.000,11090000.000,12111000.000,13148000.000,13707000.000,14702000.000,13560000.000,12781000.000,13001000.000,13549000.000,12249000.000,12578000.000,12591000.000,14316000.000,14506000.000,13310000.000,13365000.000,12839000.000,12399000.000,14507000.000,17197000.000,,21890000.000
ShareBasedCompensation,,,220000.000,,,,251000.000,,,,224000.000,,,,341000.000,,,,389000.000,,,,545000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,33370.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,4.730,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,13158.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,4.560,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,18648.000,,,,8871.000,,,,14603.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,5.240,,,,5.230,,,,5.090,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,,,,,44000.000,,,,148000.000,,,,163000.000,,,,200000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,224000.000,,,,341000.000,,,,389000.000,,,,545000.000
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,,,,,,,,,,,,,,,,,,,,,,137000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,333333.000,,,,,,
TransferOfOtherRealEstate,,,3096000.000,,,,247000.000,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,316000.000,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,9000.000,8000.000,,8000.000,,275000.000,,365000.000,368000.000,419000.000,-766000.000,551000.000,557000.000,153000.000,-1086000.000,190000.000,308000.000,398000.000,-564000.000,461000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,86637000.000,86662000.000,,86711000.000,86730000.000,87076000.000,-173453000.000,87231000.000,87263000.000,87339000.000,-174541000.000,87508000.000,87563000.000,29142000.000,-175110000.000,28929000.000,35292000.000,38654000.000,-67462000.000,38754000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,86628000.000,86654000.000,,86703000.000,86730000.000,86801000.000,-173469000.000,86866000.000,86895000.000,86920000.000,-173775000.000,86957000.000,87006000.000,28989000.000,-174024000.000,28739000.000,34984000.000,38256000.000,-66898000.000,38293000.000
