,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockDividendsPerShareDeclared,,,,,,,,,,,,,,,,,0.250,,2.250,0.250,0.250,0.250,2.250
ComprehensiveIncomeNetOfTax,422000000.000,231000000.000,534000000.000,269000000.000,484000000.000,-308000000.000,146000000.000,-407000000.000,259000000.000,550000000.000,263000000.000,537000000.000,24000000.000,-175000000.000,254000000.000,-140000000.000,95000000.000,-445000000.000,325000000.000,475000000.000,370000000.000,-169000000.000,341000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,16000000.000,,,,,,,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,438000000.000,231000000.000,534000000.000,269000000.000,484000000.000,-308000000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,73000000.000,,,,99000000.000,,,,25000000.000,,,,,,,,55000000.000,,,,
DeferredPolicyAcquisitionCostAmortizationExpense,350000000.000,356000000.000,295000000.000,309000000.000,333000000.000,337000000.000,328000000.000,335000000.000,341000000.000,358000000.000,329000000.000,335000000.000,332000000.000,321000000.000,303000000.000,314000000.000,319000000.000,604000000.000,307000000.000,305000000.000,314000000.000,309000000.000,305000000.000
Depreciation,,,20000000.000,,,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,,,,,,,33000000.000,,,,20000000.000,,,,19000000.000,,,,21000000.000,,,,21000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,,,1000000.000,-2000000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-1000000.000,1000000.000,-1000000.000,-1000000.000,2000000.000,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,,,,,10000000.000,7000000.000,3000000.000,0.000,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,,,,,7000000.000,6000000.000,1000000.000,0.000,,,,,,,,,
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,,,,,,,,,,,214000000.000,,-3000000.000,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,,,,,,,,,,-38000000.000,1000000.000,3000000.000,68000000.000,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,,,,,,,,,3000000.000,1000000.000,2000000.000,0.000,,,,,,,,,
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,,,,,,,,,,41000000.000,41000000.000,-1000000.000,-41000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,32000000.000,33000000.000,12000000.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,42000000.000,40000000.000,15000000.000,0.000,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,,,,,,,,,609000000.000,,,,
EarningsPerShareBasic,,,,0.620,0.820,,,0.720,1.010,,0.050,0.990,0.790,0.730,0.860,0.510,0.660,-0.260,0.250,0.770,1.270,0.890,0.960
EarningsPerShareBasicAndDiluted,0.470,0.280,0.930,,,,0.930,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,,,,0.620,0.820,,,0.720,1.010,,0.050,0.980,0.790,0.730,0.860,0.510,0.660,-0.260,0.240,0.770,1.260,0.900,0.960
EffectOfExchangeRateOnCashAndCashEquivalents,,,1000000.000,,,,-7000000.000,,,,1000000.000,,,,-6000000.000,,,,-1000000.000,,,,1000000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,,,,-5000000.000,2000000.000,,1000000.000,-3000000.000,-2000000.000,-1000000.000,0.000
FairValueLevel2ToLevel1TransfersAmount,,,,,106000000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,,11000000.000,28000000.000,-22000000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,-4000000.000,-1000000.000,,,17000000.000,-9000000.000,5000000.000,14000000.000,18000000.000,6000000.000,12000000.000,3000000.000,4000000.000,8000000.000,0.000,-7000000.000,7000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,,7000000.000,7000000.000,16000000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,9000000.000,-1000000.000,-21000000.000,,12000000.000,53000000.000,-7000000.000,-12000000.000,7000000.000,0.000,-13000000.000,-2000000.000,3000000.000,4000000.000,7000000.000,-18000000.000,4000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,411000000.000,378000000.000,233000000.000,203000000.000,465000000.000,143000000.000,77000000.000,119000000.000,178000000.000,273000000.000,128000000.000,94000000.000,125000000.000,56000000.000,82000000.000,40000000.000,62000000.000,139000000.000,78000000.000,17000000.000,44000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,183000000.000,180000000.000,126000000.000,91000000.000,165000000.000,153000000.000,6000000.000,90000000.000,95000000.000,278000000.000,,,156000000.000,90000000.000,21000000.000,9000000.000,16000000.000,45000000.000,0.000,0.000,17000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,95000000.000,164000000.000,80000000.000,155000000.000,65000000.000,50000000.000,80000000.000,80000000.000,110000000.000,56000000.000,67000000.000,40000000.000,53000000.000,45000000.000,71000000.000,13000000.000,14000000.000,32000000.000,15000000.000,96000000.000,25000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,33000000.000,9000000.000,12000000.000,5000000.000,26000000.000,30000000.000,17000000.000,21000000.000,38000000.000,17000000.000,42000000.000,10000000.000,37000000.000,17000000.000,0.000,25000000.000,2000000.000,3000000.000,0.000,56000000.000,28000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,84000000.000,56000000.000,423000000.000,66000000.000,59000000.000,115000000.000,69000000.000,51000000.000,55000000.000,57000000.000,77000000.000,27000000.000,46000000.000,56000000.000,41000000.000,620000000.000,23000000.000,48000000.000,96000000.000,39000000.000,5000000.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,2000000.000,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-1000000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,8000000.000,,,,
ImpairmentOfInvestments,41000000.000,75000000.000,15000000.000,12000000.000,62000000.000,40000000.000,18000000.000,16000000.000,15000000.000,27000000.000,2000000.000,5000000.000,10000000.000,60000000.000,12000000.000,31000000.000,56000000.000,57000000.000,23000000.000,15000000.000,18000000.000,25000000.000,2000000.000
IncomeLossFromContinuingOperations,126000000.000,75000000.000,250000000.000,166000000.000,221000000.000,-9000000.000,,,,,220000000.000,261000000.000,209000000.000,198000000.000,233000000.000,138000000.000,178000000.000,-70000000.000,,,,,260000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,124000000.000,364000000.000,230000000.000,314000000.000,-36000000.000,363000000.000,276000000.000,375000000.000,299000000.000,298000000.000,364000000.000,293000000.000,252000000.000,313000000.000,164000000.000,233000000.000,-161000000.000,57000000.000,288000000.000,475000000.000,317000000.000,343000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,132000000.000,75000000.000,250000000.000,166000000.000,221000000.000,-9000000.000,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.470,0.280,0.930,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.620,0.820,,,,,,0.820,0.970,0.770,0.730,0.860,0.510,0.660,-0.260,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.620,0.820,,,,,,0.810,0.970,0.770,0.730,0.860,0.510,0.660,-0.260,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,,,,,,,,,,-207000000.000,6000000.000,4000000.000,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.000,,,,,,,-0.770,0.020,0.020,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,-0.760,0.010,0.020,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,69000000.000,,,,91000000.000,,,,-132000000.000,,,,91000000.000,,,,-262000000.000,,,,-38000000.000
IncomeTaxExpenseBenefit,47000000.000,49000000.000,114000000.000,64000000.000,93000000.000,-27000000.000,113000000.000,82000000.000,103000000.000,78000000.000,78000000.000,103000000.000,84000000.000,54000000.000,80000000.000,26000000.000,55000000.000,-91000000.000,-9000000.000,79000000.000,132000000.000,76000000.000,83000000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,,,42000000.000,,,,42000000.000,,,,36000000.000,,,,25000000.000,,,,22000000.000,,,,26000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,,,15000000.000,,,,40000000.000,,,,21000000.000,,,,13000000.000,,,,23000000.000,,,,24000000.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,,,6000000.000,,,,48000000.000,,,,-21000000.000,,,,-13000000.000,,,,3000000.000,,,,6000000.000
IncreaseDecreaseInInsuranceLiabilities,,,99000000.000,,,,79000000.000,,,,85000000.000,,,,304000000.000,,,,511000000.000,,,,135000000.000
IncreaseDecreaseInOtherOperatingAssets,,,-73000000.000,,,,20000000.000,,,,35000000.000,,,,34000000.000,,,,89000000.000,,,,37000000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-67000000.000,,,,16000000.000,,,,-372000000.000,,,,-235000000.000,,,,-168000000.000,,,,-206000000.000
IncreaseDecreaseInOtherReceivables,,,,,,,,,,,-126000000.000,,,,157000000.000,,,,317000000.000,,,,-89000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,339000.000,410000.000,450000.000,,372000.000,407000.000,515000.000,,660000.000,622000.000,668000.000,,654000.000,423000.000,514000.000,,542000.000,409000.000,707000.000,,974000.000
InterestExpense,43000000.000,43000000.000,42000000.000,43000000.000,43000000.000,42000000.000,42000000.000,41000000.000,42000000.000,41000000.000,44000000.000,46000000.000,48000000.000,45000000.000,39000000.000,39000000.000,39000000.000,38000000.000,42000000.000,38000000.000,39000000.000,40000000.000,43000000.000
InvestmentIncomeInvestmentExpense,,,14000000.000,15000000.000,13000000.000,14000000.000,12000000.000,14000000.000,14000000.000,16000000.000,13000000.000,14000000.000,14000000.000,17000000.000,14000000.000,15000000.000,17000000.000,17000000.000,14000000.000,15000000.000,14000000.000,16000000.000,14000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,68000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,1184000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,1173000000.000
NetCashProvidedByUsedInFinancingActivities,,,-42000000.000,,,,-56000000.000,,,,210000000.000,,,,-603000000.000,,,,-469000000.000,,,,-609000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-42000000.000,,,,-56000000.000,,,,210000000.000,,,,-603000000.000,,,,-469000000.000,,,,-609000000.000
NetCashProvidedByUsedInInvestingActivities,,,-287000000.000,,,,-161000000.000,,,,-354000000.000,,,,526000000.000,,,,-9000000.000,,,,354000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-287000000.000,,,,-161000000.000,,,,-354000000.000,,,,526000000.000,,,,-9000000.000,,,,354000000.000
NetCashProvidedByUsedInOperatingActivities,,,312000000.000,,,,191000000.000,,,,168000000.000,,,,94000000.000,,,,334000000.000,,,,282000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,312000000.000,,,,191000000.000,,,,168000000.000,,,,94000000.000,,,,334000000.000,,,,282000000.000
NetIncomeLoss,126000000.000,75000000.000,250000000.000,166000000.000,221000000.000,-9000000.000,250000000.000,194000000.000,272000000.000,221000000.000,13000000.000,267000000.000,213000000.000,198000000.000,233000000.000,138000000.000,178000000.000,-70000000.000,66000000.000,209000000.000,343000000.000,241000000.000,260000000.000
NetIncomeLossAttributableToNoncontrollingInterest,6000000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,126000000.000,75000000.000,250000000.000,166000000.000,221000000.000,-9000000.000,,,,,,,,,,,,,,,,,
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,96000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,1000000.000,1000000.000,6000000.000,3000000.000,3000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,5000000.000,-52000000.000,21000000.000,-17000000.000,33000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,237000000.000,270000000.000,-83000000.000,-157000000.000,112000000.000,-365000000.000,-36000000.000,-263000000.000,234000000.000,310000000.000,42000000.000,-334000000.000,67000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,276000000.000,308000000.000,-136000000.000,-440000000.000,24000000.000,-291000000.000,-118000000.000,-408000000.000,240000000.000,274000000.000,52000000.000,-403000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-61000000.000,-13000000.000,56000000.000,7000000.000,-8000000.000,42000000.000,-73000000.000,-56000000.000,-96000000.000,49000000.000,-53000000.000,-39000000.000,14000000.000,-48000000.000,-24000000.000,-56000000.000,11000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,250000000.000,270000000.000,-189000000.000,-373000000.000,21000000.000,-278000000.000,-83000000.000,-375000000.000,259000000.000,266000000.000,27000000.000,-410000000.000,81000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,306000000.000,156000000.000,284000000.000,103000000.000,263000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,10000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,-104000000.000,-601000000.000,-13000000.000,329000000.000,250000000.000,270000000.000,-189000000.000,-373000000.000,21000000.000,-278000000.000,-83000000.000,-375000000.000,259000000.000,266000000.000,27000000.000,-410000000.000,81000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-5000000.000,-5000000.000,-4000000.000,-281000000.000,-1000000.000,51000000.000,-3000000.000,160000000.000,-6000000.000,-42000000.000,-4000000.000,67000000.000,-6000000.000,-5000000.000,-6000000.000,16000000.000,-7000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,-25000000.000,-316000000.000,-36000000.000,580000000.000,139000000.000,124000000.000,-87000000.000,-180000000.000,65000000.000,-160000000.000,-18000000.000,-182000000.000,122000000.000,159000000.000,24000000.000,-184000000.000,41000000.000
OtherCostAndExpenseOperating,259000000.000,252000000.000,319000000.000,316000000.000,341000000.000,359000000.000,341000000.000,320000000.000,332000000.000,332000000.000,346000000.000,254000000.000,384000000.000,410000000.000,358000000.000,341000000.000,362000000.000,412000000.000,381000000.000,378000000.000,403000000.000,390000000.000,346000000.000
OtherExpenses,,,111000000.000,111000000.000,116000000.000,118000000.000,121000000.000,108000000.000,121000000.000,124000000.000,128000000.000,41000000.000,172000000.000,207000000.000,129000000.000,121000000.000,138000000.000,147000000.000,146000000.000,146000000.000,147000000.000,150000000.000,135000000.000
OtherIncome,71000000.000,76000000.000,68000000.000,86000000.000,76000000.000,90000000.000,78000000.000,129000000.000,78000000.000,76000000.000,85000000.000,93000000.000,84000000.000,94000000.000,97000000.000,92000000.000,97000000.000,121000000.000,97000000.000,100000000.000,96000000.000,111000000.000,104000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,11000000.000,10000000.000,2000000.000,0.000,,1000000.000,1000000.000,,,,,,,,,,0.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,8000000.000,,,,,,,3000000.000,,,,0.000,0.000,0.000,0.000,0.000,,1000000.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,4000000.000,4000000.000,3000000.000,3000000.000,3000000.000,4000000.000,7000000.000,9000000.000,2000000.000,3000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,4000000.000,5000000.000,7000000.000,2000000.000,2000000.000,4000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,21000000.000,2000000.000,12000000.000,11000000.000,2000000.000,0.000,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,2000000.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,,,,-2000000.000,-1000000.000,,1000000.000,4000000.000,-2000000.000,6000000.000,-5000000.000,1000000.000,-3000000.000,4000000.000,4000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,62000000.000,77000000.000,27000000.000,23000000.000,64000000.000,40000000.000,18000000.000,16000000.000,17000000.000,27000000.000,2000000.000,5000000.000,10000000.000,60000000.000,12000000.000,31000000.000,56000000.000,57000000.000,23000000.000,15000000.000,18000000.000,25000000.000,2000000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,1252000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-4000000.000,,,,-6000000.000,,,,-1000000.000,,,,-2000000.000,,,,0.000,,,,-1000000.000
PaymentsOfDividendsCommonStock,,,41000000.000,,,,55000000.000,,,,338000000.000,,,,608000000.000,,,,609000000.000,,,,609000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,2842000000.000,,,,2720000000.000,,,,2072000000.000,,,,1919000000.000,,,,2238000000.000,,,,2097000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,12000000.000,,,,12000000.000,,,,5000000.000,,,,5000000.000,,,,0.000,,,,7000000.000
PaymentsToAcquireLimitedPartnershipInterests,,,,,,,41000000.000,,,,73000000.000,,,,34000000.000,,,,169000000.000,,,,18000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,22000000.000,,,,21000000.000,,,,10000000.000,,,,20000000.000,,,,33000000.000,,,,30000000.000
PolicyholderBenefitsAndClaimsIncurredNet,1367000000.000,,1378000000.000,1342000000.000,1430000000.000,1717000000.000,1425000000.000,1515000000.000,1408000000.000,1579000000.000,1443000000.000,1437000000.000,1351000000.000,1346000000.000,1335000000.000,1466000000.000,1198000000.000,1373000000.000,1404000000.000,1335000000.000,1195000000.000,1336000000.000,1289000000.000
PolicyholderDividends,,,3000000.000,6000000.000,5000000.000,15000000.000,4000000.000,6000000.000,6000000.000,4000000.000,3000000.000,4000000.000,3000000.000,4000000.000,4000000.000,3000000.000,2000000.000,3000000.000,4000000.000,4000000.000,7000000.000,-2000000.000,4000000.000
PreferredStockDividendsIncomeStatementImpact,0.000,,,,,,,,,,,,,,,,,,,,,,
PremiumsEarnedNet,1595000000.000,1732000000.000,1649000000.000,1668000000.000,1781000000.000,1784000000.000,1764000000.000,1800000000.000,1825000000.000,1882000000.000,1806000000.000,1811000000.000,1810000000.000,1785000000.000,1687000000.000,1735000000.000,1751000000.000,1748000000.000,1699000000.000,1730000000.000,1767000000.000,1728000000.000,1645000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,546000000.000,,,,0.000,,,,498000000.000,,,,0.000
ProceedsFromLimitedPartnershipInvestments,,,,,,,58000000.000,,,,68000000.000,,,,20000000.000,,,,89000000.000,,,,57000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,683000000.000,,,,866000000.000,,,,851000000.000,,,,1144000000.000,,,,490000000.000,,,,823000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,-1000000.000,,,,-2000000.000,,,,-2000000.000,,,,5000000.000,,,,0.000,,,,0.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,,,,,1000000.000,,,,13000000.000,,,,3000000.000,,,,22000000.000,,,,3000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,1929000000.000,,,,1409000000.000,,,,1550000000.000,,,,1144000000.000,,,,1722000000.000,,,,1359000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,19000000.000,,,,51000000.000,,,,11000000.000,,,,2000000.000,,,,4000000.000,,,,16000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,107000000.000,,,,0.000
ProceedsFromStockOptionsExercised,,,,,,,1000000.000,,,,4000000.000,,,,,,,,,,,,
ProfitLoss,132000000.000,75000000.000,250000000.000,166000000.000,221000000.000,-9000000.000,250000000.000,,,,,,,,,,,,,,,,
RealizedInvestmentGainsLosses,,,,,,,,,,,,,,,,,,,-36000000.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,26000000.000,38000000.000,53000000.000,-67000000.000,3000000.000,-13000000.000,-35000000.000,-33000000.000,-19000000.000,8000000.000,25000000.000,7000000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,15000000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,,,11000000.000,-3000000.000,-12000000.000,-3000000.000,7000000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,358000000.000,,,,0.000
RestructuringCosts,,,,,,,,,,,,,,,,,,,,,11000000.000,,
Revenues,2198000000.000,2175000000.000,2401000000.000,2246000000.000,2466000000.000,2434000000.000,2503000000.000,2493000000.000,2504000000.000,2613000000.000,2463000000.000,2440000000.000,2411000000.000,2378000000.000,2352000000.000,2327000000.000,2153000000.000,2269000000.000,2195000000.000,2348000000.000,2433000000.000,2390000000.000,2330000000.000
