,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,39000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,1351000.000,335000.000,326000.000,653000.000,1953000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,23000.000,19000.000,19000.000,40000.000,64000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,1711000.000,2861000.000,868000.000,369000.000,87000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,30000.000,119000.000,24000.000,20000.000,4000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,948000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1507000.000,1155000.000,2329000.000,2449000.000,611000.000
IncomeTaxExpenseBenefit,559000.000,420000.000,850000.000,931000.000,417000.000
IncomeTaxesPaid,276000.000,863000.000,838000.000,1266000.000,647000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-10000.000,112000.000,23000.000,47000.000,17000.000
IncreaseDecreaseInDeposits,3354000.000,21522000.000,6393000.000,25372000.000,32782000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-216000.000,561000.000,778000.000,-1382000.000,-45000.000
IncreaseDecreaseInPrepaidExpense,-147000.000,-215000.000,,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,29651.000,35923.000,40166.000,43719.000,46221.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,33774.000,61681.000,89275.000,122775.000
InformationTechnologyAndDataProcessing,517000.000,674000.000,569000.000,623000.000,687000.000
InterestAndDividendIncomeOperating,9045000.000,9645000.000,11174000.000,11876000.000,12810000.000
InterestAndDividendIncomeSecurities,282000.000,394000.000,576000.000,576000.000,590000.000
InterestAndFeeIncomeLoansAndLeases,8716000.000,9245000.000,10592000.000,11292000.000,12201000.000
InterestExpense,1688000.000,1172000.000,1448000.000,1726000.000,2468000.000
InterestExpenseDeposits,876000.000,586000.000,838000.000,1079000.000,1874000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,811000.000,541000.000,549000.000,592000.000,538000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,45000.000,61000.000,55000.000,56000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,1000.000,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,7157000.000,7765000.000,9628000.000,9950000.000,10148000.000
InterestIncomeExpenseNet,7357000.000,8473000.000,9726000.000,10150000.000,10342000.000
InterestIncomeFederalFundsSold,47000.000,6000.000,6000.000,8000.000,19000.000
LaborAndRelatedExpense,4336000.000,4769000.000,4678000.000,4874000.000,5667000.000
MarketableSecuritiesRealizedGainLoss,,,,60000.000,
NetCashProvidedByUsedInContinuingOperations,-12294000.000,-494000.000,-1377000.000,2840000.000,
NetCashProvidedByUsedInFinancingActivities,10610000.000,50987000.000,5498000.000,20908000.000,23884000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,10610000.000,50987000.000,5498000.000,20908000.000,23884000.000
NetCashProvidedByUsedInInvestingActivities,-22537000.000,-54763000.000,-8356000.000,-22870000.000,-26525000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22537000.000,-54763000.000,-8356000.000,-22870000.000,-26525000.000
NetCashProvidedByUsedInOperatingActivities,-367000.000,3282000.000,1481000.000,4802000.000,1012000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-367000.000,3282000.000,1481000.000,4802000.000,1012000.000
NetIncomeLossAvailableToCommonStockholdersBasic,948000.000,735000.000,1479000.000,1518000.000,194000.000
NoninterestExpense,7663000.000,8313000.000,8373000.000,8690000.000,10542000.000
NoninterestIncome,2013000.000,1703000.000,1074000.000,1189000.000,1005000.000
NoninterestIncomeOther,27000.000,121000.000,26000.000,37000.000,41000.000
OccupancyNet,876000.000,893000.000,1009000.000,1055000.000,1031000.000
OperatingLeasesRentExpenseNet,189000.000,193000.000,197000.000,205000.000,132000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-572000.000,532000.000,-97000.000,-87000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,-889000.000,829000.000,-128000.000,-137000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,-149000.000,-137000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,49000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-317000.000,297000.000,-52000.000,-50000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-572000.000,532000.000,-97000.000,-87000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,21000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,7000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,27000.000,-317000.000,297000.000,-52000.000,-50000.000
OtherGeneralAndAdministrativeExpense,975000.000,1145000.000,1130000.000,1070000.000,1085000.000
OtherPostretirementBenefitExpense,97000.000,104000.000,117000.000,139000.000,181000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-250000.000,,,,
PaymentsForProceedsFromLoansAndLeases,2425000.000,44395000.000,7166000.000,10542000.000,3229000.000
PaymentsForRepurchaseOfCommonStock,8000.000,1771000.000,288000.000,369000.000,74000.000
PaymentsOfDividends,,-305000.000,-274000.000,-323000.000,
PaymentsOfDividendsCommonStock,,305000.000,274000.000,323000.000,347000.000
PaymentsToAcquireAvailableForSaleSecurities,6140000.000,13820000.000,2558000.000,2544000.000,4561000.000
PaymentsToAcquireFederalHomeLoanBankStock,,278000.000,,26000.000,330000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,573000.000,2494000.000
PaymentsToAcquireLoansHeldForInvestment,17398000.000,,374000.000,12350000.000,20246000.000
PaymentsToAcquireLongtermInvestments,,,,60000.000,
PaymentsToAcquirePropertyPlantAndEquipment,145000.000,201000.000,493000.000,480000.000,718000.000
PaymentsToPurchaseMortgageLoansHeldForSale,62456000.000,39016000.000,20629000.000,2964000.000,911000.000
ProceedsFromIssuanceOfCommonStock,9050000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,2181000.000,2712000.000,2013000.000,2580000.000,3538000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,732000.000,547000.000,214000.000,181000.000,593000.000
ProceedsFromMinorityShareholders,5000.000,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-573000.000,,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,32825000.000,-2825000.000,-6500000.000,-6750000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,663000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,867000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,0.000,0.000,204000.000,0.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,232000.000,,,922000.000
ProceedsFromSaleOfForeclosedAssets,94000.000,440000.000,8000.000,,
ProceedsFromSaleOfLoansHeldForInvestment,314000.000,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,62055000.000,41099000.000,20850000.000,4107000.000,663000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,77000.000,
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,,6000000.000,5500000.000,5000000.000,3500000.000
ProceedsFromStockOptionsExercised,,,6000.000,11000.000,
ProfessionalFees,385000.000,411000.000,482000.000,530000.000,888000.000
ProvisionForLoanAndLeaseLosses,200000.000,708000.000,98000.000,200000.000,194000.000
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,1521000.000,7500000.000,3000000.000,2500000.000,5500000.000
ServicingAssetAtAmortizedValueAdditions,697000.000,512000.000,114000.000,10000.000,
ServicingAssetAtAmortizedValueAmortization1,262000.000,338000.000,358000.000,327000.000,281000.000
ShareBasedCompensation,191000.000,272000.000,293000.000,431000.000,536000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,88000.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,5769.000,8606.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,22000.000,22000.000,20000.000,16500.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,3813.000,1198.000,
StockIssuedDuringPeriodSharesTreasuryStockReissued,7027.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,39000.000,11000.000,
StockRepurchasedDuringPeriodShares,,123039.000,17000.000,17000.000,
StockRepurchasedDuringPeriodValue,,1746000.000,252000.000,315000.000,
TransferToOtherRealEstate,253000.000,244000.000,,,
TreasuryStockSharesRetired,986.000,,,,
TreasuryStockValueAcquiredCostMethod,8000.000,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsAggregateWriteDowns,,,24000.000,15000.000,11000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisions,60000.000,58000.000,4000.000,13000.000,13000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsRecoveries,-57000.000,-52000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3498.000,4903.000,5428.000,8726.000,16894.000
WeightedAverageNumberOfDilutedSharesOutstanding,1880723.000,1808684.000,1744521.000,1756819.000,1779672.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,61565.000,98016.000,90775.000,83535.000,76296.000
WeightedAverageNumberOfSharesIssuedBasic,1909139.000,1865874.000,1789702.000,1787909.000,1792853.000
WeightedAverageNumberOfSharesOutstandingBasic,1877225.000,1803781.000,1739093.000,1748093.000,1762778.000
