,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CustomerAdvancesCurrent,,,,,,,,,,8934000.000,8775000.000,10392000.000,10047000.000,9825000.000,9387000.000,13048000.000,12697000.000,13329000.000,13274000.000,13809000.000,14079000.000,15142000.000,13902000.000,14920000.000
DebtInstrumentCarryingAmount,,,,,40100000.000,38300000.000,32800000.000,27200000.000,19500000.000,,1539000000.000,,,,,,,,,1760925000.000,1671425000.000,1638425000.000,1611425000.000,1574425000.000
DebtInstrumentRepurchaseAmount,,,,,,74800000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,9600000.000,8900000.000,8600000.000,,,,,,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,300000000.000,300000000.000,300000000.000,300000000.000,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,,,,22100000.000,23900000.000,24200000.000,24000000.000,23900000.000,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,20943000.000,,,20031000.000,31034000.000,,,,,,,,,,,,,,18876000.000,16539000.000,15437000.000,14350000.000,13437000.000
DeferredRevenueCurrent,33214000.000,33266000.000,33525000.000,33683000.000,33949000.000,34598000.000,34559000.000,34859000.000,35490000.000,35461000.000,35599000.000,35970000.000,35938000.000,35812000.000,36245000.000,37091000.000,37446000.000,37427000.000,37904000.000,39018000.000,39160000.000,39653000.000,39856000.000,40820000.000
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100000.000
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,500000.000,3000000.000,0.000,1800000.000,0.000,0.000,0.000,1100000.000,500000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,24234000.000,23971000.000,,,,,,,,,,,,,,,,
DerivativeFloorInterestRate,,,,,,0.030,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,23861000.000,24224000.000,24475000.000,21671000.000,18385000.000,14739000.000,11049000.000,,7990000.000,7293000.000,3695000.000,4404000.000,4799000.000,3212000.000,,
DerivativeLiabilitiesCurrent,,,,,,,,,,24200000.000,24500000.000,21700000.000,18400000.000,14700000.000,11000000.000,8900000.000,8000000.000,7300000.000,3700000.000,4400000.000,4800000.000,3200000.000,1763000.000,0.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,15300000.000,9800000.000,7000000.000,4800000.000,2100000.000,0.000,0.000,0.000,2600000.000,0.000,4700000.000,5800000.000,3000000.000,0.000,0.000
DerivativeLowerFixedInterestRateRange,,,,,,0.010,,,,,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,,,,,0.020,,,,,,,,,,,,,,,,,,
DueFromAffiliateCurrent,38180000.000,16955000.000,0.000,,,,100000.000,,,,4444000.000,,,3448000.000,,,,,,,,,,
DueFromAffiliateNoncurrent,,,,,,,,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
DueToAffiliateCurrent,,,,,,,5992000.000,5041000.000,2935000.000,,,5765000.000,8546000.000,,1513000.000,6568000.000,9942000.000,12909000.000,10690000.000,16178000.000,17674000.000,11906000.000,14852000.000,17081000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,0.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,17289000.000,17155000.000,14799000.000,17178000.000,16705000.000,14514000.000,15252000.000,16934000.000,14150000.000,13308000.000,13792000.000,12602000.000,14650000.000,13795000.000,13760000.000
EquityMethodInvestmentSummarizedFinancialInformationRedeemablePreferredStock,,,,,150000000.000,150000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,38254000.000,38735000.000,39215000.000,39675000.000,39740000.000,39742000.000,39744000.000,39746000.000,39747000.000,39747000.000,39747000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,1493000.000,1012000.000,532000.000,72000.000,7000.000,5000.000,3000.000,1000.000,,,,,,,,,,,,,,,,
Goodwill,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000,195945000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,731871000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedFranchiseRights,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000,1176908000.000
InterestPayableCurrent,,,,,9824000.000,19302000.000,7580000.000,13144000.000,6223000.000,10787000.000,5902000.000,11336000.000,8770000.000,16364000.000,7451000.000,14950000.000,7416000.000,15267000.000,12457000.000,19942000.000,12380000.000,14705000.000,10080000.000,14640000.000
InterestPayableCurrentAndNoncurrent,,,,,,1000.000,,,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,8939000.000,,,,,,,,
InterestRateDerivativesAtFairValueNet,,,,,,,,51171000.000,-43436000.000,-39491000.000,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,10600000.000,,,,10900000.000,,,,10400000.000,,,,10400000.000,,,,9700000.000,
Liabilities,2245437000.000,2240069000.000,2245689000.000,2227403000.000,2207073000.000,2515563000.000,2195482000.000,2173060000.000,2160795000.000,2144129000.000,2110890000.000,2072616000.000,2056397000.000,2037612000.000,2140096000.000,2122257000.000,2095597000.000,2069452000.000,2031804000.000,1982065000.000,1891340000.000,1857664000.000,1824662000.000,1789862000.000
LiabilitiesAndStockholdersEquity,2292754000.000,2279562000.000,2287345000.000,2284330000.000,2278937000.000,2501805000.000,2286159000.000,2274098000.000,2284984000.000,2292642000.000,2273845000.000,2264464000.000,2272777000.000,2273567000.000,2259413000.000,2270665000.000,2278069000.000,2274292000.000,2277265000.000,2257764000.000,2271780000.000,2276975000.000,2292154000.000,2297941000.000
LiabilitiesCurrent,193540000.000,207185000.000,218057000.000,229963000.000,206601000.000,226294000.000,218592000.000,216817000.000,218177000.000,219819000.000,208206000.000,752219000.000,216222000.000,210994000.000,195853000.000,213012000.000,211354000.000,218116000.000,219598000.000,233776000.000,229212000.000,230262000.000,226101000.000,227431000.000
LineOfCreditFacilityAmountOutstanding,,,,,1560000000.000,1757000000.000,1753000000.000,1749000000.000,1763000000.000,1759000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,0.042,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,216000000.000,216000000.000,216000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,76400000.000,205400000.000,,93900000.000,112800000.000,123600000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,1973000000.000,2265654000.000,1959000000.000,1944000000.000,1938000000.000,1924000000.000,1908000000.000,1863000000.000,1848000000.000,1837125000.000,1957000000.000,1922000000.000,1897000000.000,1861500000.000,1829750000.000,1780000000.000,1688000000.000,1655000000.000,1628000000.000,1591000000.000
LongTermDebtCurrent,14000000.000,14000000.000,14000000.000,14000000.000,14000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,550538000.000,13500000.000,13500000.000,13500000.000,13500000.000,13500000.000,13500000.000,19075000.000,19075000.000,16575000.000,16575000.000,16575000.000,16575000.000
LongTermDebtFairValue,,,,,,300000000.000,307500000.000,310500000.000,305250000.000,301500000.000,,516750000.000,521500000.000,506250000.000,511000000.000,519500000.000,497500000.000,476000000.000,483250000.000,506750000.000,520000000.000,526000000.000,522000000.000,520750000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,489500000.000,,,,1054500000.000,,,,1530000000.000,,,,1449125000.000,,,,300000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,16000000.000,,,,16000000.000,,,,13500000.000,,,,19075000.000,,,,16575000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,563000000.000,,,,8000000.000,,,,134250000.000,,,,16575000.000,,,,1149125000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,130500000.000,,,,8000000.000,,,,11000000.000,,,,68075000.000,,,,16575000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,744000000.000,,,,77500000.000,,,,254750000.000,,,,16575000.000,,,,129150000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,16000000.000,,,,744000000.000,,,,13500000.000,,,,260325000.000,,,,16575000.000,
LongTermDebtNoncurrent,2020600000.000,1983000000.000,1983000000.000,1956000000.000,1959000000.000,2249654000.000,1943000000.000,1928000000.000,1922000000.000,1908000000.000,1892000000.000,1312462000.000,1834500000.000,1823625000.000,1943500000.000,1908500000.000,1883500000.000,1848000000.000,1810675000.000,1742049000.000,1654886000.000,1622988000.000,1597075000.000,1560988000.000
LongTermLineOfCredit,,,,,,185500000.000,,,,,,,,,,,,,,,,,,
MembersCapital,,,,,,,,,,72330000.000,57443000.000,57502000.000,53457000.000,47909000.000,-105644000.000,-105603000.000,-105560000.000,105527000.000,-105493000.000,-105456000.000,-35819000.000,-36558000.000,-37348000.000,-38115000.000
MembersEquity,,,,,,,,,,-1487000.000,12955000.000,41848000.000,66380000.000,85955000.000,-30683000.000,-1592000.000,32472000.000,54840000.000,95461000.000,125699000.000,230440000.000,269311000.000,317492000.000,358079000.000
NotesPayableFairValueDisclosure,,,,,,,307500000.000,,,,,,,,,,,,,,,,,
NotesPayableToBankCurrent,,,,,1473000000.000,,,,,,,,,,,,,,,,,,,
NotesPayableToBankNoncurrent,,,,,,1540500000.000,1659000000.000,1644000000.000,1638000000.000,1624000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,11338000.000,,,,7196000.000,,,,6964000.000,,,,7650000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,2336000.000,,,,1822000.000,,,,2182000.000,,,,2055000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,919000.000,,,,563000.000,,,,392000.000,,,,668000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1316000.000,,,,918000.000,,,,785000.000,,,,805000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1659000.000,,,,1334000.000,,,,1231000.000,,,,1077000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,1848000.000,,,,1696000.000,,,,1677000.000,,,,1427000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,3260000.000,,,,863000.000,,,,697000.000,,,,1618000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,13578000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,3291000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,820000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,1700000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,2341000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,2775000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,2651000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,10069000.000,8508000.000,8155000.000,8701000.000,8918000.000,8664000.000,9035000.000,9414000.000,8888000.000,10140000.000,10366000.000,9041000.000,10480000.000,8544000.000,7075000.000,8290000.000,10037000.000,10555000.000,1517000.000,1099000.000
OtherAssetsNoncurrent,,,22326000.000,20784000.000,,,27183000.000,26699000.000,29590000.000,28107000.000,26574000.000,29159000.000,34471000.000,32832000.000,32959000.000,34418000.000,34735000.000,30280000.000,29227000.000,6771000.000,6214000.000,5530000.000,6418000.000,7602000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,100000.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,7537000.000,4216000.000,8496000.000,6779000.000,4558000.000,3901000.000,3819000.000,6072000.000,4420000.000,8791000.000,9865000.000,,,,
OtherLiabilitiesNoncurrent,31297000.000,49884000.000,44632000.000,41440000.000,41472000.000,39615000.000,33890000.000,28243000.000,20618000.000,16310000.000,10684000.000,7935000.000,5675000.000,2993000.000,743000.000,745000.000,743000.000,3336000.000,1531000.000,6240000.000,7242000.000,4414000.000,1486000.000,1443000.000
PrepaidExpenseAndOtherAssetsCurrent,,9885000.000,7463000.000,11152000.000,12439000.000,11373000.000,11318000.000,11590000.000,12612000.000,12193000.000,10818000.000,11559000.000,13293000.000,11508000.000,9664000.000,14077000.000,12951000.000,12380000.000,11347000.000,14868000.000,15793000.000,14175000.000,14562000.000,18001000.000
PrincipalAmountOutstandingOfLoansHeldInPortfolio,,,,,129000000.000,,,,,,,,,,,,,,,,,,,
ProgramRightsObligationsCurrent,,,,,,,,,,,,,,25327000.000,25680000.000,27364000.000,27327000.000,26939000.000,26347000.000,27105000.000,27210000.000,27615000.000,25856000.000,27927000.000
PropertyPlantAndEquipmentGross,,,,,1970538000.000,2007751000.000,2032648000.000,2060824000.000,2095324000.000,2136289000.000,2160240000.000,2189190000.000,2215079000.000,2248662000.000,2269026000.000,2296179000.000,2326846000.000,2347919000.000,2373075000.000,2402984000.000,2436894000.000,2433924000.000,2435690000.000,2466049000.000
PropertyPlantAndEquipmentNet,782105000.000,793099000.000,808370000.000,805950000.000,806847000.000,811864000.000,804462000.000,797031000.000,799616000.000,804036000.000,791543000.000,785287000.000,779621000.000,782311000.000,775321000.000,774210000.000,779148000.000,779300000.000,783653000.000,790669000.000,800239000.000,807146000.000,816389000.000,825867000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,2900000.000,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,0.000,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-204358000.000,-206482000.000,-202688000.000,-187524000.000,-173759000.000,-163381000.000,-145435000.000,-123563000.000,-98059000.000,-73817000.000,-44488000.000,-15654000.000,12923000.000,38046000.000,74961000.000,104011000.000,138032000.000,160367000.000,200954000.000,231155000.000,266259000.000,305869000.000,354840000.000,396194000.000
SalesRevenueGoodsNetPercentage,,,,,,,0.050,,,,,,,,,,,,,,,,,
SeniorLongTermNotes,,,,,,,,300000000.000,300000000.000,300000000.000,,,,,,,,,,,,,,
SeniorNotes,,,,,500000000.000,725200000.000,300000000.000,,,,,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
SeniorNotesCurrent,,,,,500000000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,-102683000.000,-110507000.000,-108344000.000,-93073000.000,-78136000.000,-163758000.000,-59323000.000,-48962000.000,-25811000.000,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,47317000.000,39493000.000,41656000.000,56927000.000,71864000.000,-13758000.000,90677000.000,101038000.000,124189000.000,148513000.000,12955000.000,191848000.000,216380000.000,235955000.000,-30683000.000,148408000.000,182472000.000,204840000.000,245461000.000,275699000.000,380440000.000,419311000.000,467492000.000,508079000.000
TaxesPayableCurrent,,,,,20397000.000,17230000.000,18301000.000,17899000.000,21031000.000,16734000.000,16731000.000,18618000.000,21732000.000,17103000.000,15072000.000,18277000.000,20209000.000,16365000.000,16720000.000,17680000.000,20376000.000,16485000.000,17212000.000,17391000.000
TemporaryEquityCarryingAmount,150000000.000,150000000.000,150000000.000,150000000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
