,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,54600.000,,,,95064.000,,,,152600.000,,,,585433.000,560933.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,196847.000,,,,54600.000,,,,2395126.000,,,,152600.000,,,,157705.000,156024.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1426274.000,,,,336029.000,,,,336559.000,,,,800165.000,,,,276373.000,204128.000
LongTermDebtNoncurrent,,,,,,,,922708.000,514360.000,585267.000,727328.000,543361.000,877265.000,1883324.000,1251745.000,532561.000,1533899.000,1286207.000,1624079.000,1478066.000,1531655.000,1364584.000,1137811.000,1025734.000
LongTermInvestments,,,,,,,,,,,,54000.000,54000.000,104000.000,204000.000,204000.000,204000.000,150000.000,150000.000,150000.000,150000.000,150000.000,208983.000,201525.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,1254042.000,1313416.000,1367005.000,1364584.000,1137811.000,1025734.000
MachineryAndEquipmentGross,,,,,7733.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,40237.000,,-360.000,-360.000,-360.000,,,,,,
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,39563.000,1184.000,-360.000,-360.000,-360.000,,,,,,
NotesAndLoansPayable,,,,,,,307111.000,1045019.000,1204137.000,953397.000,1988081.000,2022065.000,1255897.000,4403133.000,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,136550.000,,,,,,,,,,,,,,,,35000.000,36642.000,,,,,,
NotesPayable,,,,,2293482.000,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,1066503.000,1098791.000,978982.000,962982.000,,,,,,,,,,,,,,,897615.000,255591.000,255625.000,1259028.000,1424432.000,1480729.000
NotesPayableRelatedPartiesClassifiedCurrent,130500.000,130500.000,130500.000,130500.000,130500.000,130500.000,110500.000,110500.000,110500.000,110500.000,110500.000,110500.000,110500.000,110500.000,110500.000,110500.000,110500.000,110500.000,0.000,,,164650.000,164650.000,0.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,426342.000,426342.000,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,904913.000,938552.000,185068.000,,,,,,,2199970.000,2199970.000,2199970.000,2199970.000,2199970.000,164650.000,164650.000,164650.000,0.000,0.000,
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,,,,10863.000,
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,34899.000,34899.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,242334.000,,,,135676.000,,,,1153836.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,154667.000,,,,101673.000,,,,644064.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,117612.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,124728.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,87667.000,,,,34003.000,,,,267432.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,3700000.000,3200000.000,3200000.000,3200000.000,3200000.000,1400000.000,1400000.000,,,1400000.000,,,,,,,,13200000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,584682.000,327046.000,202964.000,1478887.000,248390.000
OtherAssetsCurrent,14083.000,8601.000,5420.000,5420.000,13753.000,13753.000,13753.000,14583.000,14583.000,11316.000,11316.000,11316.000,11316.000,351024.000,625495.000,804745.000,617342.000,471201.000,68559.000,61041.000,70445.000,68786.000,55393.000,70033.000
OtherFiniteLivedIntangibleAssetsGross,,,,,244000.000,228750.000,213500.000,198250.000,,,,,,,,,,,,,,,,
OtherLiabilities,,,,,131000.000,131000.000,48070.000,10570.000,37500.000,37500.000,80881.000,41836.000,0.000,448750.000,572500.000,546250.000,570000.000,570000.000,91000.000,91000.000,60000.000,0.000,0.000,
OtherLiabilitiesCurrent,,,,,,,,,,,,41836.000,0.000,,,,,,,,,,,
OtherLiabilitiesFairValueDisclosure,,,,,842100.000,842100.000,842100.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherLongTermDebt,,,,,,2302783.000,2175593.000,2608454.000,2434956.000,2310182.000,2359893.000,2133841.000,1867497.000,4898968.000,4277026.000,4101591.000,4957587.000,5419599.000,,,,,,
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,,1369060.000,1223718.000,1933422.000,,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,2732531.000,3733869.000,3486177.000,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,0.000,-99.000,-99.000,-99.000,-99.000,-99.000,-100099.000,-100099.000,-160099.000,-160099.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,617342.000,471201.000,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,416225.000,253029.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,564377.000,575507.000,575508.000,1379051.000,1431182.000,1459646.000,1462946.000,1462946.000,1466616.000,2537113.000,2613867.000,2632398.000,3707921.000,4169436.000,2866836.000,2876053.000,2879451.000,2880268.000,2899625.000,2899625.000
PropertyPlantAndEquipmentNet,24062.000,21318.000,18222.000,15345.000,171549.000,163850.000,145632.000,931158.000,965562.000,971624.000,954068.000,932463.000,916375.000,1933251.000,1922044.000,1855619.000,2828833.000,3184263.000,2193463.000,2166321.000,2123868.000,2086878.000,2068110.000,2040770.000
PropertyPlantAndEquipmentOther,,,,,414222.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-7964985.000,-8106631.000,-7207600.000,-7812237.000,-8801859.000,-7200956.000,-5177106.000,-5147258.000,-5239740.000,-5577498.000,-6663363.000,-6474657.000,-6047516.000,-6701140.000,-10395495.000,-12410605.000,-14361958.000,-17532335.000,-37570402.000,-32742477.000,-32167214.000,-31300607.000,-31182697.000,-30448060.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,0.965,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,6964000.000,6964000.000,6964000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1570000.000,1570000.000,2070000.000,1695000.000,1695000.000,1695000.000,1920000.000,1950000.000,1950000.000,2080000.000,2477500.000,3017500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.383,0.382,0.375,0.381,0.381,0.381,0.459,0.476,0.476,0.519,0.591,0.841,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,2196870.000,,1553630.000,1268030.000,,313730.000,106475.000,737905.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1570000.000,1570000.000,2070000.000,2480000.000,2480000.000,2480000.000,2580000.000,2655000.000,2655000.000,2785000.000,3245000.000,3205000.000,3120000.000,3120000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.382,0.382,0.375,0.552,0.552,0.552,0.544,0.566,0.566,0.594,0.822,0.833,0.890,0.890,,,,,,
SharePrice,,,,,0.400,0.240,0.330,0.260,0.380,1.050,1.250,,,,1.350,1.580,1.160,1.020,0.645,0.550,0.430,0.480,0.450,0.650
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,52000.000,0.000,0.000,,,,,,,,2196870.000,,,1268030.000,,313730.000,,,,
