,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,500000.000,500000000.000,500000.000,500000000.000,500000000.000,500000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,47632.000,48143000.000,57732.000,58057000.000,58358000.000,58719.000,58799000.000,59168000.000,60297000.000,61199000.000,62448000.000,62824000.000,63142000.000,64146000.000,64473000.000,65055000.000,65506000.000,66603000.000,67008000.000,67517000.000,68044000.000,68571000.000,68738000.000
CommonStockSharesOutstanding,47632.000,48143000.000,57732.000,58057000.000,58358000.000,58719.000,58799000.000,59168000.000,60297000.000,61199000.000,62448000.000,62824000.000,63142000.000,64146000.000,64473000.000,65055000.000,65506000.000,66603000.000,67008000.000,67391000.000,67918000.000,68105000.000,68272000.000
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,327249000.000,332780000.000,341816000.000,344546000.000,346581000.000,353369000.000,356948000.000,361691000.000,364400000.000,371892000.000,375713000.000,379871000.000,382940000.000,387357000.000,390132000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,1927000.000,,,
DeferredRevenue,,,,49512000.000,50206000.000,51876000.000,50080000.000,54986000.000,57375000.000,60679000.000,61944000.000,64476000.000,67167000.000,68411000.000,66339000.000,67248000.000,69949000.000,73326000.000,74186000.000,77705000.000,77924000.000,77434000.000,79746000.000
DeferredRevenueCurrent,27966000.000,32965000.000,36509000.000,35829000.000,35960000.000,37503000.000,35452000.000,39692000.000,40835000.000,43889000.000,45161000.000,46937000.000,49627000.000,50450000.000,48782000.000,49624000.000,52134000.000,52461000.000,53628000.000,56765000.000,57404000.000,56929000.000,59050000.000
DeferredRevenueNoncurrent,11711000.000,12241000.000,12962000.000,13683000.000,14246000.000,14373000.000,14628000.000,15294000.000,16540000.000,16790000.000,16783000.000,17539000.000,17540000.000,17961000.000,17557000.000,17624000.000,17815000.000,20865000.000,20558000.000,20940000.000,20520000.000,20505000.000,20696000.000
DeferredTaxAssetsGross,,,,68273000.000,,,,76356000.000,,,,71055000.000,,,,70580000.000,,,,71254000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,79000.000,,,,70000.000,,,,60000.000,,,,85000.000,,,,,,,
DeferredTaxAssetsNet,,,,14901000.000,,,,11358000.000,,,,6975000.000,,,,4367000.000,,,,1841000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,33223000.000,,,,35136000.000,,,,30356000.000,,,,26990000.000,,,,29015000.000,,,
DeferredTaxAssetsOther,,,,9351000.000,,,,11823000.000,,,,12534000.000,,,,14309000.000,,,,10285000.000,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,11589000.000,,,,13618000.000,,,,15287000.000,,,,17176000.000,,,,20659000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,14110000.000,,,,15779000.000,,,,12878000.000,,,,12105000.000,,,,11295000.000,,,
DeferredTaxAssetsValuationAllowance,,,,53372000.000,,,,64998000.000,,,,64080000.000,,,,66213000.000,,,,69413000.000,,,
DeferredTaxLiabilities,,,,14822000.000,,,,11288000.000,,,,6915000.000,,,,4282000.000,,,,86000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,14822000.000,,,,11288000.000,,,,6915000.000,,,,4282000.000,,,,1927000.000,,,
EmployeeRelatedLiabilitiesCurrent,9530000.000,9486000.000,9379000.000,12151000.000,11652000.000,13088000.000,11185000.000,13159000.000,11984000.000,15321000.000,13697000.000,16527000.000,13724000.000,15441000.000,14896000.000,15311000.000,14598000.000,17041000.000,17976000.000,18925000.000,14493000.000,14185000.000,12808000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,14000000.000,11700000.000,10300000.000,,10400000.000,9900000.000,8800000.000,,8100000.000,7100000.000,6000000.000,,9900000.000,9300000.000,9000000.000,,12400000.000,11400000.000,9900000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,12546000.000,11483000.000,14263000.000,15697000.000,14929000.000,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,265000.000,210000.000,239000.000,693000.000,696000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,6429000.000,8791000.000,11160000.000,13537000.000,15917000.000,18408000.000,20985000.000,23443000.000,25735000.000,27655000.000,30011000.000,31642000.000,33563000.000,35478000.000,37507000.000,39746000.000,41970000.000,44083000.000,46123000.000,48098000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,6464000.000,6464000.000,6470000.000,6470000.000,2891000.000,2891000.000,2993000.000,2994000.000,210000.000,210000.000,210000.000,210000.000,0.000,0.000,255000.000,490000.000,13000.000,13000.000,13000.000,140000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,9389000.000,,,,8973000.000,,,,8121000.000,,,,7532000.000,,,,7508000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,7104000.000,4743000.000,2380000.000,,7093000.000,4754000.000,2296000.000,,5901000.000,3845000.000,1914000.000,,5969000.000,4080000.000,2224000.000,,5395000.000,3355000.000,1423000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,5504000.000,5504000.000,5520000.000,5519000.000,3579000.000,3579000.000,3919000.000,3919000.000,2815000.000,2815000.000,2815000.000,2815000.000,296000.000,296000.000,523000.000,1267000.000,477000.000,477000.000,477000.000,647000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,6357000.000,6364000.000,6379000.000,6399000.000,5519000.000,5574000.000,5914000.000,5914000.000,3951000.000,3951000.000,3951000.000,3951000.000,2910000.000,3022000.000,3248000.000,4010000.000,1267000.000,1267000.000,1267000.000,1437000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,6948000.000,7031000.000,7046000.000,7080000.000,6399000.000,7064000.000,7404000.000,7404000.000,5946000.000,5946000.000,5946000.000,5946000.000,4047000.000,4510000.000,4736000.000,5513000.000,4010000.000,4010000.000,4010000.000,4180000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,8842000.000,8925000.000,8940000.000,8973000.000,7080000.000,7745000.000,8085000.000,8085000.000,7436000.000,7436000.000,7436000.000,7436000.000,6042000.000,6505000.000,6731000.000,7508000.000,5513000.000,5513000.000,5513000.000,5683000.000
FiniteLivedIntangibleAssetsGross,,,,51733000.000,52483000.000,53288000.000,53662000.000,54055000.000,54054000.000,54054000.000,54055000.000,54214000.000,54322000.000,55131000.000,55160000.000,55780000.000,55780000.000,57080000.000,60758000.000,60758000.000,60758000.000,60758000.000,61608000.000
FiniteLivedIntangibleAssetsNet,,,,45304000.000,43692000.000,42128000.000,40125000.000,38138000.000,35646000.000,33069000.000,30612000.000,28479000.000,26667000.000,25120000.000,23518000.000,22217000.000,20302000.000,19573000.000,21012000.000,18788000.000,16675000.000,14635000.000,13510000.000
Goodwill,7415000.000,7415000.000,119273000.000,120212000.000,122523000.000,122665000.000,122750000.000,122750000.000,122750000.000,122750000.000,122750000.000,122750000.000,122750000.000,122750000.000,122750000.000,122750000.000,122750000.000,127960000.000,129449000.000,129449000.000,129449000.000,129449000.000,129449000.000
IntangibleAssetsNetExcludingGoodwill,7933000.000,7828000.000,47651000.000,45304000.000,43692000.000,42128000.000,40125000.000,38138000.000,35646000.000,33069000.000,30612000.000,28479000.000,26667000.000,25120000.000,23518000.000,22217000.000,20302000.000,19573000.000,21012000.000,18788000.000,16675000.000,14635000.000,13510000.000
InventoryFinishedGoodsNetOfReserves,,,,18224000.000,16853000.000,18835000.000,20997000.000,17076000.000,16056000.000,17439000.000,21761000.000,24846000.000,22544000.000,17753000.000,15661000.000,13996000.000,11854000.000,13262000.000,14032000.000,10754000.000,13860000.000,14570000.000,12385000.000
InventoryNet,20214000.000,22602000.000,23176000.000,20212000.000,19053000.000,20383000.000,21991000.000,18891000.000,17634000.000,19282000.000,23962000.000,26501000.000,24212000.000,19356000.000,16887000.000,15053000.000,13453000.000,14387000.000,15469000.000,12488000.000,15475000.000,15765000.000,14044000.000
InventoryRawMaterialsNetOfReserves,,,,130000.000,111000.000,0.000,128000.000,128000.000,128000.000,128000.000,128000.000,120000.000,110000.000,100000.000,94000.000,92000.000,88000.000,63000.000,62000.000,57000.000,57000.000,57000.000,57000.000
LettersOfCreditOutstandingAmount,,,,,,635000.000,635000.000,,,,635000.000,,635000.000,635000.000,635000.000,,635000.000,635000.000,635000.000,,635000.000,635000.000,635000.000
Liabilities,66986000.000,74994000.000,132560000.000,125200000.000,126041000.000,139864000.000,140322000.000,143647000.000,134947000.000,133023000.000,125725000.000,126557000.000,122798000.000,131043000.000,126046000.000,132301000.000,131326000.000,130160000.000,133069000.000,139609000.000,131418000.000,127690000.000,128953000.000
LiabilitiesAndStockholdersEquity,186879000.000,197764000.000,303793000.000,295432000.000,291005000.000,298827000.000,296384000.000,299787000.000,295048000.000,297714000.000,298246000.000,303950000.000,302585000.000,310775000.000,306766000.000,322529000.000,326400000.000,335123000.000,333169000.000,342338000.000,331544000.000,326954000.000,328064000.000
LiabilitiesCurrent,53105000.000,60455000.000,86285000.000,84219000.000,84851000.000,98992000.000,92020000.000,95296000.000,96598000.000,103492000.000,101160000.000,106024000.000,102217000.000,110285000.000,105017000.000,110663000.000,109109000.000,104695000.000,108005000.000,114936000.000,107157000.000,103812000.000,104926000.000
LineOfCredit,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,20300000.000,20300000.000,30300000.000,29300000.000,18300000.000,9000000.000,4300000.000,0.000,0.000,0.000,0.000,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.025,0.025,0.025,0.025,0.024,0.024,0.024,0.024,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,29000000.000,9100000.000,13600000.000,31700000.000,40700000.000,45700000.000,50000000.000,50000000.000,93400000.000,94000000.000,99400000.000,99400000.000,99400000.000,86000000.000,73600000.000,54000000.000,40100000.000,53900000.000
LongTermLineOfCredit,,,24947000.000,19946000.000,19966000.000,19960000.000,29974000.000,29004000.000,18026000.000,9048000.000,4070000.000,0.000,,,,,,,,,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,,,,,,,,,-3000000.000,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,3369182000.000,8167000.000,8847000.000,2763000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,20002000.000,19113000.000,18215000.000,17624000.000,17621000.000,19392000.000,26208000.000,25109000.000,31122000.000,29694000.000,28626000.000,26733000.000,28176000.000,27239000.000,25747000.000,29559000.000,27476000.000,25551000.000,23993000.000,24026000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,3495000.000,,,,3819000.000,,,,5746000.000,,,,6180000.000,,,,7744000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,600000.000,600000.000,500000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,2016000.000,2016000.000,2016000.000,2041000.000,1828000.000,2279000.000,3897000.000,3892000.000,3757000.000,3753000.000,3746000.000,3746000.000,3059000.000,3035000.000,3035000.000,3888000.000,2097000.000,2102000.000,2098000.000,2497000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,2225000.000,2225000.000,2225000.000,2250000.000,2333000.000,3013000.000,4586000.000,4579000.000,5059000.000,5044000.000,5121000.000,5022000.000,4390000.000,4479000.000,4479000.000,5312000.000,3873000.000,3884000.000,3872000.000,4282000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2575000.000,2575000.000,2575000.000,2600000.000,2535000.000,3188000.000,4715000.000,4709000.000,5720000.000,5695000.000,5831000.000,5661000.000,5639000.000,5808000.000,5808000.000,6785000.000,5289000.000,5297000.000,5284000.000,5678000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3417000.000,3417000.000,3417000.000,3550000.000,2876000.000,3420000.000,4539000.000,4533000.000,5896000.000,5872000.000,6007000.000,5866000.000,6220000.000,6391000.000,6423000.000,7745000.000,6749000.000,6770000.000,6745000.000,7118000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,6274000.000,6274000.000,6274000.000,6289000.000,4230000.000,4230000.000,6314000.000,6314000.000,4944000.000,4944000.000,4944000.000,4944000.000,2688000.000,2682000.000,2682000.000,3827000.000,1724000.000,1724000.000,2194000.000,2550000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,2606000.000,1708000.000,894000.000,,3262000.000,2157000.000,1082000.000,,4386000.000,2977000.000,1494000.000,,4844000.000,3320000.000,2002000.000,,5774000.000,3800000.000,1901000.000
OtherAssetsNoncurrent,723000.000,864000.000,1240000.000,1925000.000,2578000.000,2769000.000,3467000.000,3295000.000,3313000.000,3088000.000,2839000.000,3119000.000,3127000.000,2875000.000,3003000.000,3793000.000,4325000.000,5238000.000,5422000.000,5581000.000,5760000.000,5688000.000,5712000.000
OtherInventoryNetOfReserves,,,,1858000.000,2089000.000,1548000.000,866000.000,1687000.000,1450000.000,1715000.000,2073000.000,1535000.000,1558000.000,1503000.000,1132000.000,965000.000,1511000.000,1062000.000,1375000.000,,,,
OtherLiabilitiesNoncurrent,2170000.000,2298000.000,4998000.000,4047000.000,3624000.000,3064000.000,3700000.000,4053000.000,3783000.000,3693000.000,3712000.000,2994000.000,3041000.000,2797000.000,3472000.000,4014000.000,4402000.000,4600000.000,4506000.000,3733000.000,3741000.000,3373000.000,3331000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000.000,5000000.000,5000.000,5000000.000,5000000.000,5000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4490000.000,4598000.000,5807000.000,5275000.000,6016000.000,5478000.000,5531000.000,6417000.000,6506000.000,5897000.000,8203000.000,7991000.000,10779000.000,11217000.000,13460000.000,11616000.000,11180000.000,13198000.000,15227000.000,13420000.000,15404000.000,11308000.000,13357000.000
PropertyPlantAndEquipmentGross,,,,26639000.000,26816000.000,31082000.000,34673000.000,35654000.000,37371000.000,43003000.000,44740000.000,47248000.000,49185000.000,52857000.000,55388000.000,58313000.000,60385000.000,62486000.000,67725000.000,70977000.000,73462000.000,76541000.000,79235000.000
PropertyPlantAndEquipmentNet,7451000.000,7659000.000,12578000.000,12811000.000,11693000.000,14502000.000,16390000.000,15625000.000,15623000.000,19333000.000,18889000.000,19601000.000,19074000.000,20273000.000,20107000.000,20419000.000,19759000.000,19049000.000,21302000.000,21551000.000,21096000.000,20819000.000,20550000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,32100000.000,30400000.000,29500000.000,21200000.000,15700000.000,20400000.000,15300000.000,14900000.000,17700000.000,14400000.000,13400000.000,15400000.000,16700000.000,9800000.000,12600000.000
