,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-729844.000,-1568932.000,-1532806.000,-898216.000,-1166529.000,-1692059.000,-2223061.000,-5640416.000,,,,-7113648.000,-8446619.000,,,,,,,,,,
IncomeTaxesPaid,,,0.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,825.000,,,,,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,,,,,,248056.000,,,,609529.000,,,,70574.000,,,,61719.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,2961.000,,,,276579.000,,,,544964.000,,,,-233076.000,,,,376284.000,,,,905806.000
IncreaseDecreaseInAccountsPayableTrade,,,,,,,47856.000,,,,-21000.000,,,,-40500.000,,,,,,,,-23928.000
IncreaseDecreaseInDeferredRevenue,,,,,,,777531.000,,,,425115.000,,,,-84062.000,,,,-258843.000,,,,-109356.000
IncreaseDecreaseInDepositOtherAssets,,,-6908.000,,,,,,,,3546.000,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,,-40.000,,,,-5.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,0.000,,,,,,,,250398.000,,,,172012.000,,,,-148706.000,,,,-82311.000
IncreaseDecreaseInNotesPayableCurrent,,,,,,,46701.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,30544.000,,,,-37965.000,,,,-30440.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-170963.000,,,,-51152.000,,,,-11144.000,,,,31135.000,,,,-155573.000,,,,10262.000
IncreaseDecreaseInPrepaidExpense,,,-38000.000,,,,18500.000,,,,27250.000,,,,,,,,,,,,
InducedConversionOfConvertibleDebtExpense,,,,,,,,,687286.000,,,858118.000,,,,,,,,,,,
InterestExpense,,,,,,,,,1512000.000,,,,,,,,,,,,,,
InterestExpenseDebt,8671.000,4828.000,33.000,509.000,6467.000,2269.000,10250.000,11234.000,16729.000,35745.000,34331.000,11537.000,108783.000,80414.000,9059.000,11960.000,26571.000,34975.000,35238.000,35314.000,57937.000,127609.000,140661.000
InterestExpenseOther,,,,,,,,,,,,,,,9059.000,11960.000,26571.000,34975.000,35238.000,35314.000,57937.000,127609.000,140661.000
InterestPaid,,,0.000,,,,3310.000,,,,529.000,,,,,,,,131.000,,,,44.000
InterestPaidNet,,,,,,,,,,,,,,,675.000,,,,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,450000.000,,,,461392.000,1070866.000,444024.000,801862.000,,,,,,,,,,,,,
LeaseAndRentalExpense,,,,,,,,,,,,,1000.000,,,,,,,,,,56548.000
LineOfCreditFacilityCollateralFeesAmount,,,,,,,,,,,411745.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,1500000.000,,,,1809097.000,,,,-478163.000,,,,1446727.000,,,,831566.000,,,,780431.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,1500000.000,,,,1809097.000,,,,-478163.000,,,,1446727.000,,,,831566.000,,,,780431.000
NetCashProvidedByUsedInInvestingActivities,,,-199498.000,,,,-1030622.000,,,,-359788.000,,,,-129573.000,,,,-5836.000,,,,-206.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-199498.000,,,,-1030622.000,,,,-359788.000,,,,-129573.000,,,,-5836.000,,,,-206.000
NetCashProvidedByUsedInOperatingActivities,,,-1036694.000,,,,228298.000,,,,-2095061.000,,,,-2621345.000,,,,-823037.000,,,,-783135.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1036694.000,,,,228298.000,,,,-2095061.000,,,,-2621345.000,,,,-823037.000,,,,-783135.000
NetIncomeLoss,,,,,,,-2223061.000,-5640416.000,-10768790.000,-8336848.000,,,-8446619.000,,-3735770.000,-2352056.000,-2178546.000,-368152.000,-4400792.000,-2345976.000,-2408156.000,1455797.000,-3097732.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,53737.000,13257.000,322606.000,0.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,-3937770.000,-2564456.000,-2421046.000,-661352.000,-4719192.000,-2711276.000,-2794856.000,1057697.000,-3852632.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,0.000,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,-65338.000,89552.000,-33.000,-509.000,-6467.000,-105710.000,-222799.000,-207025.000,-826015.000,-3496070.000,286823.000,839664.000,114435.000,18777.000,-151956.000,821024.000,737809.000,1667993.000,-2416668.000,-477235.000,-134260.000,2541944.000,-1406939.000
OperatingExpenses,664506.000,1659465.000,1534970.000,944151.000,1161867.000,1594875.000,2011428.000,5461111.000,7160449.000,1932119.000,3189224.000,7346606.000,7945207.000,3165246.000,3813304.000,3389903.000,2824649.000,2387995.000,2077486.000,1927391.000,2328190.000,1392182.000,1854006.000
OperatingIncomeLoss,-664506.000,-1658484.000,-1532773.000,-897707.000,-1160062.000,-1586349.000,-2000262.000,-5433391.000,-7110945.000,-4840778.000,-4145740.000,-7953312.000,-8561054.000,-3828912.000,-3530077.000,-3159823.000,-2593749.000,-2036145.000,-1984124.000,-1868741.000,-2273896.000,-1086147.000,-1690793.000
OperatingLeasesRentExpenseNet,,,,51018.000,-13363.000,,44954.000,50315.000,42320.000,85106.000,103307.000,120281.000,88103.000,,115947.000,113297.000,88905.000,154595.000,79871.000,91120.000,34100.000,45795.000,
OtherAssetImpairmentCharges,,,,,,,,,,,,,2854422.000,,,,,,,,,,
OtherCostAndExpenseOperating,124278.000,603332.000,124808.000,179412.000,117479.000,125654.000,132850.000,141494.000,291559.000,496164.000,402863.000,376758.000,484624.000,-528986.000,316570.000,505581.000,383497.000,457100.000,344803.000,369570.000,342774.000,394536.000,242941.000
OtherExpenses,,,,,,,,,,,,131250.000,,,,,,,,,,,
OtherNonoperatingExpense,,,,,,,,,,,,,,,,,,,5827.000,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,482611.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,-1340.000,,,,,,,,,,,,,,,,,,,,,,
OtherSalesRevenueNet,,,,,,,,,,,,,23845.000,,34524.000,82160.000,74284.000,89522.000,89085.000,119246.000,97356.000,35823.000,57262.000
OtherUtilityCosts,,,,,,,,,,,,,,,,,,,,,,,19148.000
PaymentsForCommissions,,,,40250.000,28750.000,,0.000,500.000,7000.000,31000.000,11750.000,10500.000,18000.000,-10000.000,17750.000,8500.000,17000.000,0.000,0.000,0.000,0.000,0.000,
PaymentsForFees,,,,,37055.000,,0.000,9913.000,20202.000,31278.000,1428.000,361.000,21528.000,0.000,7182.000,17736.000,7655.000,445.000,0.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,50000.000,,,,,,,,137165.000,,,,,,,,,,,,
PaymentsForPurchaseOfOtherAssets,,,,,,,-34016.000,,,,,,,,,,,,,,,,
PaymentsForPurchaseOfOtherAssets1,,,,,,,,,,,-52869.000,,,,,,,,,,,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,-45000.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,39000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,171075.000,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,150000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireMachineryAndEquipment,,,8291.000,,,,,,,,,,,,18608.000,,,,5836.000,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,141207.000,,,,859547.000,,,,222623.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,206.000
PaymentsToAcquireRealEstateHeldForInvestment,,,,,,,,,,,,,,,110965.000,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,202000.000,212400.000,242500.000,293200.000,318400.000,365300.000,386700.000,398100.000,754900.000
ProceedsFromConvertibleDebt,,,,,,,-146000.000,,,,-28117.000,,,,,,,,,,,,805100.000
ProceedsFromIssuanceOfCommonStock,,,500000.000,,,,1958069.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,1000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,461150.000,,,,,,,,,,,,,,500000.000,,695000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,1500000.000,,,,-900000.000,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,,,99431.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,2580040.000,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,467120.000,,,,
ProceedsFromRelatedPartyDebt,,,0.000,,,,,,,,,,,,,,,,,,,,47567.000
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,,,,,,,,,,,,,,,,,,-4912.000
ProductWarrantyExpense,,,,,,,,,,,146822.000,276295.000,,,,,,,,,,,19147.000
ProfitLoss,-729844.000,-1568932.000,-1532806.000,-898216.000,-1166529.000,,,,-7936960.000,,-3858917.000,-7113648.000,-8446619.000,-3810135.000,-3682033.000,-2338799.000,-1855940.000,-368152.000,-4400792.000,-2345976.000,-2408156.000,1455797.000,
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,33754.000,,,,19848.000
ProvisionForOtherCreditLosses,,,,,,,,,,,,,,,11206.000,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,53273.000,,,,23434.000,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,,25108.000,,,,,,,110965.000,,,,,,,,3604.000
RevenueFromGrants,,,,,,,4999.000,32750.000,48303.000,4744.000,62633.000,596009.000,207276.000,84440.000,646185.000,159794.000,262858.000,100312.000,99780.000,57385.000,71125.000,104382.000,32810.000
Revenues,0.000,981.000,2605.000,234882.000,8843.000,11734.000,15575.000,77739.000,89166.000,283923.000,355685.000,973268.000,1019986.000,442705.000,1291301.000,943111.000,1006140.000,717243.000,863540.000,893212.000,755159.000,814110.000,595620.000
RoyaltyExpense,,,,,,,0.000,,,,,,,,,,,,,,,,
SalariesAndWages,322899.000,863396.000,528779.000,587178.000,658574.000,592782.000,1018053.000,3287420.000,5518814.000,1201679.000,1820727.000,2254760.000,2088406.000,2082549.000,2784654.000,2070910.000,2176818.000,1167864.000,1463779.000,1189008.000,1564463.000,662362.000,997357.000
SalesRevenueGoodsNet,,0.000,0.000,231472.000,4254.000,0.000,,12762.000,,,37393.000,61328.000,374708.000,91628.000,220807.000,185172.000,232739.000,166425.000,290205.000,360169.000,205821.000,270744.000,153587.000
SalesRevenueNet,0.000,981.000,2605.000,234882.000,8843.000,11734.000,15575.000,77739.000,89166.000,283923.000,355685.000,973268.000,1019986.000,442705.000,1291301.000,943111.000,1006140.000,717243.000,863540.000,893212.000,755159.000,814110.000,595620.000
SalesRevenueServicesNet,,981.000,2605.000,3410.000,4589.000,6139.000,10576.000,32227.000,40863.000,244305.000,255659.000,315931.000,414157.000,262031.000,389785.000,515985.000,436259.000,360984.000,384470.000,356412.000,380857.000,22277.000,267874.000
ShareBasedCompensation,,,240037.000,,,,525163.000,,,,519840.000,,,,1760234.000,1102606.000,842229.000,,561246.000,280792.000,305458.000,,167248.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,0.000,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.892,,,,,,0.890,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,,,,1.420,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,,,,1.380,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.009,,,,,,0.007,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,0.008,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,0.005,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,,,,,,,,,,,,,-5305235.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,,,,,3988661.000,,,,2142857.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,-37000.000,,,,73000.000,,,,146667.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,1.320,,,,1.000,,,,0.750,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,100000.000,,,,30000.000,,,,65000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,0.510,0.380,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,1.190,,,,0.370,,,,0.250,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,,,,,,,,,,,,,,,,,,,,0.480
StockIssued1,,,3823.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,0.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,,,,,,575144.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,3823.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,79999.000,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,230000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,,,150000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,39964.000,,,,35961.000
StockOptionPlanExpense,,,,,,,,,,,,,,,47536.000,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,-45000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,12139050.000,,,40996444.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,40292090.000,,,45575562.000,51321981.000,55941419.000,-97893874.000,77568104.000,77697633.000,77697633.000,-155287720.000,77832505.000,79139995.000,79512525.000,-157455845.000,79584537.000,80330460.000,80476508.000,-160234559.000,80476508.000
WeightedAverageNumberOfSharesOutstandingBasic,,12131442.000,,,40996444.000,,,,,,,,,,,,,,,,,,
