,2011-11-30,2012-11-30,2013-11-30,2014-11-30,2015-11-30,2016-11-30
EmployeeStockOwnershipPlanESOPCompensationExpense,0.000,0.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,88300000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,34552000.000,31413000.000,,,,489000.000
ExtinguishmentOfDebtAmount,,,,,,350000000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputGainsLossesIncludedInEarningsAssetsAndLiabilitiesContinuedToBeHeldAmount,,,14400000.000,300000.000,600000.000,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputInvestmentHoldingsMovementsNet,,82700000.000,127700000.000,180000000.000,156200000.000,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,40000.000,2200000.000,,1000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,14300000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,28800000.000,,39400000.000,-34300000.000,-128500000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,63600000.000,180600000.000,,145000000.000,236700000.000,179600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,105500000.000,81800000.000,,58200000.000,85800000.000,133200000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,6600000.000,2500000.000,,6000000.000,8300000.000,1900000.000
FairValueOptionCreditRiskGainsLossesOnAssets,,24547000.000,,,,-68812000.000
FeesAndCommissions,,,,7700000.000,,
FloorBrokerageExchangeAndClearanceFees,126313000.000,120145000.000,60600000.000,,,167205000.000
FutureAmortizationExpenseYearFive,695000.000,,,,,
FutureAmortizationExpenseYearFour,695000.000,,,,,
FutureAmortizationExpenseYearOne,2203000.000,,,,,
FutureAmortizationExpenseYearThree,853000.000,,,,,
FutureAmortizationExpenseYearTwo,1243000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,-389745000.000,-53039000.000,,,,-652663000.000
GainLossOnSecuritizationOfFinancialAssets,82700000.000,35400000.000,,,,
GainsLossesOnExtinguishmentOfDebt,21107000.000,9898000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-15935000.000
GoodwillImpairmentLoss,0.000,,,,0.000,0.000
GoodwillTranslationAdjustments,215000.000,96000.000,,,-4089000.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,,1300000.000,1300000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,7781000.000,1289000.000,1284000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,34178000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,491795000.000,,,,29972000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,-4206000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,419334000.000,,,,,
IncomeTaxEffectsAllocatedDirectlyToEquity,-32200000.000,,,,,
IncomeTaxExpenseBenefit,132966000.000,168646000.000,,,,14566000.000
IncomeTaxExpenseBenefitContinuingOperations,132966000.000,168646000.000,,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,100766000.000,148857000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-11736000.000,-7528000.000,,,,-3404000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,146767000.000,172128000.000,,,,10490000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,-613000.000,14161000.000,,,,
IncomeTaxReconciliationNondeductibleExpense,,,,,,0.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,,4640000.000
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,,,,,,0.000
IncomeTaxReconciliationOtherReconcilingItems,-1257000.000,-2285000.000,,,,529000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,-2928000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,18168000.000,20492000.000,,,,124000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,,0.000
IncomeTaxReconciliationTaxExemptIncome,,,,,,4640000.000
IncomeTaxesPaidNet,153416000.000,43113000.000,,,,-6410000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-599677000.000,316367000.000,,,,296067000.000
IncreaseDecreaseInAccruedLiabilities,,4200000.000,,,,
IncreaseDecreaseInBrokerageReceivables,-1652426000.000,101903000.000,,,,477273000.000
IncreaseDecreaseInFinancialInstrumentsSoldNotYetPurchased,-2892462000.000,801971000.000,,,,1753647000.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,-299558000.000,-52737000.000,,,,-2529114000.000
IncreaseDecreaseInOtherOperatingAssets,122568000.000,22178000.000,,,,173616000.000
IncreaseDecreaseInOtherReceivables,-3856000.000,33694000.000,,,,54366000.000
IncreaseDecreaseInPayablesToBrokerDealers,880998000.000,-82031000.000,,,,584426000.000
IncreaseDecreaseInPayablesToCustomers,,804539000.000,,,,-483188000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,-1083191000.000,-1439130000.000,,,,-3144433000.000
IncreaseDecreaseInReceivablesUnderRepurchaseAgreements,-372470000.000,463829000.000,,,,112777000.000
IncreaseDecreaseInSecuritiesBorrowed,-3014442000.000,-75379000.000,,,,805779000.000
IncreaseDecreaseInSecuritiesLoanedTransactions,-1428852000.000,227737000.000,,,,-122946000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,4108000.000,4110000.000,,,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,10667000.000,14123000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,7000.000,2000.000,,,,
IndefiniteLivedIntangibleAssetsImpairmentLosses,,2873000.000,,,,
InterestExpense,980825000.000,872421000.000,,,,819209000.000
InterestIncomeOperating,1248132000.000,1031839000.000,,,,857838000.000
InterestPaid,943031000.000,869354000.000,,,,859466000.000
InvestmentBankingRevenue,1122528000.000,1125883000.000,,,,1193973000.000
InvestmentsInAndAdvancesToAffiliatesDividendOrInterestCreditedToIncome,,,,,900000.000,100000.000
LaborAndRelatedExpense,1482604000.000,1770798000.000,,,,1568948000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,,1600000.000,1200000.000
LongTermPurchaseCommitmentAmount,272700000.000,411600000.000,,,752400000.000,817000000.000
NetCashProvidedByUsedInFinancingActivities,882539000.000,125987000.000,,,,86862000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,882539000.000,125987000.000,,,,86862000.000
NetCashProvidedByUsedInInvestingActivities,-395048000.000,-17485000.000,,,,79758000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-395048000.000,-17485000.000,,,,79758000.000
NetCashProvidedByUsedInOperatingActivities,-282987000.000,188905000.000,,,,-122099000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-282987000.000,188905000.000,,,,-122099000.000
NetIncomeLoss,,,,,,15434000.000
NetIncomeLossAttributableToNoncontrollingInterest,1750000.000,40740000.000,,,,-28000.000
NetIncomeLossAvailableToCommonStockholdersBasic,284618000.000,282409000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,274858000.000,269065000.000,,,,
NoninterestExpense,2125857000.000,2464106000.000,,,,2384642000.000
OccupancyNet,84951000.000,97397000.000,,,,101133000.000
OperatingLeasesRentExpenseNet,44300000.000,48400000.000,,,57400000.000,56100000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,4724000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,3339000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1511000.000,,,,-115494000.000
OtherComprehensiveIncomeLossNetOfTax,,-2647000.000,,,,-123211000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,788000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,0.000,0.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-887000.000,,3878000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,4158000.000,,,,1223000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,200000.000,,,,300000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,-2551000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,-1800000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,-894000.000,,,,,
OtherExpenses,56099000.000,62498000.000,,,,71928000.000
OtherIncome,152092000.000,164974000.000,,,,19724000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,13822000.000,17392000.000,,,,
PaymentsForRepurchaseOfCommonStock,152827000.000,113562000.000,,,,
PaymentsForUnderwritingExpense,,,,,1300000.000,
PaymentsOfDividendsCommonStock,58531000.000,61881000.000,,,,
PaymentsToAcquireBusinessesGross,-422040000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,320697000.000,-2257000.000,,,,
PaymentsToAcquireOtherInvestments,0.000,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,27500000.000
PaymentsToAcquirePropertyPlantAndEquipment,77330000.000,63236000.000,,,,75772000.000
PaymentsToFundLongtermLoansToRelatedParties,,,,,,538186000.000
PaymentsToMinorityShareholders,,,,,,563000.000
PrincipalTransactionsRevenue,428035000.000,1035974000.000,,,,519652000.000
ProceedsFromAccountsReceivableSecuritization,12611000000.000,,,,,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,,689226000.000
ProceedsFromIssuanceOfCommonStock,494892000.000,,,,,
ProceedsFromIssuanceOfSecuredDebt,260000000.000,1325000000.000,,,,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,794587000.000,201010000.000,,,,299779000.000
ProceedsFromMinorityShareholders,,,,,,9390000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-7333000.000
ProceedsFromPaymentsToMinorityShareholders,,-13570000.000,,,,
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,-46536000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,4000000.000,,
ProceedsFromSaleOfMortgageServicingRightsMSR,,30851000.000,,,,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,,,,29450000.000
ProceedsFromShortTermDebt,3032010000.000,12912063000.000,,,,15313383000.000
ProceedsFromStockOptionsExercised,95000.000,104000.000,,,,
ProfessionalFees,66305000.000,73427000.000,,,,112562000.000
ProfitLoss,286368000.000,323149000.000,,,,15406000.000
ProvisionForDoubtfulAccounts,,,,,,7365000.000
RepaymentsOfLongTermDebt,,253232000.000,,,,373246000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,49692000.000,1435000.000,,,,
RepaymentsOfSecuredDebt,160000000.000,1075000000.000,,,,0.000
RepaymentsOfShortTermDebt,3283231000.000,12819557000.000,,,,15108501000.000
RestructuringCharges,,,,,,1854000.000
RestructuringReserveSettledWithoutCash1,,,,,28700000.000,
RestructuringReserveSettledWithoutCash2,,,,,,341000.000
Revenues,3529638000.000,3871205000.000,,,,3233823000.000
RevenuesNetOfInterestExpense,2548813000.000,2998784000.000,,,,2414614000.000
RevolvingLoanFacilityToFinanceLeveragedBuyout,1000000000.000,,,,,
SalesRevenueNet,2255018000.000,2580348000.000,,,,2020126000.000
ServicingAssetAtAmortizedValueAdditions,347000.000,162000.000,,,,
ServicingAssetAtAmortizedValueAmortization,408000.000,,,,,
ServicingAssetAtAmortizedValueAmortization1,,389000.000,,,,
ServicingAssetAtAmortizedValueDisposals,,211000.000,,,,
ShareBasedCompensation,144886000.000,87918000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-92000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-8016000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,32700000.000,48400000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,13.230,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.009,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.326,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.030,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,161000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,,293200000.000
ShorttermDebtAverageOutstandingAmount,12000000.000,66400000.000,,81700000.000,65300000.000,399600000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-12000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-1808000.000,5893000.000,,,,4520000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-120000.000,487000.000,,,,347000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,14159000.000,30671000.000,,,,5045000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,14696000.000,7549000.000,,,,1447000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,0.000,,,7700000.000,2200000.000,6500000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,1080000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,3700000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,215171000.000,220101000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,211056000.000,215989000.000,,,,
