,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
CashAndCashEquivalentsAtCarryingValue,1667000.000,1376000.000,878000.000,1761000.000,226000.000,214000.000,2554000.000,4818000.000,6177000.000,5451000.000,10223000.000,7333000.000,8106000.000,10004000.000,8001000.000,5547000.000,7707000.000,10190000.000,12930000.000,11731000.000,4020000.000,1544000.000,1755000.000,3353000.000
CommonStockNoParValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,16122483.000,16122483.000,16122483.000,16122483.000,16122483.000,16122483.000,30685441.000,30685441.000,30685441.000,30710441.000,30746067.000,30746067.000,30766067.000,30766067.000,30856506.000,30859006.000,30864006.000,30864006.000,30884727.000,30894727.000,30900304.000,30900304.000,30917952.000,30930452.000
CommonStockSharesOutstanding,15595583.000,15555183.000,15555183.000,15498754.000,15490954.000,15490954.000,30053912.000,30053912.000,30053912.000,30078912.000,30114324.000,30103190.000,29954459.000,29941038.000,29997784.000,29975284.000,29980284.000,28378179.000,28398900.000,28408900.000,28414346.000,28412746.000,28430394.000,28442894.000
CommonStockValue,16122000.000,16122000.000,16122000.000,16122000.000,16122000.000,16122000.000,30685000.000,30685000.000,30685000.000,30710000.000,30746000.000,30746000.000,30766000.000,30766000.000,30857000.000,30859000.000,30864000.000,30864000.000,30885000.000,30895000.000,30900000.000,30900000.000,30919000.000,30932000.000
ContractualObligation,,,,,,,,,,,40516000.000,,,,37674000.000,,,,74217000.000,,,,72312000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,338000.000,,,,0.000,,,,15503000.000,,,,12582000.000,
ContractualObligationDueInFifthYear,,,,,,,,,,,1837000.000,,,,338000.000,,,,4415000.000,,,,5298000.000,
ContractualObligationDueInFourthYear,,,,,,,,,,,4580000.000,,,,2396000.000,,,,6087000.000,,,,7682000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,16378000.000,,,,17625000.000,,,,21078000.000,,,,22091000.000,
ContractualObligationDueInSecondYear,,,,,,,,,,,11299000.000,,,,9981000.000,,,,17269000.000,,,,14270000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,6084000.000,,,,7334000.000,,,,9865000.000,,,,10389000.000,
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.010,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,234861000.000,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.013,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.005,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,264000.000,306000.000,321000.000,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,1500000.000,1600000.000,1700000.000,1583000.000,1503000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,1195000.000,1336000.000,1347000.000,,
DeferredTaxAssetsNetCurrent,3495000.000,4141000.000,3159000.000,3307000.000,3882000.000,4109000.000,4878000.000,4370000.000,4944000.000,2111000.000,4876000.000,3580000.000,3462000.000,3415000.000,5386000.000,5812000.000,4228000.000,4947000.000,6427000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,8771000.000,7144000.000,63000.000,164000.000,163000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,47655000.000,
DeferredTaxLiabilitiesNoncurrent,5862000.000,6311000.000,9853000.000,10891000.000,10738000.000,10997000.000,15599000.000,16004000.000,15895000.000,14462000.000,43748000.000,40736000.000,40436000.000,39423000.000,45883000.000,46105000.000,44809000.000,43175000.000,46840000.000,46178000.000,45969000.000,40155000.000,47819000.000,44838000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,400000.000,700000.000,600000.000,,
DividendsPayableAmount,,,,15500000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,1.000,,,,,,,,,,,,,,,,,,,,
DueFromAffiliateCurrent,601000.000,254000.000,340000.000,809000.000,922000.000,1505000.000,3586000.000,3151000.000,2689000.000,2334000.000,2283000.000,2351000.000,2541000.000,223000.000,1562000.000,1591000.000,1798000.000,1855000.000,1924000.000,1827000.000,2057000.000,2818000.000,2513000.000,3606000.000
DueToAffiliateCurrent,,,,,,,,,,,,,,,,,,,,,,6558000.000,4597000.000,4022000.000
DueToRelatedPartiesCurrent,,,,522000.000,564000.000,668000.000,4093000.000,6227000.000,5684000.000,4476000.000,3618000.000,5553000.000,4960000.000,1676000.000,2896000.000,4097000.000,5843000.000,4970000.000,3413000.000,2899000.000,5393000.000,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,6582000.000,7351000.000,7225000.000,6941000.000,8080000.000,10515000.000,9990000.000,8341000.000,8827000.000,9414000.000,8635000.000,9214000.000,6833000.000,10135000.000,9058000.000,9457000.000,8379000.000,10620000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,2300000.000,2300000.000,2300000.000,2300000.000,1800000.000,1800000.000,1800000.000,1300000.000,300000.000,400000.000,800000.000,800000.000,1200000.000,1200000.000,1100000.000,1100000.000,800000.000,700000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,1.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,17512000.000,18377000.000,19206000.000,19954000.000,20718000.000,21489000.000,22237000.000,22862000.000,23471000.000,23924000.000,24345000.000,26872000.000,29403000.000,31895000.000,34340000.000,36628000.000,38917000.000,41206000.000,43495000.000,45373000.000,47245000.000,49114000.000,50971000.000,52777000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,841000.000,,,,25860000.000,,,,24027000.000,,,,22004000.000,,,,19983000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2108000.000,,,,9930000.000,,,,9102000.000,,,,7423000.000,,,,5995000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,658000.000,,,,2375000.000,,,,2254000.000,,,,1970000.000,,,,1959000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,952000.000,,,,5904000.000,,,,2519000.000,,,,2254000.000,,,,1970000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,978000.000,,,,7280000.000,,,,5995000.000,,,,2519000.000,,,,2265000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1578000.000,,,,8958000.000,,,,7423000.000,,,,5995000.000,,,,2517000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,29400000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,7115000.000,,,,60307000.000,,,,51320000.000,,,,42165000.000,,,,34689000.000,
Goodwill,17722000.000,17722000.000,17722000.000,17722000.000,17965000.000,17965000.000,17965000.000,17965000.000,17965000.000,17965000.000,74589000.000,74589000.000,74589000.000,74589000.000,74484000.000,74484000.000,74484000.000,74484000.000,74484000.000,74484000.000,74484000.000,74484000.000,74484000.000,74484000.000
IntangibleAssetsNetExcludingGoodwill,11183000.000,10319000.000,9490000.000,8742000.000,8635000.000,7864000.000,7115000.000,6490000.000,5882000.000,5429000.000,62807000.000,60280000.000,57749000.000,55258000.000,53820000.000,51531000.000,49242000.000,46954000.000,44665000.000,42787000.000,40915000.000,39046000.000,37189000.000,35382000.000
InterestAndDividendsPayableCurrent,,,,15499000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,428000.000,,,,1347000.000,,,,962000.000,,,,1540000.000,
InventoryNet,,,,,,,,,,,3625000.000,,,,8250000.000,,,,8622000.000,,,,8617000.000,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,3197000.000,,,,6903000.000,,,,7660000.000,,,,7077000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
LiabilitiesAndStockholdersEquity,224102000.000,228588000.000,228944000.000,230683000.000,231771000.000,255660000.000,327369000.000,331117000.000,335382000.000,335248000.000,490136000.000,511344000.000,528512000.000,524292000.000,529014000.000,536009000.000,539415000.000,527862000.000,510998000.000,534194000.000,536993000.000,558231000.000,570457000.000,583073000.000
LiabilitiesCurrent,47291000.000,63410000.000,55650000.000,68471000.000,65168000.000,83431000.000,103717000.000,106074000.000,105929000.000,100002000.000,100970000.000,122353000.000,127175000.000,118297000.000,114033000.000,127483000.000,127171000.000,118427000.000,154104000.000,179768000.000,148757000.000,154806000.000,144516000.000,163029000.000
LiabilitiesNoncurrent,6820000.000,7562000.000,11158000.000,12277000.000,12347000.000,12816000.000,166280000.000,155398000.000,146146000.000,140025000.000,283601000.000,277728000.000,282271000.000,276791000.000,277820000.000,266458000.000,259234000.000,285691000.000,225813000.000,218081000.000,244853000.000,257482000.000,278209000.000,268518000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,220000000.000,,,,,,,,,,,,,,,,,60000000.000,60000000.000
LinesOfCreditCurrent,,4253000.000,,,6424000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,146000000.000,136000000.000,128000000.000,124000000.000,237500000.000,235357000.000,242403000.000,238421000.000,235298000.000,227786000.000,221643000.000,245855000.000,234913000.000,,,,261267000.000,256290000.000
LongTermDebtCurrent,,,,,,,,1143000.000,2286000.000,3429000.000,5482000.000,6393000.000,7572000.000,8571000.000,9593000.000,12217000.000,12217000.000,8571000.000,61488000.000,64472000.000,33124000.000,32333000.000,34455000.000,34969000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,132287000.000,,,,,,,,,,,,,,,,23852000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,5482000.000,,,,9593000.000,,,,61488000.000,,,,34701000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,105326000.000,,,,10200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,4571000.000,,,,215590000.000,,,,,,,,23329000.000,,,,121993000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,4571000.000,,,,8214000.000,,,,217134000.000,,,,22692000.000,,,,36488000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,4571000.000,,,,8214000.000,,,,8571000.000,,,,22078000.000,,,,35616000.000,
LongTermDebtNoncurrent,,,,,,,146000000.000,134857000.000,125714000.000,120571000.000,232018000.000,228964000.000,234831000.000,229850000.000,225705000.000,215569000.000,209426000.000,237284000.000,173425000.000,168930000.000,195615000.000,213934000.000,226812000.000,221321000.000
MarketableSecuritiesCurrent,15447000.000,15275000.000,16059000.000,16018000.000,14201000.000,11167000.000,9962000.000,10394000.000,10249000.000,10641000.000,11626000.000,11828000.000,12407000.000,12325000.000,14309000.000,15235000.000,15125000.000,13408000.000,,13378000.000,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,2614000.000,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,43000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,21191000.000,,,,,,,,,,,,,,,,72100000.000,72100000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,10804000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,801000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1021000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2709000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4708000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1148000.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,2947000.000,2895000.000,2407000.000,2505000.000,3292000.000,5980000.000,5360000.000,5514000.000,5581000.000,5097000.000,6695000.000,7096000.000,6588000.000,7154000.000,6361000.000,5984000.000,5465000.000,5189000.000,5129000.000,5039000.000,4786000.000,4522000.000,4892000.000,5334000.000
OtherLiabilitiesNoncurrent,958000.000,1251000.000,1305000.000,1386000.000,1609000.000,1819000.000,4681000.000,4537000.000,4537000.000,4992000.000,4784000.000,5273000.000,4517000.000,5284000.000,4252000.000,3076000.000,3514000.000,3964000.000,4483000.000,2803000.000,3133000.000,3235000.000,3486000.000,2359000.000
OtherReceivablesNetCurrent,,,,,2205000.000,15966000.000,16720000.000,16563000.000,17842000.000,16996000.000,17966000.000,18042000.000,17919000.000,15769000.000,13856000.000,18285000.000,20130000.000,20067000.000,15422000.000,14401000.000,12379000.000,13180000.000,15438000.000,12331000.000
PrepaidExpenseAndOtherAssetsCurrent,6533000.000,6086000.000,7749000.000,9554000.000,5478000.000,12309000.000,10914000.000,12767000.000,12565000.000,10776000.000,16426000.000,19210000.000,16859000.000,19366000.000,19340000.000,16405000.000,21208000.000,18791000.000,18122000.000,16026000.000,20565000.000,19814000.000,17374000.000,17520000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,1887000.000,3379000.000,11300000.000,6044000.000
PrepaidTaxes,3605000.000,3026000.000,6279000.000,4567000.000,2699000.000,3422000.000,1621000.000,904000.000,1147000.000,3358000.000,7988000.000,4912000.000,5649000.000,1043000.000,2719000.000,6410000.000,5384000.000,2080000.000,,,,,,
PropertyPlantAndEquipmentGross,120637000.000,121969000.000,132961000.000,133070000.000,137414000.000,141201000.000,254527000.000,,,,280262000.000,,,,327679000.000,,,,349004000.000,,,,427571000.000,
PropertyPlantAndEquipmentNet,79601000.000,80109000.000,89985000.000,88701000.000,91516000.000,93884000.000,127791000.000,125866000.000,122814000.000,124001000.000,142656000.000,147990000.000,161429000.000,165014000.000,178069000.000,173408000.000,173607000.000,170894000.000,177189000.000,206497000.000,207707000.000,236499000.000,246277000.000,255237000.000
RetainedEarningsAccumulatedDeficit,79393000.000,69273000.000,72817000.000,60916000.000,65914000.000,71426000.000,34589000.000,45963000.000,60117000.000,71756000.000,80952000.000,86968000.000,98493000.000,109491000.000,117913000.000,123978000.000,135163000.000,142424000.000,149743000.000,155232000.000,162291000.000,165299000.000,166033000.000,168360000.000
StockholdersEquity,169991000.000,157616000.000,162136000.000,149935000.000,154256000.000,159413000.000,57372000.000,69645000.000,83307000.000,95221000.000,105565000.000,111263000.000,119066000.000,129204000.000,137161000.000,142068000.000,153010000.000,123744000.000,131081000.000,136345000.000,143383000.000,145943000.000,147732000.000,151526000.000
TreasuryStockShares,526900.000,567300.000,567300.000,623729.000,631529.000,631529.000,631529.000,631529.000,631529.000,631529.000,631743.000,642877.000,811608.000,825029.000,858722.000,883722.000,883722.000,2485827.000,2485827.000,2485827.000,2485958.000,2487558.000,2487558.000,2487558.000
TreasuryStockValue,7754000.000,8325000.000,8325000.000,9204000.000,9316000.000,9316000.000,9316000.000,9316000.000,9316000.000,9316000.000,9322000.000,9640000.000,13745000.000,14072000.000,14953000.000,15576000.000,15576000.000,50018000.000,50018000.000,50018000.000,50020000.000,50044000.000,50044000.000,50044000.000
UnbilledReceivablesCurrent,,,,,,,14100000.000,,,,12800000.000,,,,11600000.000,,,,11800000.000,,,,16400000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,8100000.000,,,,9800000.000,,,,8200000.000,,,,8700000.000,
UnrecognizedTaxBenefits,,,,,,,741000.000,,,,652000.000,,,,414000.000,,,,333000.000,,,,416000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,,,,,,,,,100000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,100000.000,,,,200000.000,,,,100000.000,,,,100000.000,,,,100000.000,
