,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperations,685000.000,3788000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,3256000.000,4578000.000,5994000.000,5856000.000,5261000.000,3090000.000,5347000.000,6127000.000,5253000.000,5413000.000,-3952000.000,3372000.000,2400000.000,1466000.000,2015000.000,-152612000.000,-104656000.000,-4076000.000,-15771000.000,-11770000.000,-14780000.000
IncomeTaxExpenseBenefit,132000.000,497000.000,489000.000,976000.000,931000.000,957000.000,722000.000,612000.000,1144000.000,-220000.000,634000.000,534000.000,-1351000.000,-989000.000,592000.000,303000.000,396000.000,-1392000.000,693000.000,604000.000,200000.000,368000.000,813000.000
IncomeTaxesPaidNet,,,,,,,977000.000,,,,410000.000,,,,842000.000,,,,56000.000,,,,425000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-507000.000,,,,6623000.000,,,,2024000.000,,,,3096000.000,,,,-14005000.000,,,,-4471000.000
IncreaseDecreaseInAccountsReceivable,,,-1926000.000,,,,-8226000.000,,,,4640000.000,,,,-17083000.000,,,,-13651000.000,,,,-6992000.000
IncreaseDecreaseInInventories,,,-841000.000,,,,-172000.000,,,,526000.000,,,,10189000.000,,,,-571000.000,,,,9096000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,25000.000,,,,8000.000,,,,0.000,,,,181000.000,,,,-27000.000,,,,6000.000
IncreaseDecreaseInPrepaidExpense,,,-744000.000,,,,291000.000,,,,0.000,,,,644000.000,,,,48000.000,,,,-211000.000
InterestExpense,2388000.000,-9000.000,-12000.000,-10000.000,24000.000,23000.000,58000.000,109000.000,136000.000,166000.000,159000.000,145000.000,4998000.000,7662000.000,7906000.000,7961000.000,8201000.000,8110000.000,8802000.000,8870000.000,9762000.000,10621000.000,10383000.000
InterestPaid,,,,,,,,,,,,,,,15186000.000,,,,14435000.000,,,,10727000.000
LiabilitiesFairValueAdjustment,,,,,,,,,,,,,,,,,,,,,,,-1865000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,,,,,,,,,,,,,0.020,,,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,,,,,,4250000.000,7000000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-6109000.000,,,,-2410000.000,,,,-4964000.000,,,,-3615000.000,,,,-13784000.000,,,,-10068000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-6109000.000,,,,-2410000.000,,,,-4964000.000,,,,-3615000.000,,,,-13784000.000,,,,-10068000.000
NetCashProvidedByUsedInInvestingActivities,,,-7643000.000,,,,-7888000.000,,,,-7857000.000,,,,-37224000.000,,,,-1333000.000,,,,-7179000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-7643000.000,,,,-7888000.000,,,,-7857000.000,,,,-37224000.000,,,,-1333000.000,,,,-7179000.000
NetCashProvidedByUsedInOperatingActivities,,,2245000.000,,,,6764000.000,,,,16234000.000,,,,32481000.000,,,,15095000.000,,,,1821000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2245000.000,,,,6764000.000,,,,16234000.000,,,,32481000.000,,,,15095000.000,,,,1821000.000
NetIncomeLossAllocatedToGeneralPartners,11000.000,66000.000,55000.000,72000.000,101000.000,98000.000,91000.000,50000.000,84000.000,126000.000,92000.000,98000.000,30000.000,290000.000,341000.000,379000.000,413000.000,,-2106000.000,-94000.000,-320000.000,,-312000.000
NetIncomeLossAllocatedToLimitedPartners,536000.000,1902000.000,1608000.000,2095000.000,2945000.000,2852000.000,2646000.000,1446000.000,2453000.000,3706000.000,2700000.000,2853000.000,-2306000.000,4072000.000,1467000.000,784000.000,1206000.000,,-103243000.000,-4586000.000,-15651000.000,,-15281000.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,,0.210,0.180,0.230,0.320,0.310,0.290,,,,,,,,,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,,0.210,0.180,0.230,0.320,0.300,0.290,,,,,,,,,,,,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,,,,,,,,,,,,,,,700000.000,700000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-51000.000,74000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,135000.000,,-27000.000,-67000.000,58000.000,-555000.000,-2968000.000,77000.000,-506000.000,-352000.000,176000.000,-1853000.000,-324000.000,-3056000.000,-804000.000,-115000.000,-577000.000,-522000.000,250000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-27000.000,,,,-2968000.000,,,,176000.000,,,,-804000.000,,,,250000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,51000.000,,,,,,,,,,,,,,,,,,,,
OtherCostOfOperatingRevenue,,,,,,,,,,,,,5266000.000,,8172000.000,4195000.000,5407000.000,7220000.000,6618000.000,7279000.000,5735000.000,5730000.000,5396000.000
OtherDepreciationAndAmortization,3191000.000,3082000.000,3089000.000,3256000.000,3376000.000,3506000.000,3473000.000,3533000.000,3717000.000,3919000.000,3682000.000,3751000.000,13476000.000,20249000.000,19988000.000,20629000.000,20610000.000,20611000.000,18452000.000,18742000.000,17822000.000,17107000.000,17295000.000
OtherNoncashIncomeExpense,,,0.000,,,,,,,,-67000.000,,,,-886000.000,,,,-28000.000,,,,-291000.000
OtherNonoperatingIncomeExpense,127000.000,-598000.000,190000.000,-381000.000,-427000.000,-258000.000,17000.000,-240000.000,-210000.000,-349000.000,-539000.000,-498000.000,-8758000.000,-1877000.000,-1239000.000,-1170000.000,-1514000.000,-1053000.000,-288000.000,-707000.000,-9096000.000,7708000.000,38000.000
OtherSalesRevenueNet,,,,,,,,,,,,,6595000.000,,9450000.000,4671000.000,7013000.000,7344000.000,8587000.000,9530000.000,8286000.000,6900000.000,5668000.000
PaidInKindInterest,,,,,,,,,,,,,,,,,,,,,,,2235000.000
PartnersCapitalAccountDistributions,,,-6109000.000,,,,-6660000.000,,,,-6964000.000,,,,-16615000.000,,,,-12784000.000,,,,12883000.000
PartnersCapitalAccountUnitBasedCompensation,,,40000.000,,,,322000.000,,,,202000.000,,,,477000.000,,,,618000.000,,,,956000.000
PartnersCapitalOther,,,,,,,,,,,,,,,,,,,,,,,-53000.000
PaymentOfFinancingAndStockIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,185000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-9000.000,,,,-1000.000,,,,1853000.000,,,,66000.000,,,,-20000.000,,,,-36000.000
PaymentsOfCapitalDistribution,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
PaymentsOfDistributionsToAffiliates,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,37000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,7652000.000,,,,7889000.000,,,,6004000.000,,,,37158000.000,,,,1353000.000,,,,7215000.000
ProceedsFromConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,4250000.000,,,,2000000.000,,,,13000000.000,,,,29000000.000,,,,29500000.000
ProfitLoss,553000.000,3291000.000,2767000.000,3602000.000,5063000.000,4899000.000,4539000.000,2478000.000,4203000.000,6347000.000,4619000.000,4879000.000,-2601000.000,4361000.000,1808000.000,1163000.000,1619000.000,-151220000.000,-105349000.000,-4680000.000,-15971000.000,-12138000.000,-15593000.000
ProvisionForDoubtfulAccounts,,,119000.000,,,,-19000.000,,,,177000.000,,,,0.000,,,,119000.000,,,,495000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,30000000.000,,,,26500000.000
Revenues,22326000.000,24620000.000,22531000.000,24949000.000,28684000.000,32418000.000,30767000.000,28124000.000,29963000.000,32447000.000,29810000.000,32108000.000,95892000.000,124837000.000,102889000.000,126465000.000,128924000.000,99363000.000,81692000.000,76089000.000,70714000.000,82868000.000,65552000.000
SalesRevenueGoodsNet,2513000.000,3326000.000,1162000.000,1058000.000,1517000.000,2585000.000,1088000.000,1341000.000,1555000.000,4380000.000,1883000.000,2065000.000,30997000.000,39927000.000,18151000.000,48968000.000,49145000.000,25197000.000,10694000.000,8732000.000,9325000.000,24573000.000,50497000.000
SalesRevenueNet,22326000.000,24620000.000,22531000.000,24949000.000,28684000.000,32418000.000,30767000.000,28124000.000,29963000.000,32447000.000,29810000.000,32108000.000,95892000.000,124837000.000,102889000.000,126465000.000,128924000.000,99363000.000,81692000.000,76089000.000,70714000.000,82868000.000,65552000.000
SalesRevenueServicesNet,19813000.000,21294000.000,21369000.000,23891000.000,27167000.000,29833000.000,29679000.000,26783000.000,28408000.000,28067000.000,27927000.000,30043000.000,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,3725000.000,4161000.000,4589000.000,4079000.000,4952000.000,5138000.000,4606000.000,4572000.000,4473000.000,3816000.000,4094000.000,5008000.000,10163000.000,12835000.000,11249000.000,10554000.000,10469000.000,11207000.000,10230000.000,8183000.000,9279000.000,8530000.000,8766000.000
ShareBasedCompensation,,,272000.000,,,,322000.000,,,,202000.000,,,,477000.000,,,,636000.000,,,,956000.000
SubsidiaryOrEquityMethodInvesteeMinorityInterestInIncomeOfSubsidiary,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageLimitedPartnershipUnitsOutstanding,,9031958.000,9134675.000,,,,,,,,9275936.000,,,,,,,,33190174.000,33209410.000,33248794.000,,33463517.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,9191637.000,9134675.000,,,,,,,,9313078.000,,,,,,,,,,,,
