,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-6899770.000,-6967203.000,-6965358.000,-18210000.000,-31447000.000,-30933000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-143423.000,-74188.000,-91000.000,8276000.000,-1430000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-4833487.000,-6513987.000,-6742651.000,-18210000.000,,
IncomeLossFromEquityMethodInvestments,-2066283.000,-453216.000,-222707.000,0.000,,
IncomeTaxExpenseBenefit,-95250.000,1531.000,,0.000,0.000,746000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2836371.000,-245534.000,3798000.000,12301000.000,8772000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,1002000.000,0.000,
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,-154093.000,-75720.000,0.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,20221.000,2592762.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2368849.000,-2370485.000,-6191000.000,-10692000.000,-10517000.000
IncomeTaxReconciliationOtherAdjustments,,,-65489.000,37000.000,350000.000,1807000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-213558.000,,1342000.000,-364000.000,462000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,-12000.000,1595000.000,-222000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,26190.000,,,,,3842000.000
IncreaseDecreaseInAccountsReceivable,-21011.000,-7782.000,-1282.000,-60000.000,-91000.000,258000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,-356815.000,-302129.000,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,-724000.000
IncreaseDecreaseInDeferredLiabilities,,,,,-1840000.000,
IncreaseDecreaseInDeferredRevenue,,,,,1114000.000,665000.000
IncreaseDecreaseInDerivativeLiabilities,,,-491638.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,-6000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,37000.000,0.000,
IncreaseDecreaseInOtherOperatingLiabilities,,-201201.000,781145.000,808000.000,-3225000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-220289.000,14691.000,-117263.000,308000.000,529000.000,1852000.000
IncreaseDecreaseInRestrictedCash,,,,,11666000.000,
InterestExpense,123480.000,64838.000,364332.000,460000.000,1927000.000,4685000.000
InterestExpenseDebt,,,,,400000.000,
InterestExpenseRelatedParty,,,300000.000,,,
InterestPaid,,,,,608000.000,3566000.000
LeaseAndRentalExpense,,,,,,2600000.000
NetCashProvidedByUsedInFinancingActivities,-20000.000,5598006.000,6428192.000,11335000.000,22232000.000,17120000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-20000.000,5598006.000,6428192.000,11335000.000,22232000.000,17120000.000
NetCashProvidedByUsedInInvestingActivities,-323639.000,-824238.000,-2778262.000,-4162000.000,-2167000.000,-10502000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-323639.000,-824238.000,-2778262.000,-4162000.000,-2167000.000,-10502000.000
NetCashProvidedByUsedInOperatingActivities,-2952840.000,-4949938.000,-3743737.000,-6948000.000,-16168000.000,-5158000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2952840.000,-4949938.000,-3743737.000,-6948000.000,-16168000.000,-5158000.000
NetIncomeLoss,-6804520.000,-6968734.000,-6965358.000,-18210000.000,-31447000.000,-31679000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,6638000.000,,
NonoperatingIncomeExpense,-116711.000,-51868.000,-856036.000,-350000.000,-8870000.000,-8336000.000
OperatingExpenses,6521323.000,6963009.000,7934519.000,19698000.000,34942000.000,81925000.000
OperatingIncomeLoss,-4716776.000,-6462119.000,-5886615.000,-17860000.000,-22577000.000,-22597000.000
OperatingLeasesRentExpenseNet,,300000.000,600000.000,300000.000,800000.000,
OtherAssetImpairmentCharges,,,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-21650.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,39000.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-11511.000,-8713.000,39000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-11511.000,8713.000,,,
OtherCostAndExpenseOperating,,75720.000,566883.000,508000.000,1683000.000,515000.000
OtherDepreciationAndAmortization,,100000.000,100000.000,,,
OtherNoncashIncomeExpense,,,,,,11000.000
OtherNonoperatingGainsLosses,,,,,8000.000,
OtherNonoperatingIncome,6769.000,12970.000,-66.000,,,
OtherNonoperatingIncomeExpense,,-440246.000,,82000.000,-50000.000,29000.000
OtherOperatingActivitiesCashFlowStatement,,,98974.000,,,
OtherOperatingIncomeExpenseNet,,,,,51000.000,-29000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,229000.000,2700000.000,0.000
OtherTaxExpenseBenefit,,,,,0.000,
PaymentsForProceedsFromOtherInvestingActivities,-3765.000,-9888.000,282791.000,0.000,,
PaymentsOfDebtIssuanceCosts,20000.000,,,,363000.000,163000.000
PaymentsOfDebtRestructuringCosts,,,,,-1469000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,322000.000,0.000,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,317503.000,2375000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,178000.000,257000.000,7340000.000
PaymentsToAcquireInvestments,,,,800000.000,0.000,
PaymentsToAcquireLoansReceivable,,,,1350000.000,0.000,
PaymentsToAcquireOtherProductiveAssets,,,,518000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,327404.000,516623.000,120471.000,1316000.000,1910000.000,3162000.000
ProceedsFromIssuanceOfCommonStock,,3850451.000,,4843000.000,7818000.000,9868000.000
ProceedsFromIssuanceOfDebt,,1800000.000,6500000.000,7100000.000,27921000.000,7597000.000
ProceedsFromStockOptionsExercised,,,,,,100000.000
PropertyPlantAndEquipmentTransfersAndChanges,,,,23000.000,0.000,
RepaymentsOfLongTermCapitalLeaseObligations,,52445.000,71808.000,136000.000,128000.000,182000.000
RepaymentsOfNotesPayable,,,,150000.000,1350000.000,0.000
ResearchAndDevelopmentExpense,,,,,,2796000.000
RevenueFromRelatedParties,4851224.000,,,,,
Revenues,4991926.000,500890.000,2048304.000,1838000.000,14229000.000,59328000.000
SalesRevenueNet,4991926.000,500890.000,2048304.000,1838000.000,14229000.000,59328000.000
SellingAndMarketingExpense,,91467.000,388361.000,345000.000,4758000.000,19541000.000
SellingGeneralAndAdministrativeExpense,5919996.000,,,,,
ShareBasedCompensation,615367.000,826008.000,,9676000.000,9032000.000,7164000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,240000.000,800000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.131,1.144,1.033,0.939,0.513
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.010,0.017,0.019,0.018,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,83167.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,324601.000,,2777750.000,3746050.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,2.580,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,3.240,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,6.170,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,4.140,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,25000.000,,,167439.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,2.510,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,389274.000,,,3147509.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,3.410,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,,102892.000,
StockIssuedDuringPeriodValueAcquisitions,,2387708.000,,,9743000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,6001663.000,,11748000.000,
StockIssuedDuringPeriodValueNewIssues,,3850451.000,,11302000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,322000.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,1677000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,615367.000,826008.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,214000.000,291000.000,68000.000
StockholdersEquityOther,,,,,-13000.000,11000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,346442.000,66157.000,-922000.000,0.000,549000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,11884000.000,15278000.000,20529000.000
