,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentIncomeTaxExpenseBenefit,238600000.000,302000000.000,348100000.000,309100000.000,171000000.000,248200000.000
CurrentStateAndLocalTaxExpenseBenefit,14300000.000,13800000.000,20600000.000,16300000.000,18900000.000,12400000.000
DeferredFederalIncomeTaxExpenseBenefit,-2600000.000,-58800000.000,-87700000.000,-56900000.000,-120600000.000,-108500000.000
DeferredForeignIncomeTaxExpenseBenefit,-16200000.000,-6700000.000,-30000000.000,-20700000.000,-23400000.000,-47000000.000
DeferredIncomeTaxExpenseBenefit,-19700000.000,-64800000.000,-126200000.000,-84200000.000,-164000000.000,-153200000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-900000.000,700000.000,-8500000.000,-6600000.000,-20000000.000,2300000.000
DefinedBenefitPlanActualReturnOnPlanAssetsSoldDuringPeriod,,,100000.000,300000.000,,
DefinedBenefitPlanActualReturnOnPlanAssetsStillHeld,,,1200000.000,1700000.000,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,,1700000.000,-6400000.000,,
DefinedBenefitPlanPurchasesSalesAndSettlements,,,28100000.000,4800000.000,,
DefinedContributionPlanCostRecognized,25700000.000,26500000.000,29600000.000,32800000.000,40200000.000,42500000.000
Depreciation,266100000.000,266000000.000,262600000.000,268600000.000,375000000.000,466700000.000
DepreciationDepletionAndAmortization,359900000.000,363100000.000,358500000.000,375800000.000,712400000.000,1039300000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,0.000,0.000,0.000,0.000
DividendsCommonStockCash,32100000.000,93300000.000,135400000.000,148600000.000,164400000.000,191900000.000
EarlyRepaymentOfSeniorDebt,,,,,2740000000.000,1250000000.000
EarningsPerShareBasic,4.050,4.320,4.490,4.260,0.780,1.530
EarningsPerShareDiluted,4.030,4.290,4.430,4.190,0.770,1.510
EffectOfExchangeRateOnCashAndCashEquivalents,2700000.000,-7300000.000,-17000000.000,-18300000.000,-22600000.000,-22700000.000
EffectiveIncomeTaxRateContinuingOperations,0.224,0.240,0.226,0.238,0.046,0.238
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.037,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.016,-0.019,-0.018,-0.019,0.062,0.047
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.110,-0.104,-0.122,-0.113,-0.402,-0.110
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.024,0.009
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.034,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.029
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.002,0.004,-0.002,0.001,0.006,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.007,0.010,0.008,0.007,-0.024,0.020
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,,0.042
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.005,,-0.006,-0.002,0.025,0.019
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,8800000.000,6100000.000,4100000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,17800000.000,16600000.000,15600000.000,15500000.000,14500000.000,31500000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,-38400000.000,-37200000.000,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,2263700000.000,2280700000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5000000.000,2700000.000,8600000.000,11100000.000,11800000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5000000.000,2700000.000,8600000.000,11100000.000,11800000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-100000.000,
FutureAmortizationExpenseYearFive,67100000.000,,,,,
FutureAmortizationExpenseYearFour,71400000.000,,,,,
FutureAmortizationExpenseYearOne,94100000.000,,,,,
FutureAmortizationExpenseYearThree,84900000.000,,,,,
FutureAmortizationExpenseYearTwo,88100000.000,,,,,
GainLossOnDispositionOfAssets1,,,,,19000000.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,-53300000.000
GoodwillAcquiredDuringPeriod,33300000.000,25900000.000,35000000.000,40600000.000,7573900000.000,340000000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-67000000.000
GoodwillImpairmentLoss,,96000000.000,,0.000,,
GoodwillTranslationAdjustments,11900000.000,15900000.000,4400000.000,-137600000.000,-153900000.000,
GrossProfit,3329800000.000,3346500000.000,3337300000.000,3423500000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,30000000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,11600000.000,2800000.000,14200000.000,,30000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,485700000.000,409900000.000,400700000.000,395600000.000,-246200000.000,-251800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,153200000.000,399600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,493200000.000,580200000.000,580400000.000,548300000.000,399400000.000,651400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,978900000.000,990100000.000,981100000.000,943900000.000,153200000.000,399600000.000
IncomeTaxExpenseBenefit,218900000.000,237200000.000,221900000.000,224900000.000,7000000.000,95000000.000
IncomeTaxesPaid,236400000.000,227600000.000,272300000.000,340100000.000,193600000.000,269600000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,20000000.000,47800000.000,38300000.000,120100000.000,-263100000.000,28700000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,14600000.000,59200000.000,96800000.000,-51900000.000,163300000.000,-10900000.000
IncreaseDecreaseInInventories,-7200000.000,67500000.000,128400000.000,154100000.000,205400000.000,-76400000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-18300000.000,57400000.000,47100000.000,-87600000.000,21800000.000,-21200000.000
IncreaseDecreaseInReceivables,63200000.000,45500000.000,74300000.000,40400000.000,56100000.000,137800000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1100000.000,1100000.000,2200000.000,2700000.000,2400000.000,2400000.000
InterestExpenseDebt,55300000.000,72900000.000,70100000.000,63100000.000,286600000.000,357900000.000
InterestPaid,55000000.000,67800000.000,68100000.000,67500000.000,207100000.000,363100000.000
InventoryWriteDown,47600000.000,55100000.000,112000000.000,51800000.000,118400000.000,195400000.000
InvestmentIncomeInterest,10100000.000,15600000.000,15600000.000,11900000.000,9400000.000,2900000.000
LeaseAndRentalExpense,47000000.000,46300000.000,49200000.000,48400000.000,60100000.000,74000000.000
MinorityInterestDecreaseFromRedemptions,,,1700000.000,,,
NetCashProvidedByUsedInFinancingActivities,-455800000.000,-436500000.000,-467300000.000,-562400000.000,7139800000.000,-743200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-455800000.000,-436500000.000,-467300000.000,-562400000.000,7139800000.000,-743200000.000
NetCashProvidedByUsedInInvestingActivities,-624400000.000,-592100000.000,-282500000.000,-469400000.000,-7557900000.000,-1691500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-624400000.000,-592100000.000,-282500000.000,-469400000.000,-7557900000.000,-1691500000.000
NetCashProvidedByUsedInOperatingActivities,1176900000.000,1151900000.000,963100000.000,1052800000.000,816700000.000,1632200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1176900000.000,1151900000.000,963100000.000,1052800000.000,816700000.000,1632200000.000
NetIncomeLoss,760800000.000,755000000.000,761000000.000,720100000.000,147000000.000,305900000.000
NetIncomeLossAttributableToNoncontrollingInterest,-800000.000,-2100000.000,-1800000.000,-1100000.000,-800000.000,-1300000.000
NoncontrollingInterestIncreaseFromBusinessCombination,8500000.000,,,,,
OperatingExpenses,2305700000.000,2299100000.000,2301700000.000,2388800000.000,5530500000.000,
OperatingIncomeLoss,1024100000.000,1047400000.000,1035600000.000,1034700000.000,467300000.000,825900000.000
OtherAssetImpairmentCharges,,,,32400000.000,2300000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-48300000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,23000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,4600000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-241500000.000,-305200000.000,-130000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,0.000,0.000,1800000.000
OtherComprehensiveIncomeLossBeforeTax,,,61800000.000,-320000000.000,-392300000.000,-90300000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-44400000.000,-241500000.000,-305200000.000,-128200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,46100000.000,-44400000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,72500000.000,23200000.000,-281200000.000,-367100000.000,-105000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-49600000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-281100000.000,-366600000.000,-104200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-11800000.000,-38500000.000,75800000.000,21400000.000,-22000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-8500000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,400000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,400000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,7800000.000,33300000.000,121000000.000,19600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,4400000.000,18900000.000,93000000.000,25800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,3400000.000,14400000.000,28000000.000,-6200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,50300000.000,-104800000.000,-25000000.000,27300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,38500000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,11800000.000,-29000000.000,-3600000.000,5300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,3300000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,8900000.000,,,,
OtherComprehensiveIncomeLossTax,,,38600000.000,-38800000.000,-25200000.000,14700000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-23000000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-24500000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-16700000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,63600000.000,60500000.000,59100000.000,29700000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-30600000.000,10900000.000,33400000.000,55900000.000,52700000.000,28300000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-4300000.000,4300000.000,30200000.000,4600000.000,6400000.000,1400000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,100000.000,-500000.000,-200000.000,500000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,200000.000,400000.000,100000.000,-500000.000,-200000.000,500000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,0.000,,0.000,0.000,0.000
OtherNonoperatingExpense,,,,39600000.000,36900000.000,
OtherNonoperatingIncomeExpense,,,,,,-71300000.000
OtherPaymentsToAcquireBusinesses,56800000.000,59000000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,12200000.000,17000000.000,13500000.000,4100000.000,21700000.000,3000000.000
PaymentsForRepurchaseOfCommonStock,1050000000.000,485600000.000,719000000.000,400500000.000,150000000.000,415500000.000
PaymentsForRestructuring,,,,,93100000.000,119000000.000
PaymentsOfDebtIssuanceCosts,4000000.000,3300000.000,,64100000.000,58400000.000,10000000.000
PaymentsOfDividendsCommonStock,,94400000.000,132400000.000,145500000.000,157100000.000,188400000.000
PaymentsOfStockIssuanceCosts,,,,400000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,6300000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,662100000.000,1130100000.000,732700000.000,1350900000.000,214800000.000,1500000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,,421900000.000
PaymentsToAcquireBusinessesGross,,,74200000.000,54300000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,7760100000.000,
PaymentsToAcquireIntangibleAssets,18900000.000,900000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,113800000.000,114700000.000,100000000.000,144900000.000,167700000.000,184700000.000
PaymentsToMinorityShareholders,,,1800000.000,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,3000000000.000,750000000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,147300000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,43400000.000,46900000.000,474800000.000,284700000.000,105200000.000,136600000.000
ProceedsFromIssuanceOfUnsecuredDebt,549300000.000,,,,,
ProceedsFromRepaymentsOfDebt,500000.000,-50100000.000,-97500000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,2300000.000,100000.000,-33100000.000
ProceedsFromRepaymentsOfSecuredDebt,,,,,7628200000.000,1073500000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,394800000.000,878500000.000,830800000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,1282200000.000,802900000.000,286200000.000
ProceedsFromSaleOfProductiveAssets,,,,,69900000.000,
ProfitLoss,760000000.000,752900000.000,759200000.000,719000000.000,146200000.000,304600000.000
RepaymentsOfLongTermDebt,,,,,500000000.000,800000000.000
RepaymentsOfSeniorDebt,,,,250000000.000,,
ResearchAndDevelopmentExpense,,225600000.000,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,238600000.000,,204200000.000,188300000.000,268800000.000,365600000.000
RestructuringCharges,,,,,196000000.000,90700000.000
RestructuringReserveTranslationAdjustment,,,,,,-1300000.000
SalesRevenueGoodsNet,4451800000.000,4471700000.000,4623400000.000,4673300000.000,5997800000.000,7683900000.000
SellingGeneralAndAdministrativeExpense,1834100000.000,1807100000.000,1833800000.000,1822500000.000,2284200000.000,2932900000.000
ShareBasedCompensation,60500000.000,55000000.000,48500000.000,49400000.000,46400000.000,57300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,217000.000,363000.000,138000.000,128000.000,384000.000,293000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,64.580,65.030,72.540,74.820,88.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,651000.000,685000.000,581000.000,455000.000,556000.000,623000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,60.140,65.910,74.220,94.480,104.770,107.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,195000.000,299000.000,434000.000,306000.000,347000.000,236000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,48.180,52.920,55.800,61.460,67.500,77.790
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.011,0.011,0.009,0.008,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.022,0.015,0.011,0.018,0.017,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.261,0.256,0.245,0.252,0.222,0.219
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,27500000.000,17100000.000,97900000.000,99600000.000,49400000.000,73000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,754000.000,658000.000,188000.000,42000.000,43000.000,41000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,416000.000,239000.000,304000.000,235000.000,185000.000,312000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1617000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1720000.000,1603000.000,1193000.000,1717000.000,2109000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,18.330,15.400,16.330,22.590,22.300,21.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,46.050,67.670,73.550,73.090,73.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,75.430,76.090,71.250,80.590,83.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,60.210,65.680,75.840,97.020,104.580
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,64.260,73.400,94.580,107.100,105.970
ShippingHandlingAndTransportationCosts,142100000.000,139500000.000,163600000.000,181900000.000,214200000.000,231700000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1137000.000,933000.000,7008000.000,3811000.000,1404000.000,1786000.000
StockIssuedDuringPeriodValueShareBasedCompensation,106800000.000,105100000.000,507700000.000,333700000.000,149800000.000,187500000.000
StockRepurchaseProgramAuthorizedAmount,,1500000000.000,1000000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,1500000000.000,1014600000.000,,,,
TaxBenefitFromStockOptionsExercised,12900000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,11000000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,55.540,63.390,78.880,94.570,106.010,98.500
TreasuryStockSharesAcquired,18900000.000,7700000.000,9100000.000,4200000.000,1400000.000,4200000.000
TreasuryStockValueAcquiredCostMethod,1050000000.000,485600000.000,719000000.000,400500000.000,150000000.000,415500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,49000000.000,8900000.000,17300000.000,3800000.000,,94700000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,4800000.000,600000.000,2900000.000,3000000.000,1400000.000,3200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-12100000.000,23200000.000,8200000.000,5700000.000,4800000.000,19300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,247600000.000,70200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,34400000.000,19100000.000,22500000.000,17300000.000,25700000.000,53000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,11400000.000,118700000.000,16500000.000,900000.000,1300000.000,36700000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1600000.000,1200000.000,,1700000.000,3000000.000,4600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,188700000.000,176000000.000,171800000.000,171700000.000,189800000.000,202400000.000
WeightedAverageNumberOfSharesOutstandingBasic,187600000.000,174900000.000,169600000.000,169000000.000,187400000.000,200000000.000
