,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncreaseDecreaseInOtherCurrentAssets,85000.000,975000.000,-737000.000,1257000.000,-1472000.000
IncreaseDecreaseInOtherOperatingAssets,1778000.000,3838000.000,-262000.000,-1382000.000,-290000.000
IncreaseDecreaseInPrepaidExpense,2888000.000,3918000.000,6178000.000,7374000.000,3261000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,921000.000,1055000.000,,0.000
InterestIncomeExpenseNonoperatingNet,,,,,-4109000.000
InterestIncomeOther,,772000.000,833000.000,1011000.000,
InterestPaid,-3000.000,5000.000,6000.000,,979000.000
InvestmentIncomeInterest,434000.000,772000.000,833000.000,1011000.000,
LeaseAndRentalExpense,,9100000.000,9900000.000,12500000.000,13700000.000
NetCashProvidedByUsedInFinancingActivities,10517000.000,7042000.000,27477000.000,7206000.000,135075000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,10517000.000,7042000.000,27477000.000,7206000.000,135075000.000
NetCashProvidedByUsedInInvestingActivities,-51742000.000,-10456000.000,-34028000.000,-35203000.000,-102067000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-51742000.000,-10456000.000,-34028000.000,-35203000.000,-102067000.000
NetCashProvidedByUsedInOperatingActivities,21390000.000,20006000.000,27375000.000,-1716000.000,25632000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,21390000.000,20006000.000,27375000.000,-1716000.000,25632000.000
NetIncomeLoss,14798000.000,906000.000,9515000.000,-41367000.000,-21827000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,1445000.000
NonoperatingIncomeExpense,578000.000,583000.000,-1309000.000,284000.000,-5041000.000
OperatingExpenses,122460000.000,156695000.000,189783000.000,223013000.000,252654000.000
OperatingIncomeLoss,21641000.000,1083000.000,14397000.000,-17779000.000,-15412000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,66500.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-74000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,163000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,163000.000,,,
OtherComprehensiveIncomeLossBeforeTax,,424000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-645000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-907000.000,-3745000.000,-5611000.000
OtherComprehensiveIncomeLossNetOfTax,,,8514000.000,-45252000.000,-27510000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-94000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,171000.000,,-94000.000,-140000.000,-72000.000
OtherNoncashIncomeExpense,,906000.000,-1439000.000,1033000.000,2221000.000
OtherNonoperatingIncomeExpense,144000.000,-189000.000,-2142000.000,727000.000,-932000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,,12750000.000
PaymentsOfDebtIssuanceCosts,,,,,4854000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,253000.000,961000.000,2724000.000,3531000.000
PaymentsToAcquireAvailableForSaleSecurities,98205000.000,30348000.000,33270000.000,32967000.000,95131000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,13376000.000,22651000.000,725000.000,9173000.000,733000.000
PaymentsToAcquirePropertyPlantAndEquipment,13280000.000,15554000.000,20758000.000,21363000.000,17579000.000
PaymentsToDevelopSoftware,,,6112000.000,20417000.000,15284000.000
ProceedsFromConvertibleDebt,,,,,150000000.000
ProceedsFromIssuanceOfCommonStock,510000.000,680000.000,837000.000,1320000.000,1595000.000
ProceedsFromSaleOfAvailableForSaleSecurities,73118000.000,58235000.000,26803000.000,48750000.000,26659000.000
ProceedsFromStockOptionsExercised,6671000.000,5029000.000,14122000.000,8610000.000,4704000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,89000.000
ResearchAndDevelopmentExpense,35626000.000,45682000.000,50397000.000,59482000.000,73198000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,,3600000.000,16900000.000,12700000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,,-3531000.000
Revenues,209526000.000,237365000.000,318234000.000,341296000.000,390862000.000
SalesRevenueGoodsNet,94738000.000,88626000.000,117708000.000,99200000.000,99001000.000
SalesRevenueNet,209526000.000,237365000.000,318234000.000,341296000.000,390862000.000
SalesRevenueServicesNet,23377000.000,30396000.000,52585000.000,54723000.000,61164000.000
SellingAndMarketingExpense,63039000.000,79770000.000,102873000.000,119143000.000,130237000.000
ShareBasedCompensation,5298000.000,6677000.000,9247000.000,13259000.000,16163000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,7300000.000,39300000.000,29500000.000,4900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,416000.000,275000.000,271000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,0.950,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,645000.000,7000.000,-1381000.000,552000.000
StockIssued1,,,,,2523000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,2523000.000
StockIssuedDuringPeriodValueNewIssues,510000.000,680000.000,837000.000,1320000.000,1595000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,-253000.000,-961000.000,4692000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,6671000.000,5030000.000,14122000.000,8610000.000,4704000.000
TaxBenefitFromStockOptionsExercised1,,1200000.000,13500000.000,,
UnrealizedGainLossOnInvestments,-1000.000,138000.000,-34000.000,33000.000,-1000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,483000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,56000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,283000.000,461000.000,439000.000,551000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,147000.000,-505000.000,-229000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,9200000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,397000.000,132000.000,322000.000,745000.000
ValuationAllowancesAndReservesDeductions,,531000.000,483000.000,503000.000,289000.000
WeightedAverageNumberOfDilutedSharesOutstanding,19885.000,20162000.000,21088000.000,20930000.000,21609000.000
WeightedAverageNumberOfSharesOutstandingBasic,18714.000,19241000.000,20033000.000,20930000.000,21609000.000
