,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsToAcquirePropertyPlantAndEquipment,,,-10000.000,,,,445000.000,,,,514000.000,346000.000,438000.000,1553000.000,464000.000,78000.000,41000.000,-230000.000,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,-459000.000
ProceedsFromIssuanceInitialPublicOffering,,,,,,,,,,,,,,,,,,,,,,,12200000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,10701000.000
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,,,11375000.000
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,,,,,,,193000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,,,,,,,,,1220000.000
ProceedsFromOtherEquity,,,,,,,,,,,,,,,,,,,,,,,-137000.000
ProvisionForDoubtfulAccounts,,,0.000,,,,,,,,,,,,96000.000,,,,89000.000,,,,34000.000
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,232000.000,414000.000,1000000.000,646000.000,323000.000,357000.000,659000.000,308000.000,306000.000
RestructuringCharges,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveAccrualAdjustment,,,,,,,0.000,,,,-16000.000,,,,0.000,,,,,,,,
Revenues,40626000.000,37246000.000,31677000.000,27809000.000,31781000.000,35632000.000,42923000.000,37245000.000,34260000.000,36414000.000,32778000.000,31578000.000,29245000.000,26334000.000,38319000.000,36340000.000,36625000.000,,3035000.000,3612000.000,3316000.000,3122000.000,3470000.000
SalesRevenueNet,40626000.000,37246000.000,31677000.000,27809000.000,31781000.000,35632000.000,42923000.000,37245000.000,34260000.000,36414000.000,32778000.000,31578000.000,29245000.000,26334000.000,38319000.000,36340000.000,36625000.000,,3035000.000,3612000.000,3316000.000,3122000.000,3470000.000
SellingAndMarketingExpense,,,,,,,,,,,,,,,2226000.000,3285000.000,2876000.000,1971000.000,1547000.000,1322000.000,1282000.000,1311000.000,1136000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,,,1100000.000,,,,1100000.000
ShareBasedCompensation,,,429000.000,600000.000,500000.000,262000.000,351000.000,700000.000,400000.000,272000.000,690000.000,669000.000,406000.000,359000.000,396000.000,658000.000,463000.000,2500000.000,67000.000,,,,58000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.000,,,,0.000,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,,,,,,,1.387
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.007,,,,0.010,,,,,,,,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,,,,,,,0.480,,,,0.520,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,,,,,,,,,,,,,,,4699000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,1000.000
TreasuryStockValueAcquiredCostMethod,,,-105000.000,,,,,,,,,,,,,,,,,,,,-28000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,0.000,,91000.000,0.000,0.000,-91000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,90000.000
WeightedAverageNumberOfDilutedSharesOutstanding,14413000.000,14479000.000,14536000.000,14569000.000,14609000.000,-29129000.000,15074000.000,14713000.000,14740000.000,-29809000.000,14760000.000,14910000.000,14938000.000,-29707000.000,15037000.000,15204000.000,15654000.000,-30420000.000,17762000.000,18163000.000,18163000.000,-52272000.000,4384000.000
WeightedAverageNumberOfSharesOutstandingBasic,14413000.000,14479000.000,14536000.000,14569000.000,14609000.000,-29129000.000,14983000.000,14713000.000,14740000.000,-29718000.000,14760000.000,14910000.000,14938000.000,-29707000.000,15037000.000,15204000.000,15654000.000,-30420000.000,17762000.000,18163000.000,18163000.000,-52272000.000,4294000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,,,,,,,,,,-8098000.000
