,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,2923000000.000,,,,3149000000.000,,,,3497000000.000,,,,3687000000.000,,,,3243000000.000,3202000000.000,3273000000.000,3265000000.000,3135000000.000,2911000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,1196000000.000,,,,1364000000.000,,,,1643000000.000,,,,2211000000.000,2268000000.000,2318000000.000,2306000000.000,2513000000.000,2700000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,1344000000.000,,,,1394000000.000,,,,1758000000.000,,,,2299000000.000,2397000000.000,2515000000.000,2473000000.000,2540000000.000,2740000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,8033000000.000,8118000000.000,8179000000.000,8084000000.000,8212000000.000,8252000000.000,8233000000.000,8222000000.000,8323000000.000,8428000000.000,8502000000.000,8638000000.000,8609000000.000,8719000000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,394000000.000,,,,588000000.000,,,,545000000.000,,,,502000000.000,,,,453000000.000,481000000.000,446000000.000,446000000.000,462000000.000,655000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,401000000.000,,,,598000000.000,,,,556000000.000,,,,509000000.000,,,,459000000.000,488000000.000,454000000.000,452000000.000,469000000.000,669000000.000
AvailableForSaleSecuritiesDebtSecurities,8536000000.000,8717000000.000,8854000000.000,8779000000.000,8956000000.000,9025000000.000,9116000000.000,9093000000.000,9169000000.000,8992000000.000,9038000000.000,9121000000.000,9180000000.000,9383000000.000,9522000000.000,9460000000.000,9596000000.000,9675000000.000,9756000000.000,9650000000.000,9884000000.000,10138000000.000,10257000000.000,10085000000.000,10301000000.000
AvailableForSaleSecuritiesEquitySecurities,3100000000.000,2971000000.000,2609000000.000,2956000000.000,3131000000.000,3139000000.000,3349000000.000,3373000000.000,3801000000.000,3875000000.000,3984000000.000,4375000000.000,4426000000.000,4605000000.000,4666000000.000,4858000000.000,4789000000.000,4734000000.000,4526000000.000,4706000000.000,4941000000.000,5242000000.000,5304000000.000,5334000000.000,5676000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,30000000.000,115000000.000,53000000.000,8000000.000,9000000.000,6000000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,,,,,,,,25000000.000,75000000.000,75000000.000,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,4000000.000,4000000.000,5000000.000,3000000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,4000000.000,2000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,30000000.000,115000000.000,53000000.000,8000000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,9000000.000,6000000.000,13000000.000,6000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,26000000.000,111000000.000,48000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,5000000.000,4000000.000,12000000.000,5000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,1485000000.000,1267000000.000,1542000000.000,1725000000.000,1673000000.000,1923000000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,17000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,31000000.000,,,,37000000.000,,,,45000000.000,,,,36000000.000,,,,35000000.000,,,,39000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,14000000.000,,,,17000000.000,,,,19000000.000,,,,18000000.000,,,,13000000.000,,,,12000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,0.000,,,,0.000,,,,1000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,2000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,4000000.000,,,,5000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,4000000.000,,,,7000000.000,,,,7000000.000,,,,3000000.000,,,,6000000.000,,,,7000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,11000000.000,,,,10000000.000,,,,15000000.000,,,,9000000.000,,,,8000000.000,,,,10000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,2000000.000,
CashAndCashEquivalentsAtCarryingValue,379000000.000,313000000.000,308000000.000,438000000.000,424000000.000,263000000.000,416000000.000,487000000.000,380000000.000,382000000.000,511000000.000,433000000.000,521000000.000,462000000.000,412000000.000,591000000.000,640000000.000,487000000.000,419000000.000,544000000.000,613000000.000,547000000.000,700000000.000,777000000.000,543000000.000
CommitmentsAndContingencies,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
CommonStockParOrStatedValuePerShare,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,196000000.000,196000000.000,196000000.000,196000000.000,196000000.000,197000000.000,197000000.000,197000000.000,197000000.000,198000000.000,198000000.000,198000000.000,198000000.000,198000000.000,198000000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000
CommonStockSharesOutstanding,,,,,,197000000.000,197000000.000,197000000.000,197000000.000,198000000.000,198000000.000,198000000.000,198000000.000,198000000.000,198000000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000,198300000.000
CommonStockValue,393000000.000,393000000.000,393000000.000,393000000.000,393000000.000,393000000.000,394000000.000,394000000.000,395000000.000,396000000.000,396000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000,397000000.000
CompensatingBalanceAmount,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000,793000000.000
DebtInstrumentFairValue,,799000000.000,815000000.000,814000000.000,954000000.000,1003000000.000,1034000000.000,1045000000.000,1068000000.000,1008000000.000,1004000000.000,991000000.000,1025000000.000,1000000000.000,1002000000.000,1028000000.000,1051000000.000,1000000000.000,1008000000.000,971000000.000,997000000.000,1036000000.000,1018000000.000,976000000.000,997000000.000
DeferredIncomeTaxLiabilities,296000000.000,324000000.000,191000000.000,314000000.000,388000000.000,359000000.000,453000000.000,453000000.000,588000000.000,512000000.000,542000000.000,673000000.000,721000000.000,810000000.000,777000000.000,840000000.000,824000000.000,717000000.000,596000000.000,1047000000.000,751000000.000,844000000.000,879000000.000,1279000000.000,946000000.000
DeferredPolicyAcquisitionCosts,503000000.000,511000000.000,512000000.000,510000000.000,483000000.000,484000000.000,491000000.000,470000000.000,491000000.000,546000000.000,576000000.000,565000000.000,564000000.000,571000000.000,590000000.000,578000000.000,571000000.000,600000000.000,609000000.000,616000000.000,618000000.000,624000000.000,627000000.000,637000000.000,660000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,409000000.000,,,,414000000.000,
DeferredTaxAssetsInvestments,,,,,,,,31000000.000,,,,19000000.000,,,,16000000.000,,,,25000000.000,,,,5000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-314000000.000,,,,-453000000.000,,,,-673000000.000,,,,-840000000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,396000000.000,,,,396000000.000,,,,408000000.000,,,,399000000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,46000000.000,,,,39000000.000,,,,46000000.000,,,,41000000.000,,,,42000000.000,,,,52000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,201000000.000,,,,202000000.000,,,,206000000.000,,,,197000000.000,,,,191000000.000,,,,199000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,113000000.000,,,,124000000.000,,,,137000000.000,,,,145000000.000,,,,151000000.000,,,,158000000.000,
DeferredTaxLiabilities,,,,710000000.000,,,,849000000.000,,,,1081000000.000,,,,1239000000.000,,,,638000000.000,,,,865000000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,167000000.000,,,,163000000.000,,,,178000000.000,,,,183000000.000,,,,187000000.000,,,,195000000.000,
DeferredTaxLiabilitiesOther,,,,20000000.000,,,,16000000.000,,,,10000000.000,,,,9000000.000,,,,4000000.000,,,,15000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,236000000.000,,,,282000000.000,,,,257000000.000,,,,284000000.000,,,,293000000.000,,,,309000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,88000000.000,,,,101000000.000,,,,18000000.000,,,,36000000.000,,,,42000000.000,,,,26000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,-86000000.000,,,,-100000000.000,,,,-18000000.000,,,,-34000000.000,,,,-41000000.000,,,,-26000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,2000000.000,,,,1000000.000,,,,0.000,,,,2000000.000,,,,1000000.000,,,,0.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,-65000000.000,,,,-82000000.000,,,,-4000000.000,,,,-31000000.000,,,,-45000000.000,,,,-25000000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,4000000.000,,,,0.000,,,,0.000,,,,,
DefinedBenefitPlanBenefitObligation,,,,281000000.000,,,,320000000.000,,,,284000000.000,,,,319000000.000,,,,323000000.000,,,,340000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,134000000.000,,,,136000000.000,,,,142000000.000,,,,141000000.000,,,,148000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,127000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,20000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,16000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,23000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,22000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,26000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,30000000.000,,,,23000000.000,,,,26000000.000,,,,29000000.000,,,,34000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,26000000.000,,,,24000000.000,,,,24000000.000,,,,25000000.000,,,,28000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,26000000.000,,,,26000000.000,,,,23000000.000,,,,24000000.000,,,,26000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,27000000.000,,,,28000000.000,,,,29000000.000,,,,24000000.000,,,,24000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,25000000.000,,,,25000000.000,,,,32000000.000,,,,26000000.000,,,,23000000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,216000000.000,,,,238000000.000,,,,280000000.000,,,,288000000.000,,,,278000000.000,,,,315000000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,-65000000.000,,,,-82000000.000,,,,-4000000.000,,,,-31000000.000,,,,-45000000.000,,,,-25000000.000,
DepositAssets,,,,86000000.000,,,,85000000.000,,,,80000000.000,,,,75000000.000,,,,74000000.000,,,,70000000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,21000000.000,18000000.000,15000000.000,31000000.000,27000000.000,23000000.000,19000000.000,,,,20000000.000,,,,21000000.000,,,,23000000.000,,,,26000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,26000000.000,31000000.000,25000000.000,25000000.000,13000000.000,12000000.000,5000000.000,6000000.000,6000000.000,5000000.000,4000000.000,15000000.000,11000000.000,30000000.000,20000000.000,21000000.000,21000000.000,43000000.000,55000000.000,54000000.000,53000000.000,42000000.000,78000000.000,1000000.000
HybridInstrumentsAtFairValueNet,,73000000.000,69000000.000,59000000.000,56000000.000,51000000.000,31000000.000,31000000.000,27000000.000,16000000.000,16000000.000,18000000.000,17000000.000,7000000.000,,,,,,,,,,,
Investments,11704000000.000,11757000000.000,11529000000.000,11801000000.000,12153000000.000,12231000000.000,12533000000.000,12534000000.000,13037000000.000,12933000000.000,13090000000.000,13564000000.000,13678000000.000,14060000000.000,14255000000.000,14386000000.000,14476000000.000,14551000000.000,14426000000.000,14423000000.000,14889000000.000,15459000000.000,15642000000.000,15500000000.000,16067000000.000
InvestmentsFairValueDisclosure,,,,,,,,13164000000.000,13686000000.000,13571000000.000,13723000000.000,14192000000.000,14323000000.000,14724000000.000,14899000000.000,15067000000.000,15154000000.000,15236000000.000,15131000000.000,15114000000.000,15603000000.000,16158000000.000,16338000000.000,16193000000.000,16768000000.000
Liabilities,10251000000.000,10645000000.000,10626000000.000,10613000000.000,10815000000.000,10945000000.000,11120000000.000,11095000000.000,11252000000.000,11335000000.000,11523000000.000,11592000000.000,11774000000.000,11992000000.000,12098000000.000,12180000000.000,12289000000.000,12391000000.000,12401000000.000,12461000000.000,12712000000.000,13180000000.000,13334000000.000,13326000000.000,13497000000.000
LiabilitiesAndStockholdersEquity,15369000000.000,15702000000.000,15412000000.000,15668000000.000,16022000000.000,16089000000.000,16479000000.000,16548000000.000,17037000000.000,17034000000.000,17339000000.000,17662000000.000,17942000000.000,18335000000.000,18474000000.000,18753000000.000,18897000000.000,18888000000.000,18751000000.000,18888000000.000,19447000000.000,20151000000.000,20455000000.000,20386000000.000,20753000000.000
LiabilitiesRelatedToInvestmentContractsFairValueDisclosure,,968000000.000,923000000.000,,1069000000.000,1048000000.000,1118000000.000,1138000000.000,1133000000.000,1114000000.000,1099000000.000,1130000000.000,1112000000.000,1129000000.000,1124000000.000,1114000000.000,1134000000.000,1138000000.000,1100000000.000,1094000000.000,1129000000.000,1148000000.000,1099000000.000,1045000000.000,1047000000.000
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,136000000.000,,,,67000000.000,,,,77000000.000,,,,81000000.000,,,,84000000.000,,,,85000000.000,
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,4393000000.000,4438000000.000,4577000000.000,4647000000.000,4653000000.000,4660000000.000,4750000000.000,4918000000.000,4937000000.000,5035000000.000,5128000000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,4239000000.000,4535000000.000,4521000000.000,4339000000.000,4347000000.000,4396000000.000,4344000000.000,4230000000.000,4240000000.000,4284000000.000,4307000000.000,4311000000.000,4375000000.000,4444000000.000,4435000000.000,4485000000.000,4623000000.000,4691000000.000,4700000000.000,4718000000.000,4804000000.000,4970000000.000,4991000000.000,5085000000.000,5177000000.000
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,,1005000000.000,1017000000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForFuturePolicyBenefitsLife,2106000000.000,2148000000.000,2179000000.000,2214000000.000,2240000000.000,2256000000.000,2285000000.000,2295000000.000,2310000000.000,2345000000.000,2373000000.000,2390000000.000,2435000000.000,2454000000.000,2484000000.000,2497000000.000,2514000000.000,2543000000.000,2564000000.000,2583000000.000,2601000000.000,2624000000.000,2641000000.000,2671000000.000,2689000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,4479000000.000,4463000000.000,4280000000.000,4289000000.000,4337000000.000,4280000000.000,4169000000.000,4173000000.000,4219000000.000,4238000000.000,4241000000.000,4323000000.000,4408000000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,3971000000.000,4013000000.000,3905000000.000,3937000000.000,4005000000.000,3937000000.000,3813000000.000,3824000000.000,3886000000.000,3917000000.000,3942000000.000,4034000000.000,4126000000.000,4109000000.000,4156000000.000,4299000000.000,4355000000.000,4364000000.000,4379000000.000,4478000000.000,4608000000.000,4636000000.000,4737000000.000,4831000000.000
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,37689000000.000,,,,38716000000.000,,,,38724000000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,88045000000.000,,,,91451000000.000,,,,95533000000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,50356000000.000,,,,52735000000.000,,,,56808000000.000,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,225000000.000,,,,225000000.000,,,,225000000.000,,,,225000000.000,,,,225000000.000,,,,225000000.000,
LoansAndLeasesReceivableNetReportedAmount,76000000.000,75000000.000,75000000.000,76000000.000,76000000.000,78000000.000,76000000.000,75000000.000,76000000.000,79000000.000,79000000.000,85000000.000,83000000.000,80000000.000,77000000.000,75000000.000,70000000.000,68000000.000,65000000.000,62000000.000,60000000.000,58000000.000,53000000.000,51000000.000,50000000.000
LoansReceivableFairValueDisclosure,,,,,,,,50000000.000,48000000.000,46000000.000,44000000.000,45000000.000,44000000.000,43000000.000,39000000.000,39000000.000,39000000.000,41000000.000,40000000.000,40000000.000,42000000.000,42000000.000,41000000.000,40000000.000,40000000.000
LongTermDebt,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,790000000.000,791000000.000,791000000.000,791000000.000,791000000.000,786000000.000,786000000.000,786000000.000,786000000.000,787000000.000,787000000.000
LongTermDebtAndCapitalLeaseObligations,,,,821000000.000,833000000.000,831000000.000,828000000.000,827000000.000,831000000.000,833000000.000,832000000.000,835000000.000,834000000.000,831000000.000,829000000.000,827000000.000,825000000.000,823000000.000,826000000.000,821000000.000,825000000.000,825000000.000,827000000.000,826000000.000,825000000.000
LossContingencyAccrualAtCarryingValue,,,,68000000.000,,,,102000000.000,,,,,,,,,,,,,,,,,
NotesPayable,49000000.000,49000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,35000000.000,35000000.000,35000000.000,28000000.000,20000000.000,20000000.000,17000000.000
NotesPayableFairValueDisclosure,,,,,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,104000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,35000000.000,35000000.000,35000000.000,28000000.000,20000000.000,20000000.000,17000000.000
OtherAssets,66000000.000,161000000.000,142000000.000,93000000.000,97000000.000,179000000.000,47000000.000,61000000.000,57000000.000,94000000.000,54000000.000,73000000.000,79000000.000,98000000.000,69000000.000,75000000.000,63000000.000,59000000.000,77000000.000,154000000.000,135000000.000,195000000.000,200000000.000,198000000.000,170000000.000
OtherInvestmentNotReadilyMarketableFairValue,,,,,,,,,,,,,,,,,,,,,22000000.000,23000000.000,24000000.000,,27000000.000
OtherInvestments,68000000.000,69000000.000,66000000.000,66000000.000,66000000.000,67000000.000,68000000.000,68000000.000,67000000.000,66000000.000,68000000.000,68000000.000,72000000.000,72000000.000,67000000.000,68000000.000,66000000.000,67000000.000,69000000.000,67000000.000,64000000.000,79000000.000,81000000.000,81000000.000,90000000.000
OtherLiabilities,555000000.000,512000000.000,519000000.000,517000000.000,537000000.000,539000000.000,573000000.000,660000000.000,578000000.000,597000000.000,639000000.000,611000000.000,545000000.000,563000000.000,666000000.000,648000000.000,581000000.000,635000000.000,692000000.000,717000000.000,675000000.000,743000000.000,798000000.000,786000000.000,691000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,8000000.000,,,,31000000.000,,,,45000000.000,,,,25000000.000,
