,2012-05-31,2013-05-31,2014-05-31,2015-05-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,-1324000.000,-157000.000,-2154000.000,-3060000.000,-1327000.000
EffectiveIncomeTaxRateContinuingOperations,,0.370,0.350,0.360,0.200
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3000000.000,1100000.000,3000000.000,
EquityMethodInvestmentDividendsOrDistributions,,1000000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,13500000.000,8500000.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1533000.000,2996000.000,1131000.000,3034000.000,-535000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,0.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,-7310000.000
ForeignCurrencyTransactionGainLossBeforeTax,31000.000,-943000.000,-4185000.000,-1509000.000,93000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,5349000.000
GainLossOnSaleOfPropertyPlantEquipment,21000.000,-193000.000,-78000.000,-617000.000,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,-1540000.000
GoodwillAcquiredDuringPeriod,,7788000.000,10386000.000,103000.000,99738000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,-606000.000
GoodwillTranslationAdjustments,,676000.000,-89000.000,-6093000.000,
GrossProfit,195051000.000,212965000.000,221916000.000,257993000.000,328552000.000
IncomeLossAttributableToNoncontrollingInterest,,,,-427000.000,
IncomeLossFromContinuingOperations,,,,,-12565000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,37445000.000,38214000.000,51784000.000,-25488000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,52490000.000,51925000.000,46385000.000,63290000.000,-15658000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,14480000.000,8171000.000,11506000.000,9830000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,-12565000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-0.450
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-0.450
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-111000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-111000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.000
IncomeLossFromEquityMethodInvestments,1183000.000,992000.000,822000.000,,0.000
IncomeTaxExpenseBenefit,19422000.000,19211000.000,16236000.000,22793000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,414000.000,-394000.000,1986000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,113000.000,174000.000,136000.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-363000.000,-1004000.000,-1318000.000,-707000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,18174000.000,16235000.000,22153000.000,-5481000.000
IncomeTaxReconciliationNondeductibleExpense,,473000.000,510000.000,513000.000,871000.000
IncomeTaxReconciliationOtherAdjustments,,-190000.000,7000.000,-280000.000,488000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1570000.000,1505000.000,1670000.000,-713000.000
IncomeTaxReconciliationTaxCredits,,340000.000,,,
IncomeTaxReconciliationTaxCreditsForeign,,,1942000.000,11000.000,2302000.000
IncomeTaxReconciliationTaxCreditsOther,,,244000.000,223000.000,1033000.000
IncomeTaxesPaid,16474000.000,12926000.000,12111000.000,21491000.000,
IncomeTaxesPaidNet,,,,,-2741000.000
IncreaseDecreaseInAccountsPayable,-5965000.000,3210000.000,-295000.000,10789000.000,8361000.000
IncreaseDecreaseInAccountsReceivable,16990000.000,10964000.000,6812000.000,43192000.000,-16518000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2012000.000,-2184000.000,4029000.000,-972000.000,6675000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,4236000.000
IncreaseDecreaseInIncomeTaxes,,-500000.000,-200000.000,-200000.000,-800000.000
IncreaseDecreaseInInventories,3629000.000,1405000.000,-822000.000,925000.000,-2119000.000
IncreaseDecreaseInOtherAccruedLiabilities,6871000.000,7779000.000,-1208000.000,9377000.000,-2346000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,559000.000,-443000.000,17000.000,2525000.000,163000.000
IncreaseDecreaseInRestrictedCash,,,,,-5000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,759000.000,633000.000,419000.000,0.000
InterestExpenseDebt,2380000.000,2734000.000,2851000.000,2489000.000,12667000.000
InterestPaid,2315000.000,2615000.000,2728000.000,2028000.000,12207000.000
LossContingencyLossInPeriod,,200000.000,,,
NetCashProvidedByUsedInFinancingActivities,15335000.000,-3863000.000,-9643000.000,-10075000.000,-6006000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15335000.000,-3863000.000,-9643000.000,-10075000.000,-6006000.000
NetCashProvidedByUsedInInvestingActivities,-42264000.000,-42899000.000,-40609000.000,-31781000.000,-70840000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-42264000.000,-42899000.000,-40609000.000,-31781000.000,-70840000.000
NetCashProvidedByUsedInOperatingActivities,36652000.000,58643000.000,52861000.000,43471000.000,79564000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36652000.000,58643000.000,52861000.000,43471000.000,79564000.000
NetIncomeLoss,32911000.000,32436000.000,29855000.000,40070000.000,-12676000.000
NetIncomeLossAttributableToNoncontrollingInterest,157000.000,278000.000,294000.000,427000.000,0.000
OperatingIncomeLoss,56497000.000,55602000.000,53421000.000,68465000.000,-3118000.000
OperatingLeasesRentExpenseNet,,23500000.000,,,40000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1457000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-8264000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-7018000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,1200000.000,-400000.000,-13263000.000,-2498000.000
OtherComprehensiveIncomeLossBeforeTax,,396000.000,-2388000.000,-12585000.000,-13886000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterest,,,,-71000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-674000.000,-775000.000,3237000.000,481000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-393000.000,-490000.000,2333000.000,300000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-281000.000,-285000.000,904000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,1070000.000,-1613000.000,-15822000.000,-3849000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1200000.000,-400000.000,-13263000.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-130000.000,-1213000.000,-2559000.000,
OtherComprehensiveIncomeLossNetOfTax,,807000.000,-890000.000,-10930000.000,-10626000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,71000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,10518000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,8428000.000
OtherComprehensiveIncomeLossTax,-318000.000,-411000.000,-1498000.000,-1655000.000,-3260000.000
OtherNoncashIncomeExpense,,,,,1182000.000
OtherNonoperatingIncomeExpense,,,,,34000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-2000.000,-550000.000,-827000.000
PaymentsForRepurchaseOfCommonStock,,,13334000.000,21138000.000,7593000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,0.000
PaymentsOfDebtIssuanceCosts,799000.000,,,,801000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,1000000.000,1816000.000
PaymentsOfStockIssuanceCosts,,,,,100000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,868000.000,1534000.000,1710000.000,1775000.000,1709000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,19351000.000,18589000.000,10175000.000,3075000.000,48382000.000
PaymentsToAcquireOtherProductiveAssets,9000.000,,,,
PaymentsToAcquireProductiveAssets,,,,,45843000.000
PaymentsToAcquirePropertyPlantAndEquipment,23924000.000,26068000.000,33016000.000,28769000.000,45812000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,13295000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,2223000.000,,0.000
ProceedsFromIssuanceOfCommonStock,,,,,5243000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2997000.000,8275000.000,5270000.000,3804000.000,5903000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,6000000.000
ProceedsFromRepaymentsOfDebt,,,,,15996000.000
ProceedsFromRepaymentsOfLinesOfCredit,12707000.000,-13600000.000,,8000000.000,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,-20000000.000
ProceedsFromSaleOfProductiveAssets,220000.000,758000.000,357000.000,133000.000,4232000.000
ProfitLoss,33068000.000,32714000.000,30149000.000,40497000.000,-12676000.000
ProvisionForDoubtfulAccounts,,2922000.000,2140000.000,233000.000,6336000.000
RepaymentsOfNotesPayable,235000.000,,,,
Revenues,623740000.000,714311000.000,749527000.000,842047000.000,1196696000.000
SalesRevenueNet,623740000.000,714311000.000,749527000.000,842047000.000,1196696000.000
SellingGeneralAndAdministrativeExpense,139737000.000,158355000.000,171455000.000,189528000.000,323973000.000
ShareBasedCompensation,4386000.000,3931000.000,4239000.000,4838000.000,7313000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,4000.000,,4000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1000.000,,,50000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,,,,132000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.250,22.690,11.790,23.500
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,6.960,,44.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,30.330,,,35.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,,33.200
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,,-1132000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,167931.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,509000.000,232000.000,326000.000,251000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,211530000.000
StockIssuedDuringPeriodValueNewIssues,,,,,5934000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,-868000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,-1534000.000,-1710000.000,-1775000.000,-1709000.000
StockIssuedDuringPeriodValueStockOptionsExercised,2997000.000,8275000.000,5270000.000,3804000.000,5903000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,369900.000,546977.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,13300000.000,21100000.000,
StockRepurchasedDuringPeriodShares,,,,,274110.000
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseGrossOfTax,2385000.000,-674000.000,-775000.000,,
TreasuryStockRetiredCostMethodAmount,,,,,0.000
TreasuryStockSharesRetired,,,,,821087.000
TreasuryStockValueAcquiredCostMethod,,,13334000.000,21138000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,306000.000,564000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,337000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,660000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,464000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,191000.000,110000.000,68000.000,96000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,118000.000,92000.000,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,213000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,21166000.000,21285000.000,21651000.000,28095000.000
WeightedAverageNumberOfSharesOutstandingBasic,,20203000.000,20439000.000,20500000.000,28095000.000
