,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,182925351.000,182780887.000,182331424.000,182225177.000,178609259.000,178127559.000,177344261.000,175564384.000,176737212.000,176006755.000,175461058.000,174576916.000,178728868.000,178399679.000,178309833.000,182067150.000,165043370.000,164124057.000,161309781.000,159543936.000,153068872.000,150636393.000,145774157.000
CommonStockSharesOutstanding,182925351.000,182780887.000,182331424.000,182225177.000,178609259.000,178127559.000,177344261.000,175564384.000,176737212.000,176006755.000,175461058.000,174576916.000,178728868.000,178399679.000,178309833.000,182067150.000,165043370.000,164124057.000,161309781.000,159543936.000,153068872.000,150636393.000,145774157.000
CommonStockValue,1829000.000,1827000.000,1823000.000,1821000.000,1786000.000,1781000.000,1772000.000,1755000.000,1767000.000,1760000.000,1755000.000,1746000.000,1787000.000,1784000.000,1783000.000,1821000.000,1650000.000,1641000.000,1613000.000,1595000.000,1531000.000,1506000.000,1458000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,824043000.000,1002947000.000,1104086000.000,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,0.037,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,1677958000.000,1661326000.000,1333169000.000,1242045000.000,1322277000.000,1187614000.000,1145344000.000,1188582000.000,1198576000.000,,,,,945053000.000,1026292000.000,1056070000.000,1054470000.000,1095063000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,0.060,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,3100000.000,2700000.000,2400000.000,2100000.000,1500000.000,2700000.000,2800000.000,2500000.000,2200000.000,2000000.000,1700000.000,1400000.000,1900000.000,1300000.000,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,5762000.000,5864000.000,6019000.000,6295000.000,7211000.000
DeferredTaxAssetsGross,,,,,,4000000.000,,,,4400000.000,,,,4400000.000,,,,4400000.000,,,,4400000.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,2000.000,,3000.000,,2400000.000
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,157000.000,-8000.000,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,748000.000,,,,543000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,-504000.000,416000.000,336000.000,,,43000.000,,,,907000.000,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,12600000.000,,14400000.000,2900000.000,1400000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,,,,,,7005000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,1673000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,1880000.000,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1600000.000,1400000.000,1600000.000,,,1500000.000,2200000.000,2400000.000,,,,,,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,582613000.000,576566000.000,562819000.000,623332000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,52160000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,7967000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,5820000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,6370000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,6728000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,7198000.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,86243000.000,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,30173000.000,30135000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,12173000.000,12135000.000,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,441000.000,,,,,,,2200000.000,2100000.000,2600000.000,,3000000.000,3900000.000,3800000.000,3300000.000,2100000.000
InvestmentBuildingAndBuildingImprovements,1759205000.000,1757911000.000,1640888000.000,1700486000.000,1682900000.000,1686537000.000,1690854000.000,,,,,,,,,,,,,,,,
Investments,2730815000.000,2652923000.000,2455574000.000,2545963000.000,2575053000.000,2524089000.000,2384959000.000,2194062000.000,2109301000.000,2048577000.000,1973814000.000,1981386000.000,2032304000.000,2024377000.000,1760722000.000,1782172000.000,1809126000.000,1889939000.000,1730892000.000,1786648000.000,1743256000.000,1726620000.000,1710953000.000
Land,555236000.000,551577000.000,520977000.000,527778000.000,519239000.000,517681000.000,515011000.000,,,,,,,,,,,,,,,,
LandAvailableForSale,,,,,,,,,,,3125000.000,,,4100000.000,5131000.000,,,,,,,,
Liabilities,1783632000.000,1761059000.000,1671150000.000,1736754000.000,1843837000.000,1817727000.000,1786645000.000,1515193000.000,1411564000.000,1500398000.000,1354829000.000,1337683000.000,1368932000.000,1384153000.000,958808000.000,978497000.000,1145725000.000,1241257000.000,1069600000.000,1169399000.000,1194035000.000,1175637000.000,1209199000.000
LiabilitiesAndStockholdersEquity,2874915000.000,2814100000.000,2670419000.000,2698198000.000,2726915000.000,2659254000.000,2598544000.000,2311594000.000,2239317000.000,2305409000.000,2161472000.000,2119823000.000,2148173000.000,2148133000.000,1850526000.000,1877340000.000,1890820000.000,1967208000.000,1794473000.000,1854299000.000,1821661000.000,1783728000.000,1767559000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,86772000.000,,,86668000.000,58000.000,,,1880000.000,266000.000,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,1880000.000,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,109000000.000,167000000.000,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,55000000.000,30000000.000,55000000.000,55000000.000,0.000,30000000.000,0.000,0.000,47500000.000,75000000.000,81000000.000,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,125000000.000,350000000.000,320000000.000,350000000.000,350000000.000,302500000.000,272800000.000,434000000.000,450000000.000,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.035,0.022,0.022,0.022,,,,,0.018,,0.022,,0.020,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,450000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,125000000.000,82700000.000,148700000.000,86100000.000,169600000.000,211700000.000,147000000.000,189400000.000,566800000.000,497800000.000,288800000.000,,,,,,
LoansAndLeasesReceivableAllowance,,,,,18000000.000,18000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,,,,0.000,0.000,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,224527000.000,205321000.000,168469000.000,126017000.000,130055000.000,126935000.000,97180000.000,97414000.000,97673000.000,97951000.000,90901000.000,56548000.000,27775000.000,,,,,,
LoansReceivableNet,149781000.000,110120000.000,92247000.000,88135000.000,206527000.000,187321000.000,165469000.000,123017000.000,127055000.000,123935000.000,94180000.000,94414000.000,94673000.000,94951000.000,87901000.000,56548000.000,27775000.000,15722000.000,15596000.000,15469000.000,15340000.000,15209000.000,15076000.000
LoansReceivableWithVariableRatesOfInterest,,,,,79000000.000,,70000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,,,,,,,,,,
LoansReceivableWithVariableRatesOfInterest1,,,,,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,,,,,,,,
LongTermDebt,,,,,1681339000.000,,,,,,,,,,833894000.000,825275000.000,1003903000.000,1105849000.000,940014000.000,1021119000.000,1050710000.000,1048801000.000,1088445000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,104701000.000,27082000.000,2823000.000,286679000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,82509000.000,1509000.000,110868000.000,1982000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,101419000.000,151419000.000,151761000.000,168869000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,206333000.000,206333000.000,206659000.000,151762000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,326548000.000,326548000.000,309913000.000,206660000.000,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,0.052,0.048,0.048,0.048,0.049,0.049,0.048,0.048,0.047,0.048,0.049,0.048,0.043,0.041,0.042,0.036,0.032,0.034,0.032
MinorityInterest,115721000.000,112388000.000,120011000.000,114551000.000,104567000.000,95831000.000,92389000.000,93868000.000,93974000.000,91906000.000,87272000.000,85524000.000,80867000.000,79663000.000,103249000.000,101932000.000,97558000.000,97146000.000,96919000.000,93400000.000,92232000.000,91748000.000,89264000.000
MinorityInterestInJointVentures,,,,,,7572000.000,,,,,,,,,,,,,,,,,
MinorityInterestInOperatingPartnerships,,,,,,88259000.000,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,0.922,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstate,,,,,1390394000.000,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,57900000.000,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,203994000.000,,,,125813000.000,,,,97560000.000,,,,15609000.000,,,,15140000.000,
NotesAndLoansPayable,1461200000.000,1452321000.000,1397089000.000,1459605000.000,,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,99414000.000,96456000.000,92767000.000,95437000.000,90463000.000,88331000.000,85521000.000,79722000.000,77833000.000,74413000.000,72389000.000,74393000.000,78545000.000,86243000.000,54840000.000,54994000.000,58649000.000,63874000.000,62339000.000,62909000.000,61357000.000,59545000.000,58119000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,8281000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1224000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1312000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1313000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1308000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1164000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1960000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,1349762000.000,,,,1056327000.000,,,,987609000.000,,,,811449000.000,,,,758611000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,213625000.000,,,,192551000.000,,,,191230000.000,,,,183489000.000,,,,144932000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,130088000.000,,,,95009000.000,,,,102055000.000,,,,72457000.000,,,,68617000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,179348000.000,,,,129026000.000,,,,117735000.000,,,,103909000.000,,,,85928000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,189481000.000,,,,174497000.000,,,,143274000.000,,,,118680000.000,,,,116595000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,206766000.000,,,,181583000.000,,,,186111000.000,,,,141830000.000,,,,128008000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,430454000.000,,,,283661000.000,,,,247204000.000,,,,191084000.000,,,,214531000.000,
OtherAssets,54249000.000,80425000.000,56663000.000,56324000.000,61372000.000,65325000.000,63127000.000,62532000.000,62603000.000,60328000.000,67856000.000,60345000.000,62271000.000,59916000.000,49059000.000,47223000.000,46250000.000,43106000.000,35625000.000,33344000.000,36166000.000,35962000.000,36947000.000
OtherAssetsHeldForSale,,,,,,,,,,,,,,,819000.000,,,,,,,,
OtherLiabilities,37095000.000,37819000.000,35994000.000,38826000.000,32705000.000,38547000.000,78252000.000,87385000.000,76394000.000,50503000.000,93666000.000,117322000.000,101657000.000,47789000.000,25306000.000,26371000.000,33073000.000,33652000.000,36656000.000,47393000.000,43228000.000,33206000.000,32102000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,140100000.000,,,,140100000.000,,,,140400000.000,,,,,,,,,
PartnersCapitalAccountUnits,,,,,15100000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,14500000.000,,,,12500000.000,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,482782000.000,,,,502847000.000,,,,523246000.000,,,,505957000.000,,,,492911000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,482782000.000,,,,502847000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,1242249000.000,,,,977007000.000,,,,816553000.000,,,,588849000.000,,,,343470000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,2301869000.000,,,,2059467000.000,,,,1971314000.000,,,,1905952000.000,,,,1730352000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,517681000.000,,,,511013000.000,,,,501612000.000,,,,474222000.000,,,,473970000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,2819550000.000,,,,2570480000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,47015000.000,,,,62453000.000,,,,51729000.000,,,,65275000.000,,,,84396000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,2256185000.000,,,,1998890000.000,,,,1907810000.000,,,,1830014000.000,,,,1638380000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,516350000.000,,,,508984000.000,,,,513197000.000,,,,484885000.000,,,,481546000.000,
RealEstateFederalIncomeTaxBasis,,,,,,2600000000.000,,,,2200000000.000,,,,2100000000.000,,,,2100000000.000,,,,1700000000.000,
RealEstateGrossAtCarryingValue,,,,,,2819550000.000,,,,2570480000.000,,,,2472926000.000,,,,2380174000.000,,,,2204322000.000,
RealEstateHeldforsale,,,,,,,,,,,195000.000,,,19300000.000,7989000.000,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,316020000.000,343251000.000,361357000.000,393768000.000,448945000.000,482782000.000,486489000.000,489184000.000,481521000.000,452222000.000,466047000.000,489273000.000,512427000.000,513083000.000,452532000.000,473526000.000,489395000.000,505957000.000,448994000.000,469341000.000,473211000.000,492911000.000,511532000.000
RealEstateInvestmentPropertyAtCost,,,,,2817471000.000,2819550000.000,2705979000.000,2560229000.000,2463767000.000,2376864000.000,2345681000.000,2376245000.000,2450058000.000,2442509000.000,2125353000.000,2199150000.000,2270746000.000,2380174000.000,2164290000.000,2240520000.000,2201127000.000,2204322000.000,2207409000.000
RealEstateInvestmentPropertyNet,2581034000.000,2542803000.000,2363327000.000,2457828000.000,2368526000.000,2336768000.000,2219490000.000,2071045000.000,1982246000.000,1924642000.000,1879634000.000,1886972000.000,1937631000.000,1929426000.000,1672821000.000,1725624000.000,1781351000.000,1874217000.000,1715296000.000,1771179000.000,1727916000.000,1711411000.000,1695877000.000
RestrictedCashAndCashEquivalents,26998000.000,29409000.000,29735000.000,38405000.000,31774000.000,32968000.000,24920000.000,23391000.000,27410000.000,25550000.000,35209000.000,25212000.000,25784000.000,27452000.000,18564000.000,19026000.000,20258000.000,18394000.000,16281000.000,17219000.000,7836000.000,7282000.000,8765000.000
SecuredDebt,97029000.000,84563000.000,84414000.000,81487000.000,,1319452000.000,1192957000.000,1004982000.000,969265000.000,943045000.000,918716000.000,875968000.000,871230000.000,853267000.000,652127000.000,574043000.000,543947000.000,587086000.000,512753000.000,464564000.000,386861000.000,342247000.000,357565000.000
SecuredDebtOther,,,,,177312000.000,,,,,,,,,,,,,,,,,,
SecuredLongTermDebt,,,,,,,1277957000.000,1004982000.000,969265000.000,,918716000.000,875968000.000,871230000.000,,652127000.000,574043000.000,543947000.000,,,,,,
SegmentReportingInformationNetAssets,,,,,2575053000.000,2524089000.000,2384959000.000,2194062000.000,2109301000.000,2048577000.000,1973814000.000,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,7.180,7.180,7.180,,,,,,
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalNetOfTax,,,,,,,,,68706000.000,74286000.000,33171000.000,36019000.000,36019000.000,40472000.000,128667000.000,,,,,,,,
StockholdersEquity,975562000.000,940653000.000,879258000.000,846893000.000,778511000.000,745696000.000,719510000.000,702533000.000,733779000.000,713105000.000,719371000.000,696616000.000,698374000.000,684317000.000,788469000.000,796911000.000,647537000.000,628805000.000,627954000.000,591500000.000,535394000.000,516343000.000,469096000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1091283000.000,1053041000.000,999269000.000,961444000.000,883078000.000,841527000.000,811899000.000,796401000.000,827753000.000,805011000.000,806643000.000,782140000.000,779241000.000,763980000.000,891718000.000,898843000.000,745095000.000,725951000.000,724873000.000,684900000.000,627626000.000,608091000.000,558360000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,2100000.000,1300000.000,,,,,,,,,,,,,,,,,
UnitsOfPartnershipInterestAmount,,,,,200.000,200.000,200.000,200.000,,,,,,,,,,,,,,,
UnsecuredDebt,,,,,,300000000.000,325000000.000,325000000.000,270000000.000,300000000.000,270000000.000,270000000.000,317500000.000,345000000.000,181000000.000,250000000.000,459000000.000,517000000.000,427261000.000,556555000.000,663849000.000,706554000.000,730880000.000
