,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOther,,,,160000000.000,,,,157000000.000,,,,187000000.000,,,,178000000.000,,,,139000000.000,,,,100000000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,78000000.000,,,,8000000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,158000000.000,,,,61000000.000,,,,48000000.000,,,,37000000.000,,,,33000000.000,,,,65000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,324000000.000,,,,383000000.000,,,,178000000.000,,,,358000000.000,,,,331000000.000,,,,344000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,78000000.000,,,,83000000.000,,,,92000000.000,,,,92000000.000,,,,80000000.000,,,,69000000.000,
DeferredTaxAssetsValuationAllowance,,,,295000000.000,,,,304000000.000,,,,347000000.000,,,,393000000.000,,,,435000000.000,,,,374000000.000,
DeferredTaxLiabilities,,,,5995000000.000,,,,6927000000.000,,,,6584000000.000,,,,6821000000.000,,,,7060000000.000,,,,7361000000.000,
DeferredTaxLiabilitiesCurrent,140000000.000,254000000.000,322000000.000,249000000.000,189000000.000,296000000.000,185000000.000,378000000.000,388000000.000,397000000.000,386000000.000,249000000.000,311000000.000,276000000.000,368000000.000,376000000.000,314000000.000,315000000.000,387000000.000,366000000.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,381000000.000,,,,310000000.000,,,,426000000.000,,,,287000000.000,,,,356000000.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,310000000.000,,,,300000000.000,,,,331000000.000,,,,356000000.000,,,,394000000.000,,,,450000000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,94000000.000,,,,152000000.000,,,,226000000.000,,,,253000000.000,
DeferredTaxLiabilitiesNoncurrent,4693000000.000,4801000000.000,4942000000.000,5017000000.000,5210000000.000,5411000000.000,5758000000.000,5860000000.000,6131000000.000,6159000000.000,6312000000.000,6601000000.000,6615000000.000,6659000000.000,6601000000.000,6607000000.000,6624000000.000,6640000000.000,6656000000.000,6768000000.000,7192000000.000,,,,
DeferredTaxLiabilitiesOther,,,,119000000.000,,,,103000000.000,,,,81000000.000,,,,73000000.000,,,,71000000.000,,,25000000.000,73000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,5292000000.000,,,,6143000000.000,,,,6536000000.000,,,,6682000000.000,,,,6725000000.000,,,,6900000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,4900000000.000,,,,3500000000.000,,,,3500000000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,1487000000.000,,,,1729000000.000,,,,1909000000.000,,,,1978000000.000,,,,1947000000.000,,,,2097000000.000,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,295000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,4869000000.000,6774000000.000,1980000000.000,2274000000.000,2945000000.000,3249000000.000,1215000000.000,1086000000.000,,,,,,,,,,,,,,,,
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,8957000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,9252000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,1058000000.000,1371000000.000,537000000.000,874000000.000,1210000000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,9760000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,1058000000.000,1373000000.000,529000000.000,802000000.000,1316000000.000,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,25000000.000,,,,14000000.000,,,,13000000.000,,,,0.000,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,398000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet,,4970000000.000,6922000000.000,1967000000.000,2349000000.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,2770000000.000,3309000000.000,1209000000.000,1040000000.000,,,,,,,,,,,,,,,,
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,9362000000.000,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,259000000.000,,,,282000000.000,,,,257000000.000,,,,294000000.000,,,,292000000.000,,,,225000000.000,
EquityMethodInvestments,,,,,,,,,,114000000.000,119000000.000,,,,,,,,,201000000.000,,,,201000000.000,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,8500000000.000,7900000000.000,7100000000.000,6800000000.000,8700000000.000,6500000000.000,8700000000.000,6700000000.000,7500000000.000,6300000000.000,7100000000.000,6900000000.000,7100000000.000,7200000000.000,5800000000.000,857000000.000,1800000000.000,3000000000.000,1000000000.000,,,713000000.000,1200000000.000,1900000000.000,1800000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,216000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,21000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,7000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,18000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,21000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,21000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,429000000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,110000000.000,,,,133000000.000,,,,145000000.000,,,,141000000.000,,,,117000000.000,,,,70000000.000,
IncomeTaxesReceivable,316000000.000,118000000.000,5000000.000,212000000.000,226000000.000,287000000.000,40000000.000,169000000.000,90000000.000,56000000.000,108000000.000,72000000.000,104000000.000,93000000.000,79000000.000,97000000.000,53000000.000,13000000.000,7000000.000,218000000.000,174000000.000,48000000.000,50000000.000,58000000.000,
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,,,,,,,,,,266000000.000,,,,447000000.000,
IntangibleAssetsNetExcludingGoodwill,225000000.000,222000000.000,251000000.000,227000000.000,227000000.000,218000000.000,216000000.000,213000000.000,203000000.000,159000000.000,160000000.000,156000000.000,,,,,,,,156000000.000,,,,148000000.000,
InterestPayableCurrent,,,,108000000.000,,,,96000000.000,,,,90000000.000,,,,88000000.000,,,,96000000.000,,,,104000000.000,
InventoryCrudeOilProductsAndMerchandise,988000000.000,1314000000.000,2217000000.000,2633000000.000,2862000000.000,2797000000.000,2904000000.000,2995000000.000,3832000000.000,3446000000.000,3582000000.000,3231000000.000,3129000000.000,2732000000.000,3374000000.000,3926000000.000,3554000000.000,3571000000.000,3396000000.000,3774000000.000,3424000000.000,3271000000.000,3283000000.000,3153000000.000,3189000000.000
InventoryNet,4338000000.000,3988000000.000,5164000000.000,5623000000.000,6145000000.000,5443000000.000,5787000000.000,5973000000.000,6937000000.000,6446000000.000,7063000000.000,5758000000.000,7106000000.000,6526000000.000,6860000000.000,6623000000.000,6666000000.000,6618000000.000,6557000000.000,5898000000.000,6056000000.000,6137000000.000,5979000000.000,5709000000.000,6025000000.000
InventoryRawMaterialsAndSupplies,190000000.000,195000000.000,213000000.000,218000000.000,219000000.000,223000000.000,206000000.000,217000000.000,224000000.000,220000000.000,224000000.000,226000000.000,230000000.000,232000000.000,230000000.000,233000000.000,235000000.000,241000000.000,243000000.000,244000000.000,249000000.000,251000000.000,250000000.000,250000000.000,250000000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,766000000.000,455000000.000,0.000,0.000,0.000,
Liabilities,,23534000000.000,25013000000.000,26338000000.000,26642000000.000,24565000000.000,26406000000.000,26382000000.000,27083000000.000,26152000000.000,27906000000.000,27314000000.000,26691000000.000,26293000000.000,27393000000.000,24306000000.000,24399000000.000,25593000000.000,23957000000.000,22989000000.000,22764000000.000,24048000000.000,25135000000.000,25319000000.000,25396000000.000
LiabilitiesAndStockholdersEquity,39592000000.000,39526000000.000,41683000000.000,42783000000.000,42634000000.000,41188000000.000,43792000000.000,44477000000.000,45501000000.000,44177000000.000,46293000000.000,47260000000.000,47099000000.000,47013000000.000,48455000000.000,45550000000.000,45741000000.000,47599000000.000,45825000000.000,44343000000.000,44259000000.000,45452000000.000,46265000000.000,46173000000.000,46047000000.000
LiabilitiesCurrent,10406000000.000,10231000000.000,11683000000.000,12708000000.000,13076000000.000,10798000000.000,12251000000.000,11929000000.000,12705000000.000,12035000000.000,13668000000.000,13123000000.000,12926000000.000,12523000000.000,13460000000.000,9980000000.000,8634000000.000,9865000000.000,8289000000.000,7360000000.000,6775000000.000,8652000000.000,8224000000.000,8328000000.000,7899000000.000
LiabilityForUncertainTaxPositionsCurrent,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,337000000.000,,,,391000000.000,,,,205000000.000,,,,316000000.000,,,,148000000.000,,,,465000000.000,
LineOfCredit,,,,0.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,300000000.000,500000000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,500000000.000,500000000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,7588000000.000,7595000000.000,7690000000.000,7554000000.000,6995000000.000,6997000000.000,7000000000.000,6821000000.000,6522000000.000,6524000000.000,6525000000.000,6526000000.000,6348000000.000,6347000000.000,6354000000.000,7393000000.000,7319000000.000,7293000000.000,7292000000.000,7252000000.000,7430000000.000,8875000000.000,7926000000.000,7926000000.000
LongTermDebtAndCapitalLeaseObligations,7517000000.000,6762000000.000,6781000000.000,6732000000.000,6460000000.000,6460000000.000,6463000000.000,6463000000.000,6463000000.000,6261000000.000,6261000000.000,6261000000.000,5860000000.000,5784000000.000,5783000000.000,5780000000.000,7224000000.000,7199000000.000,7252000000.000,7250000000.000,7207000000.000,6646000000.000,7888000000.000,7886000000.000,8369000000.000
LongTermDebtFairValue,,8835000000.000,9169000000.000,,8653000000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,5578000000.000,,,,4824000000.000,,,,4824000000.000,,,,4074000000.000,,,,4474000000.000,,,,6250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1004000000.000,,,,580000000.000,,,,300000000.000,,,,601000000.000,,,,117000000.000,,,,105000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,,,,950000000.000,,,,0.000,,,,750000000.000,,,,1025000000.000,,,,5000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,475000000.000,,,,0.000,,,,950000000.000,,,,0.000,,,,750000000.000,,,,885000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,200000000.000,,,,475000000.000,,,,0.000,,,,950000000.000,,,,0.000,,,,755000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,484000000.000,,,,200000000.000,,,,475000000.000,,,,0.000,,,,950000000.000,,,,5000000.000,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,250000000.000,250000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
MinorityInterest,,10000000.000,16000000.000,22000000.000,33000000.000,46000000.000,54000000.000,63000000.000,75000000.000,105000000.000,117000000.000,486000000.000,493000000.000,509000000.000,508000000.000,567000000.000,568000000.000,553000000.000,547000000.000,827000000.000,839000000.000,828000000.000,791000000.000,830000000.000,826000000.000
NoncurrentAssets,,,,,,,,27587000000.000,,,,27059000000.000,,,,28247000000.000,,,,28242000000.000,,,,28142000000.000,
NotesAndLoansReceivableNetCurrent,,,,214000000.000,,,,26000000.000,,,,49000000.000,,,,256000000.000,,,,247000000.000,,,,117000000.000,
NotionalAmountOfInterestRateDerivatives,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1106000000.000,,,,1335000000.000,,,,1224000000.000,,,,1183000000.000,,,,1467000000.000,,,,1651000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,291000000.000,,,,337000000.000,,,,305000000.000,,,,314000000.000,,,,430000000.000,,,,479000000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,41000000.000,,,,30000000.000,,,,21000000.000,,,,14000000.000,,,,,,,,26000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,86000000.000,,,,86000000.000,,,,95000000.000,,,,75000000.000,,,,100000000.000,,,,106000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,106000000.000,,,,133000000.000,,,,111000000.000,,,,131000000.000,,,,143000000.000,,,,162000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,131000000.000,,,,179000000.000,,,,162000000.000,,,,159000000.000,,,,200000000.000,,,,221000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,198000000.000,,,,250000000.000,,,,230000000.000,,,,229000000.000,,,,283000000.000,,,,321000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,294000000.000,,,,350000000.000,,,,321000000.000,,,,275000000.000,,,,311000000.000,,,,362000000.000,
OtherAccruedLiabilitiesCurrent,,,,108000000.000,,,,134000000.000,,,,103000000.000,,,,120000000.000,,,,80000000.000,,,,90000000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,407000000.000,,,,491000000.000,
OtherAssetsNoncurrent,1416000000.000,1411000000.000,1343000000.000,1407000000.000,1428000000.000,1416000000.000,1436000000.000,1504000000.000,1694000000.000,1864000000.000,1898000000.000,2120000000.000,2303000000.000,2441000000.000,2340000000.000,2201000000.000,2357000000.000,2373000000.000,2310000000.000,2668000000.000,2653000000.000,2683000000.000,2869000000.000,2901000000.000,3148000000.000
OtherLiabilitiesNoncurrent,1752000000.000,1740000000.000,1607000000.000,1881000000.000,1896000000.000,1896000000.000,1934000000.000,2130000000.000,1784000000.000,1697000000.000,1665000000.000,1329000000.000,1290000000.000,1327000000.000,1549000000.000,1939000000.000,1917000000.000,1889000000.000,1760000000.000,1611000000.000,1590000000.000,1471000000.000,1654000000.000,1744000000.000,1932000000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,37000000.000,,,,32000000.000,,,,30000000.000,,,,48000000.000,,,,40000000.000,,,,32000000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,796000000.000,,,,982000000.000,,,,507000000.000,,,,792000000.000,,,,719000000.000,,,,742000000.000,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,
PreferredStockSharesOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,,,
