,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,37331000.000,53158000.000,59714000.000,69209000.000,83707000.000,66701000.000,73839000.000,74634000.000,88410000.000,81705000.000,84137000.000,75758000.000,76917000.000,69767000.000,78211000.000,71500000.000,70781000.000,38208000.000,49183000.000,37543000.000,19212000.000,26335000.000,47096000.000
CashAndCashEquivalentsFairValueDisclosure,,,,69209000.000,83707000.000,66701000.000,73839000.000,74634000.000,88410000.000,81705000.000,84137000.000,75758000.000,76917000.000,69767000.000,78211000.000,71500000.000,70781000.000,38208000.000,49183000.000,,,,
CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,63809000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,13831995.000,13831995.000,13982788.000,13982906.000,13992906.000,14158127.000,14058152.000,14065302.000,14063449.000,14078028.000,14219773.000,14227243.000,14098343.000,14110859.000,14218760.000,14249336.000,14305185.000,15000616.000,15264139.000,15279239.000,15149239.000,15162938.000,15179930.000
CommonStockSharesOutstanding,13831995.000,13831995.000,13982788.000,13982906.000,13992906.000,14158127.000,14058152.000,14065302.000,14063449.000,14078028.000,14219773.000,14227243.000,14098343.000,14110859.000,14218760.000,14249336.000,14305185.000,15000616.000,15264139.000,15279239.000,15149239.000,15162938.000,15179930.000
CommonStockValue,138000.000,138000.000,139000.000,139000.000,139000.000,141000.000,140000.000,140000.000,140000.000,140000.000,142000.000,141000.000,140000.000,140000.000,141000.000,142000.000,143000.000,150000.000,153000.000,153000.000,152000.000,152000.000,152000.000
ConstructionInProgressGross,,,,,,11303000.000,,,,21618000.000,,,,35687000.000,,,,54027000.000,,,,53705000.000,
ContinuingCareRetirementCommunitiesAdvanceFeesObligationForFutureServicesAmount,,,,,,,1791000.000,1791000.000,1791000.000,,3689000.000,3689000.000,3689000.000,3927000.000,3927000.000,3927000.000,3927000.000,3440000.000,3440000.000,3440000.000,3440000.000,3236000.000,3236000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,0.242,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,51700000.000,
DeferredRentCredit,606000.000,303000.000,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,15649000.000,13707000.000,14295000.000,12729000.000,11246000.000,10124000.000,6334000.000,4913000.000,3977000.000,3320000.000,5695000.000,4850000.000,4079000.000,3359000.000,5392000.000,4892000.000,4129000.000,3315000.000,5473000.000,4705000.000,4152000.000,3362000.000,5594000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,6096000.000,,,,6197000.000,,,,4258000.000,,,,3942000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,663000.000,,,,127000.000,,,,-409000.000,,,,945000.000,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,29628000.000,
DeferredTaxAssetsGrossCurrent,,,,,,8512000.000,,,,9291000.000,,,,6737000.000,,,,7757000.000,,,,,
DeferredTaxAssetsInvestments,,,,,,-1387000.000,,,,-2276000.000,,,,2445000.000,,,,2962000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,8292000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,-21157000.000,,,,-35505000.000,,,,28089000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,10564000.000,,,,14531000.000,,,,18700000.000,,,,18993000.000,,,,,
DeferredTaxAssetsNetNoncurrent,12310000.000,10933000.000,10374000.000,11481000.000,10353000.000,10564000.000,13844000.000,14984000.000,14083000.000,14531000.000,16451000.000,21000000.000,21438000.000,18700000.000,20180000.000,22269000.000,22168000.000,,,,,,
DeferredTaxAssetsOther,,,,,,1999000.000,,,,1439000.000,,,,1532000.000,,,,1342000.000,,,,1262000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,-3135000.000,,,,-3135000.000,,,,3135000.000,,,,3135000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,1682000.000,,,,2214000.000,,,,2879000.000,,,,3511000.000,,,,387000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,4086000.000,,,,5872000.000,,,,7191000.000,,,,9142000.000,,,,8642000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,7490000.000,,,,7489000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,2132000.000,,,,2502000.000,,,,3635000.000,,,,4860000.000,,,,8907000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,1022000.000,,,,1802000.000,,,,2138000.000,,,,2055000.000,,,,2077000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,964000.000,,,,842000.000,,,,2277000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,-183000.000,,,,423000.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,9096000.000,,,,22072000.000,
DeferredTaxLiabilitiesCurrent,14356000.000,12200000.000,17238000.000,19380000.000,19937000.000,24474000.000,30420000.000,25168000.000,22617000.000,21157000.000,24859000.000,29337000.000,25582000.000,35506000.000,36058000.000,28193000.000,25510000.000,,15240000.000,20406000.000,23587000.000,22072000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,1481000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,-32986000.000,,,,30448000.000,,,,42242000.000,,,,35846000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,9096000.000,,,,,20007000.000
DeferredTaxLiabilitiesOther,,,,,,1832000.000,,,,1922000.000,,,,2284000.000,,,,2344000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,3135000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,6523000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,-31154000.000,,,,28526000.000,,,,,,,,,,,,,
DepositsAssetsNoncurrent,402000.000,412000.000,455000.000,277000.000,156000.000,143000.000,108000.000,174000.000,280000.000,1153000.000,1858000.000,6740000.000,7056000.000,8791000.000,8345000.000,8379000.000,8392000.000,8451000.000,8316000.000,8213000.000,8170000.000,5244000.000,5909000.000
DividendsPayableCurrent,,,6411000.000,6404000.000,6413000.000,6480000.000,6461000.000,6723000.000,6726000.000,6730000.000,6784000.000,7040000.000,6998000.000,7000000.000,7043000.000,7867000.000,7874000.000,5996000.000,6106000.000,6876000.000,6817000.000,6818000.000,6831000.000
DividendsPayableCurrentAndNoncurrent,6344000.000,6351000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,7073000.000,6545000.000,5878000.000,,4953000.000,4425000.000,3936000.000,3484000.000,3003000.000,2480000.000,2005000.000,1571000.000,1125000.000,699000.000,272000.000,,,,0.000,8382000.000
EntityNotSubjectToIncomeTaxesDifferenceInBasesAmount,,,,,,2310000.000,,,,976000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.751,0.751,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,25212000.000,,,,20922000.000,,,,23213000.000,,,,21973000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,,,,,28018000.000,,,,25157000.000,,,,26334000.000,,,,24787000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,8879000.000,,,,7305000.000,,,,7970000.000,,,,8082000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,11685000.000,,,,11540000.000,,,,11091000.000,,,,10896000.000,
FurnitureAndFixturesGross,,,,,,126288000.000,,,,134255000.000,,,,142110000.000,,,,150357000.000,,,,158558000.000,
Goodwill,20320000.000,20320000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000,17600000.000
IncomeTaxesReceivable,,,,,,5933000.000,,,,,,2829000.000,5953000.000,4727000.000,,,613000.000,3203000.000,,915000.000,4206000.000,4665000.000,
InventoryNet,7639000.000,7242000.000,6938000.000,6794000.000,6479000.000,6660000.000,6558000.000,6349000.000,7078000.000,7146000.000,7260000.000,7179000.000,7362000.000,7127000.000,7113000.000,7273000.000,7566000.000,7568000.000,7298000.000,7137000.000,7446000.000,7508000.000,7320000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,16000000.000,17175000.000,27601000.000,33935000.000,36091000.000,40039000.000,41823000.000,37655000.000,36125000.000,38754000.000,36056000.000,34469000.000,35226000.000,37116000.000,35607000.000,35076000.000,34925000.000,37683000.000,37246000.000,36005000.000,36574000.000,37242000.000,36351000.000
Land,,,,,,50711000.000,,,,57272000.000,,,,58672000.000,,,,59831000.000,,,,59812000.000,
LandAndLandImprovements,,,,,,,,,,,,,,4500000.000,,,,4500000.000,,,,4500000.000,
LeaseholdImprovementsGross,,,,,,90925000.000,,,,94066000.000,,,,98302000.000,,,,103445000.000,,,,108661000.000,
Liabilities,,,,,,,,,,,,,,,,,,,,,,,402251000.000
LiabilitiesAndStockholdersEquity,833563000.000,846327000.000,874282000.000,886193000.000,906093000.000,920181000.000,949823000.000,942460000.000,975972000.000,980725000.000,1037304000.000,1044589000.000,1043002000.000,1074123000.000,1091853000.000,1073625000.000,1082291000.000,1045329000.000,1068048000.000,1087566000.000,1088355000.000,1087447000.000,1078976000.000
LiabilitiesCurrent,197900000.000,206367000.000,204851000.000,206905000.000,218769000.000,226495000.000,237589000.000,231249000.000,255922000.000,250359000.000,248220000.000,160020000.000,166343000.000,183558000.000,180430000.000,170970000.000,180687000.000,150656000.000,138808000.000,140829000.000,142802000.000,150928000.000,132062000.000
LineOfCreditFacilityAmountOutstanding,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,75000000.000,75000000.000,,75000000.000,75000000.000,75000000.000,,,,,,,,,,,,,,
LitigationReserve,,,,,,,4150000.000,4150000.000,5257000.000,,,,,,,,,,,,,,
LongTermDebt,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
LongTermDebtCurrent,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,10000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,10000000.000,,,,10000000.000,,,,110000000.000,110000000.000,110000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,110000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,10000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,,10000000.000,
LongTermDebtNoncurrent,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,2505000.000,,,,,,,,,,,,,,
MalpracticeLossContingencyNumberOfClaims,,,,,,,,,,,33.000,37.000,38.000,34.000,37.000,29.000,33.000,32.000,38.000,36.000,35.000,43.000,
MarketableSecuritiesCurrent,85127000.000,80089000.000,93074000.000,97602000.000,98000000.000,107250000.000,123577000.000,114113000.000,108199000.000,105009000.000,113461000.000,117618000.000,108529000.000,132535000.000,134795000.000,117906000.000,110567000.000,116168000.000,125871000.000,141756000.000,147017000.000,138013000.000,136341000.000
MarketableSecuritiesRestrictedCurrent,78059000.000,84686000.000,85207000.000,87438000.000,109027000.000,135207000.000,134782000.000,135232000.000,141861000.000,142003000.000,140078000.000,12517000.000,14235000.000,19805000.000,9510000.000,19605000.000,18260000.000,18276000.000,15260000.000,13220000.000,12571000.000,22773000.000,10979000.000
MarketableSecuritiesRestrictedNoncurrent,,,,,,,,,,,,134701000.000,139138000.000,138468000.000,143499000.000,145868000.000,150564000.000,151590000.000,152913000.000,159840000.000,166315000.000,160931000.000,141860000.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,875000.000
NotesAndLoansReceivableNetCurrent,,,,,,5840000.000,5950000.000,5664000.000,376000.000,417000.000,285000.000,62000.000,435000.000,441000.000,464000.000,3956000.000,4970000.000,460000.000,1656000.000,1977000.000,2253000.000,3259000.000,875000.000
NotesAndLoansReceivableNetNoncurrent,22532000.000,22098000.000,22279000.000,22429000.000,22113000.000,15949000.000,15445000.000,15547000.000,13054000.000,14961000.000,15828000.000,13146000.000,12664000.000,12548000.000,12453000.000,13042000.000,13163000.000,12704000.000,13270000.000,12970000.000,12639000.000,13820000.000,13270000.000
NotesPayable,,,,10000000.000,10000000.000,,,,,,,,,,,,,,,,,,
NotesReceivableGross,,,,,,21789000.000,,,,15378000.000,,,,12989000.000,,,,13164000.000,,,,17079000.000,
NumberOfStatesInWhichEntityOperates,,,,10.000,10.000,,10.000,9.000,9.000,,9.000,9.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,441800000.000,433250000.000,424700000.000,416150000.000,407600000.000,399050000.000,390500000.000,381950000.000,373400000.000,364850000.000,356300000.000,347750000.000,339200000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,29448000000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,34200000000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,34200000000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,34200000000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000,34200000.000
