,2011-05-16,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,-343000.000,135000.000,153174000.000,225548000.000,351648000.000,352875000.000,284094000.000,254462000.000,31676000.000,31454000.000,83378000.000,104638000.000,169131000.000,50255000.000,187173000.000,43961000.000,35739000.000,85111000.000,290345000.000,323067000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,-335000.000,207000.000,2211000.000,1167000.000,3887000.000,5319000.000,73825000.000,85791000.000,278334000.000,277437000.000,247879000.000,99030000.000,101007000.000,56180000.000,52682000.000,18245000.000,10554000.000,7246000.000,6440000.000,5953000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,245175000.000,332965000.000,301399000.000,302547000.000,249549000.000,234430000.000,221356000.000,208387000.000,190531000.000,190727000.000,158076000.000,107746000.000,98643000.000,84590000.000,124736000.000,193719000.000,179477000.000,192788000.000,215615000.000,259680000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,250737000.000,339828000.000,306694000.000,306871000.000,242877000.000,227680000.000,211724000.000,203221000.000,189515000.000,188516000.000,157531000.000,109445000.000,98401000.000,84451000.000,122706000.000,194488000.000,181107000.000,194440000.000,209970000.000,255142000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,131625000.000,132852000.000,144242000.000,164671000.000,166030000.000,181967000.000,190239000.000,192283000.000,243521000.000,259923000.000,219470000.000,307606000.000,288752000.000,142358000.000,138704000.000,126906000.000,78313000.000,85066000.000,91818000.000,80432000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,133601000.000,135765000.000,146884000.000,167478000.000,165557000.000,182023000.000,189238000.000,192199000.000,244877000.000,260588000.000,219785000.000,309463000.000,289470000.000,143951000.000,138924000.000,128355000.000,79910000.000,86684000.000,92611000.000,80821000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,201922000.000,111538000.000,109057000.000,44851000.000,43533000.000,42887000.000,40846000.000,39635000.000,59928000.000,53788000.000,50350000.000,39395000.000,53165000.000,42147000.000,46675000.000,38238000.000,41710000.000,26668000.000,27207000.000,25210000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,203521000.000,113306000.000,110097000.000,45457000.000,41828000.000,40506000.000,37511000.000,37554000.000,58674000.000,53354000.000,50827000.000,42651000.000,54730000.000,42454000.000,47226000.000,39117000.000,42482000.000,27040000.000,26475000.000,24534000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,617823000.000,607898000.000,593149000.000,563813000.000,500308000.000,492456000.000,498051000.000,480320000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,201978000.000,44284000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,,,,,,347761000.000,379007000.000,361416000.000,351398000.000,368828000.000,393260000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,348962000.000,375840000.000,357337000.000,347654000.000,374351000.000,398008000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,39101000.000,30543000.000,38451000.000,51744000.000,41196000.000,33172000.000,45610000.000,40015000.000,35947000.000,16056000.000,71547000.000,21710000.000,21333000.000,30358000.000,38847000.000,16977000.000,57837000.000,43132000.000,39711000.000,32686000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,39507000.000,30863000.000,38625000.000,51828000.000,41290000.000,33280000.000,45738000.000,40130000.000,36015000.000,16156000.000,71665000.000,21835000.000,21482000.000,30474000.000,38905000.000,17047000.000,57917000.000,43234000.000,39772000.000,32763000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,,,,,,,,,,,,28891000.000,28233000.000,45676000.000,30900000.000,29181000.000,33255000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,,,28608000.000,28506000.000,46408000.000,31313000.000,28645000.000,32734000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,464083000.000,301330000.000,376369000.000,407513000.000,407824000.000,382711000.000,397473000.000,425994000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,627366000.000,619762000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,678000.000,342000.000,679000.000,895000.000,13076000.000,13356000.000,17953000.000,12226000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,2325000.000,2487000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,-218000.000,-51000.000,-249000.000,-441000.000,-5457000.000,-4455000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,-679000.000,-895000.000,-13076000.000,-13356000.000,-17953000.000,-12226000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,-461000.000,-844000.000,-12827000.000,-12915000.000,-12496000.000,-7771000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,10221000.000,12206000.000,9830000.000,8716000.000,4320000.000,4389000.000,4113000.000,5010000.000,,,,,,,,,,,,
Capital,,,,,,,,,,,,,,,144834000.000,,,,141022000.000,,,,151877000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,82486000.000,,,,85952000.000,,,,94982000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,0.080,,,,0.080,,,,0.080,
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,0.141,,,,0.131,,,,0.128,
CashAndDueFromBanks,,40379000.000,43810000.000,47244000.000,42802000.000,71942000.000,83330000.000,75599000.000,53214000.000,59583000.000,60819000.000,79586000.000,22241000.000,27246000.000,44365000.000,45011000.000,16939000.000,17367000.000,36690000.000,25600000.000,18236000.000,23528000.000,17840000.000,17802000.000
CashCashEquivalentsAndFederalFundsSold,,89014000.000,112442000.000,54596000.000,44748000.000,76893000.000,86233000.000,78383000.000,54287000.000,60830000.000,61484000.000,79838000.000,22509000.000,27547000.000,44575000.000,45180000.000,17279000.000,17649000.000,37272000.000,25821000.000,18510000.000,23813000.000,18111000.000,18093000.000
CashFDICInsuredAmount,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
CashUninsuredAmount,,,,,,,,,,,,,,,1000.000,,,,2000.000,,,,4000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCommercialCashFlowsExpectedToBeCollectedAtAcquisition,,,,,882000.000,320000.000,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCommercialContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,1186000.000,320000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000,100600000.000
CommonStockSharesIssued,,5722408.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6294227.000,6291332.000,6291332.000,7609194.000,7609194.000,7609194.000,7609194.000,7609194.000,7609194.000
CommonStockSharesOutstanding,,5559644.000,6294227.000,,,,6291332.000,,,,,,,,,,,,,,,,,
CommonStockValue,,5722000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6294000.000,6291000.000,6291000.000,7609000.000,7609000.000,7609000.000,7609000.000,7609000.000,7609000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.040,0.040,0.040,,,,0.040,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,5976000.000,,,,2845000.000,,,,2812000.000,,,,2402000.000,,,,2198000.000,
DeferredTaxAssetsGross,,,,,,,4679000.000,,,,9137000.000,,,,3651000.000,,,,4314000.000,,,,6459000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1297000.000,,,,6292000.000,,,,839000.000,,,,1912000.000,,,,4261000.000,
DeferredTaxAssetsOther,,,,,,,540000.000,,,,425000.000,,,,407000.000,,,,541000.000,,,,449000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,168000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3516000.000,,,,3521000.000,,,,3096000.000,,,,3201000.000,,,,3890000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,4706000.000,,,,0.000,,,,445000.000,,,,2060000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,550000.000,,,,441000.000,,,,342000.000,
DeferredTaxLiabilitiesOther,,,,,,,220000.000,,,,328000.000,,,,359000.000,,,,373000.000,,,,376000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,2642000.000,,,,2517000.000,,,,1779000.000,,,,1588000.000,,,,1480000.000,
Deposits,,1172093000.000,1207302000.000,1212560000.000,1205746000.000,1206170000.000,1252612000.000,1227790000.000,1262848000.000,1250623000.000,1303099000.000,1296769000.000,1328081000.000,1320393000.000,1371839000.000,1395064000.000,1347298000.000,1272139000.000,1295870000.000,1300727000.000,1279989000.000,1256971000.000,1326181000.000,1402268000.000
DepositsSavingsDeposits,,56754000.000,57452000.000,59233000.000,59157000.000,60135000.000,63062000.000,64510000.000,64279000.000,65113000.000,65445000.000,67546000.000,69052000.000,71185000.000,74550000.000,76540000.000,77354000.000,80542000.000,81448000.000,86312000.000,88491000.000,93749000.000,97280000.000,100256000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,19412.000,,,,16927.000,,,,16420.000,,,,14653.000,,,,15159.000,
EquityRestrictions,,,,,,,129400000.000,,,,118900000.000,,,,133100000.000,,,,137000000.000,,,,137400000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,8707000.000,,,,5834000.000,6226000.000,,,8780000.000,,,,7701000.000,,,,19400000.000,
FederalFundsSold,,48628000.000,68630000.000,7327000.000,1925000.000,4931000.000,2891000.000,2773000.000,1064000.000,987000.000,665000.000,252000.000,268000.000,301000.000,210000.000,169000.000,340000.000,282000.000,582000.000,221000.000,274000.000,285000.000,271000.000,291000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,6500000.000,
FederalHomeLoanBankStock,,1328000.000,643000.000,1798000.000,1087000.000,1143000.000,1275000.000,555000.000,1277000.000,2593000.000,1835000.000,999000.000,589000.000,1928000.000,1621000.000,1457000.000,1468000.000,915000.000,935000.000,1304000.000,1305000.000,1609000.000,1816000.000,1819000.000
FinancingReceivableAllowanceForCreditLosses,,,,,9141000.000,9507000.000,10342000.000,9407000.000,10177000.000,10146000.000,10355000.000,9617000.000,8415000.000,8627000.000,9105000.000,9414000.000,9505000.000,9813000.000,9415000.000,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,6590000.000,7088000.000,7252000.000,7462000.000,7946000.000,8016000.000,7807000.000,7436000.000,7768000.000,7840000.000,7195000.000,7603000.000,7360000.000,7805000.000,7052000.000,6313000.000,7866000.000,8163000.000,8116000.000,8207000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,2551000.000,2419000.000,3090000.000,1945000.000,2231000.000,2130000.000,2548000.000,2181000.000,647000.000,787000.000,1910000.000,1811000.000,2145000.000,2008000.000,2363000.000,3102000.000,1991000.000,2088000.000,2998000.000,3440000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,552276000.000,560528000.000,582154000.000,614290000.000,647909000.000,654609000.000,674860000.000,684333000.000,711724000.000,719656000.000,756773000.000,765860000.000,784753000.000,831240000.000,812466000.000,823393000.000,872277000.000,884467000.000,922004000.000,967438000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,45275000.000,46714000.000,48587000.000,40266000.000,39355000.000,36619000.000,29875000.000,27315000.000,26202000.000,25191000.000,35372000.000,32025000.000,27540000.000,27581000.000,31142000.000,33309000.000,26006000.000,28278000.000,28811000.000,29034000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,16704000.000,16674000.000,16630000.000,9282000.000,9282000.000,9282000.000,3236000.000,3236000.000,3236000.000,3234000.000,5432000.000,5429000.000,5418000.000,5998000.000,5707000.000,3552000.000,3555000.000,3448000.000,3448000.000,2596000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,1.000,3.000,2.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,1074000.000,1322000.000,1753000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,756000.000,1054000.000,500000.000,,,,400000.000,,379000.000,1040000.000,599000.000,3240000.000,3361000.000,57000.000,410000.000,345000.000,367000.000,688000.000,179000.000,50000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,562771000.000,576341000.000,602911000.000,629021000.000,664065000.000,672920000.000,685862000.000,693267000.000,717313000.000,725269000.000,770235000.000,777887000.000,791759000.000,834376000.000,814982000.000,826440000.000,869982000.000,887056000.000,925031000.000,968228000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,20415000.000,24642000.000,21143000.000,17824000.000,18816000.000,14583000.000,14899000.000,13135000.000,14581000.000,14929000.000,12793000.000,15625000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,19659000.000,23588000.000,20688000.000,17001000.000,18197000.000,14498000.000,14485000.000,12948000.000,14202000.000,13889000.000,12194000.000,12385000.000,10729000.000,20521000.000,20039000.000,24422000.000,23468000.000,21089000.000,21674000.000,20979000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,34780000.000,30901000.000,27830000.000,25535000.000,23199000.000,18308000.000,18873000.000,18381000.000,20613000.000,19578000.000,21910000.000,19998000.000,20534000.000,24445000.000,28626000.000,30262000.000,28301000.000,25689000.000,25784000.000,28244000.000
FiniteLivedCoreDepositsGross,,,,,,2300000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,7204000.000,,,,7544000.000,,,,7884000.000,,,,8223000.000,,,,8561000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,320000.000,,,,320000.000,,,,320000.000,,,,320000.000,,,,320000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,320000.000,,,,320000.000,,,,135000.000,,,,135000.000,,,,68000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,320000.000,,,,320000.000,,,,320000.000,,,,135000.000,,,,135000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,320000.000,,,,320000.000,,,,320000.000,,,,320000.000,,,,135000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,320000.000,,,,320000.000,,,,320000.000,,,,320000.000,,,,320000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,9617000.000,,,,9617000.000,,,,9617000.000,,,,9617000.000,,,,9617000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,2413000.000,,,,2073000.000,,,,1733000.000,,,,1394000.000,,,,1056000.000,
Goodwill,,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000,1999000.000
HeldToMaturitySecurities,,173834000.000,112666000.000,92448000.000,32983000.000,24976000.000,58943000.000,47972000.000,155493000.000,154112000.000,150293000.000,146597000.000,145047000.000,143353000.000,141795000.000,187091000.000,185160000.000,216424000.000,169752000.000,149243000.000,107443000.000,92396000.000,101863000.000,98847000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,0.000,0.000,57000.000,276000.000,26000.000,425000.000,9000.000,645000.000,1521000.000,1462000.000,0.000,0.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,3358000.000,3893000.000,2164000.000,605000.000,2251000.000,263000.000,1613000.000,54000.000,120000.000,0.000,1957000.000,1747000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,2144000.000,334000.000,516000.000,99000.000,317000.000,41000.000,120000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,0.000,0.000,0.000,0.000,0.000,0.000,-2228000.000,-1730000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,2164000.000,605000.000,2251000.000,263000.000,1613000.000,54000.000,120000.000,0.000,1957000.000,1747000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,0.000,0.000,-179000.000,-214000.000,-5912000.000,-6247000.000,-8651000.000,-6183000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,0.000,0.000,24118000.000,35763000.000,144580000.000,142865000.000,141642000.000,140414000.000,141689000.000,139460000.000,123952000.000,84419000.000,174779000.000,94104000.000,158580000.000,40751000.000,7293000.000,0.000,99906000.000,94523000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,20000.000,271000.000,1735000.000,164000.000,1296000.000,13000.000,0.000,0.000,1957000.000,1747000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,0.000,0.000,-179000.000,-214000.000,-5912000.000,-6247000.000,-6423000.000,-4453000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,0.000,0.000,24118000.000,35763000.000,144580000.000,142865000.000,111206000.000,107478000.000,6728000.000,12260000.000,17001000.000,60587000.000,151124000.000,70035000.000,134728000.000,15984000.000,0.000,0.000,99906000.000,94523000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,30436000.000,32936000.000,134961000.000,127200000.000,106951000.000,23832000.000,23655000.000,24069000.000,23852000.000,24767000.000,7293000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,22271000.000,21212000.000,58939000.000,47830000.000,85501000.000,85099000.000,80956000.000,75405000.000,76912000.000,71754000.000,57920000.000,110799000.000,92861000.000,94360000.000,55077000.000,36519000.000,2507000.000,0.000,12559000.000,12589000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,21971000.000,20972000.000,58943000.000,47972000.000,89467000.000,89469000.000,86927000.000,79474000.000,79475000.000,74478000.000,59480000.000,111318000.000,94353000.000,94365000.000,55540000.000,36544000.000,2622000.000,0.000,13169000.000,13169000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,4034000.000,4010000.000,0.000,0.000,0.000,0.000,0.000,4827000.000,4913000.000,9802000.000,24609000.000,19968000.000,36760000.000,36966000.000,21545000.000,22806000.000,18186000.000,9997000.000,4953000.000,4955000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,4016000.000,4004000.000,0.000,0.000,0.000,0.000,0.000,5000000.000,5000000.000,9999000.000,24999000.000,19999000.000,36976000.000,36980000.000,21803000.000,22804000.000,18172000.000,9990000.000,4998000.000,4998000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,7028000.000,0.000,0.000,0.000,64126000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,6996000.000,0.000,0.000,0.000,66026000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,33333000.000,25222000.000,58939000.000,47830000.000,149627000.000,147881000.000,141642000.000,140414000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,32983000.000,24976000.000,58943000.000,47972000.000,155493000.000,154112000.000,150293000.000,146597000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,84475000.000,84477000.000,84479000.000,131317000.000,131329000.000,131345000.000,77343000.000,59348000.000,20794000.000,9990000.000,18167000.000,18167000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,81825000.000,81556000.000,82529000.000,130767000.000,129621000.000,131326000.000,76622000.000,59325000.000,20693000.000,9997000.000,17512000.000,17544000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,62782000.000,60686000.000,60182000.000,59864000.000,57904000.000,57159000.000,55995000.000,53314000.000,85260000.000,91526000.000,90509000.000,88151000.000,83861000.000,82394000.000,79556000.000
