,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,,,,,,,,,,,,,,-138000.000,,,,0.000,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,,,2300000.000,,,,,,,,,,,,
ManagementFeeAmountPaid,,,,400000.000,0.000,,,,,,,,,,,,,,,,,,
ManagementFeeExpense,,,,,,,,,,,411000.000,443000.000,358000.000,441000.000,402000.000,423000.000,365000.000,489000.000,377000.000,337000.000,329000.000,293000.000,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,-2000000.000,,,,7545000.000,,,,,,,,0.000,,,,,,,,
MortgageLoansOnRealEstateForeclosures,,,,,,,,,,,,,,,663000.000,,,,,,,,
MortgageLoansOnRealEstateNewMortgageLoans,,,,,,,1085000.000,,,,8400000.000,,,,,,,,,,,,
MortgageLoansOnRealEstateOtherAdditions,,,-208000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-506000.000,,,,12305000.000,,,,-21140000.000,,,,4214000.000,,,,-4596000.000,,,,-50987000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-506000.000,,,,12305000.000,,,,-21140000.000,,,,4214000.000,,,,-4596000.000,,,,-50987000.000
NetCashProvidedByUsedInInvestingActivities,,,2574000.000,,,,-7817000.000,,,,20451000.000,,,,8862000.000,,,,4114000.000,,,,90746000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,2574000.000,,,,-7817000.000,,,,20451000.000,,,,8862000.000,,,,4114000.000,,,,90746000.000
NetCashProvidedByUsedInOperatingActivities,,,-3085000.000,,,,-5482000.000,,,,-5754000.000,,,,-837000.000,,,,-1431000.000,,,,-2886000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-3085000.000,,,,-5482000.000,,,,-5754000.000,,,,-837000.000,,,,-1431000.000,,,,-2886000.000
NetIncomeLoss,-6877000.000,-12958000.000,-7892000.000,-6149000.000,-8184000.000,-9967000.000,-4941000.000,-2348000.000,-8184000.000,-10732000.000,-3007000.000,-1454000.000,-22636000.000,-10476000.000,-2412000.000,5181000.000,-6006000.000,-10506000.000,-4767000.000,-4525000.000,-4930000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,-586000.000,0.000,,-55000.000,-18000.000,-19000.000,-25000.000,-21000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,-23435000.000,,-3500000.000,3491000.000,-7129000.000,-11769000.000,-5853000.000,-5660000.000,-6082000.000,5344000.000,837000.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,,,,0.000,,,,,,,,,,,,,,,,
NoninterestExpenseOfferingCost,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,117000.000,184000.000,,,,,,,,,,,,,,,,,,,,,
OperatingCostsAndExpenses,7758000.000,13906000.000,9158000.000,7454000.000,9240000.000,11079000.000,6798000.000,7444000.000,10366000.000,24923000.000,,10346000.000,30632000.000,,11944000.000,4192000.000,12124000.000,17810000.000,11647000.000,13719000.000,12820000.000,3218000.000,4157000.000
OperatingExpenses,9229000.000,9906000.000,,8354000.000,10270000.000,,9404000.000,12409000.000,15590000.000,20494000.000,15581000.000,16929000.000,36434000.000,14646000.000,12818000.000,13558000.000,12429000.000,13935000.000,11751000.000,13567000.000,12899000.000,13717000.000,4136000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,377000.000,363000.000,,417000.000,394000.000,394000.000,15935000.000,6037000.000,7689000.000,6351000.000,7236000.000,7184000.000,8894000.000,5605000.000,7015000.000,6571000.000,9021000.000,7798000.000,9558000.000,1028000.000
OtherExpenses,,,,,,,,,,,-109000.000,-864000.000,20107000.000,9090000.000,2571000.000,-6298000.000,2749000.000,,,,,,
OtherGeneralAndAdministrativeExpense,,,,,,,,,,,238000.000,286000.000,411000.000,353000.000,422000.000,433000.000,482000.000,368000.000,286000.000,383000.000,462000.000,143000.000,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,-21000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,-2996000.000,-3653000.000,-3135000.000,,
PaymentsForConstructionInProcess,,,,,,,,,,,,,40000.000,,100000.000,0.000,100000.000,,0.000,0.000,0.000,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,338000.000
PaymentsOfDividends,,,506000.000,,,,400000.000,,,,0.000,,,,528000.000,,,,539000.000,,,,539000.000
PaymentsOfFinancingCosts,,,,,,,894000.000,,,,468000.000,,,,2706000.000,,,,296000.000,,,,100000.000
PaymentsToAcquireInterestInJointVenture,,,,,,,15000000.000,,,,,,,,,,,,,,,,839000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,-9000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,0.000,,,,,,,,,,,,27000.000,,,,0.000,,,,4000.000
PaymentsToDevelopRealEstateAssets,,,120000.000,,,,713000.000,,,,411000.000,,,,5266000.000,16200000.000,,,5369000.000,,,,856000.000
PreferredStockDividendsPerShareCashPaid,,,,,,,,,,,,,,,-0.070,,,,,,,,0.070
ProceedsFromCollectionOfMortgageLoansHeldForSale,,,,,,,7545000.000,,,,5589000.000,,,,0.000,,,,7632000.000,,,,0.000
ProceedsFromCollectionOfOtherLoansHeldForSale,,,,,,,1100000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,78750000.000,,,,,,,,
ProceedsFromLegalSettlements,,,,,,,,,,,,,,,1300000.000,,,,,,,,
ProceedsFromNotesPayable,,,0.000,,,,10150000.000,,,,188000.000,,,,78750000.000,,,,1645000.000,,,,0.000
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,,,,,,,,,,,,500000.000,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,,,,,,,,,,,,,13700000.000,,,,,,,,
ProceedsFromSaleOfBuildings,,,,,,,,,,,,,,,,,,,,,,,42100000.000
ProceedsFromSaleOfForeclosedAssets,,,,,,,2200000.000,,,,23700000.000,,11300000.000,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,,,,,,,,,,13674000.000,,,,,,,,
ProceedsFromSaleOfRealEstate,,,902000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,1133000.000,,,,15273000.000,,,,481000.000,,,,1634000.000,,,,91648000.000
ProfessionalFees,1257000.000,1990000.000,1861000.000,550000.000,1636000.000,1260000.000,1699000.000,2092000.000,2173000.000,1296000.000,2636000.000,2739000.000,890000.000,1681000.000,1246000.000,1045000.000,1155000.000,949000.000,961000.000,1262000.000,1125000.000,1016000.000,929000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,-4767000.000,,,,2003000.000
ProvisionForLoanAndLeaseLosses,-3000000.000,4000000.000,,-900000.000,-1030000.000,,-2606000.000,-4965000.000,-679000.000,211000.000,-564000.000,0.000,-172000.000,-2068000.000,,,,,,,,,
RealEstateAccumulatedDepreciationDepreciationExpense,,,,,,,402000.000,,,,,,,,,,,,,,,,
RealEstateAcquisitionsThroughForeclosures,,,8377000.000,,,,0.000,,,,,,,,-863000.000,,,,,,,,
RealEstateCostOfRealEstateSold,,,,,,,,,,,,,,,,,,,,,,,278000.000
RealEstateRevenueNet,451000.000,442000.000,429000.000,,,,,,,,,,,,,,,,,,,,
RealEstateTaxExpense,735000.000,749000.000,698000.000,515000.000,792000.000,-105000.000,358000.000,353000.000,284000.000,,,,,,,,,,,,,,
RedeemablePreferredStockDividends,,,,,,,,,,,,,-399000.000,,528000.000,533000.000,540000.000,539000.000,534000.000,533000.000,539000.000,540000.000,528000.000
RepaymentsOfDebt,,,,,,,,,,,10042000.000,,,,61532000.000,,,,,,,,
RepaymentsOfNotesPayable,,,0.000,,,,850000.000,,,,10043000.000,,,,61532000.000,,,,5400000.000,,,,50000000.000
RestructuringCharges,,,,,,,,,,,,,21658000.000,,,,,,,,,,
Revenues,881000.000,948000.000,1266000.000,1305000.000,1056000.000,1112000.000,1857000.000,5096000.000,6727000.000,9646000.000,6593000.000,8892000.000,7996000.000,7946000.000,9532000.000,9373000.000,6118000.000,7467000.000,6882000.000,9194000.000,7890000.000,9721000.000,1184000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,,,,,,,953000.000,,,,578000.000,,,,993000.000,,,,
SalesOfRealEstate,,,,,,,,,,,,,,,500000.000,11600000.000,,,1600000.000,,,,94000000.000
SalesRevenueNet,881000.000,948000.000,1266000.000,1305000.000,1056000.000,1112000.000,1857000.000,5096000.000,6727000.000,9646000.000,6593000.000,8892000.000,7996000.000,7946000.000,9532000.000,9373000.000,6118000.000,7467000.000,6882000.000,9194000.000,7890000.000,9721000.000,1184000.000
ShareBasedCompensation,,,141000.000,,,,131000.000,,,,144000.000,100000.000,200000.000,280000.000,198000.000,,,,249000.000,,,,152000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,,,158816.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodShares,,,,,,,,,,,1268675.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,,,,,,,,5286000.000,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,,,,222000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,12411209.000,,,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,27690271.000,,,,15922321.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,16873880.000,16873880.000,,16873880.000,16873880.000,16873880.000,-33751995.000,16832221.000,15939966.000,15323933.000,-32266826.000,15250673.000,,15279062.000,,15897938.000,,15922321.000,,16089283.000
WeightedAverageNumberOfSharesIssuedBasic,16832778.000,16873880.000,16873880.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,15279062.000,,,,15922321.000,,,
