,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncomeTaxReconciliationOtherReconcilingItems,15000.000,18000.000,20000.000,19000.000,17000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,324000.000,-86000.000,171000.000,-101000.000,68000.000
IncreaseDecreaseInAccountsReceivable,28000.000,125000.000,282000.000,-282000.000,-111000.000
IncreaseDecreaseInDeferredRevenue,1276000.000,-336000.000,-41000.000,,540000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-120000.000,190000.000,299000.000,-465000.000,305000.000
IncreaseDecreaseInInventories,264000.000,881000.000,-371000.000,305000.000,-328000.000
IncreaseDecreaseInOtherOperatingLiabilities,162000.000,-19000.000,-128000.000,128000.000,-4000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-54000.000,39000.000,96000.000,-39000.000,8000.000
InterestAndOtherIncome,12000.000,15000.000,12000.000,56000.000,62000.000
InterestExpense,268000.000,457000.000,504000.000,450000.000,497000.000
InterestPaid,77000.000,200000.000,200000.000,200000.000,200000.000
LeaseAndRentalExpense,646000.000,600000.000,600000.000,800000.000,900000.000
LicenseAndServicesRevenue,336000.000,336000.000,41000.000,,1460000.000
NetCashProvidedByUsedInFinancingActivities,17592000.000,14829000.000,45162000.000,-65000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17592000.000,14829000.000,45162000.000,-65000.000,
NetCashProvidedByUsedInInvestingActivities,-7234000.000,-2063000.000,-32332000.000,-798000.000,7434000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7234000.000,-2063000.000,-32332000.000,-798000.000,7434000.000
NetCashProvidedByUsedInOperatingActivities,-9718000.000,-14865000.000,-13808000.000,-16426000.000,-12072000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-9718000.000,-14865000.000,-13808000.000,-16426000.000,-12072000.000
NetIncomeLoss,-13575000.000,-16137000.000,-16966000.000,-19182000.000,-15987000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-18881000.000,-19182000.000,-15987000.000
NumberOfOperatingSegments,,,1.000,,
NumberOfReportableSegments,,,,,1.000
OperatingCostsAndExpenses,16997000.000,19159000.000,20116000.000,21773000.000,19612000.000
OperatingIncomeLoss,-13316000.000,-15660000.000,-16501000.000,-18783000.000,-15557000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-4000.000,,-5000.000,2000.000,4000.000
OtherNonoperatingIncomeExpense,-3000.000,-35000.000,27000.000,-5000.000,5000.000
OtherPreferredStockDividendsAndAdjustments,,,1915000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,4000.000,,,,
PaidInKindInterest,142000.000,256000.000,304000.000,251000.000,296000.000
PaymentsToAcquirePropertyPlantAndEquipment,2550000.000,2079000.000,822000.000,664000.000,250000.000
PaymentsToAcquireShortTermInvestments,11129000.000,10066000.000,40158000.000,30468000.000,17138000.000
PreferredStockDividendsIncomeStatementImpact,,,1915000.000,,
ProceedsFromIssuanceOfCommonStock,15068000.000,14741000.000,29863000.000,-65000.000,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,15299000.000,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,6445000.000,10082000.000,8648000.000,30334000.000,24822000.000
ProceedsFromStockOptionsExercised,134000.000,88000.000,,,
ProvisionForDoubtfulAccounts,,33000.000,-33000.000,,
RepaymentsOfNotesPayable,-2390000.000,,,,
ResearchAndDevelopmentExpense,7220000.000,9145000.000,6883000.000,7341000.000,6327000.000
RestructuringAndRelatedCostNumberOfPositionsEliminated,,,,24.000,
Revenues,3681000.000,3499000.000,3615000.000,2990000.000,4055000.000
RoyaltyRevenue,71000.000,70000.000,69000.000,68000.000,66000.000
SaleOfStockNumberOfSharesIssuedInTransaction,,414099.000,,,
SalesRevenueGoodsNet,3274000.000,3093000.000,3505000.000,2922000.000,2529000.000
SalesRevenueNet,3681000.000,3499000.000,3615000.000,2990000.000,4055000.000
SellingGeneralAndAdministrativeExpense,6139000.000,6410000.000,8463000.000,10197000.000,9388000.000
SeveranceCosts1,,,,300000.000,
ShareBasedCompensation,700000.000,900000.000,107000.000,65000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,-263529.000,-578908.000,-278916.000,-3555366.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,122000.000,4000.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,263529.000,578908.000,278916.000,3555366.000,189212.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,899400.000,671150.000,1944500.000,2509615.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,-899400.000,-671150.000,1944500.000,2509615.000,1249956.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,1.450,1.030,0.800,0.370,2.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,734000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.010,1.310,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,0.020,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,2.860,2.220,3.940,1.450,24.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,2.130,1.530,1.240,0.690,2.840
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,134000.000,-65000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,746000.000,528000.000,568000.000,0.000
StockIssuedDuringPeriodSharesNewIssues,,700000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000
StockIssuedDuringPeriodValueNewIssues,,,29413000.000,-65000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,134000.000,88000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-12000.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,4502000.000,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,81000.000,183000.000,74000.000,82000.000,79000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,26000.000,56000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,5600000.000,6800000.000,4400000.000,6900000.000,6900000.000
WeightedAverageNumberOfDilutedSharesOutstanding,30547000.000,40842000.000,58395000.000,88953000.000,8910000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,30547000.000,40842000.000,58395000.000,88953000.000,8910000.000
