,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EmployeeRelatedLiabilitiesCurrent,,,,,3950000.000,5545000.000,6015000.000,3021000.000,1966000.000,2336000.000,2027000.000,2047000.000,2347000.000,2486000.000,1744000.000,883000.000,910000.000,922000.000,938000.000,423000.000,552000.000,763000.000,891000.000,436000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,19000.000,,0.000,0.000,0.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,1000000.000,700000.000,700000.000,800000.000,800000.000,800000.000,1900000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,10340000.000,9162000.000,4593000.000,5077000.000
InterestPayableCurrent,,,,,263000.000,263000.000,275000.000,272000.000,240000.000,217000.000,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,6786000.000,5980000.000,5183000.000,4350000.000,3566000.000,2855000.000,2221000.000,1669000.000,1182000.000,3970000.000,3398000.000,2783000.000,2238000.000,2236000.000,1872000.000,1572000.000,4268000.000,3812000.000,3361000.000,2914000.000
Liabilities,,,,,,,,,,,,,,,,,,,,,34395000.000,31583000.000,29208000.000,31673000.000
LiabilitiesAndStockholdersEquity,340791000.000,317758000.000,295050000.000,264689000.000,240866000.000,218530000.000,207469000.000,227815000.000,190410000.000,163114000.000,146346000.000,127805000.000,104247000.000,86233000.000,70662000.000,50001000.000,33695000.000,44016000.000,40542000.000,30806000.000,42686000.000,35118000.000,27285000.000,36584000.000
LiabilitiesCurrent,33001000.000,31920000.000,34609000.000,25049000.000,29131000.000,34666000.000,39130000.000,37746000.000,34688000.000,31730000.000,31408000.000,32644000.000,32997000.000,38881000.000,40355000.000,26555000.000,14487000.000,10417000.000,12398000.000,10862000.000,6964000.000,6804000.000,10349000.000,14249000.000
LoansPayableCurrent,6039000.000,6142000.000,8551000.000,,1946000.000,4334000.000,6809000.000,9384000.000,9709000.000,10043000.000,10383000.000,10730000.000,11096000.000,7954000.000,11722000.000,9878000.000,7985000.000,4217000.000,2053000.000,3019000.000,,766000.000,2124000.000,3539000.000
LoansPayableFairValueDisclosure,,,,,25900000.000,26100000.000,26400000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,26500000.000,26500000.000,26500000.000,26500000.000,24200000.000,21800000.000,19400000.000,16900000.000,14300000.000,21600000.000,21600000.000,18900000.000,16000000.000,13000000.000,10000000.000,10000000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,10051000.000,10051000.000,10051000.000,,,,13547000.000,,,,14166000.000,,,,3499000.000,,,,4386000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,2096000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,4644000.000,2096000.000,2096000.000,2096000.000,4269000.000,,,7159000.000,7159000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,9282000.000,9282000.000,9281000.000,9309000.000,9309000.000,9309000.000,,,,4644000.000,4644000.000,4644000.000,4644000.000,4644000.000,4269000.000,4269000.000,7507000.000,7506000.000,7159000.000,7159000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,13588000.000,13588000.000,13588000.000,13546000.000,13546000.000,13546000.000,9309000.000,9309000.000,9309000.000,14166000.000,4644000.000,4644000.000,4644000.000,3499000.000,4645000.000,4645000.000,4386000.000,4386000.000,7506000.000,7506000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,1603000.000,797000.000,,9232000.000,6155000.000,3077000.000,,10469000.000,6155000.000,571000.000,,10792000.000,7411000.000,3458000.000,,3199000.000,907000.000,451000.000,,3939000.000
LongTermLoansPayable,17815000.000,17900000.000,15619000.000,25800000.000,23933000.000,21624000.000,19228000.000,16731000.000,14184000.000,11549000.000,8822000.000,6001000.000,3088000.000,12491000.000,8930000.000,8139000.000,7316000.000,8260000.000,7418000.000,6537000.000,13735000.000,13103000.000,11879000.000,10599000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000
MarketableSecuritiesCurrent,183295000.000,213915000.000,177622000.000,151262000.000,130105000.000,75589000.000,84468000.000,105736000.000,122348000.000,79942000.000,67680000.000,41987000.000,21575000.000,3413000.000,,4534000.000,,2500000.000,7501000.000,5749000.000,14200000.000,18461000.000,8252000.000,
MarketableSecuritiesNoncurrent,32476000.000,36526000.000,54312000.000,20505000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,96769000.000,,,,91878000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4847000.000,,,,8077000.000,,,,1700000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,7733000.000,,,,61030000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,7508000.000,,,,7733000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7530000.000,,,,7508000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,8121000.000,,,,7530000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,61030000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,4100000.000,,,,4100000.000,,,,4100000.000,,,,4100000.000,,,,4100000.000,
OtherAccruedLiabilitiesCurrent,,,,,1793000.000,1686000.000,1168000.000,1695000.000,1172000.000,910000.000,1252000.000,1404000.000,1288000.000,859000.000,1344000.000,1299000.000,1014000.000,972000.000,272000.000,243000.000,1453000.000,1525000.000,1531000.000,1268000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,3492000.000,7646000.000,,,,,,,,,,,
OtherAssetsNoncurrent,230000.000,230000.000,121000.000,98000.000,356000.000,308000.000,321000.000,367000.000,330000.000,303000.000,290000.000,258000.000,97000.000,45000.000,239000.000,213000.000,188000.000,164000.000,143000.000,124000.000,410000.000,1071000.000,30000.000,26000.000
OtherLiabilitiesCurrent,1249000.000,1249000.000,1249000.000,1249000.000,,,,,1238000.000,1238000.000,1238000.000,1238000.000,,,,,,,,,258000.000,169000.000,176000.000,540000.000
OtherLiabilitiesNoncurrent,1238000.000,1238000.000,1238000.000,1238000.000,1238000.000,1238000.000,1238000.000,1238000.000,,,,,,540000.000,540000.000,713000.000,656000.000,577000.000,618000.000,660000.000,690000.000,690000.000,690000.000,150000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,9294000.000,5559000.000,6057000.000,3487000.000,5208000.000,7770000.000,9430000.000,9744000.000,9217000.000,7232000.000,2998000.000,2044000.000,3665000.000,3259000.000,1484000.000,1440000.000,1428000.000,1364000.000,1600000.000,1123000.000,,,,
PropertyPlantAndEquipmentGross,,,,,,,25404000.000,,,,29140000.000,,,,26910000.000,,,,187000.000,,,,,
PropertyPlantAndEquipmentNet,5008000.000,5163000.000,5471000.000,6032000.000,6626000.000,7862000.000,12867000.000,13331000.000,13238000.000,12766000.000,14140000.000,19011000.000,15863000.000,14685000.000,11295000.000,5372000.000,131000.000,52000.000,23000.000,18000.000,22000.000,23000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,598000.000,636000.000,687000.000,2997000.000,2997000.000,2960000.000,2862000.000,2863000.000,,4000000.000,,,,
RestrictedCashAndCashEquivalentsNoncurrent,705000.000,705000.000,751000.000,751000.000,3600000.000,3600000.000,3600000.000,3558000.000,3558000.000,3558000.000,2997000.000,2959000.000,2863000.000,,,,,,,,,,,
RestructuringReserve,,,,,,,,,2503000.000,838000.000,587000.000,207000.000,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,1653000.000,276000.000,2503000.000,838000.000,587000.000,207000.000,34000.000,,,1490000.000,904000.000,605000.000,357000.000,196000.000,51000.000,,,
RetainedEarningsAccumulatedDeficit,-156879000.000,-180697000.000,-205866000.000,-239112000.000,-268658000.000,-298780000.000,-320260000.000,-354345000.000,-386258000.000,-410564000.000,-427289000.000,-433739000.000,-451698000.000,-466134000.000,-480028000.000,-490902000.000,-496358000.000,-488440000.000,-495029000.000,-502739000.000,-511345000.000,-516311000.000,-521916000.000,-530784000.000
SegmentReportingInformationNetAssets,,,,,,,700000.000,1200000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,42750.000,42750.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,1.610,1.610,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,5362977.000,,,,2826499.000,,,,3413353.000,,,,2746513.000,780499.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2869728.000,2976733.000,3135801.000,3308594.000,3480528.000,3029547.000,2676724.000,2323560.000,2401542.000,2574529.000,3461864.000,2429609.000,2313241.000,2079625.000,3153440.000,2537373.000,2752710.000,2977166.000,2327806.000,2630664.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,7.450,7.970,8.230,8.540,8.840,8.550,8.530,8.360,8.040,7.200,6.240,7.680,7.710,7.060,5.090,6.000,5.550,5.170,3.630,3.330
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,15351548.000,10943828.000,6202722.000,4791661.000,445725.000,210279.000,130676.000,46107.000,801501.000,,0.000,956533.000,1797511.000,511535.000,596660.000,88258.000,142000.000,51000.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,4806458.000,4728730.000,4638388.000,5770142.000,6007769.000,5224606.000,4296694.000,4163220.000,6243190.000,5824763.000,5817313.000,5860747.000,6420109.000,5825940.000,4796005.000,5584420.000,5828271.000,5810983.000,4858678.000,6824692.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.970,10.020,9.860,9.450,7.800,7.400,7.360,6.570,4.660,4.520,4.450,4.080,3.750,3.450,3.780,3.380,3.220,3.200,2.310,1.820
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,15336932.000,10916523.000,6194138.000,4780114.000,445725.000,210279.000,130676.000,46107.000,204403.000,,0.000,264220.000,551581.000,236889.000,115704.000,43329.000,94000.000,30000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,4473707.000,4444938.000,4385452.000,5335390.000,5479724.000,4518190.000,3598721.000,3399735.000,3416319.000,3505065.000,2632700.000,3042250.000,3311468.000,3018136.000,2276447.000,3176655.000,3910379.000,3771566.000,3043129.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,9.680,9.800,9.680,9.430,8.040,7.800,7.900,7.260,6.890,6.270,7.090,6.600,5.970,5.370,6.560,5.040,4.230,4.320,3.040,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,14949288.000,10731854.000,6152060.000,4740779.000,445725.000,210279.000,130676.000,46107.000,155461.000,,0.000,41116.000,133884.000,74899.000,325107.000,27625.000,45000.000,21000.000,,0.000
StockholdersEquity,267960000.000,246298000.000,223541000.000,192907000.000,165832000.000,138192000.000,118938000.000,141182000.000,108906000.000,85810000.000,69938000.000,64266000.000,46958000.000,34270000.000,20606000.000,14594000.000,11236000.000,23878000.000,17227000.000,9915000.000,8291000.000,3535000.000,-1923000.000,4911000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,8291000.000,3535000.000,-1923000.000,4911000.000
UnrecognizedTaxBenefits,,,,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,
