,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,,,,6000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-16000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-10000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,8100000.000,,,,8200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,,,,,-113000.000,-10000.000,,78000.000,-170000.000,-583000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,-71000.000,6000.000,,49000.000,-107000.000,-369000.000,-193000.000,-11000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,,,,,-42000.000,-4000.000,,29000.000,-63000.000,-214000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,-909000.000,918000.000,,374000.000,378000.000,382000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,-575000.000,580000.000,,236000.000,239000.000,242000.000,241000.000,475000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,-334000.000,-338000.000,,138000.000,139000.000,140000.000,8749000.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,-359000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,834000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,475000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,3075000.000,,,,4804000.000,,,,,,,,
OtherInterestAndDividendIncome,54000.000,45000.000,47000.000,38000.000,30000.000,55000.000,56000.000,50000.000,58000.000,82000.000,101000.000,611000.000,116000.000,159000.000,635000.000,318000.000,273000.000,415000.000,525000.000,573000.000,574000.000,552000.000,539000.000
OtherNoninterestExpense,9627000.000,7639000.000,8429000.000,9157000.000,8295000.000,9566000.000,9398000.000,9127000.000,9500000.000,9312000.000,9271000.000,9025000.000,8589000.000,10311000.000,9131000.000,9408000.000,10279000.000,10069000.000,9198000.000,9577000.000,9921000.000,12304000.000,11388000.000
PaymentsForProceedsFromLoansAndLeases,,,-8689000.000,,,,-3243000.000,,,,-3446000.000,,,,94812000.000,,,,70534000.000,,,,63701000.000
PaymentsOfDividendsCommonStock,,,,,,,5260000.000,,,,5833000.000,,,,6446000.000,,,,8859000.000,,,,10539000.000
PaymentsOfOrdinaryDividends,,,4261000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,202413000.000,,,,73129000.000,,,,77725000.000,,,,405998000.000,,,,51020000.000,,,,41742000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,28551000.000,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,15510000.000,,,,11811000.000,,,,12240000.000,,,,51246000.000,,,,15848000.000,,,,16023000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,916000.000,,,,1198000.000,,,,1485000.000,,,,2033000.000,,,,526000.000,,,,2311000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,325000000.000,,,,,,,,170000000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,84000.000,,,,,,,,,,,,,,,,526000.000
ProceedsFromLifeInsurancePolicies,,,,,,,,,,,,,,,1185000.000,,,,14000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,127531000.000,,,,95683000.000,,,,53631000.000,,,,52783000.000,,,,83528000.000,,,,59043000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,29443000.000,,,,21224000.000,,,,12325000.000,,,,9430000.000,,,,22248000.000,,,,24367000.000
ProceedsFromRepaymentsOfShortTermDebt,,,-9137000.000,,,,-14477000.000,,,,-37682000.000,,,,-9060000.000,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,3076000.000,,,,3371000.000,,,,3155000.000,,,,560676000.000,,,,15026000.000,,,,0.000
ProceedsFromSaleOfTreasuryStock,,,-9000.000,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,6802000.000,10836000.000,,5903000.000,4497000.000,,2102000.000,,,,2256000.000,,,,1266000.000,,,,2347000.000,,,,2734000.000
ProvisionForLoanLeaseAndOtherLosses,,,6202000.000,,,,2102000.000,1021000.000,2819000.000,3144000.000,2199000.000,849000.000,1478000.000,1879000.000,1289000.000,2681000.000,1798000.000,2585000.000,2324000.000,1811000.000,2214000.000,2129000.000,2711000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,48000.000,-180000.000,,-397000.000,,,,,,,,
RepaymentsOfFederalHomeLoanBankBorrowings,,,20210000.000,,,,50206000.000,,,,16181000.000,,,,507982000.000,,,,2443000.000,,,,201825000.000
RepaymentsOfOtherShortTermDebt,,,,,,,,,,,,,,,,,,,4726000.000,,,,
