,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,3612000.000,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,,,,,,,3612000.000,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,6569000.000,15346000.000,21020000.000,21020000.000,21020000.000,21020000.000,19020000.000,19020000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,1746000.000,1149000.000,222000.000,196000.000,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,1746000.000,1149000.000,222000.000,196000.000,197000.000,0.000,0.000,0.000,0.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,0.000,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,-93000.000,,,,,,,,,,,,,,,,,,
BelowMarketLeaseAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,36000.000,
BelowMarketLeaseGross,,,,,,,,,,,,,,,,,,,,,,2195000.000,
BelowMarketLeaseNet,,,,,,,,,,,,,,,,,,,,,,2159000.000,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,1.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,92715000.000,95821000.000,100228000.000,88975000.000,125559000.000,128880000.000,102155000.000,123176000.000,123502000.000,137621000.000,139357000.000,153535000.000,105100000.000,121965000.000,104699000.000,113798000.000,96944000.000,115149000.000,118498000.000,245772000.000,94114000.000,129959000.000,115638000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,122702000.000,105848000.000,114020000.000,97140000.000,115346000.000,118498000.000,245772000.000,94114000.000,129959000.000,
ConstructionPayableCurrent,,,,,,6607000.000,,,,10206000.000,,,,7600000.000,,,,13686000.000,,,,17642000.000,
CustomerAdvancesAndDepositsCurrent,,,,,,,,,,,,,,,,,,,,,,16283000.000,
CustomerLoyaltyProgramLiabilityCurrent,,,,,,12100000.000,,,,12900000.000,,,,11900000.000,,,,12300000.000,,,,13400000.000,
DebtInstrumentCarryingAmount,,,,,,2275632000.000,,,,2266228000.000,,,,2200688000.000,,,,2141293000.000,,,,2482572000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.075,0.075,0.075,,0.075,0.075,0.075,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
DeferredOfferingCosts,,,,,,,,,,,,,,,,,900000.000,1800000.000,3200000.000,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,,,,,,6000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,,,,0.042,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,13728000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,,,4250000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,1620000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,,,,1500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,,,630000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,,,580000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,,,710000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,,,9228000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,,,,-4500000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,,,,,,,,,1.000,
DerivativeAverageFixedInterestRate,,,,,,,,,,,,,,,0.020,0.020,,,,,,,
DerivativeAverageVariableInterestRate,,,,,,,,,,,,,,,0.010,0.010,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,4149000.000,,,,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,1009000.000,0.000,0.000,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationCash,,,,,,,,,,,,,,737000.000,1149000.000,222000.000,196000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,,,,0.000,,,,,,,,,
DueFromAffiliateCurrent,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,800000.000,,,,,
DueToAffiliateCurrent,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeRelatedLiabilitiesCurrent,,,,,,32250000.000,,,,32494000.000,,,,33463000.000,,,,35691000.000,,,,44202000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,4000000.000,,,,1200000.000,,13200000.000,12900000.000,10500000.000,32900000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,0.500,0.500,0.500,0.500
EquityMethodInvestments,,,,10174000.000,10054000.000,9629000.000,9792000.000,10832000.000,13545000.000,14032000.000,14203000.000,17624000.000,18019000.000,18180000.000,16773000.000,14880000.000,14358000.000,13991000.000,11371000.000,10931000.000,10674000.000,10572000.000,10187000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,13973000.000,17335000.000,25093000.000,29397000.000,33299000.000,37245000.000,42056000.000,45049000.000,50502000.000,55665000.000,50313000.000,54896000.000,59480000.000,64064000.000,68648000.000,73231000.000,77815000.000,82398000.000,87471000.000,92546000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,13400000.000,13400000.000,17000000.000,,,,21200000.000,,,,18335000.000,,,,18335000.000,,,,20150000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,18300000.000,18300000.000,18300000.000,,,,9400000.000,,,,8135000.000,,,,6913000.000,,,,2424000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,18300000.000,18300000.000,18500000.000,,,,18300000.000,,,,9438000.000,,,,8135000.000,,,,7712000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,18300000.000,18300000.000,18800000.000,,,,18400000.000,,,,18335000.000,,,,9438000.000,,,,8938000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,13000000.000,13000000.000,21700000.000,,,,18400000.000,,,,18335000.000,,,,18335000.000,,,,10997000.000,
Goodwill,195133000.000,195132000.000,195132000.000,195132000.000,195132000.000,200694000.000,200694000.000,200694000.000,201238000.000,201238000.000,201238000.000,201238000.000,195676000.000,195676000.000,195676000.000,195676000.000,195676000.000,195676000.000,195676000.000,195676000.000,195676000.000,195676000.000,195676000.000
GoodwillGross,,,,,,,,,,,,,202421000.000,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,1200000.000,,,6745000.000,1200000.000,,,,1200000.000,,,,1200000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,231908000.000,,,,218645000.000,,,,218645000.000,,,,236670000.000,
IntangibleAssetsNetExcludingGoodwill,217455000.000,214092000.000,210730000.000,207367000.000,204050000.000,208676000.000,204953000.000,199302000.000,194953000.000,189852000.000,184399000.000,178946000.000,172916000.000,168332000.000,163749000.000,159165000.000,154581000.000,149997000.000,145414000.000,140830000.000,136247000.000,149199000.000,144124000.000
InterestPayableCurrent,6324000.000,2858000.000,8501000.000,4571000.000,10553000.000,7983000.000,9698000.000,18107000.000,8247000.000,16920000.000,7054000.000,16048000.000,6254000.000,15049000.000,5509000.000,14092000.000,3894000.000,13281000.000,3884000.000,17176000.000,7324000.000,15841000.000,5866000.000
InventoryNet,8305000.000,9144000.000,8502000.000,8914000.000,7928000.000,7938000.000,8449000.000,8583000.000,8370000.000,9055000.000,8198000.000,9000000.000,8090000.000,9960000.000,8615000.000,8959000.000,8859000.000,10329000.000,8802000.000,10133000.000,9421000.000,11956000.000,10857000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,-2321000.000,,,,,,,,,,,,,,
LandAvailableForDevelopment,229930000.000,227857000.000,227067000.000,227084000.000,220105000.000,220120000.000,220120000.000,220120000.000,220120000.000,216021000.000,216021000.000,215889000.000,203977000.000,202222000.000,195057000.000,186920000.000,174320000.000,163700000.000,163700000.000,163700000.000,163700000.000,163700000.000,163700000.000
LettersOfCreditOutstandingAmount,,,,,,,,,39200000.000,35600000.000,35600000.000,34800000.000,34300000.000,34300000.000,33200000.000,33200000.000,33200000.000,33200000.000,33200000.000,33200000.000,33200000.000,33200000.000,33200000.000
Liabilities,2387203000.000,2335873000.000,2328715000.000,2314109000.000,2234975000.000,2260082000.000,2381993000.000,2384556000.000,2389738000.000,2382455000.000,2374537000.000,2325356000.000,2333766000.000,2329173000.000,2276649000.000,2262940000.000,2313822000.000,2272986000.000,2225949000.000,2497652000.000,2610290000.000,2633502000.000,2589279000.000
LiabilitiesAndStockholdersEquity,3234933000.000,3178349000.000,3175175000.000,3162095000.000,3083754000.000,3098943000.000,3074636000.000,3095847000.000,3068481000.000,3078398000.000,3052616000.000,3045185000.000,2958334000.000,2974341000.000,2942214000.000,2937102000.000,2896916000.000,2881660000.000,2883504000.000,3079748000.000,3214736000.000,3269967000.000,3268195000.000
LiabilitiesCurrent,158430000.000,128640000.000,145524000.000,126729000.000,148353000.000,170695000.000,157584000.000,171589000.000,176293000.000,230630000.000,222463000.000,202514000.000,243678000.000,245542000.000,189447000.000,234055000.000,278860000.000,256904000.000,215247000.000,239726000.000,210810000.000,244916000.000,252545000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,366000.000,262000.000,101000.000,106000.000,113000.000,0.000,0.000,0.000,0.000,
LongTermDebt,,,,2165641000.000,2068536000.000,2073601000.000,2202291000.000,2200314000.000,2199816000.000,2198149000.000,2198886000.000,2148759000.000,2147970000.000,2146599000.000,2104112000.000,2083282000.000,2126729000.000,,2048813000.000,2311286000.000,2436574000.000,,2369646000.000
LongTermDebtCurrent,17623000.000,16380000.000,16393000.000,13799000.000,17467000.000,17544000.000,18589000.000,18667000.000,19102000.000,69814000.000,69895000.000,50793000.000,73408000.000,80892000.000,39865000.000,78759000.000,109530000.000,83697000.000,49896000.000,62579000.000,47160000.000,46063000.000,45422000.000
LongTermDebtFairValue,,,,,,,2259900000.000,2251100000.000,2296000000.000,,2287000000.000,2241000000.000,2174000000.000,2166000000.000,2175000000.000,2146000000.000,2172000000.000,2104000000.000,2107000000.000,2386000000.000,2534000000.000,2521000000.000,2460000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,575801000.000,,,,2009608000.000,,,,1802584000.000,,,,522030000.000,,,,1412264000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,17544000.000,,,,69053000.000,,,,80892000.000,,,,83697000.000,,,,46063000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,8614000.000,,,,19282000.000,,,,19135000.000,,,,1295529000.000,,,,798459000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,1637994000.000,,,,19114000.000,,,,54582000.000,,,,19135000.000,,,,29273000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,17919000.000,,,,129807000.000,,,,51499000.000,,,,54637000.000,,,,51117000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,17760000.000,,,,19364000.000,,,,191996000.000,,,,166265000.000,,,,145396000.000,
LongTermDebtNoncurrent,2202115000.000,2178847000.000,2152633000.000,2151842000.000,2051069000.000,2056057000.000,2183702000.000,2181647000.000,2180714000.000,2128335000.000,2128991000.000,2097966000.000,2074562000.000,2065707000.000,2064247000.000,2004523000.000,2017199000.000,1998671000.000,1998917000.000,2248707000.000,2389414000.000,2376238000.000,2324224000.000
LongtermDebtWeightedAverageInterestRate,,,,0.039,0.039,0.039,,,,,,,,,,,,,,,,,
ManagementFeePayable,,,,,,,,,,,,,,4500000.000,,,,4800000.000,,,,,
MembersEquity,,,,,,,,,,,,,,,,,,,,573917000.000,596654000.000,612820000.000,661891000.000
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,3300000.000,,,,3400000.000,,,,3429000.000,,,,3472000.000,,,,3538000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,3300000.000,,,,3300000.000,,,,3387000.000,,,,3429000.000,,,,3494000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,3100000.000,,,,3200000.000,,,,3263000.000,,,,3303000.000,,,,3367000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,3300000.000,,,,3300000.000,,,,3345000.000,,,,3387000.000,,,,3451000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,3200000.000,,,,3300000.000,,,,3303000.000,,,,3345000.000,,,,3409000.000,
MinorityInterest,44649000.000,42799000.000,41837000.000,40647000.000,39502000.000,45029000.000,41243000.000,38996000.000,40918000.000,37535000.000,39584000.000,37395000.000,27366000.000,26174000.000,25833000.000,23992000.000,22465000.000,20785000.000,20528000.000,18967000.000,16938000.000,15678000.000,6269000.000
MinorityInterestOwnershipPercentageByParent,,,,,,1.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,,,,,5935000.000,,,,,
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,446011000.000,,,,440988000.000,,,,431819000.000,,,,438554000.000,,,,430453000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,8609000.000,,,,8843000.000,,,,8773000.000,,,,9143000.000,,,,9206000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,8745000.000,,,,8690000.000,,,,8694000.000,,,,10041000.000,,,,10208000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,8797000.000,,,,8811000.000,,,,8666000.000,,,,9042000.000,,,,10203000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,8817000.000,,,,8913000.000,,,,8718000.000,,,,9027000.000,,,,9199000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,8818000.000,,,,8883000.000,,,,8813000.000,,,,9056000.000,,,,9181000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,402225000.000,,,,396848000.000,,,,388155000.000,,,,392245000.000,,,,382456000.000,
OtherAccruedLiabilitiesCurrent,,,,,,30285000.000,,,,39403000.000,,,,36367000.000,,,,37714000.000,,,,27637000.000,
OtherAssetsNoncurrent,52385000.000,50233000.000,51054000.000,52261000.000,47508000.000,46854000.000,65208000.000,74809000.000,70547000.000,66451000.000,62211000.000,59427000.000,48882000.000,47850000.000,46937000.000,45960000.000,44874000.000,26241000.000,27205000.000,70117000.000,362285000.000,59728000.000,59460000.000
OtherLiabilitiesNoncurrent,26620000.000,26068000.000,28242000.000,33224000.000,33183000.000,30974000.000,38388000.000,29030000.000,30410000.000,21182000.000,20811000.000,22613000.000,13230000.000,15585000.000,20665000.000,22047000.000,15451000.000,15156000.000,9567000.000,6964000.000,7808000.000,10041000.000,10229000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,0.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,4500000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,4500000.000,
PrepaidExpenseAndOtherAssetsCurrent,13097000.000,11701000.000,15649000.000,10677000.000,9915000.000,9108000.000,12628000.000,11844000.000,12584000.000,9025000.000,12617000.000,10941000.000,9799000.000,7538000.000,12820000.000,10721000.000,10222000.000,8702000.000,11947000.000,11108000.000,10997000.000,11194000.000,14790000.000
PrepaidTaxes,20586000.000,18180000.000,19056000.000,22473000.000,20910000.000,18415000.000,19596000.000,22352000.000,21032000.000,18966000.000,19309000.000,22141000.000,20505000.000,19426000.000,19395000.000,22400000.000,20786000.000,19504000.000,20099000.000,22590000.000,20655000.000,20066000.000,22642000.000
PropertyPlantAndEquipmentGross,,,,,,2387259000.000,,,,2438939000.000,,,,2510646000.000,,,,2588034000.000,,,,3004210000.000,
PropertyPlantAndEquipmentNet,2260432000.000,2246065000.000,2230856000.000,2218442000.000,2210126000.000,2212463000.000,2193306000.000,2187187000.000,2169690000.000,2162742000.000,2154000000.000,2137154000.000,2139169000.000,2135908000.000,2124910000.000,2116924000.000,2115082000.000,2110125000.000,2110615000.000,2141458000.000,2141113000.000,2438129000.000,2448150000.000
ReceivablesNetCurrent,20232000.000,27446000.000,31383000.000,29551000.000,27589000.000,30931000.000,32371000.000,28521000.000,25820000.000,45522000.000,32610000.000,29912000.000,26217000.000,34852000.000,37244000.000,42885000.000,33341000.000,35121000.000,36930000.000,33439000.000,35117000.000,43547000.000,45812000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,23807000.000,2005000.000,1986000.000,1984000.000,1982000.000,1980000.000,1424000.000,3317000.000,1067000.000,1067000.000,1067000.000,1067000.000,1067000.000,1067000.000,1067000.000,1067000.000,1067000.000,0.000,,,,2377000.000,2603000.000
RetainedEarningsAccumulatedDeficit,-20911000.000,-25093000.000,-18259000.000,-10718000.000,0.000,-6605000.000,-147397000.000,-140101000.000,-144797000.000,-111031000.000,-95747000.000,-40386000.000,-61234000.000,-27750000.000,0.000,7543000.000,0.000,25295000.000,74250000.000,,,,
SaleLeasebackTransactionNetBookValue,,,,,,,,,,37800000.000,,,,35900000.000,,,,33900000.000,,,,31800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,4889000.000,,,,2462000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,1.250,,,,1.240,,,,,
StockholdersEquity,803081000.000,799677000.000,804623000.000,807339000.000,809277000.000,793832000.000,651400000.000,672295000.000,637825000.000,658408000.000,638495000.000,682434000.000,597202000.000,618994000.000,639732000.000,650170000.000,560629000.000,587889000.000,637027000.000,563129000.000,587508000.000,620787000.000,672647000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,847730000.000,842476000.000,846460000.000,847986000.000,848779000.000,838861000.000,692643000.000,711291000.000,678743000.000,695943000.000,678079000.000,719829000.000,624568000.000,645168000.000,665565000.000,674162000.000,583094000.000,608674000.000,657555000.000,582096000.000,604446000.000,636465000.000,678916000.000
