,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,-7742000.000,-50540000.000,3810000.000
GainsLossesOnExtinguishmentOfDebt,,,-35603000.000,0.000,-19886000.000,0.000
GeneralAndAdministrativeExpense,399330000.000,492766000.000,561227000.000,462108000.000,369570000.000,563776000.000
GoodwillAcquiredDuringPeriod,384029000.000,246910000.000,84126000.000,,,
GoodwillImpairedAdjustmentToInitialEstimateAmount,383600000.000,,,,,
GoodwillImpairmentLoss,383612000.000,,,,,
GoodwillOtherChanges,-10446000.000,-16264000.000,24054000.000,63785000.000,64110000.000,
GoodwillOtherIncreaseDecrease,,,,,,-79609000.000
GoodwillPurchaseAccountingAdjustments,,,,365000.000,32970000.000,2060000.000
GoodwillTransfers,,,,,0.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,16517000.000,58611000.000,
GrossProfit,1245835000.000,1428322000.000,1501739000.000,1221904000.000,1112544000.000,1089867000.000
HealthCareOrganizationExpensesNet,,,,400000.000,3400000.000,4500000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,2938000.000,2988000.000,3282000.000,0.000,,
ImpairmentOfLongLivedAssetsHeldForUse,1549000.000,3489000.000,6313000.000,7865000.000,3708000.000,1792000.000
IncomeLossFromContinuingOperations,-133542000.000,,-70278000.000,-189036000.000,-34430000.000,-158969000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,189006000.000,34049000.000,158619000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-493073000.000,-158635000.000,-214332000.000,-190699000.000,-226051000.000,-339940000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,327026000.000,37164000.000,80300000.000,72199000.000,145061000.000,187542000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-166047000.000,-121471000.000,-134032000.000,-118500000.000,-80990000.000,-152398000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-133309000.000,-77907000.000,,-167713000.000,-12756000.000,-137269000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-2.280,-0.400,-1.830
IncomeLossFromContinuingOperationsPerBasicShare,-1.580,-1.230,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-1.580,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,177661000.000,219513000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,2.140,2.570,0.000
IncomeLossFromEquityMethodInvestments,8524000.000,13245000.000,17443000.000,17509000.000,15530000.000,50505000.000
IncomeLossFromSubsidiariesNetOfTax,,,,0.000,0.000,0.000
IncomeTaxExaminationPenaltiesAndInterestExpense,300000.000,500000.000,1300000.000,1100000.000,1400000.000,2900000.000
IncomeTaxExpenseBenefit,24214000.000,-30319000.000,-46311000.000,66722000.000,-52704000.000,35376000.000
IncomeTaxExpenseBenefitContinuingOperations,-24214000.000,-30319000.000,,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,1400000.000,2100000.000,
IncomeTaxReconciliationDispositionOfBusiness,4500000.000,4800000.000,,,,
IncomeTaxesPaidNet,47800000.000,31900000.000,49100000.000,58800000.000,36500000.000,70900000.000
IncreaseDecreaseInAccountsPayable,6985000.000,-10127000.000,13026000.000,47851000.000,-10783000.000,4362000.000
IncreaseDecreaseInAccountsReceivable,39408000.000,22165000.000,36449000.000,-1326000.000,14380000.000,-26698000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,54971000.000,24194000.000,51490000.000
IncreaseDecreaseInIncomeTaxes,,,,,,89000000.000
IncreaseDecreaseInInventories,20399000.000,16791000.000,78303000.000,61110000.000,60478000.000,13655000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,,,-23329000.000
IncreaseDecreaseInOtherOperatingLiabilities,16973000.000,-35543000.000,-24133000.000,9964000.000,34362000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,53115000.000,2526000.000,12268000.000,47997000.000,43014000.000,19921000.000
IncreaseDecreaseInRestrictedCash,6406000.000,-5911000.000,32400000.000,5446000.000,13715000.000,4721000.000
InterestExpense,203971000.000,240560000.000,255656000.000,209191000.000,216997000.000,171651000.000
InterestExpenseDebt,,235458.000,251706000.000,204630000.000,216997000.000,
InterestPaidNet,164700000.000,205000000.000,206300000.000,102300000.000,167600000.000,157700000.000
InventoryRecallExpense,,,,,38000000.000,
InventoryWriteDown,445000.000,295000.000,337000.000,3124000.000,15597000.000,2667000.000
LicenseCosts,7036000.000,7354000.000,7763000.000,5592000.000,3781000.000,3250000.000
LicensesRevenue,23473000.000,28576000.000,27229000.000,21050000.000,16977000.000,11998000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,751000.000,,0.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-584000.000,396000.000,164000.000,,313000.000,
MinorityInterestDecreaseFromRedemptions,-34936000.000,,1788000.000,-766000.000,,
NetCashProvidedByUsedInFinancingActivities,540080000.000,285745000.000,48991000.000,-118155000.000,-632983000.000,-109819000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,540080000.000,285745000.000,48991000.000,-116684000.000,-632907000.000,-109819000.000
NetCashProvidedByUsedInInvestingActivities,-898196000.000,-574191000.000,-258335000.000,-59511000.000,537519000.000,2628000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-898196000.000,-574191000.000,-258335000.000,-50539000.000,537728000.000,2628000.000
NetCashProvidedByUsedInOperatingActivities,271253000.000,319683000.000,244777000.000,233831000.000,207282000.000,179290000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,271253000.000,319683000.000,244777000.000,190363000.000,206964000.000,179290000.000
NetIncomeLoss,-133542000.000,-78182000.000,-71254000.000,9918000.000,206376000.000,-137619000.000
NetIncomeLossAttributableToNoncontrollingInterest,233000.000,-275000.000,976000.000,30000.000,381000.000,350000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-131655000.000,-99475000.000,-92547000.000,-11375000.000,185083000.000,-158969000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,-131655000.000,,,,,
NoncashOrPartNoncashAcquisitionInventoryAcquired1,,,,0.000,0.000,
OperatingExpenses,1683132000.000,,,,,
OperatingIncomeLoss,-252855000.000,109132000.000,134752000.000,93424000.000,137850000.000,14724000.000
OperatingLeasesRentExpenseNet,42300000.000,51200000.000,54000000.000,48400000.000,41800000.000,41600000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,102000.000,-1831000.000,1190000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1618000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,2230000.000,1134000.000,-4991000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-35830000.000,,,,,
OtherComprehensiveIncomeLossBeforeTax,,53772000.000,-50542000.000,-166596000.000,-147611000.000,-122494000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,54642000.000,-50166000.000,-166448000.000,-146438000.000,-122287000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,54642000.000,-50166000.000,-166448000.000,-146438000.000,-122287000.000
OtherComprehensiveIncomeLossNetOfTax,,54144000.000,-50436000.000,-166423000.000,-147667000.000,-122621000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-30960000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,1042000.000,415000.000,169000.000,1173000.000,207000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-756000.000,309000.000,-4000.000,1229000.000,334000.000
OtherComprehensiveIncomeLossTax,7300000.000,-372000.000,-106000.000,-173000.000,56000.000,127000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,1618000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,388000.000,39000.000,38000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,6558000.000,388000.000,39000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-216000.000,,-17000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-367000.000,-130000.000,,,,
OtherNoncashIncomeExpense,12247000.000,-30571000.000,-8594000.000,-4965000.000,-28782000.000,463000.000
OtherNonoperatingIncomeExpense,1883000.000,9957000.000,-13128000.000,-2733000.000,-1843000.000,4529000.000
OtherPreferredStockDividendsAndAdjustments,-23936000.000,,,,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,0.000,-26136000.000,-21470000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,-580000.000,,
PaymentsForProceedsFromInvestments,,,,,,184000.000
PaymentsForProceedsFromProductiveAssets,,,,-986000.000,1794000.000,-460000.000
PaymentsForRepurchaseOfCommonStock,184867000.000,,,,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,99070000.000,,,,,
PaymentsForRestructuring,,,19005000.000,34858000.000,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,-5425000.000,21293000.000,21293000.000,21293000.000,21293000.000,21292000.000
PaymentsOfFinancingCosts,74680000.000,10139000.000,9845000.000,1528000.000,16188000.000,29187000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,32902000.000,14223000.000,680000.000
PaymentsToAcquireBusinessesGross,,,,,60135000.000,6470000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,631311000.000,424586000.000,176131000.000,75000.000,60135000.000,5958000.000
PaymentsToAcquireOtherProductiveAssets,27684000.000,56276000.000,-10363000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,132532000.000,137393000.000,122166000.000,102870000.000,90778000.000,67694000.000
PaymentsToMinorityShareholders,,,,623000.000,0.000,0.000
PreferredStockDividendsAndOtherAdjustments,22049000.000,,,,,
PreferredStockDividendsIncomeStatementImpact,22049000.000,21293000.000,21293000.000,21293000.000,21293000.000,21350000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,11491000.000,,29000000.000,45076000.000,675823000.000,21470000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,16989000.000
ProceedsFromIssuanceOfCommonStock,37886000.000,14924000.000,20863000.000,51555000.000,79185000.000,18934000.000
ProceedsFromIssuanceOfLongTermDebt,2096277000.000,648535000.000,459951000.000,58000.000,2162162000.000,459000.000
ProceedsFromPaymentsForOtherFinancingActivities,-4257000.000,-12267000.000,-19118000.000,0.000,-8937000.000,0.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,-42522000.000,-127536000.000,126017000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,-6406000.000,5911000.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,9202000.000,3056000.000,41000.000,580000.000,92000.000,87000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,9526000.000,0.000,40751000.000
ProceedsFromSaleOfInvestmentProjects,,,,198000.000,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,947000.000,22390000.000,3620000.000,1486000.000,2099000.000,1428000.000
ProceedsFromShortTermDebt,,,,806000.000,1511000.000,0.000
ProfitLoss,-133309000.000,-77907000.000,-70278000.000,9948000.000,206757000.000,-137269000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,500000.000,,
RedeemablePreferredStockDividends,-23936000.000,,,,,
RepaymentsOfLinesOfCredit,,,,42522000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,4163000.000,7003000.000,7068000.000,6085000.000,5618000.000,4032000.000
RepaymentsOfLongTermDebt,1207454000.000,311612000.000,471546000.000,65122000.000,2656386000.000,198316000.000
RepaymentsOfShortTermDebt,,6240000.000,,0.000,25584000.000,1722000.000
ResearchAndDevelopmentExpense,150165000.000,183001000.000,160802000.000,144828000.000,119453000.000,112122000.000
RestructuringAndRelatedCostIncurredCost,,,,58738000.000,15667000.000,37885000.000
RestructuringCharges,28282000.000,20325000.000,27366000.000,58696000.000,15643000.000,37885000.000
RestructuringReservePeriodExpense,23465000.000,,,,,
RestructuringReserveSettledWithCash,-24648000.000,16835000.000,,,,
RestructuringReserveTranslationAdjustment,-350000.000,2000.000,-102000.000,-1281000.000,,
Revenues,2386527000.000,2818825000.000,3029442000.000,2586690000.000,2463316000.000,2376335000.000
SalesRevenueGoodsNet,1683132000.000,1913731000.000,2072463000.000,2033652000.000,1954031000.000,1883576000.000
SalesRevenueNet,2363054000.000,2790249000.000,3002213000.000,2565640000.000,2446339000.000,2364337000.000
SalesRevenueServicesNet,679922000.000,876518000.000,929750000.000,531988000.000,492308000.000,480761000.000
SellingAndMarketingExpense,565583000.000,643423000.000,639834000.000,513802000.000,435131000.000,403055000.000
ShareBasedCompensation,21215000.000,15665000.000,21210000.000,12452000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,110000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,17100000.000,,4500000.000,14900000.000,31400000.000,5000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,535000.000,813000.000,1382000.000,3852000.000,1454000.000,369000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,40.310,33.800,31.200,46.680,38.910,45.330
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1337000.000,2314000.000,2749000.000,1287000.000,2399000.000,6000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,10.950,7.370,15.220,19.550,18.510,11.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,22.400,28.290,34.260,34.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,31.840,35.640,36.840,46.470,35.800
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,1500000.000,2000000.000,2500000.000,2900000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1504000.000,297000.000,576000.000,1512000.000,2168000.000,437000.000
StockIssuedDuringPeriodValueAcquisitions,16184000.000,1243000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,174000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,4168000.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,20715000.000,51555000.000,79185000.000,18934000.000
StockRepurchasedDuringPeriodValue,-184867000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-26000.000,208000.000,900000.000,2396000.000,,3711000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,22831000.000,823000.000,3296000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,5814000.000,2922000.000,7211000.000,-3966000.000,71505000.000,11062000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,3400000.000,3200000.000,6900000.000,21800000.000,70800000.000,10600000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-684000.000,1328000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,83128000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,83128000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,80587000.000,81542000.000,82938000.000,85420000.000,86796000.000
WeightedAverageNumberOfSharesOutstandingBasic,83128000.000,,,,,
