,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CashAndCashEquivalentsAtCarryingValue,10716000.000,3522000.000,1317000.000,60000.000,826000.000,804000.000,321000.000,437000.000,2872000.000,4060000.000,159000.000,842000.000,1788000.000,7244000.000,4367000.000,196000.000,3663000.000,4540000.000,124000.000,238000.000,360000.000,789000.000,1539000.000,711000.000,399000.000
CommonStockIssuedEmployeeTrustDeferred,135929000.000,141309000.000,,,,,,,,,,,,,,,,3198000.000,3102000.000,3319000.000,3252000.000,3229000.000,3190000.000,3337000.000,3469000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesHeldInEmployeeTrustShares,,,,,,,138503.000,,,,201936.000,,,,193607.000,,,172266.000,165971.000,174171.000,170027.000,168827.000,166807.000,169907.000,171927.000
CommonStockSharesIssued,15927231.000,15937821.000,15937821.000,15993881.000,16037670.000,16043314.000,16058944.000,16186591.000,24420244.000,24424854.000,24478544.000,24662205.000,24691680.000,24757065.000,24871806.000,25089833.000,25128631.000,25136476.000,25141799.000,25186278.000,25207381.000,25207381.000,25322701.000,25446515.000,25450399.000
CommonStockSharesOutstanding,15927231.000,15937821.000,15937821.000,15993881.000,16037670.000,16043314.000,16058944.000,16186591.000,24420244.000,24424854.000,24478544.000,24662205.000,24691680.000,24757065.000,24871806.000,25089833.000,25128631.000,25136476.000,25141799.000,25186278.000,25207381.000,25207381.000,25322701.000,25446515.000,25450399.000
CommonStockValue,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,24000.000,24000.000,24000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000
DebtInstrumentFairValue,,,,,94500000.000,85100000.000,,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,90700000.000,81200000.000,,,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,,,,,,136237.000,,,,228546.000,,,,244835.000,,,,229679.000,,,,253413.000,,
DeferredCompensationEquity,2182000.000,2242000.000,2199000.000,2221000.000,2265000.000,2229000.000,2213000.000,2165000.000,2226000.000,2246000.000,2246000.000,2235000.000,2223000.000,2222000.000,2189000.000,2580000.000,3133000.000,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,76985000.000,,,,92190000.000,,,,100048000.000,,,,106953000.000,,,,119039000.000,,
DeferredTaxAssetsGross,,,,,,,40257000.000,,,,42695000.000,,,,41102000.000,,,,39536000.000,,,,38840000.000,,
DeferredTaxAssetsNetCurrent,,,14052000.000,,,,18883000.000,,,,20421000.000,,,,19460000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,6310000.000,,,,6996000.000,,,,7024000.000,,,,4847000.000,,,,6115000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2837000.000,,,,3287000.000,,,,3440000.000,,,,3961000.000,,,,4538000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1525000.000,,,,1467000.000,,,,1511000.000,,,,1350000.000,,,,1225000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,10266000.000,,,,11571000.000,,,,7108000.000,,,,8436000.000,,,,3721000.000,,
DeferredTaxLiabilities,,,,,,,36728000.000,,,,49495000.000,,,,58946000.000,,,,67417000.000,,,,80199000.000,,
DeferredTaxLiabilitiesNoncurrent,42077000.000,46181000.000,51289000.000,51289000.000,53158000.000,52822000.000,55611000.000,55611000.000,55733000.000,59514000.000,69916000.000,68612000.000,68472000.000,69422000.000,78406000.000,76853000.000,74224000.000,77775000.000,67417000.000,69078000.000,71673000.000,74091000.000,80199000.000,82738000.000,87075000.000
DeferredTaxLiabilitiesOther,,,,,,,3276000.000,,,,3548000.000,,,,-559000.000,,,,3482000.000,,,,1414000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,103471000.000,,,,117625000.000,,
EmployeeRelatedLiabilitiesCurrent,22937000.000,24952000.000,21185000.000,25512000.000,31345000.000,33838000.000,30842000.000,26848000.000,31925000.000,35338000.000,35248000.000,29816000.000,34502000.000,39764000.000,28777000.000,33187000.000,38844000.000,32463000.000,27834000.000,30423000.000,33619000.000,38277000.000,31700000.000,33098000.000,40872000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,2700000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,4286000.000,7152000.000,,,,7767000.000,,,,8382000.000,,,,9964000.000,,,,11632000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,615000.000,615000.000,,,,615000.000,,,,615000.000,,,,1668000.000,,,,1371000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,154000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,615000.000,317000.000,,,,310000.000,,,,310000.000,,,,1163000.000,,,,1163000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,615000.000,615000.000,,,,317000.000,,,,310000.000,,,,1180000.000,,,,1163000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,615000.000,615000.000,,,,615000.000,,,,317000.000,,,,1363000.000,,,,1180000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,615000.000,615000.000,,,,615000.000,,,,615000.000,,,,1371000.000,,,,1363000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,8613000.000,11325000.000,,,,11325000.000,,,,11325000.000,,,,24925000.000,,,,24925000.000,,
FiniteLivedIntangibleAssetsNet,1645000.000,1548000.000,1450000.000,1378000.000,1305000.000,9558000.000,4173000.000,,,,3558000.000,,,,2943000.000,,,,14961000.000,,,,13293000.000,,
Goodwill,,,,,,5231000.000,5231000.000,9250000.000,9098000.000,8943000.000,5231000.000,8635000.000,8481000.000,8328000.000,5231000.000,30987000.000,29420000.000,27381000.000,12025000.000,26649000.000,26232000.000,25815000.000,12105000.000,,
IncomeTaxesReceivable,,,3312000.000,,,,2264000.000,,,,13497000.000,,,,18335000.000,,,,15745000.000,,,,6989000.000,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,25054000.000,24709000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000
LiabilitiesAndStockholdersEquity,460149000.000,474000000.000,474886000.000,514924000.000,531864000.000,542262000.000,519688000.000,535054000.000,600517000.000,605675000.000,616801000.000,643845000.000,682691000.000,679494000.000,686445000.000,739523000.000,756339000.000,750987000.000,729193000.000,795705000.000,828907000.000,808612000.000,800370000.000,927196000.000,940330000.000
LiabilitiesCurrent,115671000.000,120642000.000,124348000.000,143796000.000,141880000.000,149624000.000,141300000.000,147188000.000,147645000.000,143241000.000,140857000.000,155869000.000,153452000.000,153281000.000,130479000.000,147041000.000,149015000.000,154493000.000,141380000.000,150505000.000,144939000.000,153401000.000,144944000.000,174355000.000,167701000.000
LiabilitiesNoncurrent,133102000.000,136819000.000,131237000.000,145552000.000,151788000.000,144359000.000,123869000.000,123863000.000,171626000.000,167592000.000,171152000.000,173242000.000,199001000.000,177110000.000,189060000.000,213229000.000,206332000.000,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,47300000.000,47300000.000,41300000.000,44800000.000,25000000.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,59100000.000,45100000.000,47100000.000,,,,,,,,,,,,
LongTermDebt,,,,,,,60705000.000,58700000.000,99021000.000,91506000.000,76883000.000,79719000.000,95740000.000,73308000.000,83035000.000,107636000.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,74311000.000,84932000.000,109817000.000,97419000.000,69163000.000,56540000.000,102780000.000,122747000.000,77543000.000,57042000.000,137738000.000,131699000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,11215000.000,12031000.000,12432000.000,13659000.000,16627000.000,16695000.000,16762000.000,19183000.000,16669000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,108634000.000,81194000.000,68972000.000,116439000.000,139374000.000,94238000.000,73804000.000,156921000.000,148368000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,72034000.000,42243000.000,12449000.000,16600000.000,27405000.000,27406000.000,15454000.000,24236000.000,27949000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,4964000.000,5923000.000,20899000.000,61170000.000,68665000.000,25874000.000,11952000.000,14983000.000,16217000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,4964000.000,5923000.000,6365000.000,7810000.000,11374000.000,11374000.000,11374000.000,79588000.000,70654000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,12106000.000,13066000.000,6365000.000,7810000.000,11374000.000,11374000.000,11374000.000,14405000.000,15640000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,12106000.000,13066000.000,13508000.000,14953000.000,18517000.000,18517000.000,11374000.000,14405000.000,15640000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,6053000.000,5052000.000,,13000000.000,9258000.000,6415000.000,,17947000.000,11391000.000
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,13508000.000,,,,18517000.000,,
LongTermDebtCurrent,19643000.000,19643000.000,22143000.000,22143000.000,22143000.000,22143000.000,22143000.000,22143000.000,14643000.000,14643000.000,7143000.000,7143000.000,7143000.000,8120000.000,9138000.000,9560000.000,,,,,,,,,
LongTermDebtFairValue,,,,,,,63500000.000,61600000.000,100600000.000,93200000.000,78000000.000,80900000.000,96900000.000,75300000.000,83700000.000,108300000.000,109300000.000,81900000.000,73100000.000,116900000.000,139700000.000,94600000.000,77600000.000,156600000.000,148000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,22143000.000,,,,7143000.000,7143000.000,3571000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,7143000.000,,7143000.000,7143000.000,48312000.000,51148000.000,70740000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,17133000.000,,7143000.000,7143000.000,7142000.000,7142000.000,7143000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,7143000.000,,7143000.000,7143000.000,7143000.000,7143000.000,7143000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,7143000.000,,7143000.000,7143000.000,7143000.000,7143000.000,7143000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,11071000.000,11071000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,61786000.000,61786000.000,50714000.000,64309000.000,68588000.000,59034000.000,38562000.000,36613000.000,84378000.000,76863000.000,69740000.000,72576000.000,88597000.000,65188000.000,73897000.000,98076000.000,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,0.029,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,1.000,,,,1.000,,,,1.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,67266000.000,,,,70463000.000,,,,60575000.000,,,,61842000.000,,,,87940000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,12933000.000,,,,14339000.000,,,,14051000.000,,,,14232000.000,,,,15859000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,6462000.000,,,,6552000.000,,,,5291000.000,,,,4875000.000,,,,7002000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,7167000.000,,,,8724000.000,,,,7460000.000,,,,7488000.000,,,,8848000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,8689000.000,,,,10060000.000,,,,9780000.000,,,,10088000.000,,,,11941000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,10235000.000,,,,12825000.000,,,,11215000.000,,,,12646000.000,,,,14322000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,21780000.000,,,,17963000.000,,,,12778000.000,,,,12513000.000,,,,29968000.000,,
OtherAssetsCurrent,,,5127000.000,,,,4341000.000,,,,5083000.000,,,,5420000.000,,,,4701000.000,,,,5499000.000,,
OtherAssetsNoncurrent,5616000.000,5630000.000,6165000.000,6383000.000,6673000.000,7163000.000,4417000.000,5284000.000,5747000.000,5700000.000,5533000.000,5564000.000,5543000.000,5591000.000,4995000.000,5323000.000,5275000.000,5325000.000,4039000.000,4398000.000,4621000.000,4477000.000,4374000.000,5107000.000,4767000.000
OtherLiabilitiesCurrent,31945000.000,37816000.000,13635000.000,41834000.000,39359000.000,41201000.000,15259000.000,44721000.000,41480000.000,44286000.000,20030000.000,52812000.000,48922000.000,47937000.000,20862000.000,46948000.000,49017000.000,50495000.000,19457000.000,46700000.000,45014000.000,50300000.000,18286000.000,51103000.000,18283000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,182666000.000,159924000.000,206432000.000,229772000.000,186321000.000,172348000.000,257374000.000,257629000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,30019000.000,29311000.000,11572000.000,29215000.000,27169000.000,31115000.000,11540000.000,32585000.000,33601000.000,37551000.000,13156000.000,43609000.000,43877000.000,39619000.000,13687000.000,55492000.000,44132000.000,42156000.000,14197000.000,37590000.000,29450000.000,22152000.000,17369000.000,34969000.000,30219000.000
PropertyPlantAndEquipmentGross,632669000.000,659406000.000,669345000.000,700132000.000,718956000.000,722128000.000,718527000.000,722265000.000,787616000.000,787677000.000,797527000.000,820386000.000,863193000.000,869573000.000,891145000.000,924466000.000,957345000.000,975874000.000,995514000.000,1056435000.000,1107001000.000,1104495000.000,1101946000.000,1216711000.000,1233906000.000
PropertyPlantAndEquipmentNet,297492000.000,318823000.000,324455000.000,357145000.000,372194000.000,368800000.000,361704000.000,360901000.000,418270000.000,421879000.000,432226000.000,443278000.000,474152000.000,472115000.000,483640000.000,507195000.000,527647000.000,532544000.000,539179000.000,589223000.000,625913000.000,611918000.000,604119000.000,712387000.000,713224000.000
RetainedEarningsAccumulatedDeficit,10389000.000,15218000.000,17691000.000,23226000.000,35077000.000,44333000.000,49739000.000,58894000.000,72394000.000,85302000.000,93366000.000,101942000.000,115510000.000,131788000.000,145357000.000,157962000.000,177209000.000,188986000.000,200373000.000,210948000.000,224223000.000,238049000.000,248397000.000,259784000.000,277387000.000
SeniorNotes,,,,,,,,,,,,,,,,,,17857000.000,14286000.000,14286000.000,10714000.000,10714000.000,7143000.000,7143000.000,3571000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,279590.000,,,,429810.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,7.720,,,,8.020,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,247780.000,,,,158700.000,,,,0.000,,,,58110.000,,,,24600.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,18.310,,,,10.360,,,,0.000,,,,18.530,,,,27.280,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,3712000.000,,,,10174000.000,,,,11975000.000,,,,427000.000,,,,5128000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,527370.000,,,,588510.000,,,,359375.000,,,,353525.000,,,,427370.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,16.640,,,,14.760,,,,22.030,,,,31.630,,,,32.150,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,1486000.000,,,,3442000.000,,,,0.000,,,,427000.000,,,,415000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,359375.000,,,,295415.000,,,,402770.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,9.820,,,,13.590,,,,11.880,,
StockholdersEquity,211376000.000,216539000.000,219301000.000,225576000.000,238196000.000,248279000.000,254519000.000,264003000.000,281246000.000,294842000.000,304792000.000,314734000.000,330238000.000,349103000.000,366906000.000,379253000.000,400992000.000,413828000.000,427889000.000,438768000.000,454196000.000,468890000.000,483078000.000,495467000.000,515000000.000
TaxCreditCarryforwardAmount,,,,,,,1000000.000,,,,,,,,,,,,1000000.000,,,,1000000.000,,
UnrecognizedTaxBenefits,,,,,,,1290000.000,,,,1281.000,,,,1165000.000,,,,1158000.000,,,,1280000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,1400000.000,,,,1600000.000,,,,1300000.000,,,,1000000.000,,,,600000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,1300000.000,,,,1300000.000,,,,1200000.000,,,,1200000.000,,,,1300000.000,,
