,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PropertyPlantAndEquipmentAdditions,,,,6575000.000,
ProvisionForDoubtfulAccounts,-6000.000,33000.000,31000.000,649000.000,4000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,33000.000,,
RepaymentsOfConvertibleDebt,,,,,11000000.000
RepaymentsOfLongTermDebt,160000.000,171000.000,1290000.000,66000.000,265000.000
Revenues,538527000.000,482683000.000,582279000.000,521736000.000,458864000.000
SalesRevenueNet,538527000.000,482683000.000,582279000.000,521736000.000,458864000.000
SellingGeneralAndAdministrativeExpense,13258000.000,13392000.000,13815000.000,14519000.000,13738000.000
ShareBasedCompensation,,,630000.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,2000.000,4000000.000,6000000.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,3.640,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,1.130,1.870,3.640,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,4000000.000,,0.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,150000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,1507000.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,15000.000,,
TreasuryStockValueAcquiredCostMethod,1941000.000,64000.000,352000.000,1583000.000,549000.000
UnrealizedGainLossOnDerivatives,63000.000,52000.000,1113000.000,1792000.000,942000.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,-4000.000,20000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,14000.000,,,83000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,294000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-214000.000,-10000.000,,6000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,39000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,69000.000,20000.000,3000.000
WeightedAverageNumberOfDilutedSharesOutstanding,12028.000,8852000.000,9030000.000,11685000.000,9713000.000
WeightedAverageNumberOfSharesOutstandingBasic,8897.000,8583000.000,8768000.000,8669000.000,8465000.000
