,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,-162000.000,241000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,12714000.000,11345000.000,10724000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,40000000.000,40390000.000,40780000.000,41551000.000,57014000.000,57485000.000,57969000.000,68460000.000,69008000.000,69544000.000,70090000.000,85639000.000,86288000.000,89621000.000,90281000.000,90964000.000,91594000.000,92218000.000,102873000.000,113643000.000,114388000.000,115112000.000
CashAndCashEquivalentsAtCarryingValue,197455000.000,184678000.000,242933000.000,228473000.000,255345000.000,180745000.000,47303000.000,192608000.000,265413000.000,258415000.000,222492000.000,279927000.000,344033000.000,297464000.000,299679000.000,136457000.000,242692000.000,352235000.000,525637000.000,588726000.000,792257000.000,783997000.000,465564000.000
CashAndDueFromBanks,27963000.000,35624000.000,43018000.000,37819000.000,40312000.000,58031000.000,33844000.000,60251000.000,71833000.000,61370000.000,77542000.000,76893000.000,59483000.000,48519000.000,63816000.000,49731000.000,50481000.000,46614000.000,56714000.000,54985000.000,57221000.000,56855000.000,54993000.000
CashCashEquivalentsAndFederalFundsSold,197455000.000,184678000.000,242933000.000,228473000.000,255345000.000,180745000.000,47303000.000,192608000.000,265413000.000,258415000.000,222492000.000,279927000.000,344033000.000,297464000.000,299679000.000,136457000.000,242692000.000,352235000.000,525637000.000,588726000.000,792257000.000,783997000.000,465564000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,3.333,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,180000.000,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,70500.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,50000000.000,50000000.000,50000000.000,15000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,5872482.000,5890482.000,5932182.000,5965182.000,6006218.000,6268812.000,6897812.000,6974312.000,7076347.000,7350012.000,7524812.000,24749436.000,24791436.000,24801518.000,25653610.000,25826198.000,25903698.000,25972698.000,26182698.000,26251948.000,26305448.000,52636896.000,52812396.000
CommonStockSharesOutstanding,5872482.000,5890482.000,5932182.000,5965182.000,6006218.000,6268812.000,6897812.000,6974312.000,7076347.000,7350012.000,7524812.000,24749436.000,24791436.000,24801518.000,25653610.000,25826198.000,25903698.000,25972698.000,26182698.000,26251948.000,26305448.000,52636896.000,52812396.000
CommonStockValue,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,7000.000,7000.000,7000.000,7000.000,8000.000,25000.000,25000.000,25000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,53000.000,53000.000
CumulativeDividends,,,,,,90100000.000,,,,110900000.000,,,,129100000.000,,,,141800000.000,,,,189100000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.085,,,,,,,,,,,0.050,0.050,,,,0.050,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,87000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,3336000.000,,,,2990000.000,,,,3779000.000,,,,4329000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,87000.000,,,,642000.000,,,,707000.000,
DeferredTaxAssetsGross,,,,,,,,,,14354000.000,,,,18706000.000,,,,27204000.000,,,,31461000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,667000.000,,,,1826000.000,,,,2173000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,11018000.000,,,,15716000.000,,,,23425000.000,,,,27132000.000,
DeferredTaxAssetsNet,7338000.000,4889000.000,4914000.000,6185000.000,6289000.000,7386000.000,8384000.000,10383000.000,9160000.000,11018000.000,11935000.000,12817000.000,15620000.000,15716000.000,11993000.000,16637000.000,19872000.000,23425000.000,22697000.000,21710000.000,22223000.000,27132000.000,26966000.000
DeferredTaxAssetsOther,,,,,,,,,,141000.000,,,,117000.000,,,,228000.000,,,,122000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,987000.000,,,,2313000.000,,,,3475000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,,,,,,,,1817000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,171000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,10142000.000,,,,11844000.000,,,,13491000.000,,,,16482000.000,,,,19699000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,,,,,190000.000,,,,190000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,,,,,,,,,,,,972000.000,,,,448000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,-3929000.000,,,,,,,,,,,,,,,,331000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,651000.000,,,,525000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,229000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,247000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,161000.000,,,,151000.000,,,,202000.000,,,,198000.000,
Deposits,1803874000.000,2011281000.000,2143887000.000,2189376000.000,2409521000.000,2511572000.000,2423534000.000,2674977000.000,2919217000.000,3019642000.000,3031041000.000,3157642000.000,3352766000.000,3398160000.000,3638763000.000,3729132000.000,4044634000.000,4223888000.000,4339747000.000,4667795000.000,5081128000.000,5420311000.000,5361532000.000
DerivativeAssets,,,,,,490000.000,296000.000,216000.000,194000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,1795000.000,1467000000.000,1620000.000,1448000.000,1636000.000,1711000.000,1658000.000,1500000.000,1218000.000,1700000.000,2200000.000,2100000.000,1741000.000,2651000.000,2600000.000,2400000.000,2248000.000,2539000.000
FederalFundsPurchased,,16400000.000,79265000.000,93385000.000,91317000.000,117065000.000,153930000.000,175475000.000,170090000.000,174380000.000,195762000.000,181070000.000,178230000.000,264315000.000,280900000.000,273095000.000,228415000.000,352360000.000,497885000.000,420430000.000,344390000.000,355944000.000,358241000.000
FederalFundsSold,94541000.000,91315000.000,100565000.000,90892000.000,10672000.000,3291000.000,1545000.000,2590000.000,7923000.000,8634000.000,10535000.000,3044000.000,6566000.000,891000.000,3236000.000,17622000.000,26229000.000,34785000.000,28410000.000,116038000.000,181644000.000,160435000.000,127390000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,20679000.000,22747000.000,21131000.000,22720000.000,23579000.000,24393000.000,24617000.000,25767000.000,28116000.000,30535000.000,31854000.000,33636000.000,35131000.000,37736000.000,38944000.000,41122000.000,40993000.000,43741000.000,45860000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3925000.000,3511000.000,6548000.000,6037000.000,5348000.000,6270000.000,7111000.000,7217000.000,6326000.000,5094000.000,5502000.000,6384000.000,7443000.000,5683000.000,6201000.000,5876000.000,7940000.000,8152000.000,8032000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,2122380000.000,2325788000.000,2408334000.000,2543906000.000,2695832000.000,2826902000.000,2903590000.000,3025296000.000,3133069000.000,3333133000.000,3562701000.000,3816667000.000,4006813000.000,4182884000.000,4290257000.000,4494299000.000,4578729000.000,4866181000.000,5108963000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,38750000.000,37394000.000,53820000.000,46286000.000,36141000.000,31966000.000,34207000.000,28693000.000,26703000.000,26725000.000,45151000.000,47067000.000,37429000.000,33491000.000,50643000.000,45039000.000,78555000.000,45589000.000,43021000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,29000.000,26.000,29.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,12035000.000,9513000.000,12251000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,12035000.000,9513000.000,12251000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,3000.000,3.000,3.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,2786000.000,2786000.000,2786000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,3770000.000,4223000.000,160000.000,6246000.000,487000.000,339000.000,3689000.000,2521000.000,293000.000,1423000.000,549000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,423000.000,411000.000,1622000.000,1262000.000,7629000.000,97000.000,320000.000,0.000,348000.000,3490000.000,257000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,2143726000.000,2348190000.000,2436108000.000,2567660000.000,2714461000.000,2848696000.000,2924594000.000,3038275000.000,3141863000.000,3344895000.000,3598132000.000,3850314000.000,4032199000.000,4208052000.000,4332517000.000,4530388000.000,4617665000.000,4892810000.000,5134220000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,38000.000,8000.000,33000.000,259000.000,0.000,115000.000,110000.000,0.000,1190000.000,925000.000,553000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,13173000.000,10350000.000,24231000.000,14765000.000,9396000.000,9621000.000,9084000.000,13193000.000,16078000.000,9125000.000,8361000.000,8194000.000,9850000.000,7766000.000,6133000.000,4730000.000,6647000.000,10624000.000,12084000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,4231000.000,4642000.000,1815000.000,7767000.000,8116000.000,551000.000,4119000.000,2521000.000,1831000.000,5838000.000,1359000.000,5226000.000,2193000.000,557000.000,2250000.000,4220000.000,32972000.000,8336000.000,5680000.000
HeldToMaturitySecurities,13895000.000,15355000.000,15209000.000,16214000.000,20791000.000,25967000.000,32669000.000,33808000.000,33130000.000,32274000.000,31974000.000,31178000.000,30048000.000,29355000.000,29126000.000,29023000.000,27969000.000,27426000.000,27539000.000,26662000.000,25853000.000,62564000.000,72057000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,,,1055000.000,1059000.000,1010000.000,1414000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,,,0.000,0.000,272000.000,291000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,20791000.000,25967000.000,32669000.000,33808000.000,33130000.000,32274000.000,31974000.000,31178000.000,30048000.000,29355000.000,29126000.000,29023000.000,27969000.000,27426000.000,27539000.000,26662000.000,25853000.000,62564000.000,72057000.000
HeldToMaturitySecuritiesFairValue,,16141000.000,15999000.000,17156000.000,22327000.000,27350000.000,33692000.000,33292000.000,32671000.000,31315000.000,31559000.000,31446000.000,30248000.000,29974000.000,29886000.000,29348000.000,28511000.000,27910000.000,28409000.000,27717000.000,26912000.000,63302000.000,73180000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,27350000.000,33692000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,0.000,-40000.000,177000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,1536000.000,1423000.000,1200000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,38750000.000,37394000.000,53820000.000,46286000.000,36141000.000,31966000.000,34207000.000,28693000.000,26703000.000,26725000.000,45151000.000,47067000.000,37429000.000,33491000.000,50643000.000,45039000.000,78555000.000,45589000.000,43021000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,3925000.000,3511000.000,6548000.000,6037000.000,5348000.000,6270000.000,7111000.000,7217000.000,6326000.000,5094000.000,5502000.000,6384000.000,7443000.000,5683000.000,6201000.000,5876000.000,7940000.000,8152000.000,8032000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,42218000.000,40036000.000,56322000.000,48124000.000,37744000.000,33323000.000,35857000.000,31135000.000,27584000.000,27255000.000,46434000.000,47694000.000,38511000.000,36938000.000,53840000.000,49530000.000,83893000.000,51427000.000,43190000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,17965000.000,21037000.000,29196000.000,20106000.000,13730000.000,7263000.000,7638000.000,9024000.000,7992000.000,12648000.000,12965000.000,13881000.000,10626000.000,11108000.000,19535000.000,14682000.000,36999000.000,7398000.000,7576000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,19870000.000,23092000.000,31251000.000,21247000.000,14893000.000,7701000.000,8569000.000,9893000.000,7992000.000,12698000.000,13768000.000,14515000.000,11142000.000,12076000.000,20732000.000,16073000.000,38028000.000,8427000.000,7745000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,20785000.000,16357000.000,24624000.000,26180000.000,22411000.000,24703000.000,26569000.000,19669000.000,18711000.000,14077000.000,32186000.000,33186000.000,26803000.000,22383000.000,31108000.000,30357000.000,41556000.000,38191000.000,35445000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,22348000.000,16944000.000,25071000.000,26877000.000,22851000.000,25622000.000,27288000.000,21242000.000,19592000.000,14557000.000,32666000.000,33179000.000,27369000.000,24862000.000,33108000.000,33457000.000,45865000.000,43000000.000,35445000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,18069000.000,18060000.000,17756000.000,15330000.000,15239000.000,15154000.000,15073000.000,14996000.000,14924000.000
InterestBearingDepositLiabilities,1519906000.000,1629186000.000,1725077000.000,1756958000.000,1896559000.000,1966398000.000,1915887000.000,2112781000.000,2284064000.000,2369186000.000,2368207000.000,2428479000.000,2558213000.000,2587700000.000,2772020000.000,2802555000.000,3015280000.000,3170421000.000,3269472000.000,3482127000.000,3811402000.000,4138706000.000,4069092000.000
InterestBearingDepositsInBanks,74951000.000,57739000.000,99350000.000,99762000.000,204361000.000,119423000.000,11914000.000,129767000.000,185657000.000,188411000.000,134415000.000,199990000.000,277984000.000,248054000.000,232627000.000,69104000.000,165982000.000,270836000.000,440513000.000,417703000.000,553392000.000,566707000.000,283181000.000
InterestPayableCurrentAndNoncurrent,983000.000,1043000.000,945000.000,1016000.000,867000.000,942000.000,1154000.000,905000.000,4553000.000,769000.000,2121000.000,1946000.000,2204000.000,1940000.000,2605000.000,2340000.000,2947000.000,2369000.000,3643000.000,2876000.000,3626000.000,4401000.000,4214000.000
InvestmentsFairValueDisclosure,,,,,,18288000.000,,,,73977000.000,71676000.000,45772000.000,63110000.000,48516000.000,45661000.000,70643000.000,37059000.000,95163000.000,23702000.000,,,,
Liabilities,1843396000.000,2067857000.000,2264493000.000,2326100000.000,2538228000.000,2673057000.000,2604211000.000,2875437000.000,3119853000.000,3223507000.000,3260631000.000,3382610000.000,3559663000.000,3691466000.000,3951884000.000,4038052000.000,4341407000.000,4646362000.000,4907659000.000,5156958000.000,5494755000.000,5847559000.000,5791017000.000
LiabilitiesAndStockholdersEquity,2024597000.000,2257330000.000,2460785000.000,2531484000.000,2763234000.000,2906314000.000,2861758000.000,3140626000.000,3396153000.000,3520699000.000,3572914000.000,3762684000.000,3952799000.000,4098679000.000,4393342000.000,4492539000.000,4772601000.000,5095509000.000,5378599000.000,5646055000.000,6002621000.000,6370448000.000,6336165000.000
LimitedPartnersCapitalAccount,,,,,,3192000.000,,,,26005000.000,,,,25460000.000,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,160000000.000,,,,180000000.000,,,,378000000.000,
LoansAndLeasesReceivableAllowance,19516000.000,21466000.000,22030000.000,23662000.000,24604000.000,26258000.000,27679000.000,28757000.000,28927000.000,30663000.000,31728000.000,32984000.000,34442000.000,35629000.000,37356000.000,40020000.000,42574000.000,43419000.000,45145000.000,46998000.000,48933000.000,51893000.000,53892000.000
LoansAndLeasesReceivableConsumer,,,,,,,,,,,,,,,,63930000.000,66779000.000,55047000.000,50088000.000,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,,3863734000.000,4044242000.000,4216375000.000,4340900000.000,4539338000.000,4657284000.000,4911770000.000,5151984000.000
LoansAndLeasesReceivableNetOfDeferredIncome,1560974000.000,1695476000.000,1830742000.000,1918636000.000,2161130000.000,2363182000.000,2462154000.000,2590192000.000,2731973000.000,2858868000.000,2937797000.000,3053989000.000,3159772000.000,3359858000.000,3607852000.000,3863734000.000,4044242000.000,4216375000.000,4340900000.000,4539338000.000,4657284000.000,4911770000.000,5151984000.000
LoansAndLeasesReceivableNetReportedAmount,1541458000.000,1674010000.000,1808712000.000,1894974000.000,2136526000.000,2336924000.000,2434475000.000,2561435000.000,2703046000.000,2828205000.000,2906069000.000,3021005000.000,3125330000.000,3324229000.000,3570496000.000,3823714000.000,4001668000.000,4172956000.000,4295755000.000,4492340000.000,4608351000.000,4859877000.000,5098092000.000
LoansHeldForSaleMortgages,4092000.000,9114000.000,17859000.000,12611000.000,28558000.000,25826000.000,15804000.000,16374000.000,11592000.000,8134000.000,6704000.000,11675000.000,9037000.000,5984000.000,12384000.000,,,,,,,,
LoansReceivableCommercialConstruction,,,,,,,,,,,,,,,,219607000.000,232895000.000,243267000.000,254254000.000,251144000.000,292721000.000,335085000.000,
LoansReceivableCommercialFinancialAndAgricultural,,,,,,,,,,,,,,,,1630134000.000,1671014000.000,1760479000.000,1799133000.000,1895870000.000,1910777000.000,1982267000.000,
LoansReceivableCommercialMortgage,,,,,,,,,,,,,,,,1950063000.000,2073554000.000,2157582000.000,2237425000.000,2337583000.000,2398829000.000,2539207000.000,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,11722000.000,5387000.000,8249000.000,5090000.000,7933000.000,6026000.000,4675000.000,6599000.000
MarketableSecuritiesRestricted,3899000.000,3708000.000,3501000.000,4288000.000,3941000.000,3941000.000,3738000.000,3738000.000,3738000.000,3738000.000,3738000.000,3418000.000,3418000.000,3921000.000,4953000.000,4954000.000,4954000.000,4954000.000,5667000.000,5671000.000,5668000.000,1024000.000,1034000.000
MinorityInterest,,,,,,,,,,,252000.000,252000.000,252000.000,252000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,502000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,,,,,77000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,610000.000,,,,,,,,
NoninterestBearingDepositLiabilities,283968000.000,382095000.000,418810000.000,432418000.000,512962000.000,545174000.000,507647000.000,562196000.000,635153000.000,650456000.000,662834000.000,729163000.000,794553000.000,810460000.000,866743000.000,926577000.000,1029354000.000,1053467000.000,1070275000.000,1185668000.000,1269726000.000,1281605000.000,1292440000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,17077000.000,,,,16064000.000,,,,14268000.000,,,,16405000.000,,,,20541000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2068000.000,,,,2453000.000,,,,2500000.000,,,,3304000.000,,,,3986000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1934000.000,,,,1934000.000,,,,1483000.000,,,,1631000.000,,,,1863000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1974000.000,,,,2164000.000,,,,1973000.000,,,,2273000.000,,,,2610000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1945000.000,,,,2429000.000,,,,2220000.000,,,,2775000.000,,,,3241000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1955000.000,,,,2462000.000,,,,2468000.000,,,,3014000.000,,,,3743000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,7201000.000,,,,4622000.000,,,,3624000.000,,,,3408000.000,,,,5098000.000,
OtherAssets,7338000.000,6678000.000,8400000.000,7688000.000,8947000.000,6944000.000,6391000.000,9613000.000,12849000.000,12213000.000,14820000.000,14150000.000,11591000.000,11543000.000,12931000.000,20003000.000,17050000.000,17878000.000,15741000.000,22974000.000,19394000.000,18317000.000,14301000.000
OtherAssetsFairValueDisclosure,,,,,,,8076000.000,9071000.000,,,,,,,,,,,,,,,5102000.000
OtherBorrowings,4945000.000,4949000.000,4954000.000,4958000.000,0.000,,19916000.000,19924000.000,19932000.000,19940000.000,19949000.000,19957000.000,19965000.000,19973000.000,21278000.000,21016000.000,55728000.000,55637000.000,55543000.000,55450000.000,55356000.000,55262000.000,55169000.000
OtherCommitment,,,,,,922494000.000,,,,1131395000.000,,,,1235117000.000,,,,1510111000.000,,,,1808684000.000,
OtherLiabilities,3104000.000,3670000.000,4928000.000,6851000.000,6009000.000,8511000.000,5677000.000,4156000.000,6061000.000,8776000.000,11758000.000,21995000.000,6498000.000,7078000.000,8338000.000,12469000.000,9683000.000,12108000.000,10841000.000,10407000.000,10255000.000,11641000.000,11861000.000
OtherRealEstate,6931000.000,10044000.000,,,,,,,,,,,,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,,,12275000.000,11637000.000,9641000.000,9685000.000,8076000.000,9071000.000,14258000.000,12861000.000,9752000.000,6739000.000,6940000.000,6840000.000,8638000.000,8235000.000,6068000.000,5392000.000,4044000.000,4260000.000,3035000.000,4988000.000,5102000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,0.001
PreferredStockRedemptionPricePerShare,,,,,,1000.000,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,1000000.000
PreferredStockValue,,,,,,0.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,15108000.000,,,,16434000.000,,,,17721000.000,,,,32419000.000,,,,53575000.000,
