,2011-06-30,2011-09-30,2011-12-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FederalFundsSold,11825000.000,10115000.000,9550000.000,7505000.000,8655000.000,2500000.000,9574934.000,12809934.000,10664934.000,7880000.000,4974000.000,2772000.000,4084000.000,5643000.000,4124000.000,14004000.000,11546000.000,8446000.000,7787000.000,7162000.000,5809000.000,6143000.000,4964000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,0.017,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,,,,,,,,0.003,,,,0.003,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,45500000.000,,,,45500000.000,,,,41400000.000,,,,39900000.000,,,,34900000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,,,,5000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,7000000.000,,,,,,,,,,,2300000.000,,,,260000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,7000000.000,7000000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,483500.000,,,,149900.000,,,,314400.000,,,,89000.000,,,,87000.000,
FederalReserveBankStock,,,,,,251800.000,,,,274300.000,,,,295250.000,,,,303500.000,,,,293050.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,407000.000,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,1482852.000,1467546.000,1416020.000,1476671.000,1313006.000,1241661.000,1109847.000,1057538.000,882250.000,909514.000,944064.000,954816.000,932120.000,737319.000,764078.000,734443.000,725503.000,723666.000,726688.000,921778.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,459410.000,408084.000,442396.000,313675.000,198409.000,165976.000,192039.000,243498.000,247053.000,258189.000,88712.000,34693.000,57389.000,402190.000,375431.000,338378.000,127634.000,129471.000,611461.000,489186.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,62542791.000,62063766.000,61989654.000,62849411.000,63274942.000,62824274.000,62281357.000,63211642.000,63645671.000,64538568.000,67161673.000,66457207.000,64366671.000,62378123.000,65296803.000,62903930.000,62995465.000,62100680.000,59545382.000,61073398.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,9529046.000,9512611.000,8494191.000,4194342.000,1737896.000,1568377.000,1494913.000,2749792.000,2266270.000,2544235.000,2015593.000,1662074.000,1769526.000,3185534.000,2380599.000,2178816.000,1163441.000,1424415.000,1104676.000,1900853.000
FinancingReceivableModificationsRecordedInvestment,,,,2500000.000,2500000.000,,,,1200000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,71765.000,1492315.000,55494.000,45402.000,276115.000,43267.000,566972.000,161835.000,956132.000,658284.000,251532.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,17709.000,104926.000,1541.000,,,,,3199.000,,226688.000,9129.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,67004487.000,64955610.000,63175915.000,61572658.000,60618322.000,61575562.000,61806583.000,63865928.000,64439407.000,65617831.000,68382548.000,66711242.000,63292720.000,63102315.000,65622242.000,63698246.000,63824673.000,63103227.000,58876585.000,61589342.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,4977876.000,5023526.000,4760847.000,2952856.000,1645411.000,1475702.000,1402715.000,1930472.000,516402.000,580000.000,534057.000,190790.000,315076.000,2461342.000,1665190.000,1338391.000,334233.000,331233.000,304451.000,835524.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,1213175.000,1521026.000,,75890.000,46109.000,,90635.000,1059347.000,514673.000
ImpairedFinancingReceivableRecordedInvestment,,,,9529046.000,9512611.000,8494193.000,4194341.000,1737896.000,1568377.000,1494913.000,2749792.000,2266270.000,2544235.000,2015593.000,1662074.000,1769526.000,3185534.000,2380599.000,2178816.000,1163441.000,1424415.000,2218051.000,1900853.000
ImpairedFinancingReceivableRelatedAllowance,,,,459410.000,408085.000,442396.000,313675.000,198409.000,165976.000,192039.000,243498.000,247053.000,258189.000,88712.000,34693.000,57389.000,402190.000,375431.000,338378.000,127634.000,129471.000,611461.000,489186.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,10875487.000,10859051.000,9840633.000,4280159.000,2056678.000,1964409.000,1759743.000,3969650.000,2266270.000,2544235.000,2015593.000,1662074.000,1769526.000,3185534.000,2380599.000,2178816.000,1163441.000,1424415.000,2218051.000,1900853.000
InterestBearingDepositLiabilities,93502044.000,,,,,,,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilitiesDomestic,,89982078.000,89564721.000,88657485.000,86292400.000,87893516.000,92200498.000,90952682.000,84252466.000,77124171.000,73902621.000,75982272.000,73344378.000,71857781.000,75005743.000,75706922.000,71436973.000,70557116.000,68894620.000,69114772.000,67609798.000,65983745.000,64727685.000
InterestBearingDepositsInBanks,,,,,,,,,,,,,,,,,,1500000.000,1750000.000,1750000.000,1750000.000,10500000.000,8750000.000
InterestPayableCurrentAndNoncurrent,64124.000,56512.000,56986.000,50411.000,51547.000,35913.000,37802.000,12421.000,10073.000,7432.000,7993.000,7837.000,8416.000,8226.000,9390.000,9152.000,9082.000,7909.000,9251.000,9198.000,8515.000,8802.000,11246.000
InterestReceivable,,268713.000,296679.000,291034.000,329010.000,361777.000,319310.000,353403.000,301082.000,358350.000,302815.000,318768.000,299866.000,291288.000,257730.000,292627.000,213224.000,232215.000,203934.000,242753.000,206687.000,170342.000,185887.000
Investments,,,,,,,,,,,,,,2000000.000,,,,,,,,,
Liabilities,107611710.000,103926150.000,103876480.000,103825611.000,100761365.000,104324880.000,107066410.000,98634818.000,92335290.000,89961679.000,86117964.000,89398389.000,91252719.000,91301402.000,88781781.000,89076109.000,85982708.000,84823147.000,80700282.000,80796331.000,82628596.000,80504692.000,81296379.000
LiabilitiesAndStockholdersEquity,116698691.000,113098890.000,112305153.000,112334488.000,109194183.000,124884386.000,126806460.000,115619684.000,108709294.000,104269135.000,99536626.000,101161478.000,102293241.000,100711982.000,97973647.000,104431602.000,99588809.000,97467306.000,93120096.000,92508822.000,93989770.000,90449057.000,90595385.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
LoansAndLeasesReceivableAllowance,2436411.000,2350886.000,2110523.000,1942262.000,1875630.000,1858416.000,1790346.000,1511415.000,1407637.000,1301886.000,1301036.000,1129303.000,1167703.000,1032776.000,989509.000,989509.000,1139509.000,1139509.000,1072821.000,853137.000,853137.000,1338149.000,1410964.000
LoansAndLeasesReceivableBeforeFeesGross,,,,,,,,,,,,,,,,,,,,,,1434449.000,
LoansAndLeasesReceivableConsumer,,,,,,1128544.000,,,,999941.000,,,,1372906.000,,,,1369224.000,,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,,,15600000.000,15000000.000,,21800000.000,20900000.000,20300000.000,,19900000.000,19000000.000,19600000.000,,18300000.000,18000000.000,17600000.000,,16200000.000,15300000.000,13100000.000,,19100000.000
LoansAndLeasesReceivableConsumerOther,,,,,,,,,,,,,,,,,,,,,1800000.000,,4800000.000
LoansAndLeasesReceivableDeferredIncome,,,,96684.000,101369.000,102099.000,100199.000,108981.000,103172.000,106134.000,109501.000,114140.000,132314.000,149823.000,149121.000,-135602.000,-135599.000,135647.000,-152794.000,-179526.000,-193659.000,167062.000,-154170.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,70483845.000,,,,63776270.000,,,,69177266.000,,,,67677402.000,240000.000,232000.000,,60650058.000,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,,,,,1515.000,,,,,,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,70381746.000,,,,63670136.000,,,,69027443.000,,,,67541755.000,,,,60482996.000,
LoansAndLeasesReceivableNetReportedAmount,81961822.000,80366791.000,74778838.000,70032891.000,69599378.000,68523330.000,65153208.000,63392442.000,62881842.000,62368250.000,64550897.000,64668498.000,65782786.000,67994667.000,66980651.000,65011086.000,64288549.000,66402246.000,63857131.000,63126243.000,62478299.000,59144847.000,61409117.000
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,900000.000,,,,,,,,,,,,,
LoansPayable,,,,,,,,,,,,,,,,,,,,,,,828000.000
LoansPledgedAsCollateral,,,,,,,,,,,,,2800000.000,,3200000.000,3000000.000,2900000.000,,2600000.000,2500000.000,2400000.000,,2400000.000
LoansReceivableCommercialAndIndustrial,,,,10800000.000,10900000.000,10915768.000,9500000.000,9600000.000,10600000.000,12170698.000,12600000.000,14700000.000,14500000.000,16059082.000,16500000.000,16700000.000,16600000.000,17027054.000,,,,15954106.000,
LoansReceivableCommercialFinancialInstitutions,,,,,,,,,,,,,,,,,,,17700000.000,18300000.000,16300000.000,,15900000.000
LoansReceivableCommercialRealEstate,,,,45900000.000,45600000.000,37100000.000,35700000.000,34500000.000,33200000.000,31800000.000,33400000.000,32300000.000,33000000.000,33700000.000,33300000.000,31400000.000,31400000.000,32800000.000,31200000.000,30500000.000,32300000.000,29900000.000,28000000.000
LoansReceivableHeldForSaleNet,,,,,,,,,,900000.000,,,,,,,,,,,,,
LoansReceivableNet,,,,72071837.000,71576377.000,70483845.000,67043753.000,65012838.000,64392651.000,63776270.000,65961434.000,65911941.000,67082803.000,69177266.000,68119281.000,66136197.000,65563657.000,67677402.000,65082746.000,64158906.000,63525095.000,60650058.000,62974251.000
LoansReceivableWithFixedRatesOfInterest,,,,,,-23628859.000,,,,,,,,,,,,,,,,,
LoansReceivableWithFixedRatesOfInterest1,,,,,,,,,,27178504.000,27095174.000,26221493.000,20404883.000,27891947.000,19125494.000,19138575.000,17367391.000,23932542.000,16647522.000,16402901.000,17935580.000,19572410.000,21768292.000
LoansReceivableWithVariableRatesOfInterest,,,,,,-46854986.000,,,,,,,,,,,,,,,,,
LoansReceivableWithVariableRatesOfInterest1,,,,,,,,,,36597766.000,24972743.000,24559533.000,29279532.000,41285319.000,31105073.000,28133547.000,30453491.000,43744860.000,30829605.000,33892859.000,32576189.000,41077648.000,26983843.000
LongTermDebt,,,,,,,,,,,,,5000000.000,5000000.000,,,,,,,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,20418689.000,19771512.000,15615526.000,15201271.000,14587793.000,12372672.000,10687851.000,10587515.000,10472437.000,10472437.000,2499805.000,
NoninterestBearingDepositLiabilities,6633679.000,,,,,,,,,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilitiesDomestic,,6573442.000,7003423.000,7775142.000,7177823.000,8510872.000,7557162.000,7240782.000,7560033.000,12044506.000,11660210.000,11923829.000,10792531.000,11016882.000,10773752.000,11919316.000,13181540.000,13010209.000,11074370.000,10899905.000,14147006.000,13723903.000,11829083.000
NotesPayable,,,,,,,,,,,,,600000.000,600000.000,149774.000,149774.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,737084.000,,,,622477000.000,,,,946389.000,,,,686626.000,,,,443160.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,235811.000,,,,,,,,259763.000,,,,243466.000,,,,199975.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,73832.000,,,,64603000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,110748.000,,,,110748000.000,,,,138080.000,,,,105105.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,110748.000,,,,129648000.000,,,,199975.000,,,,138080.000,,,,105105.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,205945.000,,,,317478000.000,,,,243466.000,,,,199975.000,,,,138080.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,105105.000,,,,,,,,,
OtherAssets,1447852.000,1435370.000,757151.000,799837.000,737322.000,483470.000,608100.000,469413.000,401964.000,649924.000,332898.000,494027.000,426136.000,355307.000,541783.000,699065.000,611346.000,243683.000,170182.000,227506.000,553212.000,187935.000,172719.000
OtherRealEstateAndForeclosedAssets,4428867.000,3846965.000,5389501.000,5453475.000,4576744.000,4468294.000,5559090.000,4489757.000,3357157.000,2508170.000,2349010.000,3035290.000,2743557.000,2557457.000,2357100.000,2063000.000,1940220.000,1910220.000,2112667.000,2952667.000,2615809.000,2222667.000,2387667.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,,,,,,,,,,,,,1400000.000,,,,,,,,,,
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,,,,,,5300000.000,,,,2500000.000,,,,2700000.000,,,,2700000.000,,,,2400000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,8425.000,8425.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,8425.000,8425.000
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,,84.000,84.000
PropertyPlantAndEquipmentGross,,,,,,3396929.000,,,,3838711.000,,,,3926225.000,,,,3956485.000,,,,3638954.000,
PropertyPlantAndEquipmentNet,3599393.000,3550347.000,2341739.000,2257814.000,2221090.000,2189600.000,2182348.000,2184397.000,2169926.000,2512816.000,2474050.000,2446518.000,2426002.000,2384007.000,2336603.000,2286854.000,2243107.000,2198796.000,2152678.000,2111493.000,2043803.000,2025774.000,2032472.000
RealEstateHeldforsale,,,,,,,,,,,,1400000.000,1400000.000,,754100.000,754100.000,631320.000,,600000.000,600000.000,293142.000,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,2000.000,2000.000,2000.000,,2000.000
RetainedEarningsAccumulatedDeficit,-12148326.000,-12108801.000,-12778712.000,-12653737.000,-12826651.000,-13391748.000,-14017298.000,-16034810.000,-17052911.000,-19419497.000,-20765483.000,-22932402.000,-23930368.000,-25919753.000,-26283394.000,-27640661.000,-29648987.000,-30718272.000,-31018702.000,-31803866.000,-32164893.000,-33306290.000,-33954106.000
SaleOfStockPricePerShare,,,,,,0.800,,,,,,,,,,,,,,,,,
