,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-04-04,2015-07-04,2015-10-03,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,200980000.000,206190000.000,212600000.000,218511000.000,224458000.000,230253000.000,235848000.000,241050000.000,247174000.000,253628000.000,258186000.000,262199000.000,268174000.000,273893000.000,281377000.000,286941000.000,286114000.000,292257000.000,299243000.000,305749000.000,311185000.000,316978000.000,324209000.000,330550000.000
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,,,,,,,,,,,,,,,1294000.000,,,,829000.000,,,,858000.000,
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,,,,,,,-12223000.000,,,,-6164000.000,,,,-14538000.000,,,,-15974000.000,,,,-15679000.000,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,32000.000,1000000.000,5887000.000,,,,2950000.000,,,,-6731000.000,,,,-21421000.000,,,,-18471000.000,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,2206000.000,-397000.000,-6068000.000,-5384000.000,-6097000.000,-5129000.000,-6336000.000,-7104000.000,-9319000.000,-5245000.000,-3214000.000,-8237000.000,-4504000.000,-8627000.000,-19975000.000,-25326000.000,-26181000.000,-31128000.000,-36566000.000,-33514000.000,-32358000.000,-32997000.000,-33292000.000,-33273000.000
AdditionalPaidInCapital,321906000.000,321667000.000,309331000.000,309704000.000,310078000.000,310451000.000,311034000.000,311490000.000,729165000.000,740690000.000,741789000.000,743209000.000,743830000.000,744529000.000,745140000.000,745905000.000,746914000.000,748965000.000,749296000.000,749633000.000,750261000.000,750793000.000,751452000.000,753911000.000
AllowanceForDoubtfulAccountsReceivableCurrent,4731000.000,4736000.000,3883000.000,3778000.000,3688000.000,3621000.000,3584000.000,3343000.000,4849000.000,4873000.000,4453000.000,4331000.000,3768000.000,4518000.000,4164000.000,4604000.000,4795000.000,4744000.000,3588000.000,3477000.000,3639000.000,2982000.000,2663000.000,2775000.000
Assets,1004302000.000,959285000.000,892912000.000,923030000.000,946939000.000,925315000.000,881850000.000,906116000.000,1102014000.000,1088288000.000,1042251000.000,1033685000.000,1096842000.000,1304862000.000,1254575000.000,1231935000.000,1312835000.000,1311140000.000,1285904000.000,1210853000.000,1292619000.000,1348867000.000,1257741000.000,1250996000.000
AssetsCurrent,330755000.000,299561000.000,244967000.000,284852000.000,317528000.000,300717000.000,263094000.000,291710000.000,419725000.000,410780000.000,371725000.000,367192000.000,440107000.000,507683000.000,440242000.000,431692000.000,505406000.000,513032000.000,490901000.000,438308000.000,523911000.000,563297000.000,450322000.000,447310000.000
AssetsNoncurrent,565269000.000,555581000.000,548100000.000,541701000.000,533364000.000,527535000.000,519651000.000,514055000.000,569493000.000,566386000.000,558879000.000,556260000.000,547597000.000,636610000.000,653366000.000,641995000.000,649206000.000,642091000.000,634000000.000,610768000.000,605022000.000,621432000.000,641863000.000,637745000.000
BuildingsAndImprovementsGross,36229000.000,36354000.000,36588000.000,36643000.000,37535000.000,37316000.000,37941000.000,38422000.000,42570000.000,43434000.000,43691000.000,43386000.000,44122000.000,65670000.000,65658000.000,65994000.000,66220000.000,65928000.000,66321000.000,67177000.000,67126000.000,67215000.000,67951000.000,67393000.000
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,100000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,,1000000.000,1000000.000,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,700000.000,700000.000,,800000.000,,,,
CashAndCashEquivalentsAtCarryingValue,24069000.000,10603000.000,11700000.000,20197000.000,38322000.000,28091000.000,27194000.000,11162000.000,27933000.000,23116000.000,69801000.000,15495000.000,14988000.000,26782000.000,33162000.000,22444000.000,35866000.000,43278000.000,109425000.000,34341000.000,64451000.000,62693000.000,51597000.000,20661000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,67120389.000,67120389.000,67223233.000,67810280.000,67844371.000,67845371.000,67877587.000,67925796.000,67977722.000,68103547.000,,68127491.000,68185776.000,68211681.000,68269749.000,68407259.000
CommonStockSharesOutstanding,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,67120389.000,67120389.000,67223233.000,67810280.000,67844371.000,67845371.000,67877587.000,67925796.000,67977722.000,68103547.000,,68127491.000,68185776.000,68211681.000,68269749.000,68407259.000
CommonStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,671000.000,671000.000,672000.000,678000.000,678000.000,678000.000,679000.000,679000.000,680000.000,681000.000,681000.000,681000.000,682000.000,682000.000,683000.000,684000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,1076775000.000,,,,1072475000.000,,,,908175000.000,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,891566000.000,1012825000.000,,,,,,,,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,349000.000,,,,318000.000,,,,363000.000,,,,323000.000,,,,319000.000,
DeferredIncomeTaxLiabilities,,,,,,,65347000.000,,,,66485000.000,,,,108587000.000,,,,100174000.000,,,,84519000.000,
DeferredTaxAssetsInventory,,,,,,,3474000.000,,,,3684000.000,,,,4076000.000,,,,4473000.000,,,,4898000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1896000.000,,,,-8531000.000,,,,-13126000.000,,,,,,,,47625000.000,
DeferredTaxAssetsNet,,,,,,,63451000.000,,,,57954000.000,,,,95461000.000,,,,90048000.000,,,,132144000.000,
DeferredTaxAssetsNetCurrent,9147000.000,7766000.000,5675000.000,2824000.000,2243000.000,3855000.000,5172000.000,5224000.000,4349000.000,3690000.000,3178000.000,7591000.000,6371000.000,6554000.000,7680000.000,6881000.000,8195000.000,8542000.000,11261000.000,14202000.000,13705000.000,23580000.000,0.000,
DeferredTaxAssetsNetNoncurrent,2349000.000,2160000.000,3121000.000,3195000.000,3118000.000,3231000.000,2981000.000,2871000.000,2817000.000,2873000.000,5406000.000,5027000.000,0.000,0.000,0.000,,,,,,,23112000.000,50347000.000,51599000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,80268000.000,,,,89280000.000,,,,104482000.000,,,,78900000.000,,,,48732000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,11875000.000,,,,12691000.000,,,,15771000.000,,,,13507000.000,,,,10496000.000,
DeferredTaxAssetsOther,,,,,,,5780000.000,,,,6927000.000,,,,7510000.000,,,,9428000.000,,,,10312000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,6628000.000,,,,4519000.000,,,,6041000.000,,,,6426000.000,,,,6292000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1291000.000,,,,1252000.000,,,,1161000.000,,,,1075000.000,,,,824000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,1876000.000,,,,2281000.000,,,,4011000.000,,,,3925000.000,,,,3302000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,11937000.000,,,,12874000.000,,,,29360000.000,,,,26397000.000,,,,26826000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,66279000.000,,,,126178000.000,,,,137464000.000,,,,109361000.000,,,,22889000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,10126000.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,16709000.000,,,,10712000.000,,,,29392000.000,,,,25964000.000,,,,18063000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,5500000.000,5500000.000,5500000.000,,6200000.000,6200000.000,6200000.000,,6700000.000,6800000.000,6800000.000,,6900000.000,6900000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,32276000.000,,,,37350000.000,,,,51254000.000,,,,44032000.000,,,,36894000.000,
DeferredTaxLiabilitiesNoncurrent,14481000.000,13014000.000,9865000.000,7850000.000,7086000.000,8716000.000,10049000.000,13002000.000,21499000.000,21079000.000,17115000.000,16573000.000,15332000.000,22520000.000,20806000.000,20416000.000,21030000.000,20305000.000,21387000.000,24642000.000,23670000.000,4035000.000,2722000.000,693000.000
DeferredTaxLiabilitiesOther,,,,,,,1588000.000,,,,2136000.000,,,,3191000.000,,,,2335000.000,,,,1973000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,4400000.000,4400000.000,4400000.000,,,,5500000.000,,,,6300000.000,,,,6700000.000,,,,,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,,,,514000.000,,,,881000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,14260000.000,,,,15406000.000,,,,24750000.000,,,,24387000.000,,,,27589000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,12867000.000,11851000.000,14139000.000,13817000.000,14005000.000,13945000.000,6623000.000,6271000.000,5826000.000,5176000.000,13327000.000,13272000.000,13094000.000,13242000.000,15033000.000,14827000.000,14912000.000,14996000.000,13907000.000,13958000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,45100000.000,,,,41200000.000,,,,48263000.000,,,,47652000.000,,,,47138000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,15468000.000,,,,9433000.000,,,,17757000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityBeforeTax,,,,,,,,,,,,,,,,,,,19271000.000,,,,18817000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,-15468000.000,,,,-9433000.000,,,,-17757000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,,,,-19271000.000,,,,-18817000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.040,,,,0.048,,,,0.038,,,,0.042,,,,0.040,
DefinedBenefitPlanBenefitObligation,,,,,,,45060000.000,,,,41182000.000,,,,48263000.000,,,,47652000.000,,,,47138000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,1100000.000,,,,2300000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,13117000.000,,,,13264000.000,,,,13984000.000,,,,14063000.000,,,,14028000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1956000.000,,,,2055000.000,,,,2113000.000,,,,2198000.000,,,,2252000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,2315000.000,,,,2431000.000,,,,2526000.000,,,,2609000.000,,,,2624000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,2211000.000,,,,2299000.000,,,,2430000.000,,,,2489000.000,,,,2565000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,2111000.000,,,,2208000.000,,,,2291000.000,,,,2408000.000,,,,2451000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,2029000.000,,,,2134000.000,,,,2200000.000,,,,2281000.000,,,,2373000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,29780000.000,,,,32301000.000,,,,33183000.000,,,,31972000.000,,,,31478000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-15280000.000,,,,-8881000.000,,,,-15080000.000,,,,-15680000.000,,,,-15660000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DueFromRelatedPartiesNoncurrent,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToRelatedPartiesNoncurrent,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeRelatedLiabilitiesCurrent,,,,,6907000.000,10298000.000,5745000.000,6278000.000,8353000.000,8801000.000,8916000.000,9851000.000,8615000.000,17445000.000,15576000.000,6965000.000,16012000.000,18327000.000,20381000.000,13781000.000,21325000.000,19482000.000,27749000.000,17384000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,4600000.000,4200000.000,3700000.000,3500000.000,3100000.000,3400000.000,3000000.000,2400000.000,2100000.000,1900000.000,1700000.000,1300000.000,1200000.000,1000000.000,1000000.000,700000.000,500000.000,400000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-151388000.000,-158126000.000,164888000.000,169091000.000,173815000.000,179464000.000,185124000.000,191679000.000,195817000.000,200969000.000,207263000.000,213462000.000,219745000.000,226167000.000,224420000.000,237968000.000,243987000.000,250704000.000,249257000.000,254743000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,16677000.000,,,,20339000.000,,,,25017000.000,,,,24521000.000,,,,20703000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,13414000.000,6676000.000,,12475000.000,10576000.000,4980000.000,,15084000.000,9846000.000,5723000.000,,18818000.000,13337000.000,6915000.000,,18481000.000,12000000.000,5584000.000,,15414000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,14231000.000,14240000.000,10420000.000,10420000.000,15826000.000,15826000.000,11529000.000,15045000.000,15045000.000,19731000.000,14110000.000,14110000.000,15484000.000,15484000.000,11074000.000,11361000.000,11284000.000,11375000.000,6707000.000,6709000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,14818000.000,14827000.000,14156000.000,14156000.000,19611000.000,19667000.000,15045000.000,15826000.000,15826000.000,20511000.000,19551000.000,19551000.000,20925000.000,20925000.000,15706000.000,15993000.000,15930000.000,16021000.000,11104000.000,11150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,15344000.000,15353000.000,14799000.000,14799000.000,20305000.000,20416000.000,15826000.000,19661000.000,19661000.000,24374000.000,20337000.000,20337000.000,21711000.000,21711000.000,19746000.000,20058000.000,20049000.000,20107000.000,15784000.000,15829000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,16723000.000,16732000.000,15248000.000,15248000.000,20803000.000,20914000.000,19661000.000,20339000.000,20339000.000,25051000.000,24271000.000,24271000.000,25645000.000,25645000.000,20545000.000,20893000.000,20889000.000,20902000.000,19886000.000,19935000.000
FiniteLivedIntangibleAssetsGross,,,,,259129000.000,259219000.000,259244000.000,259244000.000,294964000.000,296031000.000,295136000.000,295225000.000,295225000.000,355975000.000,354972000.000,353118000.000,362448000.000,361523000.000,352804000.000,360925000.000,360797000.000,360861000.000,353416000.000,353685000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,116810000.000,110157000.000,,98942000.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,,,,,,,,,,,,1294000.000,,,,829000.000,,,,,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,-357000.000,-933000.000,-47000.000,,3396000.000,2265000.000,1439000.000,,891000.000,-366000.000,335000.000,,471000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,,,,3650000.000,,,,3154000.000,,,,2696000.000,,,,1959000.000,,,,1337000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,,,,481000.000,,,,490000.000,,,,508000.000,,,,466000.000,,,,428000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,,472000.000,,,,481000.000,,,,498000.000,,,,457000.000,,,,420000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,445000.000,,,,453000.000,,,,469000.000,,,,430000.000,,,,396000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,463000.000,,,,471000.000,,,,488000.000,,,,448000.000,,,,412000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,454000.000,,,,462000.000,,,,479000.000,,,,439000.000,,,,404000.000,
Goodwill,393473000.000,392559000.000,391467000.000,391679000.000,391454000.000,392717000.000,392455000.000,392224000.000,420763000.000,423172000.000,420228000.000,418487000.000,420026000.000,450618000.000,476112000.000,473734000.000,478794000.000,479330000.000,477739000.000,479549000.000,479778000.000,479311000.000,478514000.000,478795000.000
GoodwillGross,,,,,,,,19300000.000,19300000.000,19300000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,133614000.000,126947000.000,121148000.000,114429000.000,107741000.000,101093000.000,94356000.000,90153000.000,121149000.000,116567000.000,110012000.000,103546000.000,99408000.000,155006000.000,147709000.000,139656000.000,142703000.000,135356000.000,128384000.000,122957000.000,116810000.000,110157000.000,104159000.000,98942000.000
InterestPayableCurrent,,,,,35166000.000,8770000.000,30465000.000,15937000.000,24824000.000,11942000.000,25477000.000,8234000.000,16459000.000,9813000.000,16470000.000,7534000.000,18072000.000,7506000.000,17808000.000,7150000.000,17687000.000,7006000.000,17977000.000,7286000.000
InventoryFinishedGoods,47342000.000,42614000.000,38610000.000,44552000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,44451000.000,37663000.000,39409000.000,45879000.000,65170000.000,63992000.000,60340000.000,72352000.000,68579000.000,71490000.000,69068000.000,74380000.000,73559000.000,67387000.000,61082000.000,67602000.000,65921000.000,67733000.000,67696000.000,78374000.000
InventoryNet,131843000.000,116908000.000,104805000.000,114690000.000,112958000.000,99514000.000,100292000.000,122710000.000,151893000.000,139721000.000,135470000.000,153052000.000,154908000.000,175707000.000,179913000.000,179423000.000,170144000.000,165173000.000,150403000.000,161406000.000,160706000.000,167795000.000,161956000.000,185366000.000
InventoryRawMaterials,56678000.000,47272000.000,41909000.000,47528000.000,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,44222000.000,40392000.000,39952000.000,51626000.000,63167000.000,50837000.000,51313000.000,55281000.000,60755000.000,75858000.000,76467000.000,73992000.000,70680000.000,75667000.000,64002000.000,69335000.000,68983000.000,74909000.000,69639000.000,78619000.000
InventoryValuationReserves,,,,,6600000.000,7200000.000,6500000.000,6200000.000,7600000.000,8700000.000,8900000.000,9300000.000,10000000.000,10400000.000,10600000.000,8500000.000,9300000.000,9100000.000,8300000.000,9000000.000,9600000.000,9600000.000,,8500000.000
InventoryWorkInProcess,27823000.000,27022000.000,24286000.000,22610000.000,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,24285000.000,21459000.000,20931000.000,25205000.000,23556000.000,24892000.000,23817000.000,25419000.000,25574000.000,28359000.000,34378000.000,31051000.000,25905000.000,22119000.000,25319000.000,24469000.000,25802000.000,25153000.000,24621000.000,28373000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Land,3746000.000,3732000.000,3737000.000,3740000.000,3737000.000,3737000.000,3737000.000,3737000.000,4538000.000,4558000.000,4528000.000,4490000.000,4525000.000,8017000.000,7967000.000,8188000.000,8201000.000,8164000.000,8175000.000,8222000.000,8228000.000,8216000.000,8249000.000,8257000.000
LiabilitiesAndStockholdersEquity,1004302000.000,959285000.000,892912000.000,923030000.000,946939000.000,925315000.000,881850000.000,906116000.000,1102014000.000,1088288000.000,1042251000.000,1033685000.000,1096842000.000,1304862000.000,1254575000.000,1231935000.000,1312835000.000,1311140000.000,1285904000.000,1210853000.000,1292619000.000,1348867000.000,1257741000.000,1250996000.000
LiabilitiesCurrent,188642000.000,149303000.000,140971000.000,145579000.000,185318000.000,155034000.000,161715000.000,159500000.000,225305000.000,198712000.000,195921000.000,167812000.000,222805000.000,268833000.000,235789000.000,190248000.000,247281000.000,248421000.000,234763000.000,198361000.000,243276000.000,252738000.000,274096000.000,239261000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,4451000.000,3946000.000,3454000.000,3248000.000,3686000.000,2175000.000,2934000.000,3051000.000,3119000.000,3188000.000,3065000.000,3138000.000,3212000.000,2564000.000,2866000.000,2928000.000,2991000.000,3056000.000,3925000.000,3781000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,55000000.000,15000000.000,,,,0.000,,,,0.000,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,191200000.000,,,,244300000.000,,,,293300000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,113400000.000,,,,155200000.000,,,,216200000.000,,,,204900000.000,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,2573000.000,,,,700000.000,,,,2575000.000,
LitigationReserveNoncurrent,,,,,,,,,,,,,,,2000000.000,,,,829000.000,,,,731000.000,
LongTermDebt,,,,,,,964384000.000,,,,817028000.000,,,,993217000.000,1054797000.000,1056195000.000,1017662000.000,999163000.000,964420000.000,956739000.000,930947000.000,,872638000.000
LongTermDebtCurrent,,,,,,,,,,,,,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,799130000.000,,,,0.000,,,,1055275000.000,,,,1050975000.000,,,,886675000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,,,,0.000,,,,4300000.000,,,,4300000.000,,,,4300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,150254000.000,,,,725574000.000,,,,4300000.000,,,,4300000.000,,,,4300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,15000000.000,,,,91454000.000,,,,4300000.000,,,,4300000.000,,,,4300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,0.000,,,,0.000,,,,4300000.000,,,,4300000.000,,,,4300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,0.000,,,,0.000,,,,4300000.000,,,,4300000.000,,,,4300000.000,
LongTermDebtNoncurrent,988771000.000,990210000.000,961670000.000,1012323000.000,993035000.000,1002770000.000,964384000.000,1016256000.000,827793000.000,829194000.000,817028000.000,888393000.000,887266000.000,1008525000.000,988917000.000,1050497000.000,1051895000.000,1013362000.000,994863000.000,960120000.000,952439000.000,926647000.000,836086000.000,868338000.000
LossContingencyAccrualAtCarryingValue,,,,,,,3411000.000,3285000.000,3174000.000,3237000.000,3078000.000,3180000.000,3109000.000,3038000.000,2876000.000,2624000.000,2361000.000,2107000.000,1762000.000,1553000.000,1476000.000,1489000.000,1446000.000,1353000.000
LossContingencyAccrualCarryingValueCurrent,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,636000.000,700000.000,500000.000,2575000.000
