,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,3679000.000,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,1315000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,3667000.000,,,,3880000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,969000.000,,,,53000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,3667000.000,,,,1294000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,233000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,,,,,,7721000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,4994000.000,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,,,,,,,,,5321000.000,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,9909000.000,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,4588000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1991000.000,23000.000,22000.000,25000.000,15118000.000,20000.000,64994000.000,312000.000,18023000.000,19963000.000,17229000.000,89510000.000,36675000.000,27861000.000,41871000.000,277000000.000,186000000.000,110000000.000,96000000.000,125000000.000,101000000.000,68000000.000,145000000.000,625000000.000
CommercialPaper,,,,,,,,,,,,,,,,0.000,1743000000.000,1530000000.000,499000000.000,135000000.000,196000000.000,2000000.000,93000000.000,0.000
CommonStockParOrStatedValuePerShare,,,,,,,32.150,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,,,,,,,,,,,900000.000,136400.000,,,,,,,,,,,,
ConstructionInProgressGross,,,,,,,455400000.000,,,,620500000.000,,,,,,,,,,,,,
CustomerRefundableFees,,,,,,,,,,,,,,,,,,,,,,,160000000.000,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,19177000000.000,,,,18470000000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,129000000.000,,,,-107000000.000,30000000.000
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,,,,,,,,,23000000.000
DeferredFinanceCostsNoncurrentNet,22088000.000,21672000.000,21947000.000,34297000.000,33202000.000,31808000.000,56258000.000,54394000.000,57153000.000,61466000.000,59721000.000,65620000.000,64061000.000,61879000.000,49035000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,119000000.000,,,,20000000.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,338000000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,126000000.000,127000000.000,120000000.000,119000000.000,126000000.000,21000000.000,17000000.000,20000000.000,19000000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,7000000.000,,,
DueFromAffiliates,,,,,,,80038000.000,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,37986000.000,38478000.000,61030000.000,83085000.000,78580000.000,41540000.000,,,,,,,,,,,,,3000000.000,,,,3000000.000,
DueToAffiliateCurrent,,,,,,,12648000.000,,,,,,,,17988000.000,,,,,,,,0.000,
DueToRelatedPartiesCurrent,41766000.000,37504000.000,62823000.000,69926000.000,49266000.000,38757000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,23165000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,33200000.000,31600000.000,35700000.000,,,,,,,,,,,,,,
EnergyRelatedInventoryNaturalGasLiquids,,,,,,,,,,,,,,,,122000000.000,95000000.000,84000000.000,57000000.000,70000000.000,53000000.000,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,,,,,,,,,2400000000.000,,,,1900000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,773000000.000,,,,508000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,633000000.000,,,,412000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,9549000000.000,,,,9695000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,1450000000.000,,,,1484000000.000,
EquityMethodInvestments,,,,,,,1297811000.000,,,,1936603000.000,,,,,8319000000.000,8711000000.000,8198000000.000,7336000000.000,7181000000.000,7125000000.000,7084000000.000,6701000000.000,6738000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,46000000.000,,,,69700000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,23600000.000,,,,354000000.000,,,,356000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,23600000.000,,,,354000000.000,,,,356000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,23600000.000,,,,354000000.000,,,,356000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,23600000.000,,,,354000000.000,,,,356000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,23600000.000,,,,354000000.000,,,,356000000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,418400000.000,,,,348700000.000,,,,,,,,,
FreshStartAdjustmentIncreaseDecreaseCurrentMaturitiesOfCapitalLeaseObligations,,,,,,,,,,,-3287000.000,,,,,,,,,,,,,
GeneralPartnersCapitalAccount,35310000.000,35249000.000,42400000.000,42623000.000,42763000.000,43136000.000,93182000.000,94002000.000,103048000.000,109236000.000,114393000.000,117305000.000,120912000.000,123726000.000,172824000.000,2613000000.000,2602000000.000,2591000000.000,2552000000.000,2546000000.000,2533000000.000,2383000000.000,2385000000.000,0.000
GeneralPartnersCapitalAccountUnitsIssued,,,,,,,193324381.000,,,,,,,,,,,,,,,,,
GeneralPartnersContributedCapital,,,,,,,,,,,,100000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,1145000000.000,1145000000.000,1145000000.000,47000000.000,47000000.000,47000000.000,,47000000.000,
IntangibleAssetsNetExcludingGoodwill,164223000.000,161446000.000,158621000.000,155796000.000,152970000.000,150148000.000,355217000.000,349339000.000,343751000.000,379258000.000,372391000.000,366446000.000,360502000.000,354558000.000,348683000.000,10190000000.000,10157000000.000,10052000000.000,9969000000.000,9880000000.000,9791000000.000,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,9751000000.000,9662000000.000,9569000000.000
InterestPayableCurrent,,,,,,,,,,,,,,,50197000.000,207000000.000,234000000.000,183000000.000,231000000.000,198000000.000,262000000.000,187000000.000,258000000.000,170000000.000
InventoryNet,,,,,,,,,,,,,,,,200000000.000,168000000.000,156000000.000,127000000.000,141000000.000,122000000.000,120000000.000,138000000.000,148000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,886558000.000,943109000.000,956925000.000,1068681000.000,1297811000.000,1443033000.000,1635296000.000,1827448000.000,1936603000.000,1976052000.000,2103530000.000,2177899000.000,2229986000.000,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,0.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,2643415000.000,2717814000.000,3683238000.000,3817486000.000,3846812000.000,3950242000.000,6561100000.000,6851414000.000,7216570000.000,7572092000.000,7917446000.000,8349113000.000,8540663000.000,8798938000.000,9143577000.000,49284000000.000,50040000000.000,49639000000.000,47870000000.000,47580000000.000,47294000000.000,46538000000.000,46265000000.000,46938000000.000
LiabilitiesCurrent,112353000.000,122414000.000,143094000.000,157414000.000,135506000.000,127161000.000,259261000.000,274541000.000,259810000.000,302374000.000,306472000.000,327709000.000,336204000.000,294548000.000,245819000.000,2162000000.000,3656000000.000,3644000000.000,2221000000.000,2604000000.000,2583000000.000,2244000000.000,2699000000.000,1874000000.000
LiabilitiesNoncurrent,354352000.000,421211000.000,1066999000.000,1192778000.000,1253773000.000,1377959000.000,2505333000.000,2782501000.000,2721836000.000,3018546000.000,3258184000.000,3665148000.000,3814666000.000,4139584000.000,4385441000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,151000000.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,,43000000.000
LiabilitiesSubjectToCompromiseEnvironmentalContingencies,,,,,,,,,,,,,,,0.000,,,,,,,,,
LimitedPartnersCapitalAccount,,,,,,,,,,,,,,,,23035000000.000,22624000000.000,21741000000.000,19730000000.000,19281000000.000,18503000000.000,18354000000.000,18300000000.000,22680000000.000
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,,,,,586695126.000,586698663.000,586730729.000,588546022.000,588565185.000,588625106.000,595916630.000,607064550.000,955455083.000
LineOfCredit,,,,,,,,,,,,,,,,0.000,0.000,500000000.000,,625000000.000,1425000000.000,1230000000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,3500000000.000,3500000000.000,3500000000.000,,3500000000.000,3500000000.000,3500000000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,17123000000.000,16743000000.000,17237000000.000,19001000000.000,18504000000.000,19116000000.000,18918000000.000,17685000000.000,17065000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,801000000.000,378000000.000,377000000.000,176000000.000,976000000.000,786000000.000,785000000.000,785000000.000,0.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,4434000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,175000000.000,,,,785000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,2100000000.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,0.000,,,,2100000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,1350000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,785000000.000,,,,1350000000.000,
LongTermDebtNoncurrent,350000000.000,417300000.000,1062900000.000,1188000000.000,1248700000.000,1374500000.000,2500000000.000,2777000000.000,2716200000.000,3010693000.000,3249230000.000,3655565000.000,3805397000.000,4120728000.000,4295055000.000,,,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,,,,0.000,,,,,,,,,,
MinorityInterest,,,,,,,111673000.000,132528000.000,186176000.000,220930000.000,253884000.000,311632000.000,358790000.000,417808000.000,,,,,,,,,,
OfferingCostsPartnershipInterests,,,,,,,,,,,,,,,,,,,592000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,172178000.000,,,,219766000.000,,,,114049000.000,,,,353000000.000,,,,260000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,54034000.000,,,,69774000.000,,,,38889000.000,,,,77000000.000,,,,48000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,7981000.000,,,,8931000.000,,,,5141000.000,,,,32000000.000,,,,24000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,18038000.000,,,,26274000.000,,,,7196000.000,,,,36000000.000,,,,34000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,30775000.000,,,,42044000.000,,,,18111000.000,,,,46000000.000,,,,39000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,45461000.000,,,,54058000.000,,,,28924000.000,,,,63000000.000,,,,44000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,15889000.000,,,,18685000.000,,,,15788000.000,,,,99000000.000,,,,71000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,44761000.000,,,,,,,,306000000.000,
OtherAssetsCurrent,5572000.000,6664000.000,6869000.000,8562000.000,8517000.000,6479000.000,16720000.000,9030000.000,10064000.000,7282000.000,8111000.000,15332000.000,12312000.000,9507000.000,19924000.000,193000000.000,221000000.000,188000000.000,190000000.000,159000000.000,177000000.000,381000000.000,205000000.000,157000000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,549000000.000,534000000.000,579000000.000,479000000.000,497000000.000,459000000.000,458000000.000,467000000.000,453000000.000
OtherInventoryNetOfReserves,,,,,,,,,,,,,,,,78000000.000,73000000.000,72000000.000,70000000.000,71000000.000,69000000.000,,,
OtherLiabilitiesAndDeferredRevenueNoncurrent,,,,,,,,,,,,,,,,1027000000.000,1019000000.000,1039000000.000,1066000000.000,1220000000.000,1275000000.000,1314000000.000,1860000000.000,1951000000.000
OtherLiabilitiesNoncurrent,4352000.000,3911000.000,4099000.000,4778000.000,5073000.000,3459000.000,5333000.000,5501000.000,5636000.000,7853000.000,8954000.000,9583000.000,9269000.000,18856000.000,90386000.000,,,,,,,,,
PartnersCapital,2176710000.000,2174189000.000,2473145000.000,2467294000.000,2457533000.000,2445122000.000,3684833000.000,3661844000.000,4048748000.000,4030242000.000,4098906000.000,4044624000.000,4031003000.000,3946998000.000,4034627000.000,26382000000.000,25976000000.000,25010000000.000,22881000000.000,22499000000.000,21705000000.000,21503000000.000,21453000000.000,23462000000.000
PartnersCapitalAccountUnits,,,,,,,,,,,205535483.000,,,,207883231.000,,,,,,,,,
PartnersCapitalAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,477690000.000,1645000000.000,1690000000.000,1717000000.000,1725000000.000,1751000000.000,1745000000.000,1750000000.000,1750000000.000,1737000000.000
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,,,,,,3796506000.000,3794372000.000,4234924000.000,4251172000.000,4352790000.000,4356256000.000,4389793000.000,4364806000.000,4512317000.000,28027000000.000,27666000000.000,26727000000.000,24606000000.000,24250000000.000,23450000000.000,23253000000.000,23203000000.000,25199000000.000
PrepaidExpenseCurrent,,,,,,15136000.000,,16058000.000,9065000.000,12612000.000,10182000.000,14997000.000,12382000.000,17723000.000,24531000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,3035010000.000,3103301000.000,5130255000.000,5365728000.000,5586723000.000,5745115000.000,5974940000.000,6230163000.000,6406548000.000,6609159000.000,7169574000.000,36172000000.000,36957000000.000,37581000000.000,37833000000.000,38373000000.000,37673000000.000,37786000000.000,38247000000.000,37677000000.000
PropertyPlantAndEquipmentNet,2396990000.000,2475493000.000,2527924000.000,2567047000.000,2577472000.000,2614910000.000,4636557000.000,4824703000.000,4992232000.000,5099229000.000,5290800000.000,5642670000.000,5769262000.000,5939132000.000,6052469000.000,27714000000.000,28187000000.000,28516000000.000,28600000000.000,28823000000.000,27818000000.000,27839000000.000,28021000000.000,27364000000.000
PropertyPlantAndEquipmentOther,46027000.000,48504000.000,53611000.000,59437000.000,62052000.000,63655000.000,96916000.000,109824000.000,122489000.000,139468000.000,175411000.000,350971000.000,361933000.000,380102000.000,,,,,,,,,,
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,1026000000.000,727000000.000,722000000.000,837000000.000,926000000.000,861000000.000
RegulatoryAssets,,,,,,,,,,,,,,,,,,,389000000.000,,,,390000000.000,
RegulatoryAssetsCurrent,,,,,,,,,,,,,,,,,,,84000000.000,,,,91000000.000,
RegulatoryAssetsNoncurrent,,,,,,,,,,,,,,,,,,,305000000.000,,,,299000000.000,
RegulatoryLiabilities,,,,,,,,,,,,,,,,,,,413000000.000,,,,491000000.000,
RegulatoryLiabilityCurrent,,,,,,,,,,,,,,,,,,,4000000.000,,,,11000000.000,
RegulatoryLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,409000000.000,,,,480000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,376780.000,507052.000,511177.000,1067962.000,1063678.000,1186481.000,,1191121.000,1170362.000,794001.000,1306460.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,28.760,28.410,28.550,32.290,32.540,35.820,,40.050,40.550,63.700,59.350,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,91000000.000,,,,90000000.000,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,,,,,,53000000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
