,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestAndFeeIncomeLoansAndLeases,15380000.000,17579000.000,23056000.000,33017000.000,37865000.000
InterestExpense,2005000.000,1901000.000,2402000.000,3072000.000,4562000.000
InterestExpenseDeposits,1778000.000,1656000.000,2079000.000,2611000.000,3470000.000
InterestExpenseDomesticDepositLiabilities,1778000.000,1656000.000,,,
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,,,,2118000.000
InterestExpenseDomesticDepositLiabilitiesDemand,64000.000,69000.000,83000.000,101000.000,132000.000
InterestExpenseLongTermDebt,64000.000,131000.000,217000.000,307000.000,497000.000
InterestExpenseShortTermBorrowings,163000.000,114000.000,106000.000,154000.000,595000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,12814000.000,14860000.000,17703000.000,28441000.000,32142000.000
InterestIncomeExpenseNet,13532000.000,15810000.000,20958000.000,30277000.000,34179000.000
InterestPaid,2015000.000,1879000.000,2345000.000,2982000.000,4557000.000
LaborAndRelatedExpense,6075000.000,7397000.000,13434000.000,17196000.000,19034000.000
LeaseAndRentalExpense,856000.000,903000.000,1400000.000,2000000.000,2300000.000
LiabilitiesAssumed1,,35340000.000,,,0.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,282000.000,377000.000,408000.000,623000.000
LoanPortfolioExpense,,,1170000.000,2223000.000,3016000.000
LoanProcessingFee,,,,,122000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,113000.000,154000.000,187000.000,,
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,1284000.000,861000.000,1257000.000,3125000.000,4536000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,6072000.000,11821000.000,2215000.000,6034000.000,15378000.000
LoansAndLeasesReceivableRelatedPartiesCollections,3167000.000,8874000.000,4506000.000,2543000.000,
LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,,,-2456000.000,-3035000.000,168000.000
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,9615000.000
MarketingAndAdvertisingExpense,606000.000,752000.000,1674000.000,2861000.000,3375000.000
NetCashProvidedByUsedInFinancingActivities,76584000.000,61256000.000,8480000.000,55018000.000,77379000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,76584000.000,61256000.000,8480000.000,55018000.000,77379000.000
NetCashProvidedByUsedInInvestingActivities,-62423000.000,-62621000.000,11413000.000,-33763000.000,-79192000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-62423000.000,-62621000.000,11413000.000,-33763000.000,-79192000.000
NetCashProvidedByUsedInOperatingActivities,3995000.000,740000.000,-31112000.000,-7432000.000,2839000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3995000.000,740000.000,-31112000.000,-7432000.000,2839000.000
NetChangeInterestBearingDepositsDomestic,18385000.000,44866000.000,-22360000.000,-547000.000,
NetChangeNoninterestBearingDepositsDomestic,33831000.000,-6115000.000,24488000.000,18513000.000,61327000.000
NetIncomeLoss,1621000.000,1961000.000,10412000.000,1142000.000,5303000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1005000.000,1796000.000,10286000.000,1016000.000,5137000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,211901000.000,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,2577000.000,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,10064000.000,0.000
NoninterestExpense,10823000.000,13239000.000,23694000.000,38253000.000,38685000.000
NoninterestIncome,768000.000,1324000.000,23256000.000,11927000.000,14782000.000
NoninterestIncomeOther,,,1601000.000,2979000.000,3903000.000
NoninterestIncomeOtherOperatingIncome,455000.000,477000.000,478000.000,804000.000,920000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,1622000.000,1944000.000,10392000.000,1126000.000,5185000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,228000.000,0.000,-96000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,90000.000,0.000,-30000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,2000.000,-27000.000,-262000.000,-22000.000,-90000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1000.000,-17000.000,-20000.000,-16000.000,-118000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1000.000,-10000.000,-104000.000,-6000.000,-38000.000
OtherInterestAndDividendIncome,55000.000,54000.000,54000.000,63000.000,185000.000
OtherNoninterestExpense,1289000.000,1378000.000,2034000.000,3331000.000,3286000.000
OtherRealEstatePeriodIncreaseDecrease,,,,736000.000,83000.000
PaymentsForProceedsFromLoansAndLeases,48799000.000,45679000.000,48765000.000,53749000.000,64542000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,12562000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,616000.000,165000.000,126000.000,126000.000,166000.000
PaymentsToAcquireAvailableForSaleSecurities,47018000.000,50513000.000,26544000.000,42880000.000,84969000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,3195000.000,-39922000.000,2015000.000,0.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,3250000.000
PaymentsToAcquireInvestments,,,,,19513000.000
PaymentsToAcquireLifeInsurancePolicies,,11000000.000,0.000,1800000.000,2200000.000
PaymentsToAcquirePropertyPlantAndEquipment,612000.000,1033000.000,2010000.000,5273000.000,627000.000
PreferredStockDividendsIncomeStatementImpact,616000.000,165000.000,126000.000,126000.000,166000.000
ProceedsFromIssuanceOfCommonStock,8980000.000,0.000,507000.000,23771000.000,35000.000
ProceedsFromIssuanceOfLongTermDebt,2000000.000,12000000.000,12000000.000,6914000.000,2810000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,0.000,0.000,,,
ProceedsFromRepaymentsOfShortTermDebt,,,2971000.000,15493000.000,37935000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,33479000.000,48658000.000,48810000.000,61043000.000,95731000.000
ProceedsFromSaleOfLoansHeldForSale,9907000.000,12674000.000,274162000.000,591597000.000,606020000.000
ProceedsFromSaleOfOtherRealEstate,527000.000,141000.000,0.000,12000.000,178000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,347000.000,,,
ProceedsFromShortTermDebt,14004000.000,18670000.000,,,
ProceedsFromStockOptionsExercised,,,,,35000.000
ProfessionalFees,535000.000,883000.000,1501000.000,1478000.000,2111000.000
ProvisionForLoanAndLeaseLosses,718000.000,,,,
ProvisionForLoanLeaseAndOtherLosses,718000.000,950000.000,3255000.000,1836000.000,2037000.000
RealEstateOwnedValuationAllowanceProvision1,,,,736000.000,83000.000
RepaymentsOfLongTermDebt,0.000,8000000.000,9000000.000,9000000.000,12000000.000
RestructuringCharges,,,,4344000.000,0.000
ServicingFeesNet,322000.000,387000.000,597000.000,773000.000,694000.000
ShareBasedCompensation,105000.000,124000.000,246000.000,436000.000,399000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,0.000,8250.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,6.400,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,0.000,9.900,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.000,0.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionSharesApprovedForIssuance,,,5358.000,7163.000,7241.000
ShorttermDebtAverageOutstandingAmount,23756000.000,28459000.000,39326000.000,46893000.000,63457000.000
ShorttermDebtMaximumAmountOutstandingDuringPeriod,26987000.000,45658000.000,48628000.000,69121000.000,107056000.000
ShorttermDebtMaximumMonthendOutstandingAmount,29726000.000,45658000.000,51956000.000,69121000.000,107056000.000
StockIssuedDuringPeriodSharesIssuedForServices,,5179.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,0.000,,,
StockIssuedDuringPeriodValueNewIssues,22000.000,37000.000,54000.000,95000.000,160000.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,34000.000,34000.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,87000.000,226000.000,375000.000,239000.000
StockRedeemedOrCalledDuringPeriodValue,,,,,12562000.000
TransferToOtherRealEstate,1600000.000,0.000,95000.000,625000.000,256000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3269835.000,4081011000.000,4154280000.000,6261561000.000,6998982.000
WeightedAverageNumberOfDilutedSharesOutstanding,3269835.000,4077613000.000,4073077000.000,6160005000.000,6975662.000
WeightedAverageNumberOfSharesOutstandingBasic,3269835.000,4077613000.000,4073077000.000,6160005000.000,6975662.000
