,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapital,1030240.000,1030240.000,1030240.000,1030240.000,1030240.000,1030240.000,1030240.000,1030240.000,1030240.000,1110240.000,1110240.000,1110240.000,1110240.000,,,117168.000,139668.000,,380485.000,523551.000,590663.000,,
AdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,,,,,,35.000,,,,,,,,,,,,,
AdvancesFairValueDisclosure,,,,,,,,,,,,-141080.000,-142679.000,,,,,,,,,,
AdvancesOnInventoryPurchases,,24443.000,237350.000,8207.000,8033.000,,,172.000,,8800.000,8668.000,,,,,,1501.000,551.000,563.000,20510.000,77338.000,,
AllowanceForDoubtfulAccountsReceivable,,,,,,0.000,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,-87590.000,-87590.000
Assets,36670902.000,38728740.000,35333080.000,35567888.000,26594145.000,14503733.000,14066319.000,14265941.000,14350987.000,3592602.000,2878124.000,3008684.000,2122782.000,,,3065197.000,2448999.000,,2519986.000,2131410.000,2104767.000,,
AssetsCurrent,30016479.000,4813798.000,1203566.000,1415621.000,1359525.000,851688.000,339203.000,331389.000,332971.000,2428132.000,1731086.000,1847700.000,979230.000,,,1968862.000,2443709.000,,2514585.000,2126012.000,2053889.000,,
AssetsHeldForSaleAtCarryingValue,,,,,,24957771.000,25095009.000,25474233.000,25626816.000,,,,,,,,,,,,,,
AssetsHeldForSaleCapitalLeasedAssetsNet,,,,,,13651574.000,13726642.000,13934072.000,14017533.000,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,24957771.000,25095009.000,25474233.000,25626816.000,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,13651574.000,13726642.000,13934072.000,14017533.000,,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,,,15851398.000,19161046.000,19450598.000,19567101.000,,,,,,,,,,,,,,
AuctionMarketPreferredSecuritiesStockSeriesParValuePerShare,,,,,0.150,,,,,,,,,,,,,,,,,,
BorrowedFunds,,,,,,,,,,1420732.000,1320359.000,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,,,380224.000,763088.000,,,358595.000,364287.000,367702.000,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,1.000,,,,,,,,,,,,,,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireePercentage,,,,,1.000,,,,,,,,,,,,,,,,,,
CapitalizedCostsSupportEquipmentAndFacilities,,,,1837.000,,,,,,,,,,,,,,,,,,,
Cash,,18266.000,25984.000,28157.000,41479.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,23528.000,,,,,26760.000,26347.000,14636.000,15469.000,140987.000,11766.000,42587.000,320685.000,198906.000,127137.000,124319.000,208651.000,291832.000,229754.000,213964.000,202539.000,254432.000,153221.000
CashEquivalentsAtCarryingValue,,18266.000,25984.000,28157.000,41479.000,26760.000,26347.000,14636.000,15469.000,140987.000,11766.000,,,,,,,,,,,,
CommonStockAdditionalSeriesParOrStatedValuePerShare,,0.001,0.001,,,,,,,,,,,,,,,,,,,,
CommonStockOtherValueOutstanding,,,33760.000,33760.000,33760.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,0.001,0.001,0.001,0.001,0.001,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,,,,,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000,394500000.000
CommonStockSharesIssued,,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,,,,233760148.000,233760148.000,233760148.000,233760148.000,292060148.000,58443054.000,58443054.000,58477387.000,58985537.000,58985937.000,58985937.000
CommonStockSharesOutstanding,,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,33760148.000,,,,233760148.000,233760148.000,233760148.000,233760148.000,292060148.000,58443054.000,58443054.000,58477387.000,58985537.000,58985937.000,58985937.000
CommonStockSharesSubscribedButUnissued,,,,,600000.000,,,,,,,,,,,,,,,,,,
CommonStockValue,,33760.000,,,,33760.000,33760.000,33760.000,33760.000,233760.000,233760.000,233760.000,233760.000,,,233760.000,292060.000,,58443.000,58477.000,58985.000,,
ConstructionInProgressGross,,,,24601243.000,15702146.000,,,,,,,,,,,,,,,,,,
ConstructionLoan,,,,,99339629.000,,,,,,,,,,,,,,,,,,
CustomerAdvancesAndDepositsCurrent,,,,,,,,,,,,,,1544.000,4019.000,574.000,536.000,465.000,442.000,442.000,455.000,1031.000,
CustomerAdvancesCurrent,,,,,,470223.000,485355.000,509095.000,517459.000,,139386.000,,,,,,,,,14636.000,,,
CustomerAdvancesOrDepositsNoncurrent,,,152846.000,-153390.000,-155139.000,,,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,1701733.000,,,,,,,,,,,,,,,,,,,,,,
DevelopmentCostsCumulative,,,,,155339629.000,,,,,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,,,,,,,,,-1105897.000,-1107925.000,,,,,,,,,,,,
DueFromOfficersOrStockholdersCurrent,939772.000,,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,391186.000,,,,,,,,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrent,,,,,,11939176.000,11480457.000,11663708.000,12178538.000,141504.000,,,,583227.000,169053.000,2237.000,-488855.000,84837.000,84837.000,84837.000,84837.000,268141.000,136541.000
DueToOtherRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,448390.000,,,,,,,,,
DueToRelatedPartiesCurrent,180994.000,,,,,,,,,,,,,,,2237.000,-488855.000,,84837.000,84837.000,84837.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,-32206.000,-41700.000
FixturesAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,9435.000,9435.000
ForeignCurrencyExchangeRateTranslation1,,,,,,6.309,,,,,,,,0.032,0.032,0.032,0.030,0.030,0.031,0.031,0.032,0.031,0.031
FurnitureAndFixturesGross,,,,,1832.000,1657.000,1666.000,1875.000,1887.000,,,,,,,,,,,,,,
IntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,178348.000,178348.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,178348.000,178348.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,146142.000,136648.000
InventoryBuildingsAndImprovements,,,,,,348029.000,349761.000,355046.000,357173.000,,,379086.000,373394.000,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcess,,1396836.000,694302.000,1052157.000,993546.000,,,,,,,,,,,,,,,,,,
InventoryGross,,,,,,659745.000,213796.000,219005.000,215371.000,,200390.000,,,,,,,,,,,,
InventoryNet,,,,1052157.000,,659745.000,213796.000,219005.000,215371.000,89702.000,200390.000,179385.000,193092.000,,,60750.000,57176.000,,50776.000,,,,
InventoryRawMaterials,,,,1052157.000,,659745.000,213796.000,219005.000,215371.000,,,,,,,,,,,,,,
Land,,,9543942.000,9550291.000,9531874.000,,,,,774685.000,1210832.000,772366.000,760768.000,730616.000,742213.000,749171.000,,,,,,,
LandAvailableForSale,,,,,,5998920.000,5933963.000,6023635.000,6059715.000,,,,,,,,,,,,,,
Liabilities,18929698.000,20462634.000,16964711.000,17244203.000,8298532.000,12521741.000,12080969.000,12288855.000,12810262.000,2961611.000,2184430.000,2121981.000,1224349.000,,,2192182.000,2050818.000,,1880189.000,1404312.000,1314511.000,,
LiabilitiesAndStockholdersEquity,36670902.000,38728740.000,35333080.000,35567888.000,26594145.000,14503733.000,14066319.000,14265708.000,14350987.000,3592602.000,2878124.000,3008684.000,2122782.000,,,3065197.000,2448999.000,,2519986.000,2131410.000,2104767.000,,
LiabilitiesCurrent,,20462634.000,16964711.000,17244203.000,8298532.000,12521741.000,12080969.000,12288855.000,12810262.000,2901611.000,2184430.000,1216592.000,1224349.000,,,1502304.000,1912749.000,,1409135.000,991439.000,740178.000,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,-11306197.000,-11368367.000,-11540161.000,-11609283.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,60000.000,,905388.000,0.000,,,689878.000,138069.000,,471054.000,412873.000,574333.000,,
MachineryAndEquipmentGross,,,,,,,,,,,,74102.000,72989.000,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,1.000,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,1.000,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,58843.000,83094.000,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,60000.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,60000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,103702.000,106252.000,107253.000,105412.000,2147.000,,,,,,,,,,,,,
OtherAssets,,,,,,,,,,6555.000,6457.000,6536.000,6437.000,,,5620.000,5290.000,,5401.000,5398.000,50878.000,,
OtherAssetsCurrent,142900.000,,,,,3329.000,10967.000,8575.000,8627.000,1561.000,721.000,35.000,305040.000,1544.000,4019.000,574.000,2037.000,1016.000,1005.000,20952.000,77793.000,1031.000,
OtherBorrowings,,,,,,,,,,,,374625.000,954604.000,,,662150.000,826983.000,,344069.000,321048.000,407674.000,,
OtherCommitment,,,,,,,,,,,,,,,,,,874021.000,815123.000,733921.000,982007.000,860625.000,814817.000
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,,,,74473.000,52790.000,31899.000,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,,,,36386.000,,,,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,,,,48640.000,82441.000,82648.000,92782.000,37207.000,72305.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,512268.000,344069.000,321048.000,407674.000,427168.000,388922.000
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,186488.000,215826.000,190678.000,263340.000,243853.000,208098.000
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,,90239.000,98314.000,86827.000,186312.000,152397.000,145492.000
OtherPrepaidExpenseCurrent,,,261427.000,-310004.000,-331269.000,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,510000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5500000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,8835.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,151906.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,19128977.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidTaxes,,,89366.000,165608.000,151800.000,151892.000,78601.000,79366.000,78584.000,47.000,4502.000,,,,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,15702746.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,24431875.000,24586544.000,24603080.000,15703978.000,349686.000,351609.000,351921.000,359060.000,1229233.000,1210832.000,1225553.000,1207151.000,1089211.000,1106500.000,1116873.000,,,,,,9435.000,
PropertyPlantAndEquipmentNet,4952690.000,24431039.000,24585572.000,24601976.000,15702746.000,471.000,474.000,480.000,483.000,1157915.000,1410581.000,1154449.000,1137115.000,1068074.000,1082807.000,1090715.000,,,,,,8890.000,8553.000
PropertyPlantAndEquipmentOther,,,,24603080.000,,,,,,74324.000,374532.000,,,,,,,,,,,,
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,71318.000,-70250.000,,,-21137.000,-23693.000,-26158.000,,,,,,-545.000,-882.000
PropertyPlantAndEquipmentOtherNet,,,,,15703978.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,-972.000,1104.000,1232.000,-349215.000,-351135.000,-356441.000,-358577.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentOwnedGross,,,,,,349686.000,351609.000,356921.000,359060.000,1229233.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentOwnedNet,,,,,,471.000,474.000,480.000,483.000,1157915.000,1140581.000,,,,,,,,,,,,
PublicUtilitiesPropertyPlantAndEquipmentLand,,,,9550291.000,9531874.000,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,,,,1359.000,4893.000,,,,,,,,,,,,,,,,,,
RetailLandSalesDepositMethodPropertyCarryingValue,,,,9550291.000,9531874.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,16183588.000,16454333.000,,,,39469.000,35257.000,9230.000,-434306.000,-501239.000,-486258.000,-1105897.000,-1105897.000,,,,,,,,,,
RetainedEarningsAppropriated,,,16455726.000,16429157.000,16395102.000,,,,,,,-459076.000,-441861.000,,,-334597.000,-838782.000,,-590504.000,-645028.000,-672257.000,,
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,,,,1502.000,-997.000,,-414.000,213.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,,,,,,0.005,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,,,,468350.000,440800.000,,419891.000,404151.000,415759.000,,
StockholdersEquity,17741204.000,18266106.000,18368369.000,18323685.000,18295613.000,1982012.000,1984531.000,1976853.000,1540725.000,630991.000,693694.000,886703.000,898433.000,673783.000,,873015.000,398181.000,568270.000,639797.000,727098.000,790256.000,-383203.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,17741204.000,18266106.000,18368369.000,18323685.000,18295613.000,1981992.000,1985350.000,1976853.000,1540725.000,630991.000,693694.000,886703.000,898433.000,,,873015.000,398181.000,,639797.000,727098.000,790256.000,,
TaxesPayable,,47219.000,86284.000,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,8810.000,8793.000,8640.000,8905.000,8799.000,8853.000,1952.000,411.000,349.000,343.000,,,39310.000,14739.000,25196.000,3977.000,3191.000,-414.000,3417.000,10499.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,23694.000,4974.000,3191.000,,3204.000,10499.000
