,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,245000.000,245000.000,251000.000,251000.000,253000.000,254000.000,279000.000,289000.000,292000.000,292000.000,294000.000,301000.000,285000.000,273000.000,268000.000,257000.000,246000.000,229000.000,227000.000,221000.000,218000.000,218000.000,218000.000,221000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedAfterOneYear,,,1672000.000,1199000.000,1422000.000,1316000.000,1391000.000,1074000.000,1354000.000,1415000.000,,816000.000,930000.000,1021000.000,,582000.000,825000.000,825000.000,,686000.000,760000.000,822000.000,,765000.000
DeferredCostsCurrent,,,,,,,,,,,800000.000,,,,0.000,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,900000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,376000.000,,,,193000.000,,,,0.000,,,,,,,,80000.000,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,2864000.000,,
DeferredIncomeTaxLiabilities,,,,,,,9972000.000,,,,7939000.000,,,,6000000.000,,,,3673000.000,,,,8836000.000,
DeferredRevenueCurrent,1075000.000,1518000.000,1688000.000,1867000.000,1192000.000,1043000.000,1551000.000,1824000.000,1133000.000,1237000.000,1512000.000,1822000.000,1758000.000,1213000.000,2173000.000,2301000.000,1821000.000,1094000.000,965000.000,765000.000,951000.000,804000.000,1330000.000,1421000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,6195000.000,,,,865000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,60065000.000,,,,58100000.000,,,,58043000.000,,,,50599000.000,,,,61219000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1604000.000,,,,1708000.000,,,,41000.000,,,,1361000.000,,,,2269000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,7000.000,,,,5000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,1701000.000,,,,36000.000,,,,1361000.000,,,,2269000.000,2259000.000
DeferredTaxAssetsNet,,,,,,,11576000.000,,,,9647000.000,,,,6041000.000,,,,5034000.000,,,,11105000.000,
DeferredTaxAssetsNetCurrent,,,23000.000,,,,52000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,831000.000,,,,1552000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,27494000.000,,,,31003000.000,,,,30669000.000,,,,31884000.000,,,,33087000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,1501000.000,,,,1690000.000,,,,1920000.000,,,,3275000.000,,,,10907000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,2648000.000,,,,2925000.000,,,,2671000.000,,,,4038000.000,,,,3919000.000,
DeferredTaxAssetsOther,,,,,,,3243000.000,,,,2165000.000,,,,1930000.000,,,,883000.000,,,,1181000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,3746000.000,,,,5836000.000,,,,5480000.000,,,,3061000.000,,,,2579000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,3902000.000,,,,1933000.000,,,,2530000.000,,,,1713000.000,,,,3062000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,9221000.000,,,,9811000.000,,,,10226000.000,,,,2668000.000,,,,3531000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,2088000.000,,,,1864000.000,,,,1712000.000,,,,954000.000,,,,737000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,48489000.000,,,,48453000.000,,,,52002000.000,,,,45565000.000,,,,50114000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,969000.000,,,,984000.000,,,,1834000.000,,,,0.000,,,,1928000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,5790000.000,,,,3970000.000,,,,3049000.000,,,,2775000.000,,,,2299000.000,
DeferredTaxLiabilitiesOther,,,,,,,675000.000,,,,1220000.000,,,,1117000.000,,,,898000.000,,,,4609000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,300000.000,,,,200000.000,
EmployeeRelatedLiabilitiesCurrent,19110000.000,20153000.000,21920000.000,16930000.000,17502000.000,20422000.000,20874000.000,13652000.000,11903000.000,15612000.000,15415000.000,13991000.000,13098000.000,14776000.000,15415000.000,12782000.000,11508000.000,12103000.000,11278000.000,11294000.000,10920000.000,11049000.000,13868000.000,10871000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,13000000.000,10900000.000,,,,,,,,,,14900000.000,,,,5000000.000,,,,6700000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,19873000.000,20939000.000,22115000.000,23597000.000,24857000.000,26338000.000,27720000.000,28552000.000,29754000.000,31366000.000,32717000.000,33669000.000,34787000.000,35231000.000,33973000.000,34306000.000,35560000.000,35163000.000,35708000.000,35880000.000,35646000.000,35850000.000,36128000.000,36974000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,4900000.000,,,,3600000.000,,,,2500000.000,,,,1500000.000,,,,2800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1400000.000,,,,1200000.000,,,,1000000.000,,,,900000.000,,,,800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1700000.000,,,,1400000.000,,,,1200000.000,,,,1000000.000,,,,2200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2700000.000,,,,1700000.000,,,,1300000.000,,,,1100000.000,,,,2500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3600000.000,,,,2700000.000,,,,1700000.000,,,,1200000.000,,,,2600000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,46119000.000,,,,46299000.000,,,,43412000.000,,,,42392000.000,,,,47126000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,18399000.000,,,,13582000.000,,,,9439000.000,,,,6684000.000,,,,10998000.000,
FurnitureAndFixturesGross,,,2980000.000,,,,3022000.000,,,,3050000.000,,,,2926000.000,,,,2842000.000,,,,2652000.000,
Goodwill,5196000.000,5370000.000,13194000.000,13876000.000,13887000.000,13912000.000,13669000.000,13611000.000,13611000.000,13665000.000,13686000.000,13691000.000,13716000.000,13667000.000,13036000.000,12994000.000,13043000.000,11589000.000,11810000.000,11873000.000,11729000.000,11712000.000,13823000.000,22364000.000
IntangibleAssetsNetExcludingGoodwill,21806000.000,20586000.000,23406000.000,22329000.000,20933000.000,19719000.000,18399000.000,16934000.000,15734000.000,14709000.000,13582000.000,12693000.000,11844000.000,10862000.000,9439000.000,8651000.000,7932000.000,7131000.000,6684000.000,6283000.000,5874000.000,5477000.000,10998000.000,10278000.000
LeaseholdImprovementsGross,,,3066000.000,,,,3270000.000,,,,3401000.000,,,,3450000.000,,,,3446000.000,,,,3558000.000,
Liabilities,63747000.000,56892000.000,67323000.000,60977000.000,58845000.000,60148000.000,58934000.000,44589000.000,40509000.000,41788000.000,39001000.000,30927000.000,32490000.000,30724000.000,31796000.000,27833000.000,27078000.000,26775000.000,27976000.000,27509000.000,28814000.000,29409000.000,41084000.000,45239000.000
LiabilitiesAndStockholdersEquity,115077000.000,109423000.000,126413000.000,121988000.000,120988000.000,127019000.000,143586000.000,134994000.000,132628000.000,140316000.000,132829000.000,125394000.000,115691000.000,105829000.000,102782000.000,91436000.000,88387000.000,77949000.000,80391000.000,77225000.000,77420000.000,80720000.000,93474000.000,96821000.000
LiabilitiesCurrent,49691000.000,44956000.000,51891000.000,49633000.000,48277000.000,50058000.000,50758000.000,42313000.000,38817000.000,40461000.000,37489000.000,29506000.000,31117000.000,29320000.000,30378000.000,26516000.000,25821000.000,24841000.000,26135000.000,25678000.000,26706000.000,26752000.000,36075000.000,41936000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,400000.000,500000.000,500000.000,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,,,,3600000.000,13600000.000
LongTermDebt,,,,,,,6000000.000,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,5250000.000,4500000.000,3750000.000,0.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,3000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,3000000.000,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,7500000.000,6750000.000,6000000.000,5250000.000,4500000.000,3750000.000,3000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LossContingencySettlementAgreementConsideration1,,,,,,135000.000,135000.000,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,24993000.000,,,,25320000.000,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,52440000.000,,,,41754000.000,,,,35167000.000,,,,30517000.000,,,,37550000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,18539000.000,,,,21758000.000,,,,16477000.000,,,,14630000.000,,,,10718000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,8127000.000,,,,7038000.000,,,,4186000.000,,,,3883000.000,,,,3266000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,-1710000.000,,,,872000.000,,,,97000.000,,,,,,,,359000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,476000.000,,,,1552000.000,,,,1583000.000,,,,1845000.000,,,,1365000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,971000.000,,,,2126000.000,,,,1638000.000,,,,2058000.000,,,,1714000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1590000.000,,,,2768000.000,,,,2494000.000,,,,2200000.000,,,,1974000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,7375000.000,,,,3420000.000,,,,3305000.000,,,,2990000.000,,,,2387000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,4854000.000,,,,3271000.000,,,,1654000.000,,,,12000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,16829000.000,,,,20886000.000,,,,16380000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,7280000.000,,,,6166000.000,,,,4137000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,476000.000,,,,1552000.000,,,,1583000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,971000.000,,,,2126000.000,,,,1638000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,1590000.000,,,,2768000.000,,,,2478000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,6512000.000,,,,3420000.000,,,,3273000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,4854000.000,,,,3271000.000,,,,,,,,,
OtherAssetsNoncurrent,1514000.000,1292000.000,386000.000,1571000.000,1793000.000,1760000.000,605000.000,2298000.000,2219000.000,2093000.000,492000.000,2253000.000,2218000.000,2500000.000,471000.000,500000.000,561000.000,828000.000,444000.000,1970000.000,2151000.000,505000.000,513000.000,129000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,239000.000,282000.000,254000.000,,39000.000,39000.000,39000.000,,
OtherLiabilitiesNoncurrent,5154000.000,3122000.000,2828000.000,2519000.000,2124000.000,1853000.000,1538000.000,1226000.000,711000.000,367000.000,562000.000,574000.000,532000.000,526000.000,561000.000,568000.000,531000.000,1218000.000,1089000.000,1094000.000,1322000.000,1866000.000,2279000.000,2557000.000
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,2254000.000,,,,2729000.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,4799000.000,4219000.000,5571000.000,4090000.000,4340000.000,4437000.000,3801000.000,4124000.000,4822000.000,3785000.000,3910000.000,3814000.000,4989000.000,4591000.000,3416000.000,2842000.000,4252000.000,3141000.000,2323000.000,2628000.000,2911000.000,3657000.000,3363000.000,3291000.000
PropertyPlantAndEquipmentGross,47293000.000,48628000.000,50792000.000,52889000.000,54868000.000,56569000.000,56924000.000,58642000.000,59157000.000,61200000.000,58796000.000,55146000.000,56589000.000,56060000.000,56174000.000,56477000.000,57861000.000,58333000.000,59747000.000,60493000.000,61106000.000,63473000.000,63325000.000,65058000.000
PropertyPlantAndEquipmentNet,17645000.000,17881000.000,18586000.000,19168000.000,19753000.000,19622000.000,19574000.000,19555000.000,18251000.000,17985000.000,13994000.000,13190000.000,13182000.000,12771000.000,12220000.000,11845000.000,11765000.000,11340000.000,11580000.000,11271000.000,11120000.000,12231000.000,12236000.000,12562000.000
ReceivablesNetCurrent,39400000.000,38839000.000,41967000.000,41440000.000,46846000.000,46267000.000,46479000.000,39482000.000,45348000.000,44130000.000,40321000.000,33114000.000,32251000.000,34003000.000,37175000.000,30527000.000,30165000.000,27324000.000,30283000.000,26715000.000,27557000.000,30183000.000,33648000.000,33536000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,67000.000,114000.000,64000.000,123000.000,177000.000,123000.000,65000.000,129000.000,187000.000,127000.000,57000.000,126000.000,194000.000,121000.000,53000.000,107000.000,162000.000,98000.000,48000.000,100000.000,144000.000,99000.000,47000.000,102000.000
RetainedEarningsAccumulatedDeficit,-520326000.000,-519904000.000,-518592000.000,-518300000.000,-517298000.000,-514733000.000,-513200000.000,-513697000.000,-511866000.000,-506989000.000,-513386000.000,-517060000.000,-518528000.000,-518767000.000,-520912000.000,-523870000.000,-522773000.000,-526182000.000,-524138000.000,-524690000.000,-525282000.000,-523000000.000,-523233000.000,-525416000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,1068008.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,6.540,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1691200.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,6.780,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,3147000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,2984160.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,6.700,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,154264.000,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,6.390,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,2347000.000,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,25100000.000,25900000.000,17800000.000,25200000.000,24600000.000,25600000.000,15000000.000,12500000.000,12200000.000,6600000.000,3300000.000,3700000.000,4500000.000,,,,2200000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,51330000.000,52531000.000,59090000.000,61011000.000,62143000.000,66871000.000,84652000.000,90405000.000,92119000.000,98528000.000,93828000.000,94467000.000,83201000.000,75105000.000,70986000.000,63603000.000,61309000.000,51174000.000,52415000.000,49716000.000,48606000.000,51311000.000,52390000.000,51582000.000
UnbilledReceivablesCurrent,6691000.000,8304000.000,10041000.000,12526000.000,14422000.000,13687000.000,12501000.000,11311000.000,17686000.000,12261000.000,9904000.000,6290000.000,2981000.000,2341000.000,2809000.000,1027000.000,1690000.000,1288000.000,1967000.000,1247000.000,1673000.000,1819000.000,2278000.000,1359000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,4300000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,2200000.000,,,,724000.000,,,,677000.000,,,,535000.000,,,,497000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,1400000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,260000.000,,,,220000.000,,,,202000.000,,,,154000.000,
