,2011-12-31,2012-12-31,2013-12-31,2014-12-31
DepreciationAndAmortization,,36021000.000,46146000.000,50661000.000
DepreciationDepletionAndAmortization,,36021000.000,46839000.000,50661000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,-649000.000,-639000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,1530000.000,230000.000,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-305000.000,-19000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,274000.000,
DerivativeNetHedgeIneffectivenessGainLoss,,0.000,,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,12055000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,464000.000,
DividendsCommonStock,16506000.000,23916000.000,32816000.000,40564000.000
DividendsCommonStockStock,,7297000.000,8467000.000,10695000.000
DividendsPreferredStock,,,10976000.000,10380000.000
DividendsPreferredStockStock,,2287000.000,2287000.000,1984000.000
EarningsPerShareBasicAndDiluted,,-0.260,0.170,-0.070
EntityWideRevenueMajorCustomerPercentage,,0.100,,
EquityIssuancePerShareAmount,,,13.050,
EquityMethodInvestmentDividendsOrDistributions,,,774000.000,911000.000
EquityMethodInvestmentNetSalesProceeds,,12600000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,536000.000,-16000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,,6000.000,
FairValueOptionChangesInFairValueGainLoss1,,281000.000,1568000.000,
GainLossOnDispositionOfAssets,,-21317000.000,,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,-4759000.000,-26227000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,5842000.000
GainsLossesOnExtinguishmentOfDebt,,,,-5192000.000
GeneralAndAdministrativeExpense,,13778000.000,13871000.000,18009000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,0.000
IncomeLossAttributableToParent,,1863000.000,,
IncomeLossFromContinuingOperations,,-8946000.000,-4353000.000,-3614000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,-18000.000,531000.000,340000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,1845000.000,7573000.000,9092000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.260,-0.090,-0.070
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,12519000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.260,
IncomeLossFromEquityMethodInvestments,,-320000.000,40000.000,2578000.000
IncomeLossFromOperationsBeforeExtraordinaryItemsPerBasicAndDilutedShare,,-0.260,0.170,-0.070
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,499000.000,1845000.000,20092000.000,
IncreaseDecreaseInAccountsAndOtherReceivables,,1754000.000,531000.000,1190000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,3722000.000,-559000.000,-1032000.000
IncreaseDecreaseInDeferredLeasingFees,,2048000.000,2581000.000,2068000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,2800000.000,,
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,,1530000.000,230000.000,
IncreaseDecreaseInOtherNoncurrentAssets,,992000.000,485000.000,507000.000
IncreaseDecreaseInOtherOperatingAssets,,873000.000,1838000.000,576000.000
IncreaseDecreaseInRestrictedCash,,1977000.000,2490000.000,125000.000
InterestCostsIncurredCapitalized,,243000.000,,
InterestExpense,,16556000.000,18944000.000,24167000.000
InterestIncomeOperating,,173000.000,204000.000,240000.000
InterestPaidNet,,13030000.000,16047000.000,22274000.000
LiabilitiesAssumed1,,9526000.000,222000.000,1013000.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,1800000.000,
MarketableSecuritiesGainLoss,,171000.000,,
MarketableSecuritiesUnrealizedGainLoss,,92000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1002000.000,1192000.000,1321000.000,1242000.000
MinorityInterestIncreaseFromStockIssuance,9035000.000,5082000.000,,
NetCashProvidedByUsedInFinancingActivities,,240544000.000,108555000.000,335343000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,240544000.000,108555000.000,335343000.000
NetCashProvidedByUsedInInvestingActivities,,-280132000.000,-163430000.000,-390839000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-280132000.000,-163430000.000,-390839000.000
NetCashProvidedByUsedInOperatingActivities,,39892000.000,52524000.000,58854000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,39892000.000,52524000.000,58854000.000
NetIncomeLoss,,1863000.000,19524000.000,8752000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-18000.000,568000.000,340000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-8490000.000,8548000.000,-3315000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,79670000.000,8204000.000,42723000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,1506000.000,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,44190000.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,772000.000,,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,30700000.000,
OperatingExpenses,,70126000.000,86499000.000,100532000.000
OperatingIncomeLoss,,17018000.000,26043000.000,29791000.000
OperatingLeasesIncomeStatementLeaseRevenue,,71522000.000,92294000.000,105572000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-171000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,344000.000,619000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,92000.000,-92000.000,,171000.000
OtherCostAndExpenseOperating,,4085000.000,6194000.000,6965000.000
OtherIncome,,1432000.000,1373000.000,3146000.000
OwnedPropertyManagementCosts,,914000.000,1772000.000,2101000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,456000.000,419000.000,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,299000.000
PartnersCapitalAccountTreasuryUnitsPurchases,,,,1400000.000
PartnersCapitalAccountUnitsTreasury,,,,105775.000
PaymentOfFinancingAndStockIssuanceCosts,,2250000.000,1974000.000,2970000.000
PaymentsForPreviousAcquisition,,1613000.000,205000.000,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,21200000.000,21200000.000,
PaymentsForRepurchaseOfCommonStock,,,,1407000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,21222000.000
PaymentsOfDividends,,21466000.000,31646000.000,38336000.000
PaymentsOfDividendsMinorityInterest,,,1332000.000,1242000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,8795000.000,10976000.000,10683000.000
PaymentsOfStockIssuanceCosts,,383000.000,217000.000,417000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,125000.000,,10512000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,7829000.000,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,414000.000,25000.000
PaymentsToAcquireRealEstate,,290987000.000,140215000.000,372780000.000
PaymentsToDevelopRealEstateAssets,,9101000.000,23119000.000,35497000.000
PreferredStockDividendRatePercentage,0.070,0.070,,
PreferredStockDividendsIncomeStatementImpact,3228000.000,10353000.000,10976000.000,10380000.000
PreferredStockRedemptionDiscount,,,,-1687000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,139000.000,3434000.000
ProceedsFromIssuanceOfCommonStock,,126066000.000,41260000.000,160908000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,89102000.000,,
ProceedsFromIssuanceOfSecuredDebt,,13800000.000,,1772000.000
ProceedsFromLongTermCapitalLeaseObligations,,,491000.000,507000.000
ProceedsFromMinorityShareholders,,,,1000000.000
ProceedsFromNotesPayable,,243000000.000,330000000.000,342500000.000
ProceedsFromRepurchaseOfRedeemablePreferredStock,,9400000.000,,10800000.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,2000000.000,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,9368000.000,,
ProceedsFromUnsecuredNotesPayable,,,,298693000.000
ProfitLoss,,1845000.000,20092000.000,9092000.000
ProvisionForDoubtfulAccounts,,690000.000,1100000.000,598000.000
ProvisionForLoanAndLeaseLosses,,,1100000.000,598000.000
RealEstateAccumulatedDepreciationOtherAdditions,,18837000.000,,
RealEstateAccumulatedDepreciationRealEstateSold,,-366000.000,2024000.000,1493000.000
RealEstateCostOfRealEstateSold,,23439000.000,23397000.000,20618000.000
RealEstateOtherAcquisitions,,402314000.000,189834000.000,416442000.000
RealEstateTaxExpense,,9921000.000,12756000.000,13427000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,313000.000,333000.000,326000.000
RelatedPartyTransactionRate,,0.100,,
RepaymentsOfNotesPayable,,189000000.000,125500000.000,284000000.000
RepaymentsOfSecuredDebt,,4392000.000,90855000.000,109253000.000
RestrictedStockExpense,,,,4600000.000
RestructuringAndRelatedCostExpectedCost,,119000.000,150000.000,
Revenues,,87144000.000,112542000.000,130323000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,26738000.000,30557000.000
SalesRevenueNet,,85712000.000,111169000.000,127177000.000
ShareBasedCompensation,,3223000.000,2291000.000,4643000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,18356.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,12.110,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,335180.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,10.700,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,11.920,,
StockIssuedDuringPeriodSharesNewIssues,,1082051.000,,0.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,1100042.000,1136130.000,1324509.000
StockIssuedDuringPeriodValueNewIssues,149887000.000,125683000.000,40679000.000,160491000.000
StockRepurchaseProgramAuthorizedAmount,,,30000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,43300000.000,
StockRepurchasedAndRetiredDuringPeriodShares,,,,105775.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,1400000.000
StockRepurchasedDuringPeriodValue,6742000.000,,,1407000.000
StraightLineRent,,3148000.000,3654000.000,2249000.000
StraightLineRentAdjustments,,720000.000,1300000.000,1200000.000
TenantReimbursements,,14190000.000,18875000.000,21605000.000
TransferOfOtherRealEstate,,,30700000.000,
TreasuryStockAcquiredAverageCostPerShare,,,,12.520
ValuationAllowancesAndReservesAdjustments,,,,0.000
VariableInterestEntityOwnershipPercentage,,0.500,0.500,0.500
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,34681000.000,46925760.000,54340537.000
