,2012-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2072030.000,2867621.000,989776.000,78382.000,-565162.000
ExtinguishmentOfDebtGainLossNetOfTax,0.000,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,52876872.000,55704595.000,57760139.000,43942006.000,34916019.000
FinancingReceivablePercentPastDue,,,,0.108,0.111
ForeignIncomeTaxExpenseBenefitContinuingOperations,443717.000,1680449.000,1735798.000,1514320.000,2239345.000
GainLossOnDerivativeInstrumentsNetPretax,,0.000,,,
GainLossOnDispositionOfAssets,,,,-1401391.000,29583.000
GainLossOnSalesOfConsumerLoans,,,16027999.000,1474182.000,0.000
GeneralAndAdministrativeExpense,260684157.000,299634284.000,292051518.000,269139675.000,267661223.000
GoodwillAcquiredDuringPeriod,56348.000,70839.000,154331.000,0.000,0.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,54238.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,41200000.000,42200000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,159873341.000,170244205.000,176030339.000,137888464.000,113997131.000
IncomeTaxExpenseBenefit,59178898.000,63636273.000,65196881.000,50492907.000,40396837.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1487116.000,-1453438.000,-257873.000,-332023.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,55955669.000,59585472.000,61610619.000,48260962.000,39898996.000
IncomeTaxReconciliationOtherAdjustments,-142365.000,497079.000,-507078.000,-2038166.000,-500172.000
IncomeTaxReconciliationOtherReconcilingItems,-323651.000,3001452.000,1914990.000,1624865.000,-1015222.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3807901.000,4063299.000,3705614.000,3273778.000,2106957.000
IncomeTaxReconciliationTaxExemptIncome,118656.000,86189.000,73826.000,0.000,0.000
IncomeTaxesPaid,,,61027849.000,62530594.000,38042020.000
IncomeTaxesPaidNet,60760661.000,67404899.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2439394.000,-967249.000,1041341.000,511863.000,-904326.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1575266.000,-4420347.000,8494879.000,-9945544.000,4277275.000
IncreaseDecreaseInOtherOperatingAssets,490705.000,360471.000,1060037.000,-1923196.000,-492233.000
IncreaseDecreaseInRestrictedCash,,0.000,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,8960.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,373489.000,349599.000,170626.000,55922.000,72386.000
InterestAndFeeIncomeLoansConsumer,466481109.000,542155901.000,524277341.000,495133436.000,468759262.000
InterestExpense,13898648.000,21195370.000,23301156.000,26849250.000,21504208.000
InterestPaid,0.000,19922148.000,22714147.000,23811210.000,19251788.000
LaborAndRelatedExpense,175402913.000,202794384.000,192419147.000,169573039.000,171958682.000
LeaseAndRentalExpense,19971807.000,23900000.000,26000000.000,27100000.000,26900000.000
NetCashProvidedByUsedInFinancingActivities,-38139791.000,-71828265.000,-112480974.000,-128637933.000,-84150466.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-38139791.000,-71828265.000,-112480974.000,-128637933.000,-84150466.000
NetCashProvidedByUsedInInvestingActivities,-178332860.000,-165589908.000,-108250836.000,-101892779.000,-131613502.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-178332860.000,-165589908.000,-108250836.000,-101892779.000,-131613502.000
NetCashProvidedByUsedInOperatingActivities,219401302.000,245963584.000,241929281.000,206070359.000,219362747.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,219401302.000,245963584.000,241929281.000,206070359.000,219362747.000
NetIncomeLoss,100694443.000,106607932.000,110833458.000,87395557.000,73600294.000
NetIncomeLossAvailableToCommonStockholdersDiluted,100694443.000,,,,
NoninterestIncome,73680573.000,75493350.000,85935535.000,62342271.000,62975462.000
NumberOfReportableSegments,1.000,,,,
OccupancyNet,33864579.000,38879460.000,41716893.000,44460905.000,42437711.000
OperatingExpenses,380288341.000,447405046.000,434182537.000,419587243.000,417737593.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-3687809.000,-10796224.000,-8031995.000,-4848530.000
OtherComprehensiveIncomeLossNetOfTax,-2872633.000,-3687809.000,-10796224.000,-8031995.000,-4848530.000
OtherGeneralAndAdministrativeExpense,35490422.000,40840744.000,39892742.000,37713908.000,34908572.000
PaymentsForProceedsFromLoansAndLeases,167224562.000,157149864.000,116921675.000,93980511.000,104765019.000
PaymentsForRepurchaseOfCommonStock,139799981.000,190536775.000,115324097.000,0.000,4995809.000
PaymentsOfLoanCosts,,,337500.000,5500000.000,201200.000
PaymentsToAcquirePropertyPlantAndEquipment,6855688.000,7384059.000,8629469.000,8654804.000,6813582.000
ProceedsFromInsuranceSettlementOperatingActivities,7463662.000,7501154.000,7196437.000,6884185.000,6312511.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,425640000.000,310721600.000,295095000.000,274901200.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,20000000.000,,,,
ProceedsFromIssuanceOfWarrants,0.000,,,,
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,750804.000,1086381.000,1128347.000,1125524.000,1165092.000
ProceedsFromRepaymentsOfNotesPayable,,0.000,0.000,,
ProceedsFromSaleOfLoansReceivable,,,18880496.000,26218.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,399306.000,889946.000,801797.000
ProceedsFromStockOptionsExercised,9588160.000,10794889.000,6540847.000,3248685.000,1160505.000
ProvisionForLoanAndLeaseLosses,105705536.000,126575392.000,118829863.000,123598318.000,128572162.000
RepaymentsOfSeniorDebt,,320390000.000,315071600.000,421560000.000,354450000.000
RepaymentsOfSubordinatedDebt,0.000,,,,
Revenues,540161682.000,617649251.000,610212876.000,557475707.000,531734724.000
SalesRevenueNet,540161682.000,617649251.000,610212876.000,557475707.000,531734724.000
ShareBasedCompensation,6617827.000,14913204.000,15968637.000,-6356767.000,4810698.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.539,0.446,0.414,0.489
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.015,0.018,0.014,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,43.800,34.500,10.820,22.250
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,5858309.000,6251229.000,5700944.000,5036581.000,3241473.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,60416.000,524500.000,303318.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,324140.000,332665.000,159348.000,89403.000,33702.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1750596.000,5234480.000,7834825.000,-10322230.000,1320036.000
StockIssuedDuringPeriodValueStockOptionsExercised,,13662510.000,7530624.000,3327067.000,595343.000
StockRepurchasedDuringPeriodShares,2181045.000,2569597.000,1432057.000,0.000,95703.000
StockRepurchasedDuringPeriodValue,-139799981.000,190536775.000,115324097.000,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,-1937724.000,0.000,-370659.000,238301.000
TaxBenefitFromStockOptionsExercised1,2072030.000,,,,
UnrealizedGainLossOnDerivatives,319235.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,-237746.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,488313.000,3533497.000,2209048.000,783265.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,979335.000,0.000,0.000,1798505.000,637166.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,-521442.000,0.000,0.000,0.000,2403982.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,183074.000,379417.000,474484.000,599136.000,658891.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-337033.000,507876.000,398433.000,807684.000,125885.000
WeightedAverageNumberOfDilutedSharesOutstanding,15289111.000,11741305.000,9316629.000,8692191.000,8778044.000
WeightedAverageNumberOfSharesOutstandingBasic,14906662.000,11391706.000,9146003.000,8636269.000,8705658.000
