,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAssetsNoncurrent,68653.000,68655.000,75394.000,75394.000,59063.000,59533.000,59568.000,59568.000,59568.000,64862.000,64897.000,64850.000,58859.000,57720.000,58713.000,59098.000,57259.000,72163.000,71797.000,57692.000,57916.000,49984.000,15662.000,15824.000
OtherLiabilitiesCurrent,,,,,,138987.000,90776.000,42566.000,10633.000,174345.000,93426.000,53280.000,13139.000,202383.000,126745.000,52856.000,148536.000,207292.000,263104.000,241008.000,204464.000,538350.000,430738.000,349087.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,0.010,0.010
PreferredStockSharesAuthorized,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,1000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,1000000.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10000.000,10000.000
PrepaidExpenseCurrent,300745.000,653854.000,430356.000,404604.000,234188.000,289788.000,205651.000,220914.000,156592.000,343973.000,255733.000,319616.000,196209.000,409140.000,274106.000,388065.000,904222.000,1289195.000,1159782.000,1077762.000,705840.000,946943.000,646195.000,477072.000
PropertyPlantAndEquipmentGross,,,,,,,654041.000,,,,577105.000,,,,784497.000,,,,971751.000,,,,994328.000,
PropertyPlantAndEquipmentNet,335777.000,312339.000,292193.000,266409.000,269469.000,246017.000,230397.000,207697.000,189817.000,253562.000,230971.000,310375.000,310050.000,301282.000,301265.000,282057.000,342969.000,335863.000,343200.000,336974.000,363192.000,315543.000,269557.000,242810.000
RetainedEarningsAccumulatedDeficit,-92704658.000,-95916262.000,-98472658.000,-100925439.000,-103301820.000,-105879211.000,-108594175.000,-112184262.000,-118435892.000,-125122849.000,-128426037.000,-134345094.000,-141096376.000,-145551613.000,-151054781.000,-156107926.000,-161555963.000,-167193531.000,-171958682.000,-178564462.000,-182416974.000,-187637257.000,-193033293.000,-200600547.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,0.820,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,67600000.000,66800000.000,5100000.000,4700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,10055784.000,10253193.000,10417444.000,11316021.000,11577210.000,12364648.000,12659353.000,12895445.000,13090287.000,14014963.000,14414653.000,15268586.000,15480734.000,14240432.000,14118821.000,14998577.000,15741392.000,16849228.000,1303198.000,1394323.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.410,2.390,2.380,2.270,2.250,2.170,2.140,2.130,2.110,2.070,2.070,2.030,2.030,2.210,2.190,2.160,2.130,2.030,26.420,25.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,1008000.000,3097639.000,1926000.000,2141757.000,5460844.000,17479303.000,24000710.000,43269029.000,43774349.000,27950386.000,20306807.000,10661919.000,11043872.000,1897315.000,550000.000,165000.000,,71253.000,,200928.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,11794129.000,14787287.000,14787287.000,16184866.000,16289866.000,16289866.000,18577207.000,18460689.000,18495689.000,18835580.000,18986395.000,19432296.000,19261632.000,17486280.000,17102947.000,20713835.000,20698915.000,22001096.000,1691987.000,1684294.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.250,1.980,1.980,1.900,1.900,1.900,1.790,1.850,1.850,1.890,1.890,1.940,1.940,2.100,2.080,1.850,1.850,1.740,22.600,22.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,1008000.000,3097500.000,1926000.000,2141757.000,5460844.000,17479303.000,24000710.000,43269029.000,43774349.000,27950386.000,20306479.000,10078814.000,11043872.000,1897315.000,550000.000,156750.000,,67691.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,11707212.000,14773802.000,14785201.000,16184866.000,16289866.000,16289866.000,18577207.000,18460689.000,18495689.000,18835580.000,18977853.000,18809910.000,19255386.000,17481198.000,17099027.000,20428072.000,20451039.000,20480622.000,1685187.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,2.250,1.980,1.980,1.900,1.900,1.900,1.790,1.850,1.850,1.890,1.890,1.970,1.940,2.100,2.080,1.860,1.860,1.870,22.670,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,14787287.000,16184866.000,16289866.000,16289866.000,18577207.000,18460689.000,18495689.000,18835580.000,18986395.000,19432296.000,19261632.000,17486280.000,17102947.000,20713835.000,20698915.000,22001096.000,1691987.000,1684294.000
SharePrice,,,,,,1.000,1.020,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,1008000.000,1902556.000,1416000.000,1610722.000,3225952.000,10865493.000,12938385.000,26589447.000,27656155.000,18523332.000,13902619.000,7816368.000,8243906.000,1277927.000,330000.000,0.000,,,,1604.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,1.980,,,,,,,,,,,,,,,1.850,1.740,22.600,22.570
ShortTermInvestments,,,,,,,,,,,,15000000.000,15000000.000,15007478.000,15007478.000,15032419.000,15032419.000,5017453.000,7517453.000,0.000,,,5000000.000,5000000.000
StockholdersEquity,6265754.000,3902319.000,1659818.000,4534312.000,2488467.000,9098302.000,6972633.000,5693853.000,4412641.000,8266886.000,8418199.000,26896717.000,24028692.000,20903987.000,17719336.000,19361522.000,14539426.000,8902760.000,4967278.000,-169389.000,836491.000,-3784951.000,11330778.000,9779767.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6265754.000,3902319.000,1659818.000,4534312.000,2488467.000,9098302.000,6972633.000,5693853.000,4372641.000,8266886.000,8418199.000,26896717.000,24028692.000,20903987.000,17719336.000,19361522.000,14539426.000,8902760.000,4967278.000,-169389.000,836491.000,-3784951.000,11330778.000,9779767.000
